ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,8.0,0.0,2021-09-03,0.0,23.0,36
13.2,13.2,10.0,0.0,2021-09-04,0.0,21.0,36
0.2,0.2,14.5,0.0,2021-09-05,0.0,22.0,36
0.0,0.0,12.0,0.0,2021-09-06,0.0,24.5,36
0.8,0.8,10.0,0.0,2021-09-07,0.0,25.0,36
0.0,0.0,9.0,0.0,2021-09-09,0.0,29.0,36
