wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, 14.0, 36.0, -0.06, 13.0, 101.6, 2.9, None, None, 47.0,2017-08-20 00:00:00, None, None,34
202.5, 11.5, None, -0.01, 16.0, 101.7, 3.6, None, None, 58.0,2017-08-20 01:00:00, None, None,34
225.0, 10.3, None, 0.04, 18.0, 101.7, 3.8, None, None, 64.0,2017-08-20 02:00:00, None, None,34
202.5, 9.6, None, 0.08, 11.0, 101.8, 3.8, None, None, 67.0,2017-08-20 03:00:00, None, None,34
202.5, 9.2, None, 0.05, 5.0, 101.8, 4.0, None, None, 70.0,2017-08-20 04:00:00, None, None,34
202.5, 8.5, None, 0.06, 6.0, 101.8, 4.0, None, None, 73.0,2017-08-20 05:00:00, None, None,34
247.5, 7.9, None, 0.04, 5.0, 101.8, 4.4, None, None, 78.0,2017-08-20 06:00:00, None, None,34
22.5, 7.2, None, 0.03, 4.0, 101.8, 4.4, None, None, 82.0,2017-08-20 07:00:00, None, None,34
None, 7.1, None, 0.03, 0.0, 101.8, 4.3, None, None, 82.0,2017-08-20 08:00:00, None, None,34
None, 6.6, None, 0.05, 0.0, 101.8, 4.5, None, None, 86.0,2017-08-20 09:00:00, None, None,34
None, 5.7, None, 0.04, 0.0, 101.8, 4.0, None, None, 89.0,2017-08-20 10:00:00, None, None,34
None, 5.0, None, 0.03, 0.0, 101.8, 3.7, None, None, 91.0,2017-08-20 11:00:00, None, None,34
None, 5.4, None, 0.01, 0.0, 101.8, 4.1, None, None, 91.0,2017-08-20 12:00:00, None, None,34
None, 5.4, None, 0.03, 0.0, 101.9, 4.0, None, None, 91.0,2017-08-20 13:00:00, None, None,34
292.5, 5.5, None, 0.03, 3.0, 101.9, 4.0, None, None, 90.0,2017-08-20 14:00:00, None, None,34
None, 6.8, None, 0.0, 0.0, 101.9, 4.0, None, None, 82.0,2017-08-20 15:00:00, None, None,34
None, 8.2, None, -0.05, 0.0, 101.8, 4.1, None, None, 75.0,2017-08-20 16:00:00, None, None,34
None, 9.8, None, -0.05, 0.0, 101.8, 4.9, None, None, 72.0,2017-08-20 17:00:00, None, None,34
180.0, 11.5, None, -0.04, 6.0, 101.8, 4.4, None, None, 62.0,2017-08-20 18:00:00, None, None,34
180.0, 12.8, None, -0.04, 10.0, 101.7, 4.6, None, None, 57.0,2017-08-20 19:00:00, None, None,34
180.0, 14.1, None, -0.12, 7.0, 101.6, 4.5, None, None, 53.0,2017-08-20 20:00:00, None, None,34
247.5, 15.2, None, -0.14, 10.0, 101.6, 4.5, None, None, 49.0,2017-08-20 21:00:00, None, None,34
180.0, 16.4, None, -0.14, 11.0, 101.6, 3.8, None, None, 43.0,2017-08-20 22:00:00, None, None,34
225.0, 17.5, None, -0.1, 11.0, 101.5, 4.8, None, None, 43.0,2017-08-20 23:00:00, None, 0.0,34
202.5, 17.1, None, -0.07, 14.0, 101.5, 3.3, None, None, 40.0,2017-08-21 00:00:00, None, None,34
225.0, 16.1, None, -0.04, 10.0, 101.5, 4.0, None, None, 45.0,2017-08-21 01:00:00, None, None,34
225.0, 15.3, None, -0.03, 4.0, 101.5, 4.5, None, None, 49.0,2017-08-21 02:00:00, None, None,34
157.5, 14.4, None, -0.04, 3.0, 101.5, 5.7, None, None, 56.0,2017-08-21 03:00:00, None, None,34
202.5, 13.3, None, -0.01, 2.0, 101.5, 6.9, None, None, 65.0,2017-08-21 04:00:00, None, None,34
157.5, 13.1, None, 0.0, 8.0, 101.5, 6.4, None, None, 64.0,2017-08-21 05:00:00, None, None,34
None, 12.2, None, -0.01, 0.0, 101.5, 7.2, None, None, 71.0,2017-08-21 06:00:00, None, None,34
None, 10.7, None, 0.04, 0.0, 101.5, 8.5, None, None, 86.0,2017-08-21 07:00:00, None, None,34
None, 10.0, None, 0.04, 1.0, 101.5, 8.7, None, None, 92.0,2017-08-21 08:00:00, None, None,34
None, 9.9, None, 0.07, 0.0, 101.5, 8.6, None, None, 92.0,2017-08-21 09:00:00, None, None,34
None, 9.7, None, -0.01, 0.0, 101.5, 8.7, None, None, 94.0,2017-08-21 10:00:00, None, None,34
45.0, 9.6, None, -0.01, 2.0, 101.5, 8.8, None, None, 94.0,2017-08-21 11:00:00, None, None,34
None, 9.3, None, -0.02, 0.0, 101.5, 8.5, None, None, 95.0,2017-08-21 12:00:00, None, None,34
None, 8.9, None, 0.01, 0.0, 101.5, 8.1, None, None, 95.0,2017-08-21 13:00:00, None, None,34
None, 9.2, None, 0.01, 0.0, 101.5, 8.5, None, None, 95.0,2017-08-21 14:00:00, None, None,34
None, 9.4, None, 0.04, 0.0, 101.5, 8.6, None, None, 95.0,2017-08-21 15:00:00, None, None,34
None, 10.1, None, 0.04, 0.0, 101.6, 9.3, None, None, 95.0,2017-08-21 16:00:00, None, None,34
None, 10.8, None, 0.04, 0.0, 101.6, 9.5, None, None, 92.0,2017-08-21 17:00:00, None, None,34
None, 10.7, None, -0.01, 0.0, 101.5, 9.7, None, None, 93.0,2017-08-21 18:00:00, None, None,34
None, 13.6, None, -0.05, 0.0, 101.5, 10.7, None, None, 83.0,2017-08-21 19:00:00, None, None,34
67.5, 13.4, None, -0.03, 2.0, 101.5, 10.9, None, None, 85.0,2017-08-21 20:00:00, None, None,34
None, 13.4, None, 0.02, 0.0, 101.6, 11.1, None, None, 86.0,2017-08-21 21:00:00, None, None,34
None, 12.8, None, 0.05, 0.0, 101.6, 11.1, None, None, 89.0,2017-08-21 22:00:00, None, None,34
337.5, 13.4, None, 0.01, 1.0, 101.5, 11.1, None, None, 86.0,2017-08-21 23:00:00, None, 8.2,34
45.0, 13.4, None, -0.03, 1.0, 101.5, 11.9, None, None, 91.0,2017-08-22 00:00:00, None, None,34
67.5, 13.4, None, -0.06, 3.0, 101.5, 11.7, None, None, 90.0,2017-08-22 01:00:00, None, None,34
None, 12.9, None, -0.03, 0.0, 101.5, 11.3, None, None, 90.0,2017-08-22 02:00:00, None, None,34
45.0, 12.5, None, -0.01, 6.0, 101.5, 11.4, None, None, 93.0,2017-08-22 03:00:00, None, None,34
None, 12.5, None, 0.05, 0.0, 101.6, 11.5, None, None, 93.0,2017-08-22 04:00:00, None, None,34
None, 12.1, None, 0.05, 0.0, 101.6, 11.3, None, None, 95.0,2017-08-22 05:00:00, None, None,34
None, 11.1, None, 0.03, 0.0, 101.6, 10.4, None, None, 96.0,2017-08-22 06:00:00, None, None,34
