ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 10.5,0.0,2017-07-16,0.0, 16.5,29
0.0,0.0, 5.5,0.0,2017-07-17,0.0, 21.5,29
0.0,0.0, 4.5,0.0,2017-07-18,0.0, 26.5,29
0.0,0.0, 9.0,0.0,2017-07-19,0.0, 25.5,29
1.0,1.0, 10.5,0.0,2017-07-20,0.0, 17.5,29
0.0,0.0, 10.5,0.0,2017-07-22,0.0, 25.0,29
