TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.318,0.6,91.5,0.0,915.55, 0.0,7.05,2019-12-17 00:00:00,110.9,-5.5,51
-4.257,0.6,92.3,0.0,915.25, 0.0,3.52,2019-12-17 01:00:00,110.9,-5.3,51
-4.046,0.6,91.4,0.0,914.85, 0.0,4.53,2019-12-17 02:00:00,110.9,-5.2,51
-4.016,0.6,91.1,0.0,914.35, 0.0,7.55,2019-12-17 03:00:00,109.5,-5.3,51
-3.986,0.6,91.6,0.0,913.45, 0.0,6.04,2019-12-17 04:00:00,109.5,-5.2,51
-3.717,0.6,91.0,0.0,912.85, 0.0,5.54,2019-12-17 05:00:00,105.3,-5.0,51
-3.687,0.6,91.0,0.5,912.05, 0.0,5.54,2019-12-17 06:00:00,109.5,-4.9,51
-3.508,0.6,91.2,0.0,911.05, 0.0,7.05,2019-12-17 07:00:00,109.5,-4.7,51
-3.419,0.6,91.0,0.5,910.25, 0.0,5.54,2019-12-17 08:00:00,108.1,-4.7,51
-2.83,10.6,90.7,0.0,909.75, 0.0,5.54,2019-12-17 09:00:00,109.5,-4.1,51
-2.683,21.9,90.9,0.5,909.55, 0.0,5.54,2019-12-17 10:00:00,108.1,-4.0,51
-2.566,48.1,92.3,0.0,908.95, 0.0,6.04,2019-12-17 11:00:00,109.5,-3.6,51
-2.508,25.6,92.4,0.5,907.95, 0.0,6.04,2019-12-17 12:00:00,108.1,-3.6,51
-2.45,26.9,93.0,0.5,906.85, 0.0,6.54,2019-12-17 13:00:00,106.7,-3.4,51
-2.392,10.6,93.9,0.5,906.05, 0.0,6.04,2019-12-17 14:00:00,106.7,-3.2,51
-2.363,3.1,94.2,0.5,905.55, 0.0,5.54,2019-12-17 15:00:00,106.7,-3.2,51
-2.218,0.6,95.4,0.0,905.35, 0.0,4.03,2019-12-17 16:00:00,110.9,-2.9,51
-2.102,0.6,96.0,0.0,905.55, 0.0,4.03,2019-12-17 17:00:00,110.9,-2.7,51
-2.102,0.6,96.2,0.0,905.25, 0.0,2.52,2019-12-17 18:00:00,115.1,-2.6,51
-2.044,0.6,96.2,0.0,905.15, 0.0,2.52,2019-12-17 19:00:00,112.3,-2.6,51
-1.958,0.6,96.3,0.0,905.25, 0.0,1.01,2019-12-17 20:00:00,113.7,-2.5,51
-1.958,0.6,96.2,0.0,905.65, 0.0,1.51,2019-12-17 21:00:00,116.5,-2.5,51
-1.871,0.6,96.3,0.0,905.95, 0.0,2.01,2019-12-17 22:00:00,116.5,-2.4,51
-1.756,0.6,96.3,0.0,906.15, 0.0,2.52,2019-12-17 23:00:00,108.1,-2.3,51
