WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
154.2, None,77.3, None,2022-10-22 00:00:00, None,43
182.1, None,80.9, None,2022-10-22 01:00:00, None,43
160.7, None,83.8, None,2022-10-22 02:00:00, None,43
152.3, None,80.9, None,2022-10-22 03:00:00, None,43
173.1, None,80.2, None,2022-10-22 04:00:00, None,43
253.4, None,80.4, None,2022-10-22 05:00:00, None,43
308.1, None,82.5, None,2022-10-22 06:00:00, None,43
281.2, None,85.2, None,2022-10-22 07:00:00, None,43
271.5, None,90.1, None,2022-10-22 08:00:00, None,43
300.8, None,90.8, None,2022-10-22 09:00:00, None,43
276.0, None,91.2, None,2022-10-22 10:00:00, None,43
250.6, None,91.0, None,2022-10-22 11:00:00, None,43
273.8, None,90.1, None,2022-10-22 12:00:00, None,43
289.7, None,87.8, None,2022-10-22 13:00:00, None,43
282.3, None,83.7, None,2022-10-22 14:00:00, None,43
314.2, None,78.3, None,2022-10-22 15:00:00, None,43
301.0, None,75.3, None,2022-10-22 16:00:00, None,43
223.2, None,78.1, None,2022-10-22 17:00:00, None,43
118.2, None,87.0, None,2022-10-22 18:00:00, None,43
103.5, None,89.8, None,2022-10-22 19:00:00, None,43
127.2, None,90.1, None,2022-10-22 20:00:00, None,43
107.0, None,92.3, None,2022-10-22 21:00:00, None,43
216.4, None,93.3, None,2022-10-22 22:00:00, None,43
134.9, None,94.1, None,2022-10-22 23:00:00, None,43
68.0, None,94.6, None,2022-10-23 00:00:00, None,43
163.9, None,95.1, None,2022-10-23 01:00:00, None,43
122.8, None,95.2, None,2022-10-23 02:00:00, None,43
121.5, None,94.5, None,2022-10-23 03:00:00, None,43
125.6, None,94.1, None,2022-10-23 04:00:00, None,43
122.5, None,94.0, None,2022-10-23 05:00:00, None,43
134.0, None,93.4, None,2022-10-23 06:00:00, None,43
150.1, None,93.8, None,2022-10-23 07:00:00, None,43
152.5, None,91.9, None,2022-10-23 08:00:00, None,43
154.8, None,88.0, None,2022-10-23 09:00:00, None,43
162.5, None,83.0, None,2022-10-23 10:00:00, None,43
169.6, None,78.1, None,2022-10-23 11:00:00, None,43
182.6, None,72.4, None,2022-10-23 12:00:00, None,43
172.4, None,70.9, None,2022-10-23 13:00:00, None,43
166.6, None,72.3, None,2022-10-23 14:00:00, None,43
169.2, None,72.7, None,2022-10-23 15:00:00, None,43
164.1, None,71.7, None,2022-10-23 16:00:00, None,43
163.6, None,67.8, None,2022-10-23 17:00:00, None,43
158.8, None,65.1, None,2022-10-23 18:00:00, None,43
161.2, None,62.4, None,2022-10-23 19:00:00, None,43
167.1, None,65.5, None,2022-10-23 20:00:00, None,43
170.2, None,73.9, None,2022-10-23 21:00:00, None,43
173.6, None,80.9, None,2022-10-23 22:00:00, None,43
169.0, None,87.1, None,2022-10-23 23:00:00, None,43
164.6, None,84.3, None,2022-10-24 00:00:00, None,43
169.9, None,82.0, None,2022-10-24 01:00:00, None,43
173.0, None,79.7, None,2022-10-24 02:00:00, None,43
175.7, None,77.6, None,2022-10-24 03:00:00, None,43
167.8, None,78.0, None,2022-10-24 04:00:00, None,43
168.2, None,78.3, None,2022-10-24 05:00:00, None,43
176.4, None,76.3, None,2022-10-24 06:00:00, None,43
169.7, None,77.5, None,2022-10-24 07:00:00, None,43
171.9, None,78.4, None,2022-10-24 08:00:00, None,43
175.8, None,78.3, None,2022-10-24 09:00:00, None,43
175.0, None,76.8, None,2022-10-24 10:00:00, None,43
171.8, None,81.4, None,2022-10-24 11:00:00, None,43
172.5, None,81.5, None,2022-10-24 12:00:00, None,43
172.6, None,81.0, None,2022-10-24 13:00:00, None,43
175.7, None,74.9, None,2022-10-24 14:00:00, None,43
176.5, None,79.8, None,2022-10-24 15:00:00, None,43
188.9, None,82.6, None,2022-10-24 16:00:00, None,43
271.7, None,85.8, None,2022-10-24 17:00:00, None,43
261.7, None,83.3, None,2022-10-24 18:00:00, None,43
222.0, None,84.6, None,2022-10-24 19:00:00, None,43
188.5, None,85.4, None,2022-10-24 20:00:00, None,43
221.7, None,74.2, None,2022-10-24 21:00:00, None,43
155.5, None,82.3, None,2022-10-24 22:00:00, None,43
191.3, None,84.8, None,2022-10-24 23:00:00, None,43
165.1, None,85.0, None,2022-10-25 00:00:00, None,43
156.9, None,82.9, None,2022-10-25 01:00:00, None,43
143.7, None,83.3, None,2022-10-25 02:00:00, None,43
143.3, None,83.0, None,2022-10-25 03:00:00, None,43
145.4, None,83.9, None,2022-10-25 04:00:00, None,43
139.5, None,84.2, None,2022-10-25 05:00:00, None,43
150.9, None,86.9, None,2022-10-25 06:00:00, None,43
147.3, None,86.7, None,2022-10-25 07:00:00, None,43
166.0, None,87.5, None,2022-10-25 08:00:00, None,43
158.7, None,83.3, None,2022-10-25 09:00:00, None,43
162.4, None,71.3, None,2022-10-25 10:00:00, None,43
138.8, None,66.8, None,2022-10-25 11:00:00, None,43
163.7, None,61.5, None,2022-10-25 12:00:00, None,43
