pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.134, None, None, None, None,44.45, None,1.836,107.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 14:00:00, None, None, 48.58, None,16
None,4.359, None, None, None, None,44.13, None,1.547,88.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 15:00:00, None, None, 47.88, None,16
None,4.208, None, None, None, None,40.93, None,2.03,96.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 16:00:00, None, None, 47.2, None,16
None,3.704, None, None, None, None,31.73, None,3.433,98.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 17:00:00, None, None, 47.66, None,16
None,2.585, None, None, None, None,31.92, None,4.441,129.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 18:00:00, None, None, 47.11, None,16
None,2.018, None, None, None, None,40.14, None,2.944,112.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 19:00:00, None, None, 47.1, None,16
None,1.809, None, None, None, None,56.12, None,1.647,97.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 20:00:00, None, None, 47.16, None,16
None,1.505, None, None, None, None,47.82, None,1.846,120.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 21:00:00, None, None, 47.25, None,16
None,0.651, None, None, None, None,41.35, None,1.54,350.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 22:00:00, None, None, 46.97, None,16
None,0.831, None, None, None, None,26.43, None,2.056,337.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 23:00:00, None, None, 47.33, None,16
None,1.145, None, None, None, None,20.47, None,2.21,334.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 00:00:00, None, None, 47.29, None,16
None,1.183, None, None, None, None,16.74, None,2.66,348.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 01:00:00, None, None, 47.38, None,16
None,1.097, None, None, None, None,19.14, None,2.764,350.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 02:00:00, None, None, 47.33, None,16
None,1.107, None, None, None, None,21.38, None,2.325,347.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 03:00:00, None, None, 47.34, None,16
None,0.566, None, None, None, None,17.8, None,2.549,346.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 04:00:00, None, None, 47.23, None,16
None,0.414, None, None, None, None,22.33, None,2.273,340.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 05:00:00, None, None, 47.24, None,16
None,0.31, None, None, None, None,24.26, None,2.576,340.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 06:00:00, None, None, 47.14, None,16
None,0.945, None, None, None, None,19.69, None,3.059,347.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 07:00:00, None, None, 47.19, None,16
None,0.87, None, None, None, None,48.0, None,2.375,338.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 08:00:00, None, None, 47.1, None,16
None,1.43, None, None, None, None,58.86, None,1.526,309.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 09:00:00, None, None, 47.26, None,16
None,2.722, None, None, None, None,79.3, None,0.066,222.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 10:00:00, None, None, 47.07, None,16
None,4.973, None, None, None, None,68.43, None,0.525,30.29, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 11:00:00, None, None, 46.82, None,16
None,4.371, None, None, None, None,24.26, None,4.526,124.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 12:00:00, None, None, 47.09, None,16
None,4.147, None, None, None, None,24.87, None,5.183,117.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 13:00:00, None, None, 46.65, None,16
None,4.551, None, None, None, None,23.39, None,5.493,134.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 14:00:00, None, None, 46.61, None,16
None,6.072, None, None, None, None,23.38, None,6.907,122.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 15:00:00, None, None, 45.28, None,16
None,6.321, None, None, None, None,24.19, None,6.475,133.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 16:00:00, None, None, 45.26, None,16
None,4.69, None, None, None, None,27.0, None,6.362,135.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 17:00:00, None, None, 44.88, None,16
None,3.975, None, None, None, None,59.27, None,1.743,169.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 18:00:00, None, None, 44.05, None,16
None,4.197, None, None, None, None,54.89, None,0.781,216.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 19:00:00, None, None, 43.85, None,16
None,2.513, None, None, None, None,64.98, None,0.448,244.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 20:00:00, None, None, 44.06, None,16
None,1.703, None, None, None, None,42.98, None,1.075,339.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 21:00:00, None, None, 44.44, None,16
None,1.41, None, None, None, None,33.54, None,2.029,344.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 22:00:00, None, None, 44.22, None,16
None,0.851, None, None, None, None,43.0, None,1.481,331.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 23:00:00, None, None, 44.08, None,16
None,0.689, None, None, None, None,27.31, None,1.999,340.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 00:00:00, None, None, 43.98, None,16
None,0.623, None, None, None, None,19.85, None,2.208,332.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 01:00:00, None, None, 43.81, None,16
None,0.566, None, None, None, None,21.21, None,1.996,341.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 02:00:00, None, None, 43.77, None,16
None,0.528, None, None, None, None,19.29, None,2.171,336.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 03:00:00, None, None, 43.6, None,16
None,-0.231, None, None, None, None,16.86, None,2.875,343.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 04:00:00, None, None, 43.6, None,16
None,-0.212, None, None, None, None,14.49, None,3.092,345.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 05:00:00, None, None, 43.7, None,16
None,0.167, None, None, None, None,18.85, None,2.627,346.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 06:00:00, None, None, 43.72, None,16
None,-0.174, None, None, None, None,26.87, None,0.546,335.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 07:00:00, None, None, 42.29, None,16
None,-0.155, None, None, None, None,34.07, None,0.29,322.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 08:00:00, None, None, 46.64, None,16
None,0.091, None, None, None, None,43.6, None,0.257,14.58, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 09:00:00, None, None, 48.21, None,16
None,0.642, None, None, None, None,59.96, None,0.597,80.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 10:00:00, None, None, 46.03, None,16
None,2.872, None, None, None, None,46.92, None,2.159,98.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 11:00:00, None, None, 45.4, None,16
None,3.108, None, None, None, None,19.44, None,7.19,123.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 12:00:00, None, None, 45.27, None,16
None,3.745, None, None, None, None,28.52, None,7.15,131.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 13:00:00, None, None, 43.4, None,16
None,4.127, None, None, None, None,32.68, None,6.003,128.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 14:00:00, None, None, 42.84, None,16
None,3.699, None, None, None, None,29.62, None,5.722,130.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 15:00:00, None, None, 43.14, None,16
None,4.863, None, None, None, None,39.86, None,4.718,136.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 16:00:00, None, None, 42.14, None,16
None,3.593, None, None, None, None,48.94, None,3.046,158.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 17:00:00, None, None, 42.02, None,16
None,2.799, None, None, None, None,46.42, None,3.036,133.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 18:00:00, None, None, 42.08, None,16
None,1.831, None, None, None, None,24.33, None,6.801,115.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 19:00:00, None, None, 41.05, None,16
None,1.387, None, None, None, None,29.27, None,2.738,113.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 20:00:00, None, None, 40.64, None,16
None,0.85, None, None, None, None,53.45, None,1.334,78.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 21:00:00, None, None, 40.5, None,16
None,0.224, None, None, None, None,50.96, None,1.808,35.37, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 22:00:00, None, None, 40.21, None,16
None,-0.497, None, None, None, None,17.47, None,2.509,332.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 23:00:00, None, None, 40.31, None,16
None,-0.715, None, None, None, None,30.15, None,1.901,350.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 00:00:00, None, None, 40.36, None,16
None,-0.677, None, None, None, None,19.34, None,2.798,353.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 01:00:00, None, None, 40.48, None,16
None,-1.085, None, None, None, None,16.71, None,2.765,347.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 02:00:00, None, None, 40.4, None,16
None,-1.512, None, None, None, None,17.1, None,2.755,343.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 03:00:00, None, None, 40.29, None,16
None,-1.454, None, None, None, None,14.45, None,3.2,351.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 04:00:00, None, None, 40.32, None,16
None,-1.892, None, None, None, None,16.63, None,3.624,343.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 05:00:00, None, None, 40.26, None,16
None,-2.252, None, None, None, None,14.24, None,3.888,351.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 06:00:00, None, None, 40.13, None,16
None,-2.412, None, None, None, None,18.17, None,3.395,351.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 07:00:00, None, None, 40.1, None,16
None,-2.28, None, None, None, None,15.91, None,2.795,348.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 08:00:00, None, None, 40.07, None,16
None,-2.251, None, None, None, None,14.57, None,2.547,352.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 09:00:00, None, None, 40.09, None,16
None,1.041, None, None, None, None,39.04, None,1.502,13.44, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 10:00:00, None, None, 39.47, None,16
None,1.854, None, None, None, None,34.5, None,3.008,141.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 11:00:00, None, None, 40.85, None,16
None,3.269, None, None, None, None,26.02, None,5.238,135.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 12:00:00, None, None, 41.49, None,16
None,4.28, None, None, None, None,31.28, None,5.57,137.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 13:00:00, None, None, 41.16, None,16
None,5.505, None, None, None, None,43.82, None,3.829,159.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 14:00:00, None, None, 40.6, None,16
None,6.061, None, None, None, None,45.47, None,4.296,147.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 15:00:00, None, None, 38.99, None,16
None,6.938, None, None, None, None,52.52, None,3.374,170.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 16:00:00, None, None, 39.93, None,16
None,6.667, None, None, None, None,43.02, None,4.38,150.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 17:00:00, None, None, 39.47, None,16
None,6.801, None, None, None, None,34.56, None,4.349,157.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 18:00:00, None, None, 38.77, None,16
None,6.388, None, None, None, None,42.06, None,3.045,154.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 19:00:00, None, None, 38.13, None,16
None,5.699, None, None, None, None,43.93, None,2.039,148.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 20:00:00, None, None, 38.55, None,16
None,4.258, None, None, None, None,49.53, None,1.122,67.56, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 21:00:00, None, None, 38.41, None,16
None,2.785, None, None, None, None,18.16, None,2.727,343.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 22:00:00, None, None, 38.39, None,16
None,2.56, None, None, None, None,20.32, None,2.951,343.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 23:00:00, None, None, 38.2, None,16
None,2.779, None, None, None, None,19.47, None,3.356,346.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 00:00:00, None, None, 38.62, None,16
None,2.798, None, None, None, None,19.98, None,2.802,341.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 01:00:00, None, None, 38.02, None,16
None,2.617, None, None, None, None,19.83, None,2.109,339.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 02:00:00, None, None, 38.32, None,16
None,2.275, None, None, None, None,41.7, None,1.734,345.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 03:00:00, None, None, 38.42, None,16
None,2.617, None, None, None, None,73.9, None,0.435,220.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 04:00:00, None, None, 38.42, None,16
None,0.955, None, None, None, None,71.2, None,0.409,157.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 05:00:00, None, None, 38.31, None,16
None,0.148, None, None, None, None,54.52, None,0.754,29.42, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 06:00:00, None, None, 38.23, None,16
None,0.253, None, None, None, None,50.14, None,0.824,359.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 07:00:00, None, None, 37.85, None,16
None,0.091, None, None, None, None,18.29, None,1.482,355.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 08:00:00, None, None, 38.22, None,16
None,0.765, None, None, None, None,14.46, None,1.539,348.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 09:00:00, None, None, 37.39, None,16
None,1.126, None, None, None, None,53.96, None,0.362,20.33, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 10:00:00, None, None, 38.04, None,16
None,1.486, None, None, None, None,70.1, None,0.393,49.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 11:00:00, None, None, 38.86, None,16
None,2.502, None, None, None, None,63.8, None,0.386,94.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 12:00:00, None, None, 39.74, None,16
None,3.053, None, None, None, None,47.67, None,0.656,26.04, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 13:00:00, None, None, 39.3, None,16
None,3.172, None, None, None, None,43.13, None,0.917,5.355, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 14:00:00, None, None, 39.62, None,16
None,3.391, None, None, None, None,60.97, None,0.863,117.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 15:00:00, None, None, 39.37, None,16
None,3.572, None, None, None, None,70.9, None,0.586,90.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 16:00:00, None, None, 38.7, None,16
None,3.552, None, None, None, None,42.03, None,1.671,124.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 17:00:00, None, None, 38.77, None,16
None,3.476, None, None, None, None,78.1, None,0.147,15.83, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 18:00:00, None, None, 38.5, None,16
None,3.534, None, None, None, None,70.2, None,0.376,174.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 19:00:00, None, None, 38.65, None,16
None,2.955, None, None, None, None,59.52, None,0.745,10.84, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 20:00:00, None, None, 37.65, None,16
None,1.732, None, None, None, None,68.94, None,0.388,334.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 21:00:00, None, None, 37.34, None,16
None,1.382, None, None, None, None,37.24, None,1.8,342.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 22:00:00, None, None, 37.35, None,16
None,1.619, None, None, None, None,35.18, None,1.917,324.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 23:00:00, None, None, 37.76, None,16
None,1.838, None, None, None, None,64.51, None,0.675,315.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 00:00:00, None, None, 37.76, None,16
None,1.791, None, None, None, None,63.48, None,0.813,348.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 01:00:00, None, None, 37.82, None,16
None,2.094, None, None, None, None,80.0, None,0.044,195.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 02:00:00, None, None, 37.67, None,16
None,2.104, None, None, None, None,58.72, None,1.59,125.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 03:00:00, None, None, 37.81, None,16
None,1.951, None, None, None, None,55.26, None,1.526,141.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 04:00:00, None, None, 37.88, None,16
None,2.37, None, None, None, None,69.93, None,0.725,121.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 05:00:00, None, None, 37.84, None,16
None,2.246, None, None, None, None,50.38, None,1.979,137.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 06:00:00, None, None, 37.68, None,16
None,2.161, None, None, None, None,49.45, None,2.357,142.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 07:00:00, None, None, 37.64, None,16
None,2.617, None, None, None, None,62.26, None,0.748,193.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 08:00:00, None, None, 37.74, None,16
None,2.817, None, None, None, None,48.55, None,1.542,347.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 09:00:00, None, None, 37.03, None,16
None,3.464, None, None, None, None,31.7, None,1.339,343.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 10:00:00, None, None, 36.7, None,16
None,4.169, None, None, None, None,69.42, None,0.221,9.48, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 11:00:00, None, None, 37.58, None,16
None,5.217, None, None, None, None,57.56, None,0.918,96.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 12:00:00, None, None, 37.19, None,16
None,3.828, None, None, None, None,58.94, None,1.394,125.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 13:00:00, None, None, 36.57, None,16
None,4.718, None, None, None, None,44.93, None,2.916,149.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 14:00:00, None, None, 36.79, None,16
None,5.906, None, None, None, None,44.79, None,4.965,147.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 15:00:00, None, None, 36.01, None,16
None,6.45, None, None, None, None,58.77, None,2.533,103.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 16:00:00, None, None, 35.55, None,16
None,5.409, None, None, None, None,37.68, None,6.686,148.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 18:00:00, None, None, 34.13, None,16
None,4.079, None, None, None, None,28.57, None,9.06,132.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 19:00:00, None, None, 34.11, None,16
None,3.492, None, None, None, None,29.82, None,8.15,127.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 20:00:00, None, None, 33.93, None,16
None,2.233, None, None, None, None,27.45, None,7.28,115.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 21:00:00, None, None, 33.76, None,16
None,1.656, None, None, None, None,29.92, None,7.73,114.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 22:00:00, None, None, 33.72, None,16
None,0.831, None, None, None, None,40.75, None,4.512,107.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 23:00:00, None, None, 33.68, None,16
