pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,3.104,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 14:00:00, None, None, -0.555,16
None, None,2.471,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 15:00:00, None, None, -0.402,16
None, None,1.959,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 16:00:00, None, None, -0.401,16
None, None,1.41,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 17:00:00, None, None, -0.446,16
None, None,0.929,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 18:00:00, None, None, -0.402,16
None, None,0.866,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 19:00:00, None, None, -0.543,16
None, None,1.158,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 20:00:00, None, None, -0.179,16
None, None,1.157,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 21:00:00, None, None, -0.419,16
None, None,1.012,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 22:00:00, None, None, -0.41,16
None, None,0.963,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 23:00:00, None, None, -0.385,16
None, None,1.012,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 00:00:00, None, None, -0.419,16
None, None,0.919,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 01:00:00, None, None, -0.395,16
None, None,0.373,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 02:00:00, None, None, -0.408,16
None, None,0.189,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 03:00:00, None, None, -0.422,16
None, None,0.088,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 04:00:00, None, None, -0.446,16
None, None,0.121,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 05:00:00, None, None, -0.371,16
None, None,-0.058,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 06:00:00, None, None, -0.353,16
None, None,-0.654,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 07:00:00, None, None, -0.273,16
None, None,-1.03,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 08:00:00, None, None, -0.328,16
None, None,-0.548,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 09:00:00, None, None, -0.195,16
None, None,0.615,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 10:00:00, None, None, -0.195,16
None, None,2.64,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 11:00:00, None, None, -0.186,16
None, None,4.547,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 12:00:00, None, None, -0.062,16
None, None,5.552,78.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 13:00:00, None, None, -0.011,16
None, None,6.14,73.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 14:00:00, None, None, -0.338,16
None, None,6.86,62.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 15:00:00, None, None, -0.63,16
None, None,6.523,61.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 16:00:00, None, None, -0.982,16
None, None,5.828,57.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 17:00:00, None, None, -0.519,16
None, None,5.326,53.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 18:00:00, None, None, -0.683,16
None, None,4.516,48.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 19:00:00, None, None, -0.565,16
None, None,3.951,52.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 20:00:00, None, None, -0.58,16
None, None,3.291,55.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 21:00:00, None, None, -0.559,16
None, None,1.337,63.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 22:00:00, None, None, -0.714,16
None, None,-0.058,71.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 23:00:00, None, None, -0.635,16
None, None,-0.933,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 00:00:00, None, None, -0.453,16
None, None,-1.064,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 01:00:00, None, None, -0.349,16
None, None,-1.024,75.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 02:00:00, None, None, -0.305,16
None, None,-1.315,68.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 03:00:00, None, None, -0.269,16
None, None,-1.893,70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 04:00:00, None, None, -0.314,16
None, None,-2.796,70.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 05:00:00, None, None, -0.237,16
None, None,-3.397,69.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 06:00:00, None, None, -0.244,16
None, None,-3.582,71.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 07:00:00, None, None, -0.28,16
None, None,-4.083,67.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 08:00:00, None, None, -0.259,16
None, None,-2.848,61.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 09:00:00, None, None, -0.165,16
None, None,2.353,52.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 10:00:00, None, None, -0.307,16
None, None,3.359,60.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 11:00:00, None, None, -0.173,16
None, None,5.757,54.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 12:00:00, None, None, -0.274,16
None, None,7.722,47.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 13:00:00, None, None, -0.377,16
None, None,9.04,34.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 14:00:00, None, None, -1.08,16
None, None,10.45,33.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 15:00:00, None, None, -0.624,16
None, None,11.07,27.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 16:00:00, None, None, -0.758,16
None, None,10.34,24.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 17:00:00, None, None, -0.373,16
None, None,9.52,25.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 18:00:00, None, None, -0.846,16
None, None,7.213,37.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 19:00:00, None, None, -1.476,16
None, None,5.493,37.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 20:00:00, None, None, -1.03,16
None, None,4.079,49.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 21:00:00, None, None, -0.908,16
None, None,3.059,56.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 22:00:00, None, None, -0.754,16
None, None,2.655,55.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 23:00:00, None, None, -0.741,16
None, None,4.007,41.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 00:00:00, None, None, -0.472,16
None, None,3.868,41.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 01:00:00, None, None, -0.265,16
None, None,3.495,45.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 02:00:00, None, None, -0.453,16
None, None,2.7,52.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 03:00:00, None, None, -0.382,16
None, None,1.751,61.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 04:00:00, None, None, -0.937,16
None, None,1.173,63.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 05:00:00, None, None, -0.714,16
None, None,-0.204,73.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 06:00:00, None, None, -0.368,16
None, None,-0.273,70.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 07:00:00, None, None, -0.404,16
None, None,0.736,64.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 08:00:00, None, None, -0.199,16
None, None,1.334,65.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 09:00:00, None, None, -0.327,16
None, None,4.054,64.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 10:00:00, None, None, -0.683,16
None, None,4.817,64.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 11:00:00, None, None, -0.43,16
None, None,5.296,71.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 12:00:00, None, None, -0.978,16
None, None,5.737,68.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 13:00:00, None, None, -0.484,16
None, None,7.008,61.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 14:00:00, None, None, -0.743,16
None, None,9.04,48.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 15:00:00, None, None, -0.603,16
None, None,11.42,38.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 16:00:00, None, None, -0.083,16
None, None,9.21,46.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 17:00:00, None, None, -0.418,16
None, None,7.918,52.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 18:00:00, None, None, -0.298,16
None, None,7.23,50.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 19:00:00, None, None, -0.646,16
None, None,6.757,55.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 20:00:00, None, None, -0.307,16
None, None,5.85,59.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 21:00:00, None, None, -0.417,16
None, None,4.682,65.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 22:00:00, None, None, -0.178,16
None, None,3.709,73.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 23:00:00, None, None, 0.064,16
None, None,4.682,75.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 03:00:00, None, None, -0.574,16
None, None,4.243,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 06:00:00, None, None, -0.497,16
None, None,3.652,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 07:00:00, None, None, -0.425,16
None, None,3.637,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 08:00:00, None, None, -0.325,16
None, None,3.708,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 09:00:00, None, None, -0.366,16
None, None,3.63,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 10:00:00, None, None, -0.143,16
None, None,4.995,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 11:00:00, None, None, -0.103,16
None, None,7.645,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 12:00:00, None, None, -0.128,16
None, None,8.73,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 13:00:00, None, None, -0.185,16
None, None,9.71,74.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 14:00:00, None, None, -0.376,16
None, None,9.03,66.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 15:00:00, None, None, -0.195,16
None, None,9.45,64.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 16:00:00, None, None, -0.319,16
None, None,8.98,55.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 18:00:00, None, None, -0.646,16
None, None,7.453,64.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 19:00:00, None, None, -0.812,16
None, None,6.042,71.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 20:00:00, None, None, -0.63,16
None, None,4.439,77.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 21:00:00, None, None, -0.477,16
None, None,2.601,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 22:00:00, None, None, -0.277,16
None, None,2.129,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 23:00:00, None, None, -0.235,16
