CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.413, 90.5, None, None, None, None, 43.33, None, 6.715, 220.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 00:00:00, None, None, 207.8,16
None, -2.819, 97.3, None, None, None, None, 24.17, None, 9.26, 200.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 01:00:00, None, None, 207.4,16
None, -2.657, 97.3, None, None, None, None, 43.31, None, 6.008, 228.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 02:00:00, None, None, 208.4,16
None, -2.511, 97.0, None, None, None, None, 38.11, None, 6.706, 235.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 03:00:00, None, None, 208.0,16
None, -2.54, 97.0, None, None, None, None, 32.93, None, 4.921, 278.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 04:00:00, None, None, 208.4,16
None, -2.383, 97.0, None, None, None, None, 30.88, None, 4.446, 281.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 05:00:00, None, None, 209.1,16
None, -2.445, 97.0, None, None, None, None, 34.9, None, 4.442, 268.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 06:00:00, None, None, 208.6,16
None, -2.524, 96.9, None, None, None, None, 33.65, None, 4.795, 277.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 07:00:00, None, None, 209.1,16
None, -2.502, 96.9, None, None, None, None, 36.24, None, 4.805, 271.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 08:00:00, None, None, 208.3,16
None, -2.298, 96.9, None, None, None, None, 25.82, None, 8.87, 287.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 09:00:00, None, None, 210.4,16
None, -1.776, 95.7, None, None, None, None, 22.25, None, 8.82, 293.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 10:00:00, None, None, 210.2,16
None, -0.756, 92.7, None, None, None, None, 29.87, None, 5.14, 288.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 11:00:00, None, None, 209.5,16
None, -0.349, 83.7, None, None, None, None, 26.87, None, 6.7, 286.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 12:00:00, None, None, 209.5,16
None, 0.173, 78.75, None, None, None, None, 30.59, None, 6.779, 287.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 13:00:00, None, None, 208.6,16
None, 1.441, 65.98, None, None, None, None, 36.45, None, 4.768, 273.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 14:00:00, None, None, 207.7,16
None, 2.366, 60.92, None, None, None, None, 39.91, None, 3.892, 266.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 15:00:00, None, None, 206.0,16
None, 2.121, 57.76, None, None, None, None, 43.61, None, 5.268, 275.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 16:00:00, None, None, 204.9,16
None, 4.015, 52.64, None, None, None, None, 41.07, None, 8.16, 285.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 17:00:00, None, None, 204.7,16
None, 4.475, 51.82, None, None, None, None, 35.5, None, 8.3, 282.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 18:00:00, None, None, 203.4,16
None, 4.753, 46.09, None, None, None, None, 36.28, None, 8.1, 287.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 19:00:00, None, None, 203.4,16
None, 4.041, 46.6, None, None, None, None, 36.3, None, 6.171, 284.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 20:00:00, None, None, 202.9,16
None, 2.396, 50.15, None, None, None, None, 32.67, None, 5.759, 296.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 21:00:00, None, None, 202.7,16
None, 2.015, 51.11, None, None, None, None, 27.96, None, 7.019, 289.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 22:00:00, None, None, 202.8,16
None, 1.431, 54.38, None, None, None, None, 38.86, None, 3.918, 316.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 23:00:00, None, None, 202.5,16
None, 1.339, 60.96, None, None, None, None, 48.73, None, 4.242, 261.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 00:00:00, None, None, 202.5,16
None, 1.287, 63.44, None, None, None, None, 48.93, None, 4.251, 261.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 01:00:00, None, None, 202.7,16
None, 1.067, 66.88, None, None, None, None, 50.99, None, 3.152, 262.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 02:00:00, None, None, 202.4,16
None, 1.01, 68.44, None, None, None, None, 45.06, None, 3.966, 241.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 03:00:00, None, None, 202.4,16
None, 1.019, 68.17, None, None, None, None, 42.32, None, 5.026, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 04:00:00, None, None, 202.3,16
None, 0.697, 70.07, None, None, None, None, 27.4, None, 6.392, 204.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 05:00:00, None, None, 202.3,16
None, -1.146, 93.1, None, None, None, None, 36.47, None, 6.364, 219.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 06:00:00, None, None, 201.7,16
None, -1.611, 97.8, None, None, None, None, 23.68, None, 5.003, 176.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 07:00:00, None, None, 203.7,16
None, -0.995, 98.5, None, None, None, None, 25.06, None, 7.865, 192.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 08:00:00, None, None, 204.4,16
None, -0.931, 98.5, None, None, None, None, 27.11, None, 7.23, 213.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 09:00:00, None, None, 204.4,16
None, -0.461, 98.0, None, None, None, None, 27.92, None, 6.238, 183.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 10:00:00, None, None, 203.6,16
None, 0.419, 96.5, None, None, None, None, 31.03, None, 5.41, 211.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 11:00:00, None, None, 204.0,16
None, 0.175, 96.6, None, None, None, None, 39.68, None, 3.952, 203.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 12:00:00, None, None, 203.6,16
None, 0.258, 96.6, None, None, None, None, 15.6, None, 6.639, 150.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 13:00:00, None, None, 202.7,16
None, 0.59, 95.9, None, None, None, None, 24.0, None, 4.685, 153.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 14:00:00, None, None, 203.4,16
None, 2.226, 95.4, None, None, None, None, 35.92, None, 4.638, 177.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 15:00:00, None, None, 205.0,16
None, 2.666, 93.7, None, None, None, None, 42.61, None, 3.906, 163.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 16:00:00, None, None, 204.0,16
None, 2.306, 96.5, None, None, None, None, 28.78, None, 3.896, 141.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 17:00:00, None, None, 203.5,16
None, 1.465, 98.7, None, None, None, None, 25.74, None, 6.501, 161.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 18:00:00, None, None, 203.2,16
None, 1.646, 99.0, None, None, None, None, 25.7, None, 7.598, 181.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 19:00:00, None, None, 202.6,16
None, 1.746, 99.1, None, None, None, None, 23.05, None, 9.71, 181.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 20:00:00, None, None, 202.6,16
None, 2.234, 99.2, None, None, None, None, 19.12, None, 13.12, 187.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 21:00:00, None, None, 201.8,16
None, 2.444, 99.3, None, None, None, None, 22.03, None, 10.55, 192.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 22:00:00, None, None, 201.4,16
None, 2.61, 99.3, None, None, None, None, 28.16, None, 9.93, 199.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 23:00:00, None, None, 201.0,16
None, 2.996, 99.4, None, None, None, None, 22.43, None, 12.61, 196.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 00:00:00, None, None, 200.4,16
None, 3.079, 99.4, None, None, None, None, 20.29, None, 14.11, 197.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 01:00:00, None, None, 200.1,16
None, 3.389, 99.5, None, None, None, None, 29.58, None, 10.24, 205.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 02:00:00, None, None, 199.8,16
None, 3.433, 99.4, None, None, None, None, 32.9, None, 9.88, 211.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 03:00:00, None, None, 198.9,16
None, 3.658, 99.5, None, None, None, None, 47.87, None, 8.07, 217.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 04:00:00, None, None, 198.5,16
None, 3.59, 99.5, None, None, None, None, 44.66, None, 8.69, 218.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 05:00:00, None, None, 198.5,16
None, 3.642, 99.6, None, None, None, None, 33.48, None, 10.09, 211.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 06:00:00, None, None, 197.9,16
None, 3.437, 99.6, None, None, None, None, 34.63, None, 9.1, 211.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 07:00:00, None, None, 197.9,16
None, 3.271, 99.5, None, None, None, None, 25.92, None, 11.69, 204.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 08:00:00, None, None, 195.2,16
None, 3.238, 99.5, None, None, None, None, 27.31, None, 10.34, 210.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 09:00:00, None, None, 196.1,16
None, 3.131, 99.5, None, None, None, None, 29.33, None, 10.23, 212.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 10:00:00, None, None, 196.0,16
None, 2.475, 99.4, None, None, None, None, 46.57, None, 6.845, 238.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 11:00:00, None, None, 195.3,16
None, 1.14, 99.4, None, None, None, None, 39.54, None, 6.936, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 12:00:00, None, None, 195.6,16
None, 0.719, 99.5, None, None, None, None, 23.28, None, 13.82, 294.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 13:00:00, None, None, 195.6,16
None, 2.1, 99.2, None, None, None, None, 46.3, None, 6.081, 236.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 14:00:00, None, None, 195.4,16
None, 2.654, 99.2, None, None, None, None, 33.45, None, 7.265, 224.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 15:00:00, None, None, 195.1,16
None, 2.417, 99.3, None, None, None, None, 40.3, None, 7.518, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 16:00:00, None, None, 194.8,16
None, 2.471, 99.4, None, None, None, None, 48.1, None, 4.99, 247.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 17:00:00, None, None, 194.5,16
None, 0.13, 99.4, None, None, None, None, 32.44, None, 14.18, 296.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 18:00:00, None, None, 194.3,16
None, 0.658, 99.5, None, None, None, None, 36.82, None, 5.392, 284.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 19:00:00, None, None, 194.2,16
None, 0.942, 99.5, None, None, None, None, 34.67, None, 3.514, 258.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 20:00:00, None, None, 194.0,16
None, 0.614, 99.5, None, None, None, None, 18.01, None, 1.81, 273.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 21:00:00, None, None, 194.0,16
None, 0.61, 99.5, None, None, None, None, 24.95, None, 3.447, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 22:00:00, None, None, 193.9,16
None, 0.326, 98.8, None, None, None, None, 16.54, None, 9.48, 302.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 23:00:00, None, None, 193.6,16
None, -0.135, 96.9, None, None, None, None, 44.25, None, 6.209, 312.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 00:00:00, None, None, 193.5,16
None, -0.419, 98.1, None, None, None, None, 28.29, None, 8.75, 293.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 01:00:00, None, None, 193.3,16
None, -0.434, 93.4, None, None, None, None, 17.97, None, 8.92, 317.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 02:00:00, None, None, 193.3,16
None, -0.73, 90.9, None, None, None, None, 31.45, None, 4.661, 328.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 03:00:00, None, None, 193.3,16
None, -0.818, 92.1, None, None, None, None, 17.95, None, 7.301, 312.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 04:00:00, None, None, 193.2,16
None, -0.9, 91.9, None, None, None, None, 26.15, None, 6.668, 318.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 05:00:00, None, None, 193.0,16
None, -1.22, 94.3, None, None, None, None, 20.49, None, 9.44, 324.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 06:00:00, None, None, 192.9,16
None, -1.41, 96.7, None, None, None, None, 48.75, None, 3.762, 333.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 07:00:00, None, None, 192.9,16
None, -1.141, 92.7, None, None, None, None, 53.33, None, 3.622, 347.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 08:00:00, None, None, 192.9,16
None, -0.682, 92.2, None, None, None, None, 57.05, None, 2.891, 327.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 09:00:00, None, None, 192.8,16
None, 0.006, 89.5, None, None, None, None, 59.08, None, 3.479, 304.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 10:00:00, None, None, 192.8,16
None, 0.274, 78.83, None, None, None, None, 48.08, None, 4.408, 305.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 11:00:00, None, None, 192.7,16
None, 0.357, 80.6, None, None, None, None, 41.58, None, 6.21, 304.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 12:00:00, None, None, 192.5,16
None, 1.661, 78.22, None, None, None, None, 51.81, None, 4.34, 299.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 13:00:00, None, None, 192.8,16
None, 1.917, 57.97, None, None, None, None, 50.14, None, 5.271, 267.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 14:00:00, None, None, 192.4,16
None, 3.616, 56.74, None, None, None, None, 38.43, None, 6.8, 278.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 15:00:00, None, None, 192.2,16
None, 2.567, 53.07, None, None, None, None, 26.89, None, 9.17, 291.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 16:00:00, None, None, 191.7,16
None, 4.248, 45.28, None, None, None, None, 25.04, None, 11.04, 296.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 17:00:00, None, None, 191.5,16
None, 3.547, 44.62, None, None, None, None, 29.75, None, 11.38, 297.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 18:00:00, None, None, 190.7,16
None, 3.584, 44.88, None, None, None, None, 28.56, None, 9.22, 293.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 19:00:00, None, None, 190.7,16
None, 2.245, 47.12, None, None, None, None, 31.02, None, 8.95, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 20:00:00, None, None, 190.2,16
None, 0.505, 55.61, None, None, None, None, 26.35, None, 12.65, 310.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 21:00:00, None, None, 190.1,16
None, -1.603, 67.91, None, None, None, None, 26.98, None, 13.69, 332.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 22:00:00, None, None, 189.8,16
None, -1.982, 68.23, None, None, None, None, 37.5, None, 3.729, 5.921, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 23:00:00, None, None, 189.8,16
None, -2.58, 69.6, None, None, None, None, 63.99, None, 2.063, 12.11, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 00:00:00, None, None, 189.9,16
None, -2.119, 64.41, None, None, None, None, 56.43, None, 2.162, 268.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 01:00:00, None, None, 189.8,16
None, -1.939, 63.13, None, None, None, None, 59.06, None, 3.158, 23.44, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 02:00:00, None, None, 189.9,16
None, -1.622, 57.03, None, None, None, None, 24.31, None, 5.422, 30.07, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 03:00:00, None, None, 189.8,16
None, -1.245, 53.09, None, None, None, None, 22.91, None, 4.603, 41.25, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 04:00:00, None, None, 189.9,16
None, -1.334, 52.66, None, None, None, None, 16.63, None, 2.576, 39.27, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 05:00:00, None, None, 189.9,16
None, -1.495, 54.98, None, None, None, None, 14.03, None, 5.38, 72.55, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 06:00:00, None, None, 189.5,16
None, -1.355, 55.85, None, None, None, None, 12.32, None, 5.88, 71.83, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 07:00:00, None, None, 189.6,16
None, 0.282, 52.21, None, None, None, None, 16.74, None, 4.331, 73.12, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 08:00:00, None, None, 189.8,16
None, 3.584, 42.28, None, None, None, None, 23.36, None, 3.882, 84.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 09:00:00, None, None, 189.3,16
None, 4.523, 41.52, None, None, None, None, 34.04, None, 3.498, 96.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 10:00:00, None, None, 189.0,16
None, 4.961, 41.11, None, None, None, None, 40.99, None, 2.752, 125.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 11:00:00, None, None, 189.2,16
None, 6.097, 37.13, None, None, None, None, 48.2, None, 3.331, 149.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 12:00:00, None, None, 189.5,16
None, 5.316, 39.85, None, None, None, None, 46.31, None, 3.345, 242.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 13:00:00, None, None, 189.1,16
None, 6.037, 34.21, None, None, None, None, 43.77, None, 3.396, 244.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 14:00:00, None, None, 189.2,16
None, 6.946, 33.51, None, None, None, None, 44.5, None, 4.068, 253.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 15:00:00, None, None, 188.6,16
None, 7.35, 32.43, None, None, None, None, 56.72, None, None, 260.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 16:00:00, None, None, 187.9,16
None, 7.602, 35.92, None, None, None, None, 45.75, None, 4.782, 259.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 17:00:00, None, None, 187.9,16
None, 7.9, 29.88, None, None, None, None, 33.33, None, 5.733, 275.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 18:00:00, None, None, 187.6,16
None, 7.158, 25.05, None, None, None, None, 32.03, None, 6.892, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 19:00:00, None, None, 187.3,16
None, 5.396, 33.14, None, None, None, None, 33.88, None, 5.706, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 20:00:00, None, None, 187.1,16
None, 3.929, 34.68, None, None, None, None, 54.44, None, 3.198, 290.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 21:00:00, None, None, 187.4,16
None, 3.492, 37.18, None, None, None, None, 33.33, None, 4.917, 220.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 22:00:00, None, None, 187.2,16
None, 3.465, 34.58, None, None, None, None, 26.03, None, 6.104, 215.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 23:00:00, None, None, 186.9,16
None, 2.898, 38.05, None, None, None, None, 27.41, None, 6.467, 208.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 00:00:00, None, None, 186.6,16
None, 2.726, 50.65, None, None, None, None, 19.34, None, 9.3, 189.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 01:00:00, None, None, 186.9,16
None, 1.443, 50.29, None, None, None, None, 27.45, None, 8.43, 177.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 02:00:00, None, None, 186.9,16
None, 1.425, 55.22, None, None, None, None, 11.14, None, 7.366, 157.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 03:00:00, None, None, 186.7,16
None, 1.147, 55.59, None, None, None, None, 13.06, None, 7.323, 144.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 04:00:00, None, None, 186.6,16
None, 0.491, 56.87, None, None, None, None, 13.97, None, 6.281, 139.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 05:00:00, None, None, 186.5,16
None, 1.038, 48.66, None, None, None, None, 23.05, None, 8.05, 157.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 06:00:00, None, None, 186.8,16
None, 0.292, 54.1, None, None, None, None, 23.41, None, 7.335, 151.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 07:00:00, None, None, 186.6,16
None, 1.409, 52.71, None, None, None, None, 20.53, None, 7.364, 148.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 08:00:00, None, None, 186.8,16
None, 2.825, 53.16, None, None, None, None, 22.14, None, 7.682, 177.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 09:00:00, None, None, 187.0,16
None, 3.814, 53.92, None, None, None, None, 35.19, None, 5.998, 173.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 10:00:00, None, None, 186.8,16
