pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.414, None, None, None, None, None, 57.26, None, 8.42, 332.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 23:00:00, None, None, 87.7,16
None, None, 0.599, None, None, None, None, None, 32.25, None, 13.66, 292.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 00:00:00, None, None, 87.7,16
None, None, 0.531, None, None, None, None, None, 32.04, None, 9.95, 298.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 01:00:00, None, None, 87.6,16
None, None, 0.3, None, None, None, None, None, 60.0, None, 5.094, 320.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 02:00:00, None, None, 87.8,16
None, None, -0.081, None, None, None, None, None, 41.03, None, 4.037, 314.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 03:00:00, None, None, 87.9,16
None, None, -0.343, None, None, None, None, None, 37.75, None, 3.304, 340.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 04:00:00, None, None, 87.7,16
None, None, -0.179, None, None, None, None, None, 26.48, None, 5.654, 53.45, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 05:00:00, None, None, 87.4,16
None, None, -0.39, None, None, None, None, None, 18.49, None, 7.872, 55.28, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 06:00:00, None, None, 87.3,16
None, None, -0.598, None, None, None, None, None, 13.67, None, 13.73, 57.63, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 07:00:00, None, None, 87.3,16
None, None, -0.789, None, None, None, None, None, 22.77, None, 12.32, 41.47, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 08:00:00, None, None, 87.4,16
None, None, -1.05, None, None, None, None, None, 34.01, None, 9.5, 27.87, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 09:00:00, None, None, 87.4,16
None, None, 0.002, None, None, None, None, None, 35.23, None, 8.47, 48.53, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 10:00:00, None, None, 87.4,16
None, None, 0.168, None, None, None, None, None, 59.59, None, 3.533, 114.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 11:00:00, None, None, 87.5,16
None, None, 2.545, None, None, None, None, None, 58.16, None, 4.533, 119.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 12:00:00, None, None, 87.4,16
None, None, 1.983, None, None, None, None, None, 46.38, None, 5.192, 205.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 13:00:00, None, None, 86.4,16
None, None, 4.205, None, None, None, None, None, 47.56, None, 5.989, 221.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 14:00:00, None, None, 87.2,16
None, None, 3.864, None, None, None, None, None, 46.5, None, 6.472, 250.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 15:00:00, None, None, 86.6,16
None, None, 6.566, None, None, None, None, None, 63.08, None, 7.135, 250.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 16:00:00, None, None, 84.8,16
None, None, 7.352, None, None, None, None, None, 63.63, None, 6.72, 233.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 17:00:00, None, None, 84.6,16
None, None, 6.547, None, None, None, None, None, 55.04, None, 7.284, 225.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 18:00:00, None, None, 84.3,16
None, None, 5.993, None, None, None, None, None, 40.78, None, 9.47, 251.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 19:00:00, None, None, 84.0,16
None, None, 5.727, None, None, None, None, None, 28.13, None, 12.31, 266.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 20:00:00, None, None, 84.2,16
None, None, 3.678, None, None, None, None, None, 35.59, None, 6.637, 270.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 21:00:00, None, None, 84.5,16
None, None, 2.795, None, None, None, None, None, 20.97, None, 9.53, 301.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 22:00:00, None, None, 83.9,16
None, None, 2.354, None, None, None, None, None, 34.69, None, 7.547, 304.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 23:00:00, None, None, 84.2,16
None, None, 2.031, None, None, None, None, None, 11.75, None, 10.19, 299.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 00:00:00, None, None, 84.4,16
None, None, 2.23, None, None, None, None, None, 23.15, None, 6.401, 325.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 01:00:00, None, None, 84.2,16
None, None, 1.366, None, None, None, None, None, 12.58, None, 5.371, 316.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 02:00:00, None, None, 84.0,16
None, None, 1.842, None, None, None, None, None, 35.23, None, 2.874, 300.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 03:00:00, None, None, 84.2,16
None, None, 1.388, None, None, None, None, None, 9.67, None, 4.635, 279.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 04:00:00, None, None, 84.0,16
None, None, 1.11, None, None, None, None, None, 70.87, None, 3.185, 202.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 05:00:00, None, None, 84.3,16
None, None, 0.043, None, None, None, None, None, 36.37, None, 4.457, 125.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 06:00:00, None, None, 84.6,16
None, None, -0.37, None, None, None, None, None, 31.15, None, 6.673, 113.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 07:00:00, None, None, 84.6,16
None, None, 1.027, None, None, None, None, None, 31.52, None, 5.435, 97.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 08:00:00, None, None, 84.3,16
None, None, 2.097, None, None, None, None, None, 35.95, None, 4.717, 95.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 09:00:00, None, None, 84.5,16
None, None, 2.13, None, None, None, None, None, 48.35, None, 4.616, 268.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 10:00:00, None, None, 84.9,16
None, None, 3.489, None, None, None, None, None, 50.24, None, 5.908, 304.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 11:00:00, None, None, 85.1,16
None, None, 2.926, None, None, None, None, None, 50.04, None, 5.509, 289.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 12:00:00, None, None, 84.9,16
None, None, 3.541, None, None, None, None, None, 20.23, None, 10.62, 270.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 13:00:00, None, None, 85.0,16
None, None, 5.244, None, None, None, None, None, 25.0, None, 12.75, 258.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 14:00:00, None, None, 83.5,16
None, None, 5.957, None, None, None, None, None, 15.36, None, 17.31, 267.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 15:00:00, None, None, 82.8,16
None, None, 7.193, None, None, None, None, None, 22.79, None, 13.57, 274.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 16:00:00, None, None, 82.6,16
None, None, 5.333, None, None, None, None, None, 58.99, None, 6.507, 300.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 17:00:00, None, None, 81.1,16
None, None, 3.757, None, None, None, None, None, 21.88, None, 15.76, 299.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 18:00:00, None, None, 80.8,16
None, None, 3.745, None, None, None, None, None, 19.29, None, 17.98, 304.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 19:00:00, None, None, 82.0,16
None, None, 3.761, None, None, None, None, None, 23.25, None, 13.48, 294.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 20:00:00, None, None, 81.2,16
None, None, 2.238, None, None, None, None, None, 38.47, None, 8.99, 308.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 21:00:00, None, None, 81.3,16
None, None, 2.128, None, None, None, None, None, 24.0, None, 12.36, 301.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 22:00:00, None, None, 81.1,16
None, None, 1.767, None, None, None, None, None, 12.1, None, 12.19, 298.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 23:00:00, None, None, 81.4,16
None, None, 1.581, None, None, None, None, None, 15.68, None, 7.831, 296.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 00:00:00, None, None, 81.2,16
None, None, 1.095, None, None, None, None, None, 39.92, None, 5.157, 288.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 01:00:00, None, None, 81.6,16
None, None, 1.005, None, None, None, None, None, 13.48, None, 8.19, 295.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 02:00:00, None, None, 81.5,16
None, None, 0.443, None, None, None, None, None, 39.83, None, 7.704, 187.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 03:00:00, None, None, 81.9,16
None, None, 0.414, None, None, None, None, None, 15.28, None, 11.86, 181.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 04:00:00, None, None, 81.8,16
None, None, 0.342, None, None, None, None, None, 9.87, None, 14.08, 179.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 05:00:00, None, None, 81.8,16
None, None, 0.14, None, None, None, None, None, 13.73, None, 16.4, 161.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 06:00:00, None, None, 81.9,16
None, None, 0.622, None, None, None, None, None, 13.2, None, 15.06, 145.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 07:00:00, None, None, 81.9,16
None, None, 0.383, None, None, None, None, None, 20.83, None, 9.51, 177.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 08:00:00, None, None, 81.8,16
None, None, 0.494, None, None, None, None, None, 36.77, None, 9.14, 117.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 09:00:00, None, None, 81.6,16
None, None, 1.232, None, None, None, None, None, 12.72, None, 15.15, 163.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 10:00:00, None, None, 81.4,16
None, None, 1.733, None, None, None, None, None, 14.8, None, 14.32, 175.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 11:00:00, None, None, 81.8,16
