CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.947, None, None, None,30.84,18.51,167.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 00:00:00, None, None, None, None,16
-3.947, None, None, None,13.0,24.13,149.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 01:00:00, None, None, None, None,16
-3.87, None, None, None,14.33,23.05,144.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 02:00:00, None, None, None, None,16
-3.803, None, None, None,12.13,25.62,139.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 03:00:00, None, None, None, None,16
-3.938, None, None, None,13.13,24.01,137.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 04:00:00, None, None, None, None,16
-3.774, None, None, None,12.04,22.14,132.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 05:00:00, None, None, None, None,16
-3.86, None, None, None,16.75,22.4,143.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 06:00:00, None, None, None, None,16
-4.573, None, None, None,13.68,18.09,149.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 07:00:00, None, None, None, None,16
-3.957, None, None, None,14.72,19.23,144.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 08:00:00, None, None, None, None,16
-4.034, None, None, None,12.39,27.26,150.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 09:00:00, None, None, None, None,16
-4.092, None, None, None,13.94,25.43,156.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 10:00:00, None, None, None, None,16
-4.025, None, None, None,12.87,27.68,154.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 11:00:00, None, None, None, None,16
-3.554, None, None, None,13.51,26.13,153.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 12:00:00, None, None, None, None,16
-3.413, None, None, None,13.2,27.71,154.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 13:00:00, None, None, None, None,16
-2.921, None, None, None,15.64,19.25,171.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-16 14:00:00, None, None, None, None,16
