pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,4.074, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 17:00:00, None, 62.52,16
None, None,4.017, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 18:00:00, None, 61.6,16
None, None,3.047, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 19:00:00, None, 62.01,16
None, None,1.943, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 20:00:00, None, 62.2,16
None, None,1.703, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 21:00:00, None, 62.25,16
None, None,1.589, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 22:00:00, None, 62.22,16
None, None,1.813, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-17 23:00:00, None, 62.04,16
None, None,2.468, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 00:00:00, None, 61.78,16
None, None,1.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 01:00:00, None, 62.03,16
None, None,2.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 02:00:00, None, 62.06,16
None, None,1.959, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 03:00:00, None, 61.92,16
None, None,2.219, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 04:00:00, None, 62.01,16
None, None,2.103, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 05:00:00, None, 61.73,16
None, None,1.766, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 06:00:00, None, 61.76,16
None, None,2.135, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 07:00:00, None, 61.53,16
None, None,2.288, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 08:00:00, None, 61.39,16
None, None,2.182, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 09:00:00, None, 61.36,16
None, None,2.832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 10:00:00, None, 61.25,16
None, None,4.246, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 11:00:00, None, 61.0,16
None, None,4.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 12:00:00, None, 60.63,16
None, None,7.167, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 13:00:00, None, 59.76,16
None, None,7.802, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 14:00:00, None, 59.7,16
None, None,7.848, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 15:00:00, None, 59.26,16
None, None,7.084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 16:00:00, None, 57.99,16
None, None,5.035, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 17:00:00, None, 58.15,16
None, None,4.915, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 18:00:00, None, 57.64,16
None, None,5.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 19:00:00, None, 56.91,16
None, None,4.297, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 20:00:00, None, 57.24,16
None, None,3.867, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 21:00:00, None, 55.44,16
None, None,3.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 22:00:00, None, 56.33,16
None, None,3.747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-18 23:00:00, None, 56.74,16
None, None,3.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 00:00:00, None, 56.7,16
None, None,3.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 01:00:00, None, 56.85,16
None, None,2.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 02:00:00, None, 56.24,16
None, None,2.932, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 03:00:00, None, 55.84,16
None, None,3.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 04:00:00, None, 55.87,16
None, None,3.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 05:00:00, None, 55.18,16
None, None,3.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 06:00:00, None, 55.49,16
None, None,2.997, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 07:00:00, None, 55.44,16
None, None,2.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 08:00:00, None, 54.52,16
None, None,3.459, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 09:00:00, None, 54.7,16
None, None,3.138, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 10:00:00, None, 54.67,16
None, None,4.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 11:00:00, None, 55.11,16
None, None,5.114, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 12:00:00, None, 55.55,16
None, None,5.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 13:00:00, None, 54.35,16
None, None,5.253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 14:00:00, None, 54.44,16
None, None,5.929, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 15:00:00, None, 53.49,16
None, None,5.845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 16:00:00, None, 53.59,16
None, None,5.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 17:00:00, None, 52.86,16
None, None,5.178, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 18:00:00, None, 51.78,16
None, None,3.369, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 19:00:00, None, 51.95,16
None, None,2.991, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 20:00:00, None, 51.92,16
None, None,2.292, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 21:00:00, None, 51.78,16
None, None,1.992, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 22:00:00, None, 51.72,16
None, None,1.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-19 23:00:00, None, 50.58,16
None, None,1.229, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 00:00:00, None, 51.48,16
None, None,1.244, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 01:00:00, None, 51.36,16
None, None,1.319, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 02:00:00, None, 51.36,16
None, None,0.805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 03:00:00, None, 51.42,16
None, None,-0.171, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 04:00:00, None, 51.4,16
None, None,0.069, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 05:00:00, None, 51.32,16
None, None,0.074, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 06:00:00, None, 51.29,16
None, None,0.172, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 07:00:00, None, 51.23,16
None, None,0.195, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 08:00:00, None, 51.33,16
None, None,0.029, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 09:00:00, None, 51.36,16
None, None,1.644, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 10:00:00, None, 51.28,16
None, None,3.173, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 11:00:00, None, 51.2,16
None, None,4.897, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 12:00:00, None, 50.82,16
None, None,5.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 13:00:00, None, 50.61,16
None, None,7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 14:00:00, None, 49.5,16
None, None,8.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 15:00:00, None, 48.32,16
None, None,9.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 16:00:00, None, 46.85,16
None, None,9.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 17:00:00, None, 45.87,16
None, None,9.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 18:00:00, None, 45.49,16
None, None,6.432, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 19:00:00, None, 44.63,16
None, None,4.106, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 20:00:00, None, 45.33,16
None, None,2.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 21:00:00, None, 45.44,16
None, None,0.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 22:00:00, None, 45.31,16
None, None,-0.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-20 23:00:00, None, 45.42,16
None, None,-0.553, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 00:00:00, None, 45.33,16
None, None,-1.155, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 01:00:00, None, 45.22,16
None, None,-1.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 02:00:00, None, 45.3,16
None, None,-1.396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 03:00:00, None, 45.05,16
None, None,-1.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 04:00:00, None, 45.0,16
None, None,-1.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 05:00:00, None, 44.87,16
None, None,-1.772, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 06:00:00, None, 45.13,16
None, None,-1.812, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 07:00:00, None, 44.82,16
None, None,-1.642, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 08:00:00, None, 44.79,16
None, None,0.714, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 09:00:00, None, 44.84,16
None, None,2.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 10:00:00, None, 44.8,16
None, None,4.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 11:00:00, None, 45.79,16
None, None,6.319, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 12:00:00, None, 45.74,16
None, None,6.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 13:00:00, None, 44.96,16
None, None,8.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 14:00:00, None, 44.92,16
None, None,8.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 15:00:00, None, 44.07,16
None, None,8.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 16:00:00, None, 42.76,16
None, None,7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 17:00:00, None, 42.61,16
None, None,6.372, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 18:00:00, None, 41.79,16
None, None,5.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 19:00:00, None, 41.63,16
None, None,4.206, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 20:00:00, None, 41.63,16
None, None,2.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 21:00:00, None, 42.19,16
None, None,1.914, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 22:00:00, None, 41.81,16
None, None,1.254, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-21 23:00:00, None, 41.83,16
None, None,1.063, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 00:00:00, None, 41.91,16
None, None,1.745, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 01:00:00, None, 41.82,16
None, None,2.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 02:00:00, None, 41.6,16
None, None,1.441, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 03:00:00, None, 41.76,16
None, None,1.599, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 04:00:00, None, 41.85,16
None, None,1.414, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 05:00:00, None, 41.87,16
None, None,1.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 06:00:00, None, 41.86,16
None, None,2.257, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 07:00:00, None, 41.68,16
None, None,2.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 08:00:00, None, 41.34,16
None, None,2.543, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 09:00:00, None, 41.05,16
None, None,3.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 10:00:00, None, 41.6,16
None, None,3.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 11:00:00, None, 40.59,16
None, None,4.171, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 12:00:00, None, 41.85,16
None, None,3.687, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 13:00:00, None, 40.94,16
None, None,3.641, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 14:00:00, None, 40.8,16
None, None,3.547, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 15:00:00, None, 40.28,16
None, None,3.528, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 16:00:00, None, 40.81,16
None, None,4.563, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 18:00:00, None, 40.44,16
None, None,3.862, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 19:00:00, None, 39.66,16
None, None,3.106, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 20:00:00, None, 39.74,16
None, None,2.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 21:00:00, None, 39.51,16
None, None,2.099, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 22:00:00, None, 39.37,16
None, None,2.213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-22 23:00:00, None, 39.43,16
