RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
70.5, None, None, None,3.478,38.59, None, None, -3.0,960.0, None, None, None, None, None, 0.729, None, None,1.843, None, None, None, None,9.67, None, None, None, None, None,2019-04-16 00:00:00, None,16
73.0, None, None, None,4.451,35.21, None, None, -4.0,960.0, None, None, None, None, None, 0.613, None, None,0.586, None, None, None, None,6.851, None, None, None, None, None,2019-04-16 01:00:00, None,16
72.3, None, None, None,1.599,34.33, None, None, -3.0,960.0, None, None, None, None, None, 0.801, None, None,1.143, None, None, None, None,29.48, None, None, None, None, None,2019-04-16 02:00:00, None,16
71.9, None, None, None,0.64,41.47, None, None, -3.0,960.0, None, None, None, None, None, 0.748, None, None,1.103, None, None, None, None,19.25, None, None, None, None, None,2019-04-16 03:00:00, None,16
77.7, None, None, None,1.684,38.16, None, None, -3.0,960.0, None, None, None, None, None, 0.754, None, None,-0.299, None, None, None, None,18.57, None, None, None, None, None,2019-04-16 04:00:00, None,16
76.7, None, None, None,0.799,37.08, None, None, -3.0,959.0, None, None, None, None, None, 0.691, None, None,-0.233, None, None, None, None,26.88, None, None, None, None, None,2019-04-16 05:00:00, None,16
77.7, None, None, None,0.462,40.59, None, None, -4.0,959.0, None, None, None, None, None, 0.777, None, None,-1.007, None, None, None, None,52.91, None, None, None, None, None,2019-04-16 06:00:00, None,16
82.7, None, None, None,0.62,32.45, None, None, -4.0,959.0, None, None, None, None, None, 0.779, None, None,-1.465, None, None, None, None,35.17, None, None, None, None, None,2019-04-16 07:00:00, None,16
89.2, None, None, None,0.449,38.92, None, None, -4.0,957.0, None, None, None, None, None, 0.91, None, None,-2.204, None, None, None, None,18.65, None, None, None, None, None,2019-04-16 08:00:00, None,16
81.8, None, None, None,0.553,38.8, None, None, -3.0,959.0, None, None, None, None, None, 0.879, None, None,-0.665, None, None, None, None,26.92, None, None, None, None, None,2019-04-16 09:00:00, None,16
74.0, None, None, None,0.117,233.3, None, None, -3.0,959.0, None, None, None, None, None, 0.498, None, None,0.712, None, None, None, None,52.19, None, None, None, None, None,2019-04-16 10:00:00, None,16
67.02, None, None, None,0.261,257.1, None, None, -3.0,959.0, None, None, None, None, None, 0.66, None, None,2.755, None, None, None, None,26.67, None, None, None, None, None,2019-04-16 11:00:00, None,16
64.38, None, None, None,2.661,277.2, None, None, -1.0,959.0, None, None, None, None, None, 0.421, None, None,4.971, None, None, None, None,25.92, None, None, None, None, None,2019-04-16 12:00:00, None,16
48.68, None, None, None,0.405,160.2, None, None, -2.0,959.0, None, None, None, None, None, -0.117, None, None,7.85, None, None, None, None,60.7, None, None, None, None, None,2019-04-16 13:00:00, None,16
47.0, None, None, None,1.653,153.7, None, None, -1.0,959.0, None, None, None, None, None, 0.083, None, None,9.47, None, None, None, None,51.73, None, None, None, None, None,2019-04-16 14:00:00, None,16
46.99, None, None, None,3.831,275.0, None, None, -2.0,957.0, None, None, None, None, None, 0.512, None, None,8.98, None, None, None, None,31.43, None, None, None, None, None,2019-04-16 15:00:00, None,16
46.58, None, None, None,5.279,276.8, None, None, 0.0,957.0, None, None, None, None, None, 0.324, None, None,10.47, None, None, None, None,19.08, None, None, None, None, None,2019-04-16 16:00:00, None,16
46.67, None, None, None,5.971,275.6, None, None, 1.0,957.0, None, None, None, None, None, -0.095, None, None,11.84, None, None, None, None,22.11, None, None, None, None, None,2019-04-16 17:00:00, None,16
