pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,8.75, None, None, None, None, None, None, None, None, None, None,2019-04-21 15:00:00, None, None,16
None,9.91, None, None, None, None, None, None, None, None, None, None,2019-04-21 16:00:00, None, None,16
None,11.06, None, None, None, None, None, None, None, None, None, None,2019-04-21 17:00:00, None, None,16
None,9.07, None, None, None, None, None, None, None, None, None, None,2019-04-21 18:00:00, None, None,16
None,7.7, None, None, None, None, None, None, None, None, None, None,2019-04-21 19:00:00, None, None,16
None,5.757, None, None, None, None, None, None, None, None, None, None,2019-04-21 20:00:00, None, None,16
None,3.589, None, None, None, None, None, None, None, None, None, None,2019-04-21 21:00:00, None, None,16
None,2.632, None, None, None, None, None, None, None, None, None, None,2019-04-21 22:00:00, None, None,16
None,1.78, None, None, None, None, None, None, None, None, None, None,2019-04-21 23:00:00, None, None,16
None,0.626, None, None, None, None, None, None, None, None, None, None,2019-04-22 00:00:00, None, None,16
None,-0.263, None, None, None, None, None, None, None, None, None, None,2019-04-22 01:00:00, None, None,16
None,-0.811, None, None, None, None, None, None, None, None, None, None,2019-04-22 02:00:00, None, None,16
None,-1.212, None, None, None, None, None, None, None, None, None, None,2019-04-22 03:00:00, None, None,16
None,-1.136, None, None, None, None, None, None, None, None, None, None,2019-04-22 04:00:00, None, None,16
None,-1.061, None, None, None, None, None, None, None, None, None, None,2019-04-22 05:00:00, None, None,16
None,-0.832, None, None, None, None, None, None, None, None, None, None,2019-04-22 06:00:00, None, None,16
None,-0.189, None, None, None, None, None, None, None, None, None, None,2019-04-22 07:00:00, None, None,16
None,0.863, None, None, None, None, None, None, None, None, None, None,2019-04-22 08:00:00, None, None,16
None,2.274, None, None, None, None, None, None, None, None, None, None,2019-04-22 09:00:00, None, None,16
None,3.165, None, None, None, None, None, None, None, None, None, None,2019-04-22 10:00:00, None, None,16
None,4.17, None, None, None, None, None, None, None, None, None, None,2019-04-22 11:00:00, None, None,16
None,5.285, None, None, None, None, None, None, None, None, None, None,2019-04-22 12:00:00, None, None,16
None,3.39, None, None, None, None, None, None, None, None, None, None,2019-04-22 13:00:00, None, None,16
None,4.17, None, None, None, None, None, None, None, None, None, None,2019-04-22 14:00:00, None, None,16
None,3.723, None, None, None, None, None, None, None, None, None, None,2019-04-22 15:00:00, None, None,16
None,3.078, None, None, None, None, None, None, None, None, None, None,2019-04-22 16:00:00, None, None,16
None,3.24, None, None, None, None, None, None, None, None, None, None,2019-04-22 18:00:00, None, None,16
None,3.002, None, None, None, None, None, None, None, None, None, None,2019-04-22 19:00:00, None, None,16
None,2.965, None, None, None, None, None, None, None, None, None, None,2019-04-22 20:00:00, None, None,16
None,3.155, None, None, None, None, None, None, None, None, None, None,2019-04-22 21:00:00, None, None,16
None,2.861, None, None, None, None, None, None, None, None, None, None,2019-04-22 22:00:00, None, None,16
None,2.737, None, None, None, None, None, None, None, None, None, None,2019-04-22 23:00:00, None, None,16
