pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
8.0, None, None,2.0,650.0, None, None,2023-07-02 00:00:00,3.3, None,-1.0, None,27
7.0, None, 0.0,2.0,650.0, None, None,2023-07-02 01:00:00,3.8, None,-1.0, None,27
6.0, None, None,2.0,648.0, None, None,2023-07-02 02:00:00,3.1, None,-1.0, None,27
9.0, None, 3.0,2.0,651.0, None, None,2023-07-02 03:00:00,3.6, None,0.0, None,27
4.0, None, None,2.0,648.0, None, None,2023-07-02 04:00:00,3.3, None,-1.0, None,27
4.0, None, None,2.0,647.0, None, None,2023-07-02 05:00:00,3.1, None,-1.0, None,27
3.0, None, None,2.0,646.0, None, None,2023-07-02 06:00:00,1.9, None,-1.0, None,27
6.0, None, 12.0,2.0,658.0, None, None,2023-07-02 07:00:00,3.4, None,-1.0, None,27
9.0, None, 0.0,2.0,658.0, None, None,2023-07-02 08:00:00,4.0, None,-1.0, None,27
5.0, None, 0.0,2.0,658.0, None, None,2023-07-02 09:00:00,5.2, None,-1.0, None,27
12.0, None, None,2.0,655.0, None, None,2023-07-02 10:00:00,7.3, None,-1.0, None,27
7.0, None, 7.0,2.0,662.0, None, None,2023-07-02 11:00:00,9.6, None,-2.0, None,27
None, None, None,2.0,653.0, None, None,2023-07-02 12:00:00,9.4, None,-2.0, None,27
None, None, None,2.0,645.0, None, None,2023-07-02 13:00:00,9.8, None,-2.0, None,27
12.0, None, None,2.0,641.0, None, None,2023-07-02 14:00:00,11.9, None,-1.0, None,27
12.0, None, 18.0,2.0,659.0, None, None,2023-07-02 15:00:00,13.5, None,-2.0, None,27
3.0, None, None,3.0,644.0, None, None,2023-07-02 16:00:00,14.8, None,-3.0, None,27
0.0, None, 5.0,2.0,649.0, None, None,2023-07-02 17:00:00,13.2, None,-1.0, None,27
21.0, None, 7.0,2.0,656.0, None, None,2023-07-02 18:00:00,13.0, None,-2.0, None,27
3.0, None, None,2.0,645.0, None, None,2023-07-02 19:00:00,12.0, None,-2.0, None,27
3.0, None, 4.0,2.0,649.0, None, None,2023-07-02 20:00:00,11.5, None,-2.0, None,27
15.0, None, None,2.0,643.0, None, None,2023-07-02 21:00:00,9.2, None,-1.0, None,27
None, None, None,2.0,639.0, None, None,2023-07-02 22:00:00,6.7, None,-1.0, None,27
None, None, 5.0,2.0,644.0, None, None,2023-07-02 23:00:00,5.6, None,-1.0, None,27
None, None, 2.0,2.0,646.0, None, None,2023-07-03 00:00:00,5.3, None,-1.0, None,27
0.0, None, 4.0,2.0,650.0, None, None,2023-07-03 01:00:00,5.7, None,-1.0, None,27
2.0, None, 0.0,2.0,650.0, None, None,2023-07-03 02:00:00,6.0, None,-1.0, None,27
None, None, None,2.0,648.0, None, None,2023-07-03 03:00:00,5.8, None,-1.0, None,27
None, None, None,2.0,647.0, None, None,2023-07-03 04:00:00,5.3, None,-1.0, None,27
1.0, None, 1.0,2.0,648.0, None, None,2023-07-03 05:00:00,4.7, None,-1.0, None,27
8.0, None, 6.0,2.0,654.0, None, None,2023-07-03 06:00:00,5.8, None,-1.0, None,27
0.0, None, 4.0,2.0,658.0, None, None,2023-07-03 07:00:00,7.0, None,-1.0, None,27
1.0, None, 1.0,2.0,659.0, None, None,2023-07-03 08:00:00,8.8, None,-1.0, None,27
None, None, None,2.0,657.0, None, None,2023-07-03 09:00:00,10.2, None,-1.0, None,27
4.0, None, 2.0,2.0,659.0, None, None,2023-07-03 10:00:00,11.6, None,-2.0, None,27
2.0, None, 5.0,2.0,664.0, None, None,2023-07-03 11:00:00,12.5, None,-2.0, None,27
14.0, None, 3.0,2.0,667.0, None, None,2023-07-03 12:00:00,14.3, None,-1.0, None,27
4.0, None, None,2.0,649.0, None, None,2023-07-03 13:00:00,13.3, None,-2.0, None,27
14.0, None, 6.0,2.0,655.0, None, None,2023-07-03 14:00:00,15.9, None,-3.0, None,27
None, None, None,2.0,643.0, None, None,2023-07-03 15:00:00,14.2, None,-2.0, None,27
8.0, None, 9.0,2.0,652.0, None, None,2023-07-03 16:00:00,14.3, None,-2.0, None,27
0.0, None, None,2.0,649.0, None, None,2023-07-03 17:00:00,14.0, None,-2.0, None,27
None, None, None,2.0,648.0, None, None,2023-07-03 18:00:00,15.5, None,-2.0, None,27
0.0, None, None,2.0,645.0, None, None,2023-07-03 19:00:00,14.7, None,-2.0, None,27
None, None, None,2.0,644.0, None, None,2023-07-03 20:00:00,13.6, None,-1.0, None,27
0.0, None, None,2.0,643.0, None, None,2023-07-03 21:00:00,12.4, None,-2.0, None,27
3.0, None, None,2.0,642.0, None, None,2023-07-03 22:00:00,10.3, None,-1.0, None,27
None, None, 0.0,2.0,642.0, None, None,2023-07-03 23:00:00,8.9, None,-1.0, None,27
None, None, 3.0,2.0,645.0, None, None,2023-07-04 00:00:00,8.1, None,-1.0, None,27
None, None, 2.0,2.0,647.0, None, None,2023-07-04 01:00:00,7.4, None,-1.0, None,27
None, None, 1.0,2.0,648.0, None, None,2023-07-04 02:00:00,7.2, None,-1.0, None,27
0.0, None, 0.0,2.0,648.0, None, None,2023-07-04 03:00:00,7.1, None,-1.0, None,27
None, None, None,2.0,646.0, None, None,2023-07-04 04:00:00,6.8, None,-1.0, None,27
0.0, None, 2.0,2.0,648.0, None, None,2023-07-04 05:00:00,6.3, None,-1.0, None,27
1.0, None, 7.0,2.0,655.0, None, None,2023-07-04 06:00:00,7.2, None,0.0, None,27
None, None, 1.0,2.0,656.0, None, None,2023-07-04 07:00:00,8.8, None,-1.0, None,27
6.0, None, 9.0,2.0,665.0, None, None,2023-07-04 08:00:00,10.8, None,-1.0, None,27
9.0, None, 1.0,2.0,666.0, None, None,2023-07-04 09:00:00,13.0, None,-1.0, None,27
None, None, None,2.0,652.0, None, None,2023-07-04 10:00:00,15.2, None,-2.0, None,27
0.0, None, 12.0,1.0,664.0, None, None,2023-07-04 11:00:00,17.1, None,-1.0, None,27
None, None, None,2.0,654.0, None, None,2023-07-04 12:00:00,18.1, None,-1.0, None,27
None, None, None,2.0,636.0, None, None,2023-07-04 13:00:00,19.6, None,-3.0, None,27
None, None, 8.0,2.0,644.0, None, None,2023-07-04 14:00:00,19.7, None,-2.0, None,27
9.0, None, 8.0,2.0,652.0, None, None,2023-07-04 15:00:00,18.6, None,-1.0, None,27
None, None, None,2.0,640.0, None, None,2023-07-04 16:00:00,18.1, None,-2.0, None,27
11.0, None, 20.0,2.0,660.0, None, None,2023-07-04 17:00:00,19.1, None,-2.0, None,27
2.0, None, None,2.0,650.0, None, None,2023-07-04 18:00:00,18.6, None,-2.0, None,27
5.0, None, 0.0,2.0,650.0, None, None,2023-07-04 19:00:00,18.9, None,-2.0, None,27
None, None, None,2.0,641.0, None, None,2023-07-04 20:00:00,17.5, None,-3.0, None,27
None, None, None,2.0,640.0, None, None,2023-07-04 21:00:00,14.5, None,-2.0, None,27
None, None, 1.0,2.0,641.0, None, None,2023-07-04 22:00:00,12.7, None,-2.0, None,27
3.0, None, 4.0,2.0,645.0, None, None,2023-07-04 23:00:00,11.7, None,-1.0, None,27
1.0, None, 1.0,2.0,646.0, None, None,2023-07-05 00:00:00,11.4, None,-2.0, None,27
0.0, None, 1.0,2.0,647.0, None, None,2023-07-05 01:00:00,11.2, None,-1.0, None,27
1.0, None, 2.0,2.0,649.0, None, None,2023-07-05 02:00:00,11.0, None,-1.0, None,27
None, None, None,2.0,646.0, None, None,2023-07-05 03:00:00,11.0, None,-2.0, None,27
2.0, None, 2.0,2.0,648.0, None, None,2023-07-05 04:00:00,10.6, None,-2.0, None,27
0.0, None, 0.0,2.0,648.0, None, None,2023-07-05 05:00:00,10.3, None,-1.0, None,27
None, None, 3.0,2.0,651.0, None, None,2023-07-05 06:00:00,11.0, None,-2.0, None,27
3.0, None, 8.0,2.0,659.0, None, None,2023-07-05 07:00:00,12.7, None,-1.0, None,27
None, None, 3.0,2.0,662.0, None, None,2023-07-05 08:00:00,15.3, None,-2.0, None,27
None, None, None,2.0,657.0, None, None,2023-07-05 09:00:00,16.9, None,-2.0, None,27
4.0, None, None,2.0,656.0, None, None,2023-07-05 10:00:00,19.2, None,-1.0, None,27
None, None, None,2.0,655.0, None, None,2023-07-05 11:00:00,20.6, None,-3.0, None,27
None, None, None,2.0,649.0, None, None,2023-07-05 12:00:00,19.4, None,-2.0, None,27
27.0, None, 14.0,2.0,663.0, None, None,2023-07-05 13:00:00,23.1, None,-2.0, None,27
None, None, None,2.0,625.0, None, None,2023-07-05 14:00:00,21.0, None,-2.0, None,27
9.0, None, 36.0,2.0,661.0, None, None,2023-07-05 15:00:00,21.1, None,-2.0, None,27
5.0, None, None,2.0,645.0, None, None,2023-07-05 16:00:00,20.5, None,-2.0, None,27
None, None, 5.0,2.0,650.0, None, None,2023-07-05 17:00:00,19.9, None,-2.0, None,27
0.0, None, 0.0,2.0,650.0, None, None,2023-07-05 18:00:00,20.1, None,-2.0, None,27
None, None, None,2.0,647.0, None, None,2023-07-05 19:00:00,20.0, None,-3.0, None,27
3.0, None, None,2.0,644.0, None, None,2023-07-05 20:00:00,18.7, None,-2.0, None,27
1.0, None, None,2.0,641.0, None, None,2023-07-05 21:00:00,16.4, None,-2.0, None,27
None, None, None,2.0,639.0, None, None,2023-07-05 22:00:00,14.1, None,-1.0, None,27
0.0, None, 6.0,2.0,645.0, None, None,2023-07-05 23:00:00,13.3, None,-2.0, None,27
2.0, None, 3.0,2.0,648.0, None, None,2023-07-06 00:00:00,13.2, None,-1.0, None,27
2.0, None, 1.0,2.0,649.0, None, None,2023-07-06 01:00:00,13.0, None,-2.0, None,27
None, None, None,2.0,647.0, None, None,2023-07-06 02:00:00,12.3, None,-2.0, None,27
2.0, None, 1.0,2.0,648.0, None, None,2023-07-06 03:00:00,12.3, None,-2.0, None,27
0.0, None, 0.0,2.0,648.0, None, None,2023-07-06 04:00:00,12.0, None,-2.0, None,27
0.0, None, 0.0,2.0,648.0, None, None,2023-07-06 05:00:00,12.1, None,-2.0, None,27
6.0, None, 9.0,2.0,657.0, None, None,2023-07-06 06:00:00,13.0, None,-1.0, None,27
None, None, None,2.0,655.0, None, None,2023-07-06 07:00:00,14.1, None,-1.0, None,27
None, None, 4.0,2.0,659.0, None, None,2023-07-06 08:00:00,15.8, None,-2.0, None,27
7.0, None, 5.0,2.0,664.0, None, None,2023-07-06 09:00:00,18.7, None,-2.0, None,27
5.0, None, None,2.0,661.0, None, None,2023-07-06 10:00:00,19.4, None,-2.0, None,27
4.0, None, None,2.0,659.0, None, None,2023-07-06 11:00:00,20.8, None,-2.0, None,27
5.0, None, None,2.0,654.0, None, None,2023-07-06 12:00:00,23.1, None,-3.0, None,27
2.0, None, 11.0,2.0,665.0, None, None,2023-07-06 13:00:00,21.8, None,-2.0, None,27
21.0, None, None,2.0,646.0, None, None,2023-07-06 14:00:00,22.9, None,-2.0, None,27
None, None, 2.0,2.0,648.0, None, None,2023-07-06 15:00:00,22.9, None,-3.0, None,27
6.0, None, 3.0,2.0,651.0, None, None,2023-07-06 16:00:00,22.9, None,-3.0, None,27
None, None, None,2.0,639.0, None, None,2023-07-06 17:00:00,16.4, None,-2.0, None,27
0.0, None, 11.0,2.0,650.0, None, None,2023-07-06 18:00:00,16.8, None,-1.0, None,27
1.0, None, None,2.0,648.0, None, None,2023-07-06 19:00:00,15.9, None,-1.0, None,27
None, None, None,2.0,641.0, None, None,2023-07-06 20:00:00,14.6, None,-2.0, None,27
3.0, None, 3.0,2.0,644.0, None, None,2023-07-06 21:00:00,13.0, None,-1.0, None,27
8.0, None, 3.0,2.0,647.0, None, None,2023-07-06 22:00:00,12.8, None,-2.0, None,27
9.0, None, 7.0,2.0,654.0, None, None,2023-07-06 23:00:00,13.9, None,-1.0, None,27
None, None, None,2.0,643.0, None, None,2023-07-07 00:00:00,12.0, None,-2.0, None,27
None, None, 1.0,2.0,644.0, None, None,2023-07-07 01:00:00,11.6, None,-2.0, None,27
0.0, None, 3.0,2.0,647.0, None, None,2023-07-07 02:00:00,11.2, None,-2.0, None,27
0.0, None, 1.0,2.0,648.0, None, None,2023-07-07 03:00:00,11.3, None,-1.0, None,27
2.0, None, 2.0,2.0,650.0, None, None,2023-07-07 04:00:00,11.2, None,-1.0, None,27
2.0, None, 0.0,2.0,650.0, None, None,2023-07-07 05:00:00,11.0, None,-1.0, None,27
4.0, None, 11.0,2.0,661.0, None, None,2023-07-07 06:00:00,12.2, None,-1.0, None,27
1.0, None, None,2.0,656.0, None, None,2023-07-07 07:00:00,14.1, None,-1.0, None,27
4.0, None, 7.0,2.0,663.0, None, None,2023-07-07 08:00:00,15.4, None,-1.0, None,27
None, None, None,2.0,662.0, None, None,2023-07-07 09:00:00,17.3, None,-2.0, None,27
None, None, None,2.0,657.0, None, None,2023-07-07 10:00:00,21.4, None,-2.0, None,27
10.0, None, 12.0,2.0,669.0, None, None,2023-07-07 11:00:00,21.9, None,-1.0, None,27
None, None, None,2.0,646.0, None, None,2023-07-07 12:00:00,20.4, None,-2.0, None,27
None, None, None,2.0,624.0, None, None,2023-07-07 13:00:00,16.8, None,-3.0, None,27
None, None, 16.0,2.0,640.0, None, None,2023-07-07 14:00:00,13.4, None,-2.0, None,27
0.0, None, 8.0,3.0,648.0, None, None,2023-07-07 15:00:00,12.5, None,-2.0, None,27
19.0, None, 22.0,3.0,670.0, None, None,2023-07-07 16:00:00,16.0, None,-1.0, None,27
23.0, None, None,3.0,662.0, None, None,2023-07-07 17:00:00,20.0, None,-3.0, None,27
3.0, None, None,3.0,653.0, None, None,2023-07-07 18:00:00,20.4, None,-3.0, None,27
1.0, None, None,3.0,649.0, None, None,2023-07-07 19:00:00,20.1, None,-2.0, None,27
6.0, None, None,3.0,647.0, None, None,2023-07-07 20:00:00,18.1, None,-2.0, None,27
None, None, None,3.0,643.0, None, None,2023-07-07 21:00:00,15.9, None,-1.0, None,27
