pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,282.8, None,12.1,7.0, None, None, None,4.0, None,2023-07-03 01:30:00, None,27
None, None,282.7, None,11.4,6.0, None, None, None,3.0, None,2023-07-03 02:30:00, None,27
None, None,282.9, None,10.9,6.0, None, None, 0.2,3.0, None,2023-07-03 03:30:00, None,27
None, None,282.9, None,10.9,7.0, None, None, None,4.0, None,2023-07-03 23:30:00, None,27
None, None,283.0, None,10.1,7.0, None, None, 0.1,4.0, None,2023-07-04 00:30:00, None,27
0.2, None,283.0, None,9.4,7.0, None, None, 0.0,3.0, None,2023-07-04 01:30:00, None,27
1.1, None,284.1, None,9.9,6.0, None, None, None,4.0, None,2023-07-05 01:30:00, None,27
None, None,284.2, None,9.6,6.0, None, None, 0.1,3.0, None,2023-07-05 02:30:00, None,27
None, None,284.2, None,9.3,6.0, None, None, 0.0,3.0, None,2023-07-05 03:30:00, None,27
None, None,284.1, None,14.2,7.0, None, None, None,5.0, None,2023-07-07 03:30:00, None,27
None, None,284.1, None,13.6,6.0, None, None, 0.0,5.0, None,2023-07-07 04:30:00, None,27
None, None,284.0, None,13.5,7.0, None, None, None,5.0, None,2023-07-07 05:30:00, None,27
None, None,284.7, None,14.7,6.0, None, None, None,8.0, None,2023-07-07 16:30:00, None,27
None, None,285.2, None,14.2,6.0, None, None, 0.5,7.0, None,2023-07-07 17:30:00, None,27
None, None,285.5, None,15.5,7.0, None, None, 0.3,7.0, None,2023-07-07 18:30:00, None,27
None, None,285.5, None,15.5,6.0, None, None, 0.0,7.0, None,2023-07-07 19:30:00, None,27
None, None,285.7, None,15.5,6.0, None, None, None,6.0, None,2023-07-07 21:30:00, None,27
None, None,285.4, None,15.1,6.0, None, None, None,6.0, None,2023-07-07 22:30:00, None,27
None, None,285.6, None,14.9,6.0, None, None, 0.2,6.0, None,2023-07-07 23:30:00, None,27
