wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
22.0,2016-05-18 15:00:00, None,152.0, None,0.0, None, None, None,0.0,20
26.9,2016-05-18 16:00:00, None,166.0, None,0.0, None, None, None,0.0,20
3.3,2016-05-18 17:00:00, None,268.0, None,0.0, None, None, None,0.0,20
10.5,2016-05-18 18:00:00, None,124.0, None,0.0, None, None, None,0.0,20
12.8,2016-05-18 19:00:00, None,101.0, None,0.0, None, None, None,0.0,20
10.0,2016-05-18 20:00:00, None,212.0, None,0.0, None, None, None,0.0,20
9.8,2016-05-18 21:00:00, None,276.0, None,0.0, None, None, None,0.0,20
5.9,2016-05-18 22:00:00, None,260.0, None,0.0, None, None, None,0.0,20
5.5,2016-05-18 23:00:00, None,268.0, None,0.0, None, None, None,0.0,20
10.4,2016-05-19 00:00:00, None,337.0, None,0.0, None, None, None,0.0,20
4.3,2016-05-19 01:00:00, None,12.0, None,0.0, None, None, None,0.0,20
8.2,2016-05-19 02:00:00, None,48.0, None,0.0, None, None, None,0.0,20
7.8,2016-05-19 03:00:00, None,40.0, None,0.0, None, None, None,0.0,20
6.8,2016-05-19 04:00:00, None,40.0, None,0.0, None, None, None,0.0,20
3.5,2016-05-19 05:00:00, None,108.0, None,0.0, None, None, None,0.0,20
1.6,2016-05-19 06:00:00, None,309.0, None,0.0, None, None, None,0.0,20
0.0,2016-05-19 07:00:00, None,228.0, None,0.0, None, None, None,0.0,20
0.0,2016-05-19 08:00:00, None,33.0, None,0.0, None, None, None,0.0,20
4.6,2016-05-19 09:00:00, None,290.0, None,0.0, None, None, None,0.0,20
3.5,2016-05-19 10:00:00, None,317.0, None,0.0, None, None, None,0.0,20
1.9,2016-05-19 11:00:00, None,25.0, None,0.0, None, None, None,0.0,20
5.6,2016-05-19 12:00:00, None,45.0, None,0.0, None, None, None,0.0,20
5.5,2016-05-19 13:00:00, None,10.0, None,0.0, None, None, None,0.0,20
8.1,2016-05-19 14:00:00, None,59.0, None,0.0, None, None, None,0.0,20
7.5,2016-05-19 15:00:00, None,313.0, None,0.0, None, None, None,0.0,20
13.0,2016-05-19 16:00:00, None,324.0, None,0.0, None, None, None,0.0,20
9.5,2016-05-19 17:00:00, None,303.0, None,0.0, None, None, None,0.0,20
15.0,2016-05-19 18:00:00, None,342.0, None,0.0, None, None, None,0.0,20
18.1,2016-05-19 19:00:00, None,328.0, None,0.0, None, None, None,0.0,20
4.9,2016-05-19 20:00:00, None,13.0, None,0.0, None, None, None,0.0,20
11.1,2016-05-19 21:00:00, None,22.0, None,0.0, None, None, None,0.0,20
6.0,2016-05-19 22:00:00, None,122.0, None,0.0, None, None, None,0.0,20
13.3,2016-05-19 23:00:00, None,59.0, None,0.0, None, None, None,0.0,20
