AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,1.0,2018-02-26,-0.9,6.5,9
None,1.0,2018-02-27,0.4,5.0,9
None,14.0,2018-02-28,1.5,3.4,9
None,0.0,2018-03-01,-0.7,5.2,9
None,0.0,2018-03-02,-0.2,5.0,9
None,0.0,2018-03-03,-0.5,8.0,9
None,0.0,2018-03-04,-1.1,6.5,9
