AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2018-02-26,-8.7,-0.1,9
None,2.3,2018-02-27,-4.1,0.1,9
None,0.5,2018-02-28,-3.0,2.2,9
None,0.0,2018-03-01,-2.5,4.1,9
None,0.0,2018-03-02,-1.0,8.5,9
None,0.0,2018-03-03,-1.3,2.5,9
None,0.0,2018-03-04,-3.7,1.8,9
