RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
14.95, None, None, None,1.865,249.9, None, None, -8.0, None, None, None, None, None, None, None, None,18.75, None, None, None, None,45.83, None, None, None, None,2019-07-23 10:00:00, None,30
14.72, None, None, None,2.466,268.8, None, None, -8.0, None, None, None, None, None, None, None, None,19.52, None, None, None, None,31.93, None, None, None, None,2019-07-23 11:00:00, None,30
14.11, None, None, None,3.51,177.8, None, None, -7.0, None, None, None, None, None, None, None, None,21.36, None, None, None, None,37.67, None, None, None, None,2019-07-23 12:00:00, None,30
13.94, None, None, None,6.853,142.0, None, None, -7.0, None, None, None, None, None, None, None, None,21.71, None, None, None, None,25.42, None, None, None, None,2019-07-23 13:00:00, None,30
14.73, None, None, None,7.4,145.6, None, None, -8.0, None, None, None, None, None, None, None, None,19.29, None, None, None, None,36.99, None, None, None, None,2019-07-23 14:00:00, None,30
16.37, None, None, None,2.751,262.7, None, None, -10.0, None, None, None, None, None, None, None, None,14.86, None, None, None, None,67.79, None, None, None, None,2019-07-23 15:00:00, None,30
16.49, None, None, None,6.749,141.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.26, None, None, None, None,40.89, None, None, None, None,2019-07-23 16:00:00, None,30
16.34, None, None, None,0.791,112.4, None, None, -11.0, None, None, None, None, None, None, None, None,14.32, None, None, None, None,75.3, None, None, None, None,2019-07-23 17:00:00, None,30
15.43, None, None, None,5.309,351.9, None, None, -9.0, None, None, None, None, None, None, None, None,16.94, None, None, None, None,36.06, None, None, None, None,2019-07-23 18:00:00, None,30
15.59, None, None, None,3.874,358.8, None, None, -10.0, None, None, None, None, None, None, None, None,16.61, None, None, None, None,42.68, None, None, None, None,2019-07-23 19:00:00, None,30
15.54, None, None, None,4.92,359.9, None, None, -9.0, None, None, None, None, None, None, None, None,16.8, None, None, None, None,43.74, None, None, None, None,2019-07-23 20:00:00, None,30
16.46, None, None, None,14.28,3.442, None, None, -11.0, None, None, None, None, None, None, None, None,13.71, None, None, None, None,25.83, None, None, None, None,2019-07-23 21:00:00, None,30
16.86, None, None, None,16.19,8.22, None, None, -12.0, None, None, None, None, None, None, None, None,12.59, None, None, None, None,25.94, None, None, None, None,2019-07-23 22:00:00, None,30
23.74, None, None, None,15.92,358.6, None, None, -9.0, None, None, None, None, None, None, None, None,10.42, None, None, None, None,23.55, None, None, None, None,2019-07-23 23:00:00, None,30
33.82, None, None, None,14.48,354.5, None, None, -5.0, None, None, None, None, None, None, None, None,9.96, None, None, None, None,18.79, None, None, None, None,2019-07-24 00:00:00, None,30
33.98, None, None, None,12.93,0.155, None, None, -5.0, None, None, None, None, None, None, None, None,9.9, None, None, None, None,23.22, None, None, None, None,2019-07-24 01:00:00, None,30
20.03, None, None, None,11.78,7.54, None, None, -12.0, None, None, None, None, None, None, None, None,10.13, None, None, None, None,20.86, None, None, None, None,2019-07-24 02:00:00, None,30
31.79, None, None, None,5.357,330.6, None, None, -7.0, None, None, None, None, None, None, None, None,8.54, None, None, None, None,43.82, None, None, None, None,2019-07-24 03:00:00, None,30
33.36, None, None, None,6.98,88.2, None, None, -7.0, None, None, None, None, None, None, None, None,7.7, None, None, None, None,48.39, None, None, None, None,2019-07-24 04:00:00, None,30
22.74, None, None, None,26.29,85.7, None, None, -12.0, None, None, None, None, None, None, None, None,7.79, None, None, None, None,10.51, None, None, None, None,2019-07-24 05:00:00, None,30
38.66, None, None, None,7.77,62.61, None, None, -6.0, None, None, None, None, None, None, None, None,6.993, None, None, None, None,34.98, None, None, None, None,2019-07-24 06:00:00, None,30
45.48, None, None, None,3.23,103.6, None, None, -4.0, None, None, None, None, None, None, None, None,7.25, None, None, None, None,45.54, None, None, None, None,2019-07-24 07:00:00, None,30
38.2, None, None, None,7.21,107.6, None, None, -5.0, None, None, None, None, None, None, None, None,7.86, None, None, None, None,19.94, None, None, None, None,2019-07-24 08:00:00, None,30
47.21, None, None, None,3.204,256.4, None, None, -3.0, None, None, None, None, None, None, None, None,7.5, None, None, None, None,34.72, None, None, None, None,2019-07-24 09:00:00, None,30
48.25, None, None, None,4.302,264.6, None, None, -4.0, None, None, None, None, None, None, None, None,6.625, None, None, None, None,31.53, None, None, None, None,2019-07-24 10:00:00, None,30
48.01, None, None, None,7.92,248.5, None, None, -4.0, None, None, None, None, None, None, None, None,6.538, None, None, None, None,22.07, None, None, None, None,2019-07-24 11:00:00, None,30
48.0, None, None, None,9.44,257.6, None, None, -3.0, None, None, None, None, None, None, None, None,6.77, None, None, None, None,19.51, None, None, None, None,2019-07-24 12:00:00, None,30
48.53, None, None, None,9.03,253.3, None, None, -3.0, None, None, None, None, None, None, None, None,6.741, None, None, None, None,20.37, None, None, None, None,2019-07-24 13:00:00, None,30
53.2, None, None, None,5.439,230.7, None, None, -2.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None,23.75, None, None, None, None,2019-07-24 14:00:00, None,30
54.15, None, None, None,5.161,239.6, None, None, -1.0, None, None, None, None, None, None, None, None,7.63, None, None, None, None,25.22, None, None, None, None,2019-07-24 15:00:00, None,30
51.93, None, None, None,3.703,233.1, None, None, -1.0, None, None, None, None, None, None, None, None,8.36, None, None, None, None,24.7, None, None, None, None,2019-07-24 16:00:00, None,30
47.68, None, None, None,4.075,230.0, None, None, -1.0, None, None, None, None, None, None, None, None,9.31, None, None, None, None,32.59, None, None, None, None,2019-07-24 17:00:00, None,30
47.92, None, None, None,5.717,243.9, None, None, -3.0, None, None, None, None, None, None, None, None,7.63, None, None, None, None,21.83, None, None, None, None,2019-07-24 18:00:00, None,30
47.36, None, None, None,4.593,235.0, None, None, -2.0, None, None, None, None, None, None, None, None,8.27, None, None, None, None,27.81, None, None, None, None,2019-07-24 19:00:00, None,30
47.85, None, None, None,2.534,213.2, None, None, -3.0, None, None, None, None, None, None, None, None,7.85, None, None, None, None,53.0, None, None, None, None,2019-07-24 20:00:00, None,30
48.1, None, None, None,1.919,212.8, None, None, -3.0, None, None, None, None, None, None, None, None,7.28, None, None, None, None,53.46, None, None, None, None,2019-07-24 21:00:00, None,30
47.93, None, None, None,5.994,240.5, None, None, -4.0, None, None, None, None, None, None, None, None,6.522, None, None, None, None,27.85, None, None, None, None,2019-07-24 22:00:00, None,30
47.84, None, None, None,2.136,178.6, None, None, -4.0, None, None, None, None, None, None, None, None,6.347, None, None, None, None,51.75, None, None, None, None,2019-07-24 23:00:00, None,30
48.06, None, None, None,2.237,123.8, None, None, -4.0, None, None, None, None, None, None, None, None,6.647, None, None, None, None,52.35, None, None, None, None,2019-07-25 00:00:00, None,30
48.06, None, None, None,3.544,114.2, None, None, -3.0, None, None, None, None, None, None, None, None,6.772, None, None, None, None,46.74, None, None, None, None,2019-07-25 01:00:00, None,30
45.56, None, None, None,2.678,181.6, None, None, -4.0, None, None, None, None, None, None, None, None,6.742, None, None, None, None,40.64, None, None, None, None,2019-07-25 02:00:00, None,30
44.75, None, None, None,3.485,161.0, None, None, -5.0, None, None, None, None, None, None, None, None,6.279, None, None, None, None,31.65, None, None, None, None,2019-07-25 03:00:00, None,30
48.2, None, None, None,3.48,178.8, None, None, -4.0, None, None, None, None, None, None, None, None,5.922, None, None, None, None,33.35, None, None, None, None,2019-07-25 04:00:00, None,30
48.6, None, None, None,3.158,157.1, None, None, -4.0, None, None, None, None, None, None, None, None,5.616, None, None, None, None,27.11, None, None, None, None,2019-07-25 05:00:00, None,30
48.49, None, None, None,2.148,154.2, None, None, -4.0, None, None, None, None, None, None, None, None,5.501, None, None, None, None,39.58, None, None, None, None,2019-07-25 06:00:00, None,30
47.99, None, None, None,4.119,126.8, None, None, -4.0, None, None, None, None, None, None, None, None,5.781, None, None, None, None,32.03, None, None, None, None,2019-07-25 07:00:00, None,30
47.49, None, None, None,6.623,103.1, None, None, -3.0, None, None, None, None, None, None, None, None,7.45, None, None, None, None,14.8, None, None, None, None,2019-07-25 08:00:00, None,30
30.54, None, None, None,4.74,107.5, None, None, -8.0, None, None, None, None, None, None, None, None,8.32, None, None, None, None,27.17, None, None, None, None,2019-07-25 09:00:00, None,30
24.29, None, None, None,7.63,106.1, None, None, -11.0, None, None, None, None, None, None, None, None,8.39, None, None, None, None,25.86, None, None, None, None,2019-07-25 10:00:00, None,30
19.25, None, None, None,5.791,117.5, None, None, -12.0, None, None, None, None, None, None, None, None,10.34, None, None, None, None,28.19, None, None, None, None,2019-07-25 11:00:00, None,30
17.51, None, None, None,3.964,144.7, None, None, -10.0, None, None, None, None, None, None, None, None,13.94, None, None, None, None,41.79, None, None, None, None,2019-07-25 12:00:00, None,30
15.57, None, None, None,5.035,213.0, None, None, -9.0, None, None, None, None, None, None, None, None,17.1, None, None, None, None,27.61, None, None, None, None,2019-07-25 13:00:00, None,30
15.23, None, None, None,5.839,218.7, None, None, -9.0, None, None, None, None, None, None, None, None,18.24, None, None, None, None,22.07, None, None, None, None,2019-07-25 14:00:00, None,30
14.52, None, None, None,6.048,224.8, None, None, -7.0, None, None, None, None, None, None, None, None,20.6, None, None, None, None,23.0, None, None, None, None,2019-07-25 15:00:00, None,30
15.48, None, None, None,5.855,223.8, None, None, -9.0, None, None, None, None, None, None, None, None,16.99, None, None, None, None,24.14, None, None, None, None,2019-07-25 16:00:00, None,30
15.12, None, None, None,4.833,227.1, None, None, -9.0, None, None, None, None, None, None, None, None,17.99, None, None, None, None,28.31, None, None, None, None,2019-07-25 17:00:00, None,30
15.6, None, None, None,3.501,194.5, None, None, -10.0, None, None, None, None, None, None, None, None,16.58, None, None, None, None,41.6, None, None, None, None,2019-07-25 18:00:00, None,30
15.1, None, None, None,3.403,226.3, None, None, -9.0, None, None, None, None, None, None, None, None,18.06, None, None, None, None,38.2, None, None, None, None,2019-07-25 19:00:00, None,30
15.95, None, None, None,2.577,128.7, None, None, -10.0, None, None, None, None, None, None, None, None,15.41, None, None, None, None,40.65, None, None, None, None,2019-07-25 20:00:00, None,30
16.72, None, None, None,4.226,135.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.66, None, None, None, None,18.03, None, None, None, None,2019-07-25 21:00:00, None,30
17.14, None, None, None,3.799,128.6, None, None, -13.0, None, None, None, None, None, None, None, None,11.44, None, None, None, None,21.76, None, None, None, None,2019-07-25 22:00:00, None,30
17.22, None, None, None,4.981,111.0, None, None, -13.0, None, None, None, None, None, None, None, None,11.39, None, None, None, None,23.2, None, None, None, None,2019-07-25 23:00:00, None,30
17.21, None, None, None,8.23,96.4, None, None, -13.0, None, None, None, None, None, None, None, None,11.42, None, None, None, None,12.97, None, None, None, None,2019-07-26 00:00:00, None,30
17.13, None, None, None,6.917,111.5, None, None, -13.0, None, None, None, None, None, None, None, None,11.47, None, None, None, None,20.08, None, None, None, None,2019-07-26 01:00:00, None,30
16.87, None, None, None,6.473,92.8, None, None, -12.0, None, None, None, None, None, None, None, None,11.92, None, None, None, None,17.11, None, None, None, None,2019-07-26 02:00:00, None,30
17.04, None, None, None,6.972,103.2, None, None, -12.0, None, None, None, None, None, None, None, None,11.78, None, None, None, None,20.15, None, None, None, None,2019-07-26 03:00:00, None,30
17.08, None, None, None,6.811,118.0, None, None, -13.0, None, None, None, None, None, None, None, None,11.43, None, None, None, None,18.71, None, None, None, None,2019-07-26 04:00:00, None,30
17.3, None, None, None,6.626,99.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.71, None, None, None, None,14.62, None, None, None, None,2019-07-26 05:00:00, None,30
17.63, None, None, None,2.06,127.9, None, None, -13.0, None, None, None, None, None, None, None, None,10.04, None, None, None, None,38.14, None, None, None, None,2019-07-26 06:00:00, None,30
17.96, None, None, None,2.049,211.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.36, None, None, None, None,36.09, None, None, None, None,2019-07-26 07:00:00, None,30
16.76, None, None, None,1.592,193.3, None, None, -12.0, None, None, None, None, None, None, None, None,12.72, None, None, None, None,32.14, None, None, None, None,2019-07-26 08:00:00, None,30
16.3, None, None, None,4.862,173.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.24, None, None, None, None,18.65, None, None, None, None,2019-07-26 09:00:00, None,30
15.71, None, None, None,4.118,176.5, None, None, -10.0, None, None, None, None, None, None, None, None,16.22, None, None, None, None,28.57, None, None, None, None,2019-07-26 10:00:00, None,30
15.33, None, None, None,4.977,198.8, None, None, -9.0, None, None, None, None, None, None, None, None,17.27, None, None, None, None,24.29, None, None, None, None,2019-07-26 11:00:00, None,30
15.12, None, None, None,5.837,200.9, None, None, -9.0, None, None, None, None, None, None, None, None,18.17, None, None, None, None,25.18, None, None, None, None,2019-07-26 12:00:00, None,30
14.73, None, None, None,6.212,204.4, None, None, -8.0, None, None, None, None, None, None, None, None,19.06, None, None, None, None,23.96, None, None, None, None,2019-07-26 13:00:00, None,30
14.37, None, None, None,6.212,213.8, None, None, -8.0, None, None, None, None, None, None, None, None,20.47, None, None, None, None,25.0, None, None, None, None,2019-07-26 14:00:00, None,30
14.03, None, None, None,6.343,213.9, None, None, -7.0, None, None, None, None, None, None, None, None,21.82, None, None, None, None,28.41, None, None, None, None,2019-07-26 15:00:00, None,30
14.31, None, None, None,5.409,199.0, None, None, -7.0, None, None, None, None, None, None, None, None,20.67, None, None, None, None,36.18, None, None, None, None,2019-07-26 16:00:00, None,30
14.31, None, None, None,4.848,221.3, None, None, -7.0, None, None, None, None, None, None, None, None,20.68, None, None, None, None,38.52, None, None, None, None,2019-07-26 17:00:00, None,30
13.74, None, None, None,7.4,251.5, None, None, -6.0, None, None, None, None, None, None, None, None,22.59, None, None, None, None,23.76, None, None, None, None,2019-07-26 18:00:00, None,30
14.0, None, None, None,7.63,248.9, None, None, -7.0, None, None, None, None, None, None, None, None,21.72, None, None, None, None,22.63, None, None, None, None,2019-07-26 19:00:00, None,30
14.42, None, None, None,5.354,240.4, None, None, -8.0, None, None, None, None, None, None, None, None,20.32, None, None, None, None,24.59, None, None, None, None,2019-07-26 20:00:00, None,30
15.62, None, None, None,3.515,236.6, None, None, -10.0, None, None, None, None, None, None, None, None,16.3, None, None, None, None,19.93, None, None, None, None,2019-07-26 21:00:00, None,30
15.94, None, None, None,2.395,274.2, None, None, -11.0, None, None, None, None, None, None, None, None,15.04, None, None, None, None,25.9, None, None, None, None,2019-07-26 22:00:00, None,30
16.12, None, None, None,4.14,273.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.63, None, None, None, None,17.46, None, None, None, None,2019-07-26 23:00:00, None,30
16.4, None, None, None,6.742,257.5, None, None, -11.0, None, None, None, None, None, None, None, None,13.72, None, None, None, None,21.08, None, None, None, None,2019-07-27 00:00:00, None,30
16.31, None, None, None,5.049,267.2, None, None, -11.0, None, None, None, None, None, None, None, None,14.0, None, None, None, None,37.01, None, None, None, None,2019-07-27 01:00:00, None,30
16.46, None, None, None,5.131,262.3, None, None, -12.0, None, None, None, None, None, None, None, None,13.31, None, None, None, None,37.11, None, None, None, None,2019-07-27 02:00:00, None,30
16.77, None, None, None,7.76,253.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.47, None, None, None, None,29.73, None, None, None, None,2019-07-27 03:00:00, None,30
16.98, None, None, None,5.855,251.6, None, None, -12.0, None, None, None, None, None, None, None, None,11.76, None, None, None, None,33.3, None, None, None, None,2019-07-27 04:00:00, None,30
17.22, None, None, None,6.992,260.9, None, None, -13.0, None, None, None, None, None, None, None, None,11.2, None, None, None, None,19.89, None, None, None, None,2019-07-27 05:00:00, None,30
17.14, None, None, None,4.931,261.8, None, None, -13.0, None, None, None, None, None, None, None, None,11.03, None, None, None, None,27.69, None, None, None, None,2019-07-27 06:00:00, None,30
17.54, None, None, None,3.337,232.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.14, None, None, None, None,31.03, None, None, None, None,2019-07-27 07:00:00, None,30
18.38, None, None, None,5.935,130.2, None, None, -13.0, None, None, None, None, None, None, None, None,9.41, None, None, None, None,40.43, None, None, None, None,2019-07-27 08:00:00, None,30
44.02, None, None, None,5.611,277.9, None, None, -4.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None,49.93, None, None, None, None,2019-07-27 09:00:00, None,30
45.15, None, None, None,6.021,296.9, None, None, -5.0, None, None, None, None, None, None, None, None,5.521, None, None, None, None,41.51, None, None, None, None,2019-07-27 10:00:00, None,30
47.39, None, None, None,2.987,46.18, None, None, -4.0, None, None, None, None, None, None, None, None,6.308, None, None, None, None,61.84, None, None, None, None,2019-07-27 11:00:00, None,30
47.61, None, None, None,2.524,200.9, None, None, -2.0, None, None, None, None, None, None, None, None,8.88, None, None, None, None,54.75, None, None, None, None,2019-07-27 12:00:00, None,30
28.33, None, None, None,4.6,222.5, None, None, -7.0, None, None, None, None, None, None, None, None,11.04, None, None, None, None,27.44, None, None, None, None,2019-07-27 13:00:00, None,30
26.54, None, None, None,5.612,269.1, None, None, -11.0, None, None, None, None, None, None, None, None,7.41, None, None, None, None,38.47, None, None, None, None,2019-07-27 14:00:00, None,30
27.59, None, None, None,5.902,311.0, None, None, -9.0, None, None, None, None, None, None, None, None,8.61, None, None, None, None,45.98, None, None, None, None,2019-07-27 15:00:00, None,30
23.93, None, None, None,12.46,346.3, None, None, -12.0, None, None, None, None, None, None, None, None,7.45, None, None, None, None,22.53, None, None, None, None,2019-07-27 16:00:00, None,30
22.11, None, None, None,4.639,275.1, None, None, -9.0, None, None, None, None, None, None, None, None,11.92, None, None, None, None,50.92, None, None, None, None,2019-07-27 17:00:00, None,30
25.44, None, None, None,2.231,268.4, None, None, -11.0, None, None, None, None, None, None, None, None,7.86, None, None, None, None,65.9, None, None, None, None,2019-07-27 18:00:00, None,30
20.61, None, None, None,5.67,285.9, None, None, -11.0, None, None, None, None, None, None, None, None,10.13, None, None, None, None,34.49, None, None, None, None,2019-07-27 19:00:00, None,30
21.13, None, None, None,2.564,274.2, None, None, -12.0, None, None, None, None, None, None, None, None,8.6, None, None, None, None,54.7, None, None, None, None,2019-07-27 20:00:00, None,30
27.72, None, None, None,1.454,112.4, None, None, -10.0, None, None, None, None, None, None, None, None,7.36, None, None, None, None,59.11, None, None, None, None,2019-07-27 21:00:00, None,30
34.17, None, None, None,2.729,110.9, None, None, -7.0, None, None, None, None, None, None, None, None,7.23, None, None, None, None,32.15, None, None, None, None,2019-07-27 22:00:00, None,30
44.34, None, None, None,0.495,74.5, None, None, -4.0, None, None, None, None, None, None, None, None,6.879, None, None, None, None,72.8, None, None, None, None,2019-07-27 23:00:00, None,30
46.75, None, None, None,0.349,47.1, None, None, -4.0, None, None, None, None, None, None, None, None,6.829, None, None, None, None,77.4, None, None, None, None,2019-07-28 00:00:00, None,30
48.2, None, None, None,2.886,62.94, None, None, -4.0, None, None, None, None, None, None, None, None,6.231, None, None, None, None,39.15, None, None, None, None,2019-07-28 01:00:00, None,30
38.63, None, None, None,6.195,24.49, None, None, -7.0, None, None, None, None, None, None, None, None,6.318, None, None, None, None,22.73, None, None, None, None,2019-07-28 02:00:00, None,30
32.57, None, None, None,2.026,15.48, None, None, -9.0, None, None, None, None, None, None, None, None,6.598, None, None, None, None,51.46, None, None, None, None,2019-07-28 03:00:00, None,30
30.78, None, None, None,1.265,58.56, None, None, -9.0, None, None, None, None, None, None, None, None,6.515, None, None, None, None,64.24, None, None, None, None,2019-07-28 04:00:00, None,30
32.87, None, None, None,2.017,92.8, None, None, -9.0, None, None, None, None, None, None, None, None,6.646, None, None, None, None,50.14, None, None, None, None,2019-07-28 05:00:00, None,30
25.92, None, None, None,1.242,14.43, None, None, -11.0, None, None, None, None, None, None, None, None,6.953, None, None, None, None,57.91, None, None, None, None,2019-07-28 06:00:00, None,30
39.29, None, None, None,6.786,84.4, None, None, -6.0, None, None, None, None, None, None, None, None,6.609, None, None, None, None,17.17, None, None, None, None,2019-07-28 07:00:00, None,30
29.63, None, None, None,3.054,39.28, None, None, -9.0, None, None, None, None, None, None, None, None,7.45, None, None, None, None,38.87, None, None, None, None,2019-07-28 08:00:00, None,30
28.52, None, None, None,0.814,307.6, None, None, -8.0, None, None, None, None, None, None, None, None,8.75, None, None, None, None,67.18, None, None, None, None,2019-07-28 09:00:00, None,30
18.89, None, None, None,0.872,122.7, None, None, -12.0, None, None, None, None, None, None, None, None,10.96, None, None, None, None,60.1, None, None, None, None,2019-07-28 10:00:00, None,30
16.96, None, None, None,3.007,209.9, None, None, -11.0, None, None, None, None, None, None, None, None,14.13, None, None, None, None,32.57, None, None, None, None,2019-07-28 11:00:00, None,30
16.14, None, None, None,5.313,268.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.62, None, None, None, None,20.84, None, None, None, None,2019-07-28 12:00:00, None,30
16.05, None, None, None,7.33,264.1, None, None, -10.0, None, None, None, None, None, None, None, None,15.52, None, None, None, None,18.81, None, None, None, None,2019-07-28 13:00:00, None,30
16.22, None, None, None,7.27,264.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.52, None, None, None, None,24.08, None, None, None, None,2019-07-28 14:00:00, None,30
15.57, None, None, None,7.33,269.7, None, None, -10.0, None, None, None, None, None, None, None, None,16.69, None, None, None, None,24.41, None, None, None, None,2019-07-28 15:00:00, None,30
15.74, None, None, None,6.454,268.1, None, None, -10.0, None, None, None, None, None, None, None, None,16.13, None, None, None, None,26.24, None, None, None, None,2019-07-28 16:00:00, None,30
15.34, None, None, None,5.873,254.3, None, None, -9.0, None, None, None, None, None, None, None, None,17.46, None, None, None, None,31.29, None, None, None, None,2019-07-28 17:00:00, None,30
15.35, None, None, None,6.861,258.1, None, None, -9.0, None, None, None, None, None, None, None, None,17.41, None, None, None, None,20.04, None, None, None, None,2019-07-28 18:00:00, None,30
15.78, None, None, None,4.422,258.1, None, None, -10.0, None, None, None, None, None, None, None, None,15.78, None, None, None, None,29.84, None, None, None, None,2019-07-28 19:00:00, None,30
16.26, None, None, None,3.803,285.5, None, None, -11.0, None, None, None, None, None, None, None, None,13.98, None, None, None, None,28.4, None, None, None, None,2019-07-28 20:00:00, None,30
16.95, None, None, None,2.496,307.9, None, None, -12.0, None, None, None, None, None, None, None, None,12.09, None, None, None, None,28.7, None, None, None, None,2019-07-28 21:00:00, None,30
17.51, None, None, None,7.03,358.7, None, None, -13.0, None, None, None, None, None, None, None, None,10.42, None, None, None, None,15.64, None, None, None, None,2019-07-28 22:00:00, None,30
17.61, None, None, None,6.049,345.3, None, None, -14.0, None, None, None, None, None, None, None, None,9.9, None, None, None, None,12.5, None, None, None, None,2019-07-28 23:00:00, None,30
17.79, None, None, None,5.506,351.8, None, None, -14.0, None, None, None, None, None, None, None, None,9.48, None, None, None, None,9.87, None, None, None, None,2019-07-29 00:00:00, None,30
17.77, None, None, None,6.597,354.4, None, None, -14.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None,8.46, None, None, None, None,2019-07-29 01:00:00, None,30
17.95, None, None, None,3.429,343.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.96, None, None, None, None,13.92, None, None, None, None,2019-07-29 02:00:00, None,30
17.98, None, None, None,2.597,342.1, None, None, -14.0, None, None, None, None, None, None, None, None,8.86, None, None, None, None,29.74, None, None, None, None,2019-07-29 03:00:00, None,30
18.34, None, None, None,0.713,311.0, None, None, -14.0, None, None, None, None, None, None, None, None,8.27, None, None, None, None,58.03, None, None, None, None,2019-07-29 04:00:00, None,30
18.24, None, None, None,1.038,92.9, None, None, -14.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,11.33, None, None, None, None,2019-07-29 05:00:00, None,30
18.16, None, None, None,2.04,100.8, None, None, -14.0, None, None, None, None, None, None, None, None,8.47, None, None, None, None,16.61, None, None, None, None,2019-07-29 06:00:00, None,30
17.94, None, None, None,3.799,119.7, None, None, -14.0, None, None, None, None, None, None, None, None,8.99, None, None, None, None,14.82, None, None, None, None,2019-07-29 07:00:00, None,30
17.26, None, None, None,0.48,101.3, None, None, -13.0, None, None, None, None, None, None, None, None,11.27, None, None, None, None,61.29, None, None, None, None,2019-07-29 08:00:00, None,30
16.37, None, None, None,0.857,173.5, None, None, -11.0, None, None, None, None, None, None, None, None,13.81, None, None, None, None,56.53, None, None, None, None,2019-07-29 09:00:00, None,30
16.12, None, None, None,3.19,179.4, None, None, -11.0, None, None, None, None, None, None, None, None,14.87, None, None, None, None,27.01, None, None, None, None,2019-07-29 10:00:00, None,30
15.7, None, None, None,3.54,216.9, None, None, -10.0, None, None, None, None, None, None, None, None,16.27, None, None, None, None,26.84, None, None, None, None,2019-07-29 11:00:00, None,30
