RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.2, None, None, None, None, None, None, None, 10.0,910.0, None, None, None, None, None, None, None, None, 10.72, None, None, None, None, None, None, None, None, None, None,2019-07-23 00:00:00, None,30
94.9, None, None, None, None, None, None, None, 9.0,910.0, None, None, None, None, None, None, None, None, 9.59, None, None, None, None, None, None, None, None, None, None,2019-07-23 01:00:00, None,30
94.6, None, None, None, None, None, None, None, 8.0,910.0, None, None, None, None, None, None, None, None, 8.54, None, None, None, None, None, None, None, None, None, None,2019-07-23 02:00:00, None,30
94.7, None, None, None, None, None, None, None, 7.0,910.0, None, None, None, None, None, None, None, None, 7.77, None, None, None, None, None, None, None, None, None, None,2019-07-23 03:00:00, None,30
95.3, None, None, None, None, None, None, None, 7.0,910.0, None, None, None, None, None, None, None, None, 7.69, None, None, None, None, None, None, None, None, None, None,2019-07-23 04:00:00, None,30
95.6, None, None, None, None, None, None, None, 6.0,910.0, None, None, None, None, None, None, None, None, 7.12, None, None, None, None, None, None, None, None, None, None,2019-07-23 05:00:00, None,30
95.6, None, None, None, None, None, None, None, 6.0,911.0, None, None, None, None, None, None, None, None, 6.834, None, None, None, None, None, None, None, None, None, None,2019-07-23 06:00:00, None,30
95.7, None, None, None, None, None, None, None, 6.0,910.0, None, None, None, None, None, None, None, None, 6.449, None, None, None, None, None, None, None, None, None, None,2019-07-23 07:00:00, None,30
95.6, None, None, None, None, None, None, None, 6.0,910.0, None, None, None, None, None, None, None, None, 6.93, None, None, None, None, None, None, None, None, None, None,2019-07-23 08:00:00, None,30
95.8, None, None, None, None, None, None, None, 8.0,910.0, None, None, None, None, None, None, None, None, 8.13, None, None, None, None, None, None, None, None, None, None,2019-07-23 09:00:00, None,30
94.9, None, None, None, None, None, None, None, 9.0,910.0, None, None, None, None, None, None, None, None, 9.84, None, None, None, None, None, None, None, None, None, None,2019-07-23 10:00:00, None,30
85.6, None, None, None, None, None, None, None, 10.0,910.0, None, None, None, None, None, None, None, None, 12.05, None, None, None, None, None, None, None, None, None, None,2019-07-23 11:00:00, None,30
78.3, None, None, None, None, None, None, None, 11.0,910.0, None, None, None, None, None, None, None, None, 14.81, None, None, None, None, None, None, None, None, None, None,2019-07-23 12:00:00, None,30
67.73, None, None, None, None, None, None, None, 11.0,910.0, None, None, None, None, None, None, None, None, 17.15, None, None, None, None, None, None, None, None, None, None,2019-07-23 13:00:00, None,30
61.33, None, None, None, None, None, None, None, 11.0,909.0, None, None, None, None, None, None, None, None, 19.05, None, None, None, None, None, None, None, None, None, None,2019-07-23 14:00:00, None,30
55.0, None, None, None, None, None, None, None, 11.0,909.0, None, None, None, None, None, None, None, None, 20.17, None, None, None, None, None, None, None, None, None, None,2019-07-23 15:00:00, None,30
47.47, None, None, None, None, None, None, None, 9.0,909.0, None, None, None, None, None, None, None, None, 21.06, None, None, None, None, None, None, None, None, None, None,2019-07-23 16:00:00, None,30
47.47, None, None, None, None, None, None, None, 9.0,908.0, None, None, None, None, None, None, None, None, 20.96, None, None, None, None, None, None, None, None, None, None,2019-07-23 17:00:00, None,30
54.05, None, None, None, None, None, None, None, 10.0,908.0, None, None, None, None, None, None, None, None, 19.81, None, None, None, None, None, None, None, None, None, None,2019-07-23 18:00:00, None,30
59.9, None, None, None, None, None, None, None, 11.0,907.0, None, None, None, None, None, None, None, None, 19.12, None, None, None, None, None, None, None, None, None, None,2019-07-23 19:00:00, None,30
56.48, None, None, None, None, None, None, None, 11.0,906.0, None, None, None, None, None, None, None, None, 19.84, None, None, None, None, None, None, None, None, None, None,2019-07-23 20:00:00, None,30
72.5, None, None, None, None, None, None, None, 12.0,906.0, None, None, None, None, None, None, None, None, 16.82, None, None, None, None, None, None, None, None, None, None,2019-07-23 21:00:00, None,30
75.0, None, None, None, None, None, None, None, 11.0,906.0, None, None, None, None, None, None, None, None, 15.79, None, None, None, None, None, None, None, None, None, None,2019-07-23 22:00:00, None,30
92.5, None, None, None, None, None, None, None, 10.0,909.0, None, None, None, None, None, None, None, None, 10.89, None, None, None, None, None, None, None, None, None, None,2019-07-23 23:00:00, None,30
94.2, None, None, None, None, None, None, None, 10.0,909.0, None, None, None, None, None, None, None, None, 10.63, None, None, None, None, None, None, None, None, None, None,2019-07-24 00:00:00, None,30
94.6, None, None, None, None, None, None, None, 9.0,908.0, None, None, None, None, None, None, None, None, 9.97, None, None, None, None, None, None, None, None, None, None,2019-07-24 01:00:00, None,30
95.2, None, None, None, None, None, None, None, 9.0,908.0, None, None, None, None, None, None, None, None, 9.31, None, None, None, None, None, None, None, None, None, None,2019-07-24 02:00:00, None,30
94.7, None, None, None, None, None, None, None, 7.0,908.0, None, None, None, None, None, None, None, None, 8.2, None, None, None, None, None, None, None, None, None, None,2019-07-24 03:00:00, None,30
95.0, None, None, None, None, None, None, None, 7.0,907.0, None, None, None, None, None, None, None, None, 7.77, None, None, None, None, None, None, None, None, None, None,2019-07-24 04:00:00, None,30
95.3, None, None, None, None, None, None, None, 7.0,907.0, None, None, None, None, None, None, None, None, 7.83, None, None, None, None, None, None, None, None, None, None,2019-07-24 05:00:00, None,30
95.1, None, None, None, None, None, None, None, 6.0,908.0, None, None, None, None, None, None, None, None, 6.832, None, None, None, None, None, None, None, None, None, None,2019-07-24 06:00:00, None,30
96.0, None, None, None, None, None, None, None, 6.0,907.0, None, None, None, None, None, None, None, None, 6.497, None, None, None, None, None, None, None, None, None, None,2019-07-24 07:00:00, None,30
95.6, None, None, None, None, None, None, None, 6.0,908.0, None, None, None, None, None, None, None, None, 6.882, None, None, None, None, None, None, None, None, None, None,2019-07-24 08:00:00, None,30
95.9, None, None, None, None, None, None, None, 7.0,908.0, None, None, None, None, None, None, None, None, 8.04, None, None, None, None, None, None, None, None, None, None,2019-07-24 09:00:00, None,30
95.6, None, None, None, None, None, None, None, 9.0,908.0, None, None, None, None, None, None, None, None, 9.47, None, None, None, None, None, None, None, None, None, None,2019-07-24 10:00:00, None,30
93.2, None, None, None, None, None, None, None, 10.0,908.0, None, None, None, None, None, None, None, None, 11.33, None, None, None, None, None, None, None, None, None, None,2019-07-24 11:00:00, None,30
91.4, None, None, None, None, None, None, None, 11.0,907.0, None, None, None, None, None, None, None, None, 12.22, None, None, None, None, None, None, None, None, None, None,2019-07-24 12:00:00, None,30
89.5, None, None, None, None, None, None, None, 11.0,907.0, None, None, None, None, None, None, None, None, 12.36, None, None, None, None, None, None, None, None, None, None,2019-07-24 13:00:00, None,30
82.7, None, None, None, None, None, None, None, 11.0,908.0, None, None, None, None, None, None, None, None, 13.8, None, None, None, None, None, None, None, None, None, None,2019-07-24 14:00:00, None,30
78.5, None, None, None, None, None, None, None, 11.0,908.0, None, None, None, None, None, None, None, None, 14.25, None, None, None, None, None, None, None, None, None, None,2019-07-24 15:00:00, None,30
79.5, None, None, None, None, None, None, None, 11.0,908.0, None, None, None, None, None, None, None, None, 14.11, None, None, None, None, None, None, None, None, None, None,2019-07-24 16:00:00, None,30
60.19, None, None, None, None, None, None, None, 8.0,908.0, None, None, None, None, None, None, None, None, 15.36, None, None, None, None, None, None, None, None, None, None,2019-07-24 17:00:00, None,30
67.58, None, None, None, None, None, None, None, 8.0,908.0, None, None, None, None, None, None, None, None, 13.87, None, None, None, None, None, None, None, None, None, None,2019-07-24 18:00:00, None,30
57.37, None, None, None, None, None, None, None, 7.0,908.0, None, None, None, None, None, None, None, None, 15.26, None, None, None, None, None, None, None, None, None, None,2019-07-24 19:00:00, None,30
