TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.479,0.6,96.6, 1.36,779.35, 0.0, 2.73,2018-10-08 00:00:00,158.6,-3.0,41
-2.918,0.6,97.0, 1.17,779.35, 0.0, 2.34,2018-10-08 01:00:00,143.2,-3.3,41
-2.859,0.6,97.3, 0.97,779.05, 0.0, 2.14,2018-10-08 02:00:00,113.7,-3.2,41
-3.006,0.6,97.4, 0.58,778.95, 0.0, 2.14,2018-10-08 03:00:00,53.3,-3.4,41
-2.83,0.6,97.2, 0.97,778.85, 0.0, 2.53,2018-10-08 04:00:00,101.1,-3.2,41
-3.419,0.6,97.4, 0.39,778.75, 0.0, 1.36,2018-10-08 05:00:00,132.0,-3.8,41
-3.419,1.9,97.6, 0.39,778.55, 0.0, 1.36,2018-10-08 06:00:00,74.4,-3.8,41
-3.807,19.4,96.0, 0.58,778.45, 0.0, 1.95,2018-10-08 07:00:00,87.0,-4.4,41
-2.508,209.4,93.8, 1.17,778.25, 0.0, 3.31,2018-10-08 08:00:00,87.0,-3.4,41
-2.247,163.1,92.9, 0.78,778.15, 0.2, 2.34,2018-10-08 09:00:00,80.0,-3.2,41
-0.676,244.4,93.4, 0.58,777.85, 0.0, 1.75,2018-10-08 10:00:00,44.9,-1.6,41
-1.785,199.4,95.8, 1.36,777.65, 0.0, 2.92,2018-10-08 11:00:00,237.3,-2.4,41
-1.327,213.1,97.3, 1.36,777.25, 0.0, 3.12,2018-10-08 12:00:00,223.2,-1.7,41
-1.384,193.1,95.5, 1.36,776.95, 0.0, 2.92,2018-10-08 13:00:00,203.6,-2.0,41
-1.384,108.1,95.1, 1.36,776.75, 0.0, 3.12,2018-10-08 14:00:00,207.8,-2.1,41
-1.27,95.6,93.0, 2.14,776.25, 0.0, 3.9,2018-10-08 15:00:00,188.1,-2.3,41
-1.584,46.9,92.9, 1.17,775.75, 0.0, 2.53,2018-10-08 16:00:00,195.1,-2.6,41
-1.929,3.1,95.5, 0.97,775.25, 0.0, 2.14,2018-10-08 17:00:00,141.8,-2.6,41
-2.073,0.6,93.7, 0.39,774.85, 0.0, 1.95,2018-10-08 18:00:00,51.9,-3.0,41
-2.392,0.6,96.3, 0.39,774.65, 0.0, 1.36,2018-10-08 19:00:00,136.2,-2.9,41
-2.508,0.6,95.2, 0.39,774.25, 0.0, 1.75,2018-10-08 20:00:00,351.0,-3.2,41
-2.566,0.6,95.6, 0.19,774.35, 0.0, 1.17,2018-10-08 21:00:00,314.5,-3.2,41
-2.537,0.6,96.0, 0.39,774.45, 0.0, 1.36,2018-10-08 22:00:00,282.2,-3.1,41
-2.392,0.6,95.5, 0.19,774.45, 0.0, 1.75,2018-10-08 23:00:00,80.0,-3.0,41
-1.986,0.6,94.0, 1.75,774.65, 0.0, 7.8,2018-10-09 00:00:00,120.7,-2.8,41
-3.39,0.6,91.5, 5.65,774.85, 0.0, 9.94,2018-10-09 01:00:00,89.9,-4.6,41
-3.183,0.6,95.4, 7.41,775.15, 0.0, 9.94,2018-10-09 02:00:00,66.0,-3.8,41
-3.124,0.6,91.5, 6.43,775.45, 0.0, 8.97,2018-10-09 03:00:00,60.4,-4.3,41
-3.627,0.6,90.4, 6.63,775.85, 0.0, 8.97,2018-10-09 04:00:00,56.2,-5.0,41
-5.916,0.6,90.5, 6.43,776.05, 0.0, 9.36,2018-10-09 05:00:00,50.5,-7.2,41
-3.836,4.4,92.6, 6.63,776.35, 0.0, 9.16,2018-10-09 06:00:00,53.3,-4.9,41
-4.59,36.9,88.1, 6.82,776.75, 0.0, 8.58,2018-10-09 07:00:00,60.4,-6.3,41
-5.018,250.6,88.4, 5.65,777.25, 0.0, 7.99,2018-10-09 08:00:00,53.3,-6.6,41
-5.449,304.4,93.4, 6.63,777.55, 0.0, 8.19,2018-10-09 09:00:00,43.5,-6.4,41
-4.987,195.6,96.1, 4.68,777.95, 0.0, 7.6,2018-10-09 10:00:00,57.6,-5.5,41
-3.538,389.4,96.0, 4.09,778.15, 0.0, 6.24,2018-10-09 11:00:00,54.8,-4.1,41
-2.508,360.6,94.2, 2.73,778.25, 0.0, 5.65,2018-10-09 12:00:00,96.9,-3.3,41
-3.538,333.1,93.0, 2.92,778.25, 0.0, 5.07,2018-10-09 13:00:00,26.7,-4.5,41
-2.8,145.6,92.6, 2.73,778.45, 0.0, 5.65,2018-10-09 14:00:00,46.3,-3.8,41
-3.065,188.1,90.5, 1.75,778.45, 0.0, 2.92,2018-10-09 15:00:00,22.5,-4.4,41
-3.301,40.6,90.0, 1.17,778.35, 0.0, 2.73,2018-10-09 16:00:00,11.2,-4.7,41
-2.918,4.4,91.2, 1.56,778.25, 0.0, 2.92,2018-10-09 17:00:00,129.2,-4.2,41
-3.687,0.6,91.9, 0.97,778.35, 0.0, 1.95,2018-10-09 18:00:00,162.9,-4.8,41
-3.896,0.6,92.6, 0.97,778.35, 0.0, 2.14,2018-10-09 19:00:00,150.2,-4.9,41
-4.167,0.6,92.8, 0.78,778.25, 0.0, 2.53,2018-10-09 20:00:00,81.4,-5.2,41
-3.777,0.6,92.4, 0.78,778.25, 0.0, 1.95,2018-10-09 21:00:00,95.5,-4.8,41
-3.866,0.6,92.6, 0.78,778.25, 0.0, 1.95,2018-10-09 22:00:00,146.0,-4.9,41
-4.227,0.6,93.0, 1.36,778.15, 0.0, 2.34,2018-10-09 23:00:00,193.7,-5.2,41
-4.287,0.6,93.3, 2.14,778.05, 0.0, 3.31,2018-10-10 00:00:00,178.3,-5.2,41
-3.986,0.6,93.7, 2.73,777.95, 0.0, 5.26,2018-10-10 01:00:00,176.9,-4.9,41
-3.866,0.6,94.3, 2.73,777.75, 0.0, 4.87,2018-10-10 02:00:00,181.1,-4.7,41
-3.926,0.6,93.9, 3.31,777.75, 0.0, 5.26,2018-10-10 03:00:00,179.7,-4.8,41
-4.499,0.6,92.9, 2.73,777.55, 0.0, 4.68,2018-10-10 04:00:00,168.5,-5.5,41
-4.318,0.6,94.4, 3.12,777.45, 0.0, 4.48,2018-10-10 05:00:00,157.2,-5.1,41
-3.687,0.6,94.8, 2.73,777.45, 0.0, 4.48,2018-10-10 06:00:00,167.1,-4.4,41
-4.227,31.9,93.1, 1.75,777.55, 0.0, 3.12,2018-10-10 07:00:00,189.5,-5.2,41
-4.318,98.1,95.8, 1.75,777.55, 0.0, 3.31,2018-10-10 08:00:00,174.1,-4.9,41
-4.167,119.4,96.8, 2.14,777.65, 0.0, 3.51,2018-10-10 09:00:00,185.3,-4.6,41
-3.747,650.6,96.1, 2.73,777.85, 0.0, 4.09,2018-10-10 10:00:00,185.3,-4.3,41
