TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.771,0.6,96.6,2.92,851.75, 0.0,7.99,2018-10-08 00:00:00,126.4,-8.2,41
-7.64,0.6,96.6,2.92,851.45, 0.0,8.19,2018-10-08 01:00:00,122.1,-8.1,41
-7.316,0.6,96.8,3.31,850.75, 0.0,8.97,2018-10-08 02:00:00,119.3,-7.8,41
-7.316,0.6,96.8,1.17,850.45, 0.0,6.04,2018-10-08 03:00:00,9.8,-7.8,41
-7.219,0.6,96.9,0.97,850.25, 0.0,4.68,2018-10-08 04:00:00,64.6,-7.6,41
-7.155,0.6,96.9,2.14,849.85, 0.0,6.04,2018-10-08 05:00:00,120.7,-7.6,41
-7.187,0.6,96.9,2.34,849.45, 0.0,4.87,2018-10-08 06:00:00,122.1,-7.6,41
-7.251,5.6,96.9,1.95,849.15, 0.0,4.68,2018-10-08 07:00:00,122.1,-7.7,41
-6.93,30.6,97.0,1.75,848.95, 0.0,4.09,2018-10-08 08:00:00,123.5,-7.3,41
-6.802,40.6,97.2,1.36,848.95, 0.0,3.51,2018-10-08 09:00:00,122.1,-7.2,41
-6.642,65.6,97.3,1.36,848.75, 0.0,2.92,2018-10-08 10:00:00,122.1,-7.0,41
-6.325,60.6,97.5,0.97,848.65, 0.0,2.14,2018-10-08 11:00:00,120.7,-6.7,41
-6.136,84.4,97.8,0.58,848.75, 0.0,1.36,2018-10-08 12:00:00,123.5,-6.4,41
-6.042,74.4,97.8,0.78,848.65, 0.0,1.56,2018-10-08 13:00:00,123.5,-6.3,41
-5.636,55.6,97.9,0.97,848.75, 0.0,1.56,2018-10-08 14:00:00,120.7,-5.9,41
-5.791,38.1,98.0,0.78,848.95, 0.0,1.36,2018-10-08 15:00:00,113.7,-6.1,41
-6.136,15.6,97.7,0.78,849.35, 0.0,1.17,2018-10-08 16:00:00,92.7,-6.5,41
-6.168,0.6,97.7,0.58,849.75, 0.0,0.78,2018-10-08 17:00:00,87.0,-6.5,41
-6.136,0.6,97.7,0.39,850.25, 0.0,0.58,2018-10-08 18:00:00,81.4,-6.5,41
-5.916,0.6,97.7,0.19,850.75, 0.0,0.39,2018-10-08 19:00:00,88.4,-6.2,41
-5.729,0.6,97.8,0.0,851.15, 0.0,0.39,2018-10-08 20:00:00,91.3,-6.0,41
-5.729,0.6,97.9,0.0,851.45, 0.0,0.19,2018-10-08 21:00:00,96.9,-6.0,41
-5.667,0.6,98.0,0.0,851.85, 0.0,0.19,2018-10-08 22:00:00,116.5,-5.9,41
-5.698,0.6,98.0,0.0,852.25, 0.0,0.19,2018-10-08 23:00:00,123.5,-6.0,41
-5.791,0.6,97.9,0.0,852.85, 0.0,0.0,2018-10-09 00:00:00,113.7,-6.1,41
-5.885,0.6,97.9,0.0,853.55, 0.0,0.0,2018-10-09 01:00:00,106.7,-6.2,41
-5.916,0.6,97.9,0.0,853.85, 0.0,0.0,2018-10-09 02:00:00,109.5,-6.2,41
-5.948,0.6,97.9,0.0,853.85, 0.0,0.0,2018-10-09 03:00:00,109.5,-6.2,41
-6.073,0.6,97.8,0.0,853.85, 0.0,0.0,2018-10-09 04:00:00,109.5,-6.4,41
-6.168,0.6,97.7,0.0,853.95, 0.0,0.0,2018-10-09 05:00:00,106.7,-6.5,41
-6.168,0.6,97.7,0.0,853.95, 0.0,0.0,2018-10-09 06:00:00,94.1,-6.5,41
-5.948,15.6,97.9,0.0,853.95, 0.0,0.0,2018-10-09 07:00:00,89.9,-6.2,41
-5.48,28.1,98.3,0.0,853.85, 0.0,0.0,2018-10-09 08:00:00,89.9,-5.7,41
-4.895,38.1,98.6,0.0,853.65, 0.0,0.0,2018-10-09 09:00:00,89.9,-5.1,41
-3.271,64.4,99.2,0.0,853.55, 0.0,0.0,2018-10-09 10:00:00,89.9,-3.4,41
-3.508,55.6,99.4,0.0,853.35, 0.0,0.0,2018-10-09 11:00:00,89.9,-3.6,41
-3.896,69.4,99.8,0.0,853.15, 0.0,0.0,2018-10-09 12:00:00,89.9,-3.9,41
-4.682,39.4,99.3,0.0,852.95, 0.0,0.0,2018-10-09 13:00:00,89.9,-4.8,41
-4.106,41.9,99.2,0.0,852.85, 0.0,0.0,2018-10-09 14:00:00,89.9,-4.2,41
-3.956,29.4,99.3,0.0,852.65, 0.0,0.0,2018-10-09 15:00:00,89.9,-4.1,41
-4.804,11.9,98.8,0.0,852.25, 0.0,0.0,2018-10-09 16:00:00,89.9,-5.0,41
-5.667,0.6,98.4,0.0,852.05, 0.0,0.0,2018-10-09 17:00:00,89.9,-5.9,41
-5.885,0.6,98.2,0.0,852.05, 0.0,0.0,2018-10-09 18:00:00,91.3,-6.1,41
-5.854,0.6,98.2,0.0,851.85, 0.0,0.0,2018-10-09 19:00:00,133.4,-6.1,41
-5.76,0.6,98.2,0.0,851.55, 0.0,0.0,2018-10-09 20:00:00,102.5,-6.0,41
-5.264,0.6,98.4,0.0,851.35, 0.0,0.0,2018-10-09 21:00:00,102.5,-5.5,41
-4.804,0.6,98.7,0.0,851.35, 0.0,0.0,2018-10-09 22:00:00,102.5,-5.0,41
-5.11,0.6,98.7,0.0,851.15, 0.0,0.0,2018-10-09 23:00:00,102.5,-5.3,41
-5.48,0.6,98.6,0.0,850.95, 0.0,0.0,2018-10-10 00:00:00,103.9,-5.7,41
-5.979,0.6,98.4,0.0,850.85, 0.0,0.0,2018-10-10 01:00:00,102.5,-6.2,41
-6.674,0.6,97.8,0.0,851.05, 0.0,0.0,2018-10-10 02:00:00,102.5,-7.0,41
-6.388,0.6,97.8,0.0,851.05, 0.0,0.0,2018-10-10 03:00:00,103.9,-6.7,41
-5.823,0.6,98.2,0.0,850.95, 0.0,0.0,2018-10-10 04:00:00,102.5,-6.1,41
-5.326,0.6,98.5,0.0,850.95, 0.0,0.19,2018-10-10 05:00:00,317.3,-5.5,41
-5.542,0.6,98.3,0.0,850.85, 0.0,0.19,2018-10-10 06:00:00,310.3,-5.8,41
-5.729,19.4,97.4,0.0,850.75, 0.0,0.19,2018-10-10 07:00:00,307.5,-6.1,41
-6.01,39.4,96.4,0.0,850.65, 0.0,0.19,2018-10-10 08:00:00,307.5,-6.5,41
-5.979,41.9,96.9,0.0,850.85, 0.0,0.19,2018-10-10 09:00:00,304.7,-6.4,41
