RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
16.05, None, None, None,4.801,116.8, None, None,-11.0, None, None, None, None, None, None, None, None,14.65, None, None, None, None,15.58, None, None, None, None, None,2016-07-29 00:00:00, None,31
16.12, None, None, None,6.012,128.3, None, None,-11.0, None, None, None, None, None, None, None, None,14.45, None, None, None, None,11.14, None, None, None, None, None,2016-07-29 01:00:00, None,31
16.27, None, None, None,3.623,211.9, None, None,-11.0, None, None, None, None, None, None, None, None,13.94, None, None, None, None,49.76, None, None, None, None, None,2016-07-29 02:00:00, None,31
16.29, None, None, None,6.328,267.8, None, None,-11.0, None, None, None, None, None, None, None, None,13.86, None, None, None, None,8.23, None, None, None, None, None,2016-07-29 03:00:00, None,31
16.45, None, None, None,3.614,263.7, None, None,-12.0, None, None, None, None, None, None, None, None,13.35, None, None, None, None,29.05, None, None, None, None, None,2016-07-29 04:00:00, None,31
16.35, None, None, None,4.8,197.9, None, None,-11.0, None, None, None, None, None, None, None, None,13.67, None, None, None, None,21.54, None, None, None, None, None,2016-07-29 05:00:00, None,31
15.97, None, None, None,4.219,178.1, None, None,-11.0, None, None, None, None, None, None, None, None,14.94, None, None, None, None,18.51, None, None, None, None, None,2016-07-29 06:00:00, None,31
15.63, None, None, None,1.636,179.9, None, None,-10.0, None, None, None, None, None, None, None, None,16.05, None, None, None, None,34.03, None, None, None, None, None,2016-07-29 07:00:00, None,31
15.71, None, None, None,2.007,158.6, None, None,-10.0, None, None, None, None, None, None, None, None,15.8, None, None, None, None,45.38, None, None, None, None, None,2016-07-29 08:00:00, None,31
15.7, None, None, None,1.781,198.1, None, None,-10.0, None, None, None, None, None, None, None, None,15.83, None, None, None, None,57.19, None, None, None, None, None,2016-07-29 09:00:00, None,31
15.47, None, None, None,0.688,241.7, None, None,-10.0, None, None, None, None, None, None, None, None,16.6, None, None, None, None,65.42, None, None, None, None, None,2016-07-29 10:00:00, None,31
15.53, None, None, None,2.714,310.9, None, None,-10.0, None, None, None, None, None, None, None, None,16.41, None, None, None, None,42.35, None, None, None, None, None,2016-07-29 11:00:00, None,31
15.1, None, None, None,3.837,317.4, None, None,-9.0, None, None, None, None, None, None, None, None,17.83, None, None, None, None,39.0, None, None, None, None, None,2016-07-29 12:00:00, None,31
14.94, None, None, None,6.131,295.4, None, None,-9.0, None, None, None, None, None, None, None, None,18.38, None, None, None, None,30.44, None, None, None, None, None,2016-07-29 13:00:00, None,31
14.78, None, None, None,7.66,283.4, None, None,-8.0, None, None, None, None, None, None, None, None,18.89, None, None, None, None,27.06, None, None, None, None, None,2016-07-29 14:00:00, None,31
14.33, None, None, None,8.79,282.8, None, None,-8.0, None, None, None, None, None, None, None, None,20.39, None, None, None, None,24.43, None, None, None, None, None,2016-07-29 15:00:00, None,31
14.23, None, None, None,7.89,283.3, None, None,-7.0, None, None, None, None, None, None, None, None,20.74, None, None, None, None,26.53, None, None, None, None, None,2016-07-29 16:00:00, None,31
14.89, None, None, None,9.01,284.6, None, None,-9.0, None, None, None, None, None, None, None, None,18.54, None, None, None, None,21.55, None, None, None, None, None,2016-07-29 17:00:00, None,31
14.46, None, None, None,8.06,282.1, None, None,-8.0, None, None, None, None, None, None, None, None,19.96, None, None, None, None,19.85, None, None, None, None, None,2016-07-29 18:00:00, None,31
14.78, None, None, None,9.11,283.4, None, None,-8.0, None, None, None, None, None, None, None, None,18.91, None, None, None, None,18.61, None, None, None, None, None,2016-07-29 19:00:00, None,31
14.93, None, None, None,6.798,260.9, None, None,-9.0, None, None, None, None, None, None, None, None,18.4, None, None, None, None,26.1, None, None, None, None, None,2016-07-29 20:00:00, None,31
15.37, None, None, None,9.83,241.4, None, None,-10.0, None, None, None, None, None, None, None, None,16.92, None, None, None, None,15.75, None, None, None, None, None,2016-07-29 21:00:00, None,31
15.43, None, None, None,10.29,180.1, None, None,-10.0, None, None, None, None, None, None, None, None,16.73, None, None, None, None,12.67, None, None, None, None, None,2016-07-29 22:00:00, None,31
15.41, None, None, None,6.479,146.4, None, None,-10.0, None, None, None, None, None, None, None, None,16.59, None, None, None, None,28.67, None, None, None, None, None,2016-07-29 23:00:00, None,31
16.6, None, None, None,15.35,282.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.84, None, None, None, None,35.07, None, None, None, None, None,2016-07-30 00:00:00, None,31
17.0, None, None, None,17.93,306.5, None, None,-13.0, None, None, None, None, None, None, None, None,11.28, None, None, None, None,22.56, None, None, None, None, None,2016-07-30 01:00:00, None,31
17.07, None, None, None,10.31,21.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.28, None, None, None, None,49.49, None, None, None, None, None,2016-07-30 02:00:00, None,31
16.95, None, None, None,17.34,60.63, None, None,-13.0, None, None, None, None, None, None, None, None,11.67, None, None, None, None,10.29, None, None, None, None, None,2016-07-30 03:00:00, None,31
17.1, None, None, None,8.6,36.66, None, None,-13.0, None, None, None, None, None, None, None, None,11.17, None, None, None, None,23.41, None, None, None, None, None,2016-07-30 04:00:00, None,31
17.03, None, None, None,4.69,340.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.4, None, None, None, None,35.95, None, None, None, None, None,2016-07-30 05:00:00, None,31
17.14, None, None, None,3.353,54.33, None, None,-13.0, None, None, None, None, None, None, None, None,11.04, None, None, None, None,30.76, None, None, None, None, None,2016-07-30 06:00:00, None,31
17.02, None, None, None,4.408,73.1, None, None,-13.0, None, None, None, None, None, None, None, None,11.66, None, None, None, None,15.21, None, None, None, None, None,2016-07-30 07:00:00, None,31
16.36, None, None, None,2.699,80.6, None, None,-11.0, None, None, None, None, None, None, None, None,13.65, None, None, None, None,32.41, None, None, None, None, None,2016-07-30 08:00:00, None,31
15.78, None, None, None,1.714,109.7, None, None,-10.0, None, None, None, None, None, None, None, None,15.55, None, None, None, None,56.17, None, None, None, None, None,2016-07-30 09:00:00, None,31
16.07, None, None, None,1.94,108.2, None, None,-11.0, None, None, None, None, None, None, None, None,14.59, None, None, None, None,52.09, None, None, None, None, None,2016-07-30 10:00:00, None,31
15.8, None, None, None,0.202,237.1, None, None,-10.0, None, None, None, None, None, None, None, None,15.5, None, None, None, None,78.9, None, None, None, None, None,2016-07-30 11:00:00, None,31
15.76, None, None, None,3.267,281.3, None, None,-10.0, None, None, None, None, None, None, None, None,15.63, None, None, None, None,55.37, None, None, None, None, None,2016-07-30 12:00:00, None,31
16.31, None, None, None,9.81,269.8, None, None,-11.0, None, None, None, None, None, None, None, None,13.81, None, None, None, None,29.24, None, None, None, None, None,2016-07-30 13:00:00, None,31
16.93, None, None, None,10.77,276.7, None, None,-13.0, None, None, None, None, None, None, None, None,11.51, None, None, None, None,23.4, None, None, None, None, None,2016-07-30 15:00:00, None,31
18.7, None, None, None,5.892,270.6, None, None,-16.0, None, None, None, None, None, None, None, None,5.83, None, None, None, None,12.53, None, None, None, None, None,2016-07-31 02:00:00, None,31
18.81, None, None, None,4.06,268.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.473, None, None, None, None,21.31, None, None, None, None, None,2016-07-31 03:00:00, None,31
19.04, None, None, None,6.133,270.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.703, None, None, None, None,17.33, None, None, None, None, None,2016-07-31 04:00:00, None,31
19.19, None, None, None,4.267,270.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.183, None, None, None, None,23.87, None, None, None, None, None,2016-07-31 05:00:00, None,31
19.15, None, None, None,3.997,256.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.346, None, None, None, None,30.28, None, None, None, None, None,2016-07-31 06:00:00, None,31
18.81, None, None, None,2.08,250.5, None, None,-16.0, None, None, None, None, None, None, None, None,5.463, None, None, None, None,45.3, None, None, None, None, None,2016-07-31 07:00:00, None,31
18.09, None, None, None,5.18,277.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.67, None, None, None, None,29.29, None, None, None, None, None,2016-07-31 12:00:00, None,31
18.4, None, None, None,6.887,279.5, None, None,-16.0, None, None, None, None, None, None, None, None,6.627, None, None, None, None,28.26, None, None, None, None, None,2016-07-31 13:00:00, None,31
18.97, None, None, None,8.8,276.5, None, None,-17.0, None, None, None, None, None, None, None, None,4.948, None, None, None, None,21.61, None, None, None, None, None,2016-07-31 14:00:00, None,31
18.69, None, None, None,7.89,220.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.87, None, None, None, None,40.12, None, None, None, None, None,2016-07-31 15:00:00, None,31
18.21, None, None, None,4.119,296.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.25, None, None, None, None,39.82, None, None, None, None, None,2016-07-31 16:00:00, None,31
18.18, None, None, None,6.058,273.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None,29.11, None, None, None, None, None,2016-07-31 17:00:00, None,31
18.87, None, None, None,11.61,263.8, None, None,-17.0, None, None, None, None, None, None, None, None,5.283, None, None, None, None,22.11, None, None, None, None, None,2016-07-31 18:00:00, None,31
19.12, None, None, None,8.81,268.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.417, None, None, None, None,22.15, None, None, None, None, None,2016-07-31 19:00:00, None,31
19.15, None, None, None,6.879,271.8, None, None,-17.0, None, None, None, None, None, None, None, None,4.337, None, None, None, None,21.34, None, None, None, None, None,2016-07-31 20:00:00, None,31
19.17, None, None, None,6.817,257.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.271, None, None, None, None,23.42, None, None, None, None, None,2016-07-31 21:00:00, None,31
19.23, None, None, None,6.764,263.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.079, None, None, None, None,18.91, None, None, None, None, None,2016-07-31 22:00:00, None,31
19.16, None, None, None,5.34,261.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.288, None, None, None, None,22.87, None, None, None, None, None,2016-07-31 23:00:00, None,31
19.2, None, None, None,4.769,262.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.174, None, None, None, None,21.87, None, None, None, None, None,2016-08-01 00:00:00, None,31
19.31, None, None, None,2.977,245.8, None, None,-17.0, None, None, None, None, None, None, None, None,3.8, None, None, None, None,35.14, None, None, None, None, None,2016-08-01 01:00:00, None,31
19.17, None, None, None,4.341,246.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.26, None, None, None, None,30.21, None, None, None, None, None,2016-08-01 02:00:00, None,31
19.17, None, None, None,3.606,245.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.261, None, None, None, None,32.26, None, None, None, None, None,2016-08-01 03:00:00, None,31
19.13, None, None, None,2.44,250.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.414, None, None, None, None,39.82, None, None, None, None, None,2016-08-01 04:00:00, None,31
19.08, None, None, None,3.201,263.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.578, None, None, None, None,27.25, None, None, None, None, None,2016-08-01 05:00:00, None,31
19.14, None, None, None,5.144,269.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.357, None, None, None, None,20.19, None, None, None, None, None,2016-08-01 06:00:00, None,31
19.0, None, None, None,3.383,254.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.818, None, None, None, None,31.74, None, None, None, None, None,2016-08-01 07:00:00, None,31
18.8, None, None, None,3.705,253.5, None, None,-16.0, None, None, None, None, None, None, None, None,5.493, None, None, None, None,31.34, None, None, None, None, None,2016-08-01 08:00:00, None,31
18.53, None, None, None,2.365,272.4, None, None,-16.0, None, None, None, None, None, None, None, None,6.409, None, None, None, None,25.74, None, None, None, None, None,2016-08-01 09:00:00, None,31
18.24, None, None, None,3.056,276.2, None, None,-15.0, None, None, None, None, None, None, None, None,7.16, None, None, None, None,27.58, None, None, None, None, None,2016-08-01 10:00:00, None,31
18.0, None, None, None,3.378,295.1, None, None,-15.0, None, None, None, None, None, None, None, None,8.15, None, None, None, None,29.47, None, None, None, None, None,2016-08-01 11:00:00, None,31
17.77, None, None, None,1.087,336.0, None, None,-14.0, None, None, None, None, None, None, None, None,8.73, None, None, None, None,60.53, None, None, None, None, None,2016-08-01 12:00:00, None,31
17.65, None, None, None,0.724,25.72, None, None,-14.0, None, None, None, None, None, None, None, None,9.12, None, None, None, None,65.14, None, None, None, None, None,2016-08-01 13:00:00, None,31
17.04, None, None, None,1.256,308.0, None, None,-13.0, None, None, None, None, None, None, None, None,11.17, None, None, None, None,61.69, None, None, None, None, None,2016-08-01 14:00:00, None,31
17.39, None, None, None,6.015,286.7, None, None,-13.0, None, None, None, None, None, None, None, None,10.19, None, None, None, None,29.3, None, None, None, None, None,2016-08-01 15:00:00, None,31
16.47, None, None, None,3.594,266.5, None, None,-12.0, None, None, None, None, None, None, None, None,13.27, None, None, None, None,34.82, None, None, None, None, None,2016-08-01 16:00:00, None,31
16.47, None, None, None,4.61,267.9, None, None,-12.0, None, None, None, None, None, None, None, None,13.26, None, None, None, None,28.27, None, None, None, None, None,2016-08-01 17:00:00, None,31
16.71, None, None, None,4.445,275.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.46, None, None, None, None,29.39, None, None, None, None, None,2016-08-01 18:00:00, None,31
16.67, None, None, None,4.348,273.8, None, None,-12.0, None, None, None, None, None, None, None, None,12.6, None, None, None, None,34.37, None, None, None, None, None,2016-08-01 19:00:00, None,31
17.02, None, None, None,3.944,297.0, None, None,-13.0, None, None, None, None, None, None, None, None,11.42, None, None, None, None,31.39, None, None, None, None, None,2016-08-01 20:00:00, None,31
17.27, None, None, None,3.586,246.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.39, None, None, None, None,23.77, None, None, None, None, None,2016-08-01 21:00:00, None,31
17.21, None, None, None,2.771,75.1, None, None,-13.0, None, None, None, None, None, None, None, None,10.81, None, None, None, None,52.37, None, None, None, None, None,2016-08-01 22:00:00, None,31
17.31, None, None, None,7.31,60.19, None, None,-13.0, None, None, None, None, None, None, None, None,10.47, None, None, None, None,6.088, None, None, None, None, None,2016-08-01 23:00:00, None,31
17.4, None, None, None,10.08,55.23, None, None,-13.0, None, None, None, None, None, None, None, None,10.18, None, None, None, None,7.39, None, None, None, None, None,2016-08-02 00:00:00, None,31
17.4, None, None, None,10.7,55.75, None, None,-13.0, None, None, None, None, None, None, None, None,10.17, None, None, None, None,6.834, None, None, None, None, None,2016-08-02 01:00:00, None,31
17.38, None, None, None,10.34,53.69, None, None,-13.0, None, None, None, None, None, None, None, None,10.22, None, None, None, None,6.859, None, None, None, None, None,2016-08-02 02:00:00, None,31
17.46, None, None, None,9.2,53.1, None, None,-14.0, None, None, None, None, None, None, None, None,9.98, None, None, None, None,5.626, None, None, None, None, None,2016-08-02 03:00:00, None,31
17.43, None, None, None,10.6,57.43, None, None,-14.0, None, None, None, None, None, None, None, None,10.06, None, None, None, None,6.812, None, None, None, None, None,2016-08-02 04:00:00, None,31
17.53, None, None, None,8.28,57.28, None, None,-14.0, None, None, None, None, None, None, None, None,9.72, None, None, None, None,7.42, None, None, None, None, None,2016-08-02 05:00:00, None,31
17.51, None, None, None,8.98,52.04, None, None,-14.0, None, None, None, None, None, None, None, None,9.79, None, None, None, None,8.55, None, None, None, None, None,2016-08-02 06:00:00, None,31
17.15, None, None, None,9.62,54.02, None, None,-13.0, None, None, None, None, None, None, None, None,11.0, None, None, None, None,9.8, None, None, None, None, None,2016-08-02 07:00:00, None,31
17.07, None, None, None,9.91,57.75, None, None,-13.0, None, None, None, None, None, None, None, None,11.28, None, None, None, None,11.63, None, None, None, None, None,2016-08-02 08:00:00, None,31
16.88, None, None, None,10.53,58.03, None, None,-13.0, None, None, None, None, None, None, None, None,11.68, None, None, None, None,12.52, None, None, None, None, None,2016-08-02 09:00:00, None,31
16.74, None, None, None,10.07,68.06, None, None,-12.0, None, None, None, None, None, None, None, None,12.17, None, None, None, None,15.57, None, None, None, None, None,2016-08-02 10:00:00, None,31
16.07, None, None, None,9.29,70.7, None, None,-11.0, None, None, None, None, None, None, None, None,14.41, None, None, None, None,17.05, None, None, None, None, None,2016-08-02 11:00:00, None,31
16.26, None, None, None,7.79,71.3, None, None,-11.0, None, None, None, None, None, None, None, None,13.97, None, None, None, None,22.97, None, None, None, None, None,2016-08-02 12:00:00, None,31
16.3, None, None, None,8.74,71.2, None, None,-11.0, None, None, None, None, None, None, None, None,13.84, None, None, None, None,26.1, None, None, None, None, None,2016-08-02 13:00:00, None,31
16.12, None, None, None,4.731,57.46, None, None,-11.0, None, None, None, None, None, None, None, None,14.45, None, None, None, None,30.34, None, None, None, None, None,2016-08-02 14:00:00, None,31
16.21, None, None, None,3.387,37.92, None, None,-11.0, None, None, None, None, None, None, None, None,14.15, None, None, None, None,44.25, None, None, None, None, None,2016-08-02 15:00:00, None,31
17.56, None, None, None,4.686,296.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.63, None, None, None, None,39.91, None, None, None, None, None,2016-08-02 16:00:00, None,31
17.96, None, None, None,11.51,281.8, None, None,-15.0, None, None, None, None, None, None, None, None,8.31, None, None, None, None,20.91, None, None, None, None, None,2016-08-02 17:00:00, None,31
18.15, None, None, None,15.76,300.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.66, None, None, None, None,21.54, None, None, None, None, None,2016-08-02 18:00:00, None,31
18.46, None, None, None,18.77,290.8, None, None,-16.0, None, None, None, None, None, None, None, None,6.636, None, None, None, None,11.55, None, None, None, None, None,2016-08-02 19:00:00, None,31
18.82, None, None, None,9.37,282.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.426, None, None, None, None,42.58, None, None, None, None, None,2016-08-02 20:00:00, None,31
18.85, None, None, None,9.48,50.81, None, None,-16.0, None, None, None, None, None, None, None, None,5.33, None, None, None, None,25.97, None, None, None, None, None,2016-08-02 21:00:00, None,31
18.97, None, None, None,10.69,39.94, None, None,-17.0, None, None, None, None, None, None, None, None,4.935, None, None, None, None,50.17, None, None, None, None, None,2016-08-02 22:00:00, None,31
18.93, None, None, None,12.19,308.8, None, None,-17.0, None, None, None, None, None, None, None, None,5.058, None, None, None, None,20.32, None, None, None, None, None,2016-08-02 23:00:00, None,31
19.02, None, None, None,9.63,294.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.78, None, None, None, None,10.0, None, None, None, None, None,2016-08-03 00:00:00, None,31
18.97, None, None, None,5.759,282.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.933, None, None, None, None,18.75, None, None, None, None, None,2016-08-03 01:00:00, None,31
19.19, None, None, None,4.468,242.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.213, None, None, None, None,27.37, None, None, None, None, None,2016-08-03 06:00:00, None,31
19.21, None, None, None,4.253,256.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.144, None, None, None, None,27.33, None, None, None, None, None,2016-08-03 07:00:00, None,31
18.92, None, None, None,4.896,260.6, None, None,-17.0, None, None, None, None, None, None, None, None,5.088, None, None, None, None,26.82, None, None, None, None, None,2016-08-03 08:00:00, None,31
18.81, None, None, None,6.179,272.6, None, None,-16.0, None, None, None, None, None, None, None, None,5.47, None, None, None, None,20.31, None, None, None, None, None,2016-08-03 09:00:00, None,31
18.73, None, None, None,5.258,278.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.928, None, None, None, None,18.03, None, None, None, None, None,2016-08-03 10:00:00, None,31
18.55, None, None, None,4.148,276.2, None, None,-16.0, None, None, None, None, None, None, None, None,6.336, None, None, None, None,20.36, None, None, None, None, None,2016-08-03 11:00:00, None,31
18.36, None, None, None,3.577,282.9, None, None,-15.0, None, None, None, None, None, None, None, None,7.17, None, None, None, None,27.52, None, None, None, None, None,2016-08-03 12:00:00, None,31
18.1, None, None, None,3.274,282.1, None, None,-15.0, None, None, None, None, None, None, None, None,8.04, None, None, None, None,29.09, None, None, None, None, None,2016-08-03 13:00:00, None,31
17.85, None, None, None,4.568,273.0, None, None,-14.0, None, None, None, None, None, None, None, None,8.89, None, None, None, None,24.44, None, None, None, None, None,2016-08-03 14:00:00, None,31
17.64, None, None, None,4.295,275.1, None, None,-14.0, None, None, None, None, None, None, None, None,9.36, None, None, None, None,22.7, None, None, None, None, None,2016-08-03 15:00:00, None,31
17.77, None, None, None,5.56,267.2, None, None,-14.0, None, None, None, None, None, None, None, None,9.15, None, None, None, None,27.85, None, None, None, None, None,2016-08-03 16:00:00, None,31
18.07, None, None, None,5.849,279.3, None, None,-15.0, None, None, None, None, None, None, None, None,8.14, None, None, None, None,24.38, None, None, None, None, None,2016-08-03 17:00:00, None,31
17.5, None, None, None,6.639,252.3, None, None,-14.0, None, None, None, None, None, None, None, None,9.84, None, None, None, None,24.23, None, None, None, None, None,2016-08-03 18:00:00, None,31
17.69, None, None, None,6.968,264.2, None, None,-14.0, None, None, None, None, None, None, None, None,9.42, None, None, None, None,28.29, None, None, None, None, None,2016-08-03 19:00:00, None,31
17.99, None, None, None,9.19,243.7, None, None,-15.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,22.2, None, None, None, None, None,2016-08-03 20:00:00, None,31
17.81, None, None, None,8.99,230.4, None, None,-14.0, None, None, None, None, None, None, None, None,8.81, None, None, None, None,23.31, None, None, None, None, None,2016-08-03 21:00:00, None,31
18.11, None, None, None,9.75,240.4, None, None,-15.0, None, None, None, None, None, None, None, None,7.79, None, None, None, None,34.34, None, None, None, None, None,2016-08-03 22:00:00, None,31
18.53, None, None, None,15.06,311.8, None, None,-16.0, None, None, None, None, None, None, None, None,6.4, None, None, None, None,30.82, None, None, None, None, None,2016-08-03 23:00:00, None,31
18.34, None, None, None,10.84,69.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.05, None, None, None, None,16.51, None, None, None, None, None,2016-08-04 00:00:00, None,31
18.2, None, None, None,2.608,307.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.51, None, None, None, None,54.54, None, None, None, None, None,2016-08-04 01:00:00, None,31
18.22, None, None, None,4.357,255.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.42, None, None, None, None,26.94, None, None, None, None, None,2016-08-04 02:00:00, None,31
18.08, None, None, None,4.831,175.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.91, None, None, None, None,22.58, None, None, None, None, None,2016-08-04 03:00:00, None,31
18.13, None, None, None,6.055,194.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.73, None, None, None, None,21.37, None, None, None, None, None,2016-08-04 04:00:00, None,31
17.82, None, None, None,3.004,268.0, None, None,-14.0, None, None, None, None, None, None, None, None,8.57, None, None, None, None,28.52, None, None, None, None, None,2016-08-04 05:00:00, None,31
17.79, None, None, None,4.272,134.7, None, None,-14.0, None, None, None, None, None, None, None, None,8.87, None, None, None, None,28.08, None, None, None, None, None,2016-08-04 06:00:00, None,31
18.18, None, None, None,4.716,241.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.56, None, None, None, None,26.7, None, None, None, None, None,2016-08-04 07:00:00, None,31
