CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None, 22.11, None, 16.84, 265.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 18:00:00, None, None,31
None, None, None, None, None, None, None, 22.82, None, 25.23, 261.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 19:00:00, None, None,31
None, None, None, None, None, None, None, 24.17, None, 20.33, 250.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 20:00:00, None, None,31
None, None, None, None, None, None, None, 23.61, None, 19.05, 247.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 21:00:00, None, None,31
None, None, None, None, None, None, None, 24.97, None, 17.95, 255.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 22:00:00, None, None,31
None, None, None, None, None, None, None, 25.17, None, 11.76, 260.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 23:00:00, None, None,31
None, None, None, None, None, None, None, 26.97, None, 13.29, 263.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 00:00:00, None, None,31
None, None, None, None, None, None, None, 21.0, None, 14.04, 251.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 01:00:00, None, None,31
None, None, None, None, None, None, None, 14.32, None, 19.22, 268.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 02:00:00, None, None,31
None, None, None, None, None, None, None, 12.6, None, 17.07, 275.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 03:00:00, None, None,31
None, None, None, None, None, None, None, 19.14, None, 8.66, 274.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 04:00:00, None, None,31
None, None, None, None, None, None, None, 20.81, None, 9.31, 254.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 05:00:00, None, None,31
None, None, None, None, None, None, None, 22.94, None, 13.55, 264.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 06:00:00, None, None,31
None, None, None, None, None, None, None, 18.31, None, 14.04, 279.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 07:00:00, None, None,31
None, None, None, None, None, None, None, 22.78, None, 12.99, 264.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 08:00:00, None, None,31
None, None, None, None, None, None, None, 37.48, None, 9.61, 268.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 09:00:00, None, None,31
None, None, None, None, None, None, None, 32.11, None, 9.48, 269.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 10:00:00, None, None,31
None, None, None, None, None, None, None, 32.76, None, 10.8, 268.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 11:00:00, None, None,31
None, None, None, None, None, None, None, 32.34, None, 10.4, 271.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 12:00:00, None, None,31
None, None, None, None, None, None, None, 34.25, None, 14.46, 271.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 13:00:00, None, None,31
None, None, None, None, None, None, None, 36.76, None, 11.31, 270.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 14:00:00, None, None,31
None, None, None, None, None, None, None, 56.34, None, 6.402, 281.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 15:00:00, None, None,31
None, None, None, None, None, None, None, 45.28, None, 8.57, 268.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 16:00:00, None, None,31
None, None, None, None, None, None, None, 36.43, None, 12.25, 258.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 17:00:00, None, None,31
None, None, None, None, None, None, None, 28.67, None, 14.58, 245.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 18:00:00, None, None,31
None, None, None, None, None, None, None, 28.51, None, 15.51, 250.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 19:00:00, None, None,31
None, None, None, None, None, None, None, 26.42, None, 14.94, 267.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 20:00:00, None, None,31
None, None, None, None, None, None, None, 19.82, None, 12.77, 268.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 21:00:00, None, None,31
None, None, None, None, None, None, None, 26.08, None, 7.163, 232.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 22:00:00, None, None,31
None, None, None, None, None, None, None, 29.91, None, 3.954, 224.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 23:00:00, None, None,31
None, None, None, None, None, None, None, 29.68, None, 1.527, 239.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 00:00:00, None, None,31
None, None, None, None, None, None, None, 27.79, None, 3.697, 222.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 01:00:00, None, None,31
None, None, None, None, None, None, None, 26.79, None, 1.13, 260.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 02:00:00, None, None,31
None, None, None, None, None, None, None, 28.24, None, 0.022, 268.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 03:00:00, None, None,31
None, None, None, None, None, None, None, 42.71, None, 0.274, 232.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 04:00:00, None, None,31
None, None, None, None, None, None, None, 32.17, None, 0.178, 259.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 05:00:00, None, None,31
None, None, None, None, None, None, None, 33.58, None, 2.384, 205.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 06:00:00, None, None,31
None, None, None, None, None, None, None, 28.47, None, 0.461, 248.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 07:00:00, None, None,31
None, None, None, None, None, None, None, 28.45, None, 1.615, 249.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 08:00:00, None, None,31
None, None, None, None, None, None, None, 23.71, None, 3.611, 265.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 09:00:00, None, None,31
None, None, None, None, None, None, None, 21.64, None, 2.151, 263.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 10:00:00, None, None,31
None, None, None, None, None, None, None, 20.23, None, 0.978, 266.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 11:00:00, None, None,31
None, None, None, None, None, None, None, 19.89, None, 1.402, 267.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 12:00:00, None, None,31
None, None, None, None, None, None, None, 32.97, None, 2.411, 262.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 13:00:00, None, None,31
None, None, None, None, None, None, None, 26.53, None, 4.561, 257.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 14:00:00, None, None,31
None, None, None, None, None, None, None, 28.16, None, 3.455, 266.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 15:00:00, None, None,31
None, None, None, None, None, None, None, 37.29, None, 3.183, 262.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 16:00:00, None, None,31
None, None, None, None, None, None, None, 51.76, None, 1.522, 261.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 17:00:00, None, None,31
None, None, None, None, None, None, None, 50.66, None, 1.072, 247.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 18:00:00, None, None,31
None, None, None, None, None, None, None, 30.93, None, 1.551, 253.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 19:00:00, None, None,31
None, None, None, None, None, None, None, 33.8, None, 1.425, 270.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 20:00:00, None, None,31
None, None, None, None, None, None, None, 15.9, None, 6.213, 222.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 21:00:00, None, None,31
None, None, None, None, None, None, None, 17.06, None, 2.621, 252.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 22:00:00, None, None,31
None, None, None, None, None, None, None, 14.3, None, 5.827, 272.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 23:00:00, None, None,31
None, None, None, None, None, None, None, 23.84, None, 1.71, 255.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 00:00:00, None, None,31
None, None, None, None, None, None, None, 30.53, None, 0.001, 280.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 01:00:00, None, None,31
None, None, None, None, None, None, None, 12.25, None, 3.26, 270.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 02:00:00, None, None,31
None, None, None, None, None, None, None, 5.465, None, 6.583, 290.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 03:00:00, None, None,31
None, None, None, None, None, None, None, 8.39, None, 7.212, 282.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 04:00:00, None, None,31
None, None, None, None, None, None, None, 18.45, None, 0.0, 272.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 05:00:00, None, None,31
None, None, None, None, None, None, None, 11.82, None, 0.0, 318.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 06:00:00, None, None,31
None, None, None, None, None, None, None, 8.47, None, 0.0, 4.361, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 07:00:00, None, None,31
None, None, None, None, None, None, None, 18.67, None, 0.0, 40.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 08:00:00, None, None,31
None, None, None, None, None, None, None, 30.94, None, 0.0, 123.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 09:00:00, None, None,31
None, None, None, None, None, None, None, 22.75, None, 0.005, 160.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 10:00:00, None, None,31
None, None, None, None, None, None, None, 24.65, None, 0.543, 170.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 11:00:00, None, None,31
None, None, None, None, None, None, None, 27.8, None, 2.069, 167.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 12:00:00, None, None,31
None, None, None, None, None, None, None, 30.81, None, 2.442, 162.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 13:00:00, None, None,31
None, None, None, None, None, None, None, 55.66, None, 0.721, 183.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 14:00:00, None, None,31
None, None, None, None, None, None, None, 63.02, None, 0.391, 261.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 15:00:00, None, None,31
None, None, None, None, None, None, None, 43.22, None, 0.414, 285.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 16:00:00, None, None,31
None, None, None, None, None, None, None, 34.13, None, 1.684, 294.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 17:00:00, None, None,31
None, None, None, None, None, None, None, 24.91, None, 5.38, 316.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 18:00:00, None, None,31
None, None, None, None, None, None, None, 21.31, None, 8.51, 331.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 19:00:00, None, None,31
None, None, None, None, None, None, None, 18.8, None, 3.574, 329.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 20:00:00, None, None,31
None, None, None, None, None, None, None, 12.19, None, 0.521, 326.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 21:00:00, None, None,31
None, None, None, None, None, None, None, 7.38, None, 0.027, 332.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 22:00:00, None, None,31
None, None, None, None, None, None, None, 12.72, None, 2.568, 330.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-01 23:00:00, None, None,31
None, None, None, None, None, None, None, 20.95, None, 0.002, 353.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 00:00:00, None, None,31
None, None, None, None, None, None, None, 4.877, None, 5.966, 329.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 01:00:00, None, None,31
None, None, None, None, None, None, None, 11.64, None, 4.19, 323.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 02:00:00, None, None,31
None, None, None, None, None, None, None, 16.11, None, 1.187, 319.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 03:00:00, None, None,31
None, None, None, None, None, None, None, 26.76, None, 2.099, 319.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 04:00:00, None, None,31
None, None, None, None, None, None, None, 34.27, None, 6.071, 306.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 05:00:00, None, None,31
None, None, None, None, None, None, None, 38.11, None, 6.996, 306.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 06:00:00, None, None,31
None, None, None, None, None, None, None, 37.25, None, 3.812, 264.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 07:00:00, None, None,31
None, None, None, None, None, None, None, 38.87, None, 5.993, 292.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 08:00:00, None, None,31
None, None, None, None, None, None, None, 36.94, None, 7.656, 284.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 09:00:00, None, None,31
None, None, None, None, None, None, None, 32.58, None, 5.662, 294.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 10:00:00, None, None,31
None, None, None, None, None, None, None, 22.09, None, 1.828, 284.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 11:00:00, None, None,31
None, None, None, None, None, None, None, 20.1, None, 5.048, 314.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 12:00:00, None, None,31
None, None, None, None, None, None, None, 25.8, None, 6.058, 314.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 13:00:00, None, None,31
None, None, None, None, None, None, None, 38.55, None, 1.16, 319.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 14:00:00, None, None,31
None, None, None, None, None, None, None, 24.27, None, 2.26, 280.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 15:00:00, None, None,31
None, None, None, None, None, None, None, 31.39, None, 0.526, 271.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 16:00:00, None, None,31
None, None, None, None, None, None, None, 31.58, None, 2.837, 271.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 17:00:00, None, None,31
None, None, None, None, None, None, None, 22.8, None, 2.168, 278.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 18:00:00, None, None,31
None, None, None, None, None, None, None, 21.27, None, 7.161, 279.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 19:00:00, None, None,31
None, None, None, None, None, None, None, 27.81, None, 6.15, 283.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 20:00:00, None, None,31
None, None, None, None, None, None, None, 23.26, None, 3.239, 280.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 21:00:00, None, None,31
None, None, None, None, None, None, None, 24.5, None, 1.96, 275.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 22:00:00, None, None,31
None, None, None, None, None, None, None, 25.16, None, 3.002, 290.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-02 23:00:00, None, None,31
None, None, None, None, None, None, None, 22.73, None, 3.222, 279.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 00:00:00, None, None,31
None, None, None, None, None, None, None, 20.81, None, 3.032, 293.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 01:00:00, None, None,31
None, None, None, None, None, None, None, 21.25, None, 5.027, 283.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 02:00:00, None, None,31
None, None, None, None, None, None, None, 21.29, None, 3.358, 283.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 03:00:00, None, None,31
None, None, None, None, None, None, None, 24.41, None, 6.096, 285.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 04:00:00, None, None,31
None, None, None, None, None, None, None, 21.16, None, 6.054, 285.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 05:00:00, None, None,31
None, None, None, None, None, None, None, 21.87, None, 6.698, 276.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 06:00:00, None, None,31
None, None, None, None, None, None, None, 21.52, None, 6.725, 285.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 07:00:00, None, None,31
None, None, None, None, None, None, None, 19.21, None, 5.218, 278.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 08:00:00, None, None,31
None, None, None, None, None, None, None, 22.1, None, 3.031, 273.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 09:00:00, None, None,31
None, None, None, None, None, None, None, 23.51, None, 1.482, 274.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 10:00:00, None, None,31
None, None, None, None, None, None, None, 29.41, None, 0.677, 272.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 11:00:00, None, None,31
None, None, None, None, None, None, None, 21.17, None, 2.253, 278.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 12:00:00, None, None,31
None, None, None, None, None, None, None, 31.57, None, 0.397, 282.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 13:00:00, None, None,31
None, None, None, None, None, None, None, 29.43, None, 0.557, 286.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 14:00:00, None, None,31
None, None, None, None, None, None, None, 23.42, None, 0.216, 291.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 15:00:00, None, None,31
None, None, None, None, None, None, None, 20.87, None, 0.057, 286.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 16:00:00, None, None,31
None, None, None, None, None, None, None, 20.92, None, 0.015, 287.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 17:00:00, None, None,31
None, None, None, None, None, None, None, 21.56, None, 0.035, 290.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 18:00:00, None, None,31
None, None, None, None, None, None, None, 17.28, None, 0.099, 287.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 19:00:00, None, None,31
None, None, None, None, None, None, None, 22.45, None, 0.002, 290.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 20:00:00, None, None,31
None, None, None, None, None, None, None, 19.28, None, 0.038, 278.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 21:00:00, None, None,31
None, None, None, None, None, None, None, 19.65, None, 0.001, 289.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 22:00:00, None, None,31
None, None, None, None, None, None, None, 18.64, None, 0.019, 299.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-03 23:00:00, None, None,31
None, None, None, None, None, None, None, 20.21, None, 0.016, 291.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 00:00:00, None, None,31
None, None, None, None, None, None, None, 16.71, None, 0.001, 304.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 01:00:00, None, None,31
None, None, None, None, None, None, None, 18.52, None, 0.02, 278.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 02:00:00, None, None,31
None, None, None, None, None, None, None, 26.45, None, 0.005, 271.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 03:00:00, None, None,31
None, None, None, None, None, None, None, 27.4, None, 0.035, 271.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 04:00:00, None, None,31
None, None, None, None, None, None, None, 36.56, None, 0.741, 242.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 05:00:00, None, None,31
None, None, None, None, None, None, None, 33.21, None, 0.411, 146.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 06:00:00, None, None,31
None, None, None, None, None, None, None, 21.24, None, 0.0, 81.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 07:00:00, None, None,31
None, None, None, None, None, None, None, 31.6, None, 0.0, 82.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 08:00:00, None, None,31
None, None, None, None, None, None, None, 12.8, None, 0.079, 108.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 09:00:00, None, None,31
None, None, None, None, None, None, None, 17.16, None, 0.166, 121.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 10:00:00, None, None,31
None, None, None, None, None, None, None, 28.14, None, 0.0, 133.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 11:00:00, None, None,31
None, None, None, None, None, None, None, 66.96, None, 0.0, 267.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 12:00:00, None, None,31
None, None, None, None, None, None, None, 62.27, None, 0.042, 314.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 13:00:00, None, None,31
None, None, None, None, None, None, None, 71.21, None, 0.187, 176.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 14:00:00, None, None,31
None, None, None, None, None, None, None, 77.43, None, 0.289, 185.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 15:00:00, None, None,31
None, None, None, None, None, None, None, 58.45, None, 0.506, 258.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 16:00:00, None, None,31
None, None, None, None, None, None, None, 43.63, None, 1.563, 276.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 17:00:00, None, None,31
None, None, None, None, None, None, None, 35.84, None, 2.014, 258.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 18:00:00, None, None,31
None, None, None, None, None, None, None, 27.33, None, 1.271, 244.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 19:00:00, None, None,31
None, None, None, None, None, None, None, 32.02, None, 2.543, 268.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 20:00:00, None, None,31
None, None, None, None, None, None, None, 20.01, None, 4.023, 290.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 21:00:00, None, None,31
None, None, None, None, None, None, None, 12.44, None, 6.071, 286.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 22:00:00, None, None,31
None, None, None, None, None, None, None, 8.03, None, 10.82, 275.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 23:00:00, None, None,31
