CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 14.77,35.36, None, None, None, None,29.99, None,4.798,234.7, None, None, None, None, None, None, None, None, None,2016-07-30 15:00:00, None, None,31
None, 14.46,40.23, None, None, None, None,23.61, None,5.631,228.4, None, None, None, None, None, None, None, None, None,2016-07-30 16:00:00, None, None,31
None, 14.23,44.01, None, None, None, None,17.92, None,6.674,222.7, None, None, None, None, None, None, None, None, None,2016-07-30 17:00:00, None, 2.369,31
None, 13.41,53.64, None, None, None, None,19.09, None,6.473,226.7, None, None, None, None, None, None, None, None, None,2016-07-30 18:00:00, None, 3.732,31
None, 11.68,58.88, None, None, None, None,18.2, None,6.814,223.9, None, None, None, None, None, None, None, None, None,2016-07-30 19:00:00, None, 2.837,31
None, 9.4,69.3, None, None, None, None,21.92, None,3.628,230.6, None, None, None, None, None, None, None, None, None,2016-07-30 20:00:00, None, 2.931,31
None, 7.733,77.58, None, None, None, None,15.33, None,3.529,227.1, None, None, None, None, None, None, None, None, None,2016-07-30 21:00:00, None, None,31
None, 6.998,83.4, None, None, None, None,11.85, None,2.891,222.6, None, None, None, None, None, None, None, None, None,2016-07-30 22:00:00, None, None,31
None, 7.293,84.6, None, None, None, None,12.16, None,2.439,222.1, None, None, None, None, None, None, None, None, None,2016-07-30 23:00:00, None, -2.947,31
None, 6.909,87.2, None, None, None, None,16.79, None,1.819,225.9, None, None, None, None, None, None, None, None, None,2016-07-31 00:00:00, None, -3.17,31
None, 6.905,87.9, None, None, None, None,12.35, None,1.752,225.7, None, None, None, None, None, None, None, None, None,2016-07-31 01:00:00, None, -3.14,31
None, 6.821,89.0, None, None, None, None,16.74, None,1.121,230.6, None, None, None, None, None, None, None, None, None,2016-07-31 02:00:00, None, None,31
None, 6.708,90.1, None, None, None, None,14.47, None,0.474,230.8, None, None, None, None, None, None, None, None, None,2016-07-31 03:00:00, None, -3.488,31
None, 6.611,91.1, None, None, None, None,18.48, None,1.706,223.1, None, None, None, None, None, None, None, None, None,2016-07-31 04:00:00, None, None,31
None, 6.476,92.1, None, None, None, None,12.07, None,1.232,226.1, None, None, None, None, None, None, None, None, None,2016-07-31 05:00:00, None, None,31
None, 5.934,93.0, None, None, None, None,22.58, None,4.036,212.9, None, None, None, None, None, None, None, None, None,2016-07-31 06:00:00, None, None,31
None, 5.625,92.6, None, None, None, None,11.46, None,1.512,226.8, None, None, None, None, None, None, None, None, None,2016-07-31 07:00:00, None, None,31
None, 6.822,90.4, None, None, None, None,12.39, None,2.507,224.4, None, None, None, None, None, None, None, None, None,2016-07-31 08:00:00, None, None,31
None, 7.356,88.4, None, None, None, None,13.14, None,2.993,225.2, None, None, None, None, None, None, None, None, None,2016-07-31 09:00:00, None, None,31
None, 7.795,85.7, None, None, None, None,19.05, None,1.903,230.0, None, None, None, None, None, None, None, None, None,2016-07-31 10:00:00, None, None,31
None, 8.7,81.2, None, None, None, None,20.0, None,1.48,233.4, None, None, None, None, None, None, None, None, None,2016-07-31 11:00:00, None, None,31
None, 8.58,82.0, None, None, None, None,18.28, None,2.026,231.0, None, None, None, None, None, None, None, None, None,2016-07-31 12:00:00, None, None,31
None, 9.82,74.43, None, None, None, None,21.49, None,2.901,228.1, None, None, None, None, None, None, None, None, None,2016-07-31 13:00:00, None, None,31
None, 9.41,77.29, None, None, None, None,19.45, None,3.675,228.2, None, None, None, None, None, None, None, None, None,2016-07-31 14:00:00, None, None,31
None, 10.51,74.72, None, None, None, None,17.44, None,3.387,229.2, None, None, None, None, None, None, None, None, None,2016-07-31 15:00:00, None, None,31
None, 11.01,70.1, None, None, None, None,18.2, None,3.702,228.3, None, None, None, None, None, None, None, None, None,2016-07-31 16:00:00, None, 2.581,31
None, 13.86,58.27, None, None, None, None,27.75, None,3.144,235.6, None, None, None, None, None, None, None, None, None,2016-07-31 17:00:00, None, None,31
None, 13.29,59.34, None, None, None, None,27.91, None,3.303,231.2, None, None, None, None, None, None, None, None, None,2016-07-31 18:00:00, None, 1.744,31
None, 10.16,75.4, None, None, None, None,19.62, None,2.702,231.2, None, None, None, None, None, None, None, None, None,2016-07-31 19:00:00, None, 1.943,31
None, 9.29,78.79, None, None, None, None,47.23, None,1.429,242.6, None, None, None, None, None, None, None, None, None,2016-07-31 20:00:00, None, 1.407,31
None, 7.773,82.6, None, None, None, None,36.71, None,2.662,215.6, None, None, None, None, None, None, None, None, None,2016-07-31 21:00:00, None, None,31
None, 6.657,87.9, None, None, None, None,9.91, None,1.478,219.1, None, None, None, None, None, None, None, None, None,2016-07-31 22:00:00, None, 0.994,31
None, 6.138,89.0, None, None, None, None,12.16, None,1.31,222.6, None, None, None, None, None, None, None, None, None,2016-07-31 23:00:00, None, 0.702,31
None, 6.347,87.8, None, None, None, None,15.65, None,1.628,219.3, None, None, None, None, None, None, None, None, None,2016-08-01 00:00:00, None, 0.665,31
None, 6.155,87.1, None, None, None, None,26.91, None,1.549,213.6, None, None, None, None, None, None, None, None, None,2016-08-01 01:00:00, None, 0.616,31
None, 6.179,85.7, None, None, None, None,7.514, None,1.856,226.8, None, None, None, None, None, None, None, None, None,2016-08-01 02:00:00, None, 1.215,31
None, 6.48,84.8, None, None, None, None,19.05, None,1.842,216.8, None, None, None, None, None, None, None, None, None,2016-08-01 03:00:00, None, 0.593,31
None, 5.766,88.3, None, None, None, None,15.7, None,1.583,219.8, None, None, None, None, None, None, None, None, None,2016-08-01 04:00:00, None, 1.383,31
None, 7.174,79.52, None, None, None, None,15.42, None,1.266,205.6, None, None, None, None, None, None, None, None, None,2016-08-01 05:00:00, None, 1.033,31
None, 8.55,70.33, None, None, None, None,23.52, None,0.409,236.2, None, None, None, None, None, None, None, None, None,2016-08-01 06:00:00, None, -0.114,31
None, 11.17,65.57, None, None, None, None,67.19, None,0.899,68.22, None, None, None, None, None, None, None, None, None,2016-08-01 07:00:00, None, -1.803,31
None, 10.54,73.71, None, None, None, None,18.75, None,2.865,40.73, None, None, None, None, None, None, None, None, None,2016-08-01 08:00:00, None, None,31
None, 11.08,71.63, None, None, None, None,24.34, None,4.795,37.2, None, None, None, None, None, None, None, None, None,2016-08-01 09:00:00, None, -0.547,31
None, 12.71,60.74, None, None, None, None,27.03, None,6.034,34.94, None, None, None, None, None, None, None, None, None,2016-08-01 10:00:00, None, 3.462,31
None, 14.97,52.36, None, None, None, None,35.2, None,5.975,36.22, None, None, None, None, None, None, None, None, None,2016-08-01 11:00:00, None, 0.666,31
None, 15.48,45.01, None, None, None, None,32.28, None,7.973,48.09, None, None, None, None, None, None, None, None, None,2016-08-01 12:00:00, None, 1.689,31
None, 16.07,43.49, None, None, None, None,64.3, None,4.885,30.43, None, None, None, None, None, None, None, None, None,2016-08-01 13:00:00, None, -0.009,31
None, 19.36,40.26, None, None, None, None,72.35, None,4.112,42.38, None, None, None, None, None, None, None, None, None,2016-08-01 14:00:00, None, -0.189,31
None, 18.93,42.06, None, None, None, None,44.41, None,4.002,243.9, None, None, None, None, None, None, None, None, None,2016-08-01 15:00:00, None, None,31
None, 18.98,41.94, None, None, None, None,36.58, None,3.321,249.6, None, None, None, None, None, None, None, None, None,2016-08-01 16:00:00, None, None,31
None, 19.42,41.69, None, None, None, None,27.6, None,4.11,232.7, None, None, None, None, None, None, None, None, None,2016-08-01 17:00:00, None, -1.158,31
None, 18.01,48.17, None, None, None, None,29.21, None,3.608,233.2, None, None, None, None, None, None, None, None, None,2016-08-01 18:00:00, None, 0.221,31
None, 16.47,58.98, None, None, None, None,29.84, None,3.447,237.8, None, None, None, None, None, None, None, None, None,2016-08-01 19:00:00, None, 0.998,31
None, 14.55,64.72, None, None, None, None,52.33, None,1.784,234.6, None, None, None, None, None, None, None, None, None,2016-08-01 20:00:00, None, -0.55,31
None, 12.12,73.97, None, None, None, None,15.4, None,2.099,225.7, None, None, None, None, None, None, None, None, None,2016-08-01 21:00:00, None, -0.551,31
None, 11.46,76.03, None, None, None, None,14.47, None,1.79,223.7, None, None, None, None, None, None, None, None, None,2016-08-01 22:00:00, None, None,31
None, 10.96,81.1, None, None, None, None,9.21, None,1.975,224.2, None, None, None, None, None, None, None, None, None,2016-08-01 23:00:00, None, None,31
None, 10.86,80.2, None, None, None, None,64.66, None,1.149,166.3, None, None, None, None, None, None, None, None, None,2016-08-02 00:00:00, None, None,31
None, 9.88,88.6, None, None, None, None,7.303, None,3.278,216.0, None, None, None, None, None, None, None, None, None,2016-08-02 01:00:00, None, None,31
None, 9.79,90.8, None, None, None, None,7.317, None,1.895,218.8, None, None, None, None, None, None, None, None, None,2016-08-02 02:00:00, None, 1.511,31
None, 9.64,91.4, None, None, None, None,11.35, None,1.38,226.6, None, None, None, None, None, None, None, None, None,2016-08-02 03:00:00, None, None,31
None, 9.08,94.0, None, None, None, None,14.38, None,1.591,228.2, None, None, None, None, None, None, None, None, None,2016-08-02 04:00:00, None, 2.132,31
None, 8.23,95.3, None, None, None, None,14.7, None,2.672,225.2, None, None, None, None, None, None, None, None, None,2016-08-02 05:00:00, None, 2.555,31
None, 7.508,97.0, None, None, None, None,22.2, None,2.825,225.2, None, None, None, None, None, None, None, None, None,2016-08-02 06:00:00, None, 4.37,31
None, 6.365,97.1, None, None, None, None,21.47, None,3.255,217.8, None, None, None, None, None, None, None, None, None,2016-08-02 07:00:00, None, 3.733,31
None, 6.14,97.3, None, None, None, None,23.46, None,3.459,221.0, None, None, None, None, None, None, None, None, None,2016-08-02 08:00:00, None, 2.256,31
None, 5.738,97.4, None, None, None, None,15.64, None,2.942,223.5, None, None, None, None, None, None, None, None, None,2016-08-02 09:00:00, None, 2.495,31
None, 5.596,97.5, None, None, None, None,22.16, None,3.468,221.2, None, None, None, None, None, None, None, None, None,2016-08-02 10:00:00, None, 2.305,31
None, 5.744,97.5, None, None, None, None,15.26, None,1.977,226.7, None, None, None, None, None, None, None, None, None,2016-08-02 11:00:00, None, -1.411,31
None, 6.137,97.6, None, None, None, None,20.26, None,2.739,225.6, None, None, None, None, None, None, None, None, None,2016-08-02 12:00:00, None, -0.448,31
None, 5.866,97.5, None, None, None, None,25.28, None,3.172,228.4, None, None, None, None, None, None, None, None, None,2016-08-02 13:00:00, None, -1.064,31
None, 6.571,96.9, None, None, None, None,34.41, None,2.687,240.7, None, None, None, None, None, None, None, None, None,2016-08-02 14:00:00, None, -2.267,31
None, 6.293,97.2, None, None, None, None,18.67, None,2.472,225.3, None, None, None, None, None, None, None, None, None,2016-08-02 15:00:00, None, None,31
None, 5.9,97.0, None, None, None, None,16.93, None,1.947,227.6, None, None, None, None, None, None, None, None, None,2016-08-02 16:00:00, None, None,31
None, 6.004,97.1, None, None, None, None,19.68, None,2.134,228.9, None, None, None, None, None, None, None, None, None,2016-08-02 17:00:00, None, -1.982,31
None, 5.902,97.3, None, None, None, None,19.23, None,1.677,230.0, None, None, None, None, None, None, None, None, None,2016-08-02 18:00:00, None, None,31
None, 5.55,97.4, None, None, None, None,18.77, None,3.124,229.9, None, None, None, None, None, None, None, None, None,2016-08-02 19:00:00, None, -1.347,31
None, 5.454,97.5, None, None, None, None,25.75, None,2.918,232.6, None, None, None, None, None, None, None, None, None,2016-08-02 20:00:00, None, -1.795,31
None, 5.497,97.6, None, None, None, None,25.78, None,2.151,231.2, None, None, None, None, None, None, None, None, None,2016-08-02 21:00:00, None, -2.187,31
None, 5.546,97.7, None, None, None, None,20.72, None,1.637,233.6, None, None, None, None, None, None, None, None, None,2016-08-02 22:00:00, None, -1.56,31
None, 5.582,97.7, None, None, None, None,23.14, None,1.409,231.9, None, None, None, None, None, None, None, None, None,2016-08-02 23:00:00, None, -1.727,31
None, 5.643,97.7, None, None, None, None,22.32, None,1.635,230.5, None, None, None, None, None, None, None, None, None,2016-08-03 00:00:00, None, -1.078,31
None, 5.693,97.8, None, None, None, None,23.66, None,1.284,235.1, None, None, None, None, None, None, None, None, None,2016-08-03 01:00:00, None, None,31
None, 5.789,97.8, None, None, None, None,22.03, None,1.637,231.6, None, None, None, None, None, None, None, None, None,2016-08-03 02:00:00, None, -2.32,31
None, 5.837,97.8, None, None, None, None,28.72, None,1.476,235.4, None, None, None, None, None, None, None, None, None,2016-08-03 03:00:00, None, -1.956,31
None, 5.837,97.8, None, None, None, None,17.08, None,2.398,230.7, None, None, None, None, None, None, None, None, None,2016-08-03 04:00:00, None, -2.342,31
None, 5.837,97.8, None, None, None, None,20.21, None,2.701,232.4, None, None, None, None, None, None, None, None, None,2016-08-03 05:00:00, None, -0.437,31
None, 5.837,97.9, None, None, None, None,18.73, None,2.147,230.6, None, None, None, None, None, None, None, None, None,2016-08-03 06:00:00, None, 0.402,31
None, 5.886,97.9, None, None, None, None,17.99, None,2.404,231.4, None, None, None, None, None, None, None, None, None,2016-08-03 07:00:00, None, -0.715,31
None, 6.031,97.9, None, None, None, None,18.02, None,2.399,228.7, None, None, None, None, None, None, None, None, None,2016-08-03 08:00:00, None, -1.718,31
None, 6.22,97.8, None, None, None, None,13.41, None,2.356,229.1, None, None, None, None, None, None, None, None, None,2016-08-03 09:00:00, None, -1.249,31
None, 6.51,97.8, None, None, None, None,13.62, None,2.365,228.4, None, None, None, None, None, None, None, None, None,2016-08-03 10:00:00, None, -1.374,31
None, 6.88,97.9, None, None, None, None,15.51, None,2.436,227.9, None, None, None, None, None, None, None, None, None,2016-08-03 11:00:00, None, None,31
None, 7.718,97.8, None, None, None, None,15.59, None,2.386,227.5, None, None, None, None, None, None, None, None, None,2016-08-03 12:00:00, None, None,31
None, 7.637,97.6, None, None, None, None,16.44, None,1.976,230.6, None, None, None, None, None, None, None, None, None,2016-08-03 13:00:00, None, None,31
None, 8.6,97.5, None, None, None, None,17.26, None,1.908,228.7, None, None, None, None, None, None, None, None, None,2016-08-03 14:00:00, None, None,31
None, 8.76,97.1, None, None, None, None,18.25, None,1.855,228.8, None, None, None, None, None, None, None, None, None,2016-08-03 15:00:00, None, 3.011,31
None, 8.39,96.9, None, None, None, None,24.18, None,1.747,237.7, None, None, None, None, None, None, None, None, None,2016-08-03 16:00:00, None, 2.968,31
None, 8.81,96.5, None, None, None, None,17.46, None,1.413,229.3, None, None, None, None, None, None, None, None, None,2016-08-03 17:00:00, None, 2.932,31
None, 8.58,96.4, None, None, None, None,18.55, None,1.113,230.5, None, None, None, None, None, None, None, None, None,2016-08-03 18:00:00, None, 1.818,31
None, 8.28,96.8, None, None, None, None,15.53, None,1.516,226.4, None, None, None, None, None, None, None, None, None,2016-08-03 19:00:00, None, 2.473,31
None, 8.06,97.1, None, None, None, None,20.62, None,0.84,235.3, None, None, None, None, None, None, None, None, None,2016-08-03 20:00:00, None, 2.619,31
None, 7.636,97.3, None, None, None, None,13.04, None,0.949,228.6, None, None, None, None, None, None, None, None, None,2016-08-03 21:00:00, None, 2.104,31
None, 7.382,97.5, None, None, None, None,18.67, None,1.269,224.9, None, None, None, None, None, None, None, None, None,2016-08-03 22:00:00, None, 1.308,31
None, 7.072,97.6, None, None, None, None,18.3, None,0.696,225.1, None, None, None, None, None, None, None, None, None,2016-08-03 23:00:00, None, 0.146,31
None, 6.799,97.6, None, None, None, None,9.99, None,1.019,229.9, None, None, None, None, None, None, None, None, None,2016-08-04 00:00:00, None, -0.548,31
None, 6.459,97.6, None, None, None, None,13.75, None,1.024,224.6, None, None, None, None, None, None, None, None, None,2016-08-04 01:00:00, None, -0.844,31
None, 6.37,97.7, None, None, None, None,13.18, None,1.198,227.9, None, None, None, None, None, None, None, None, None,2016-08-04 02:00:00, None, -1.399,31
None, 6.063,97.8, None, None, None, None,19.01, None,0.824,230.1, None, None, None, None, None, None, None, None, None,2016-08-04 03:00:00, None, -1.816,31
None, 5.934,97.8, None, None, None, None,18.31, None,0.664,227.3, None, None, None, None, None, None, None, None, None,2016-08-04 04:00:00, None, -2.047,31
None, 5.661,97.8, None, None, None, None,41.0, None,0.962,233.8, None, None, None, None, None, None, None, None, None,2016-08-04 05:00:00, None, -2.035,31
None, 5.06,97.8, None, None, None, None,24.3, None,1.685,224.0, None, None, None, None, None, None, None, None, None,2016-08-04 06:00:00, None, -2.467,31
None, 6.931,97.8, None, None, None, None,69.42, None,1.382,231.8, None, None, None, None, None, None, None, None, None,2016-08-04 07:00:00, None, -3.636,31
None, 5.897,97.5, None, None, None, None,58.39, None,2.699,19.93, None, None, None, None, None, None, None, None, None,2016-08-04 08:00:00, None, -1.751,31
None, 9.35,87.8, None, None, None, None,13.44, None,5.156,48.94, None, None, None, None, None, None, None, None, None,2016-08-04 09:00:00, None, -0.435,31
None, 10.35,84.0, None, None, None, None,10.57, None,7.269,41.32, None, None, None, None, None, None, None, None, None,2016-08-04 10:00:00, None, -1.477,31
None, 12.78,77.5, None, None, None, None,14.38, None,4.688,40.27, None, None, None, None, None, None, None, None, None,2016-08-04 11:00:00, None, 1.086,31
None, 15.16,69.5, None, None, None, None,58.53, None,2.752,17.77, None, None, None, None, None, None, None, None, None,2016-08-04 12:00:00, None, None,31
None, 16.02,60.72, None, None, None, None,45.69, None,2.064,246.1, None, None, None, None, None, None, None, None, None,2016-08-04 13:00:00, None, None,31
None, 16.63,59.18, None, None, None, None,55.25, None,2.334,247.0, None, None, None, None, None, None, None, None, None,2016-08-04 14:00:00, None, -1.314,31
None, 17.69,55.76, None, None, None, None,48.9, None,3.082,251.1, None, None, None, None, None, None, None, None, None,2016-08-04 15:00:00, None, -1.808,31
None, 18.35,51.82, None, None, None, None,36.96, None,2.759,235.5, None, None, None, None, None, None, None, None, None,2016-08-04 16:00:00, None, -2.754,31
None, 17.69,57.26, None, None, None, None,52.58, None,2.604,246.6, None, None, None, None, None, None, None, None, None,2016-08-04 17:00:00, None, -2.404,31
None, 16.65,61.77, None, None, None, None,43.95, None,2.19,241.2, None, None, None, None, None, None, None, None, None,2016-08-04 18:00:00, None, None,31
None, 15.31,68.22, None, None, None, None,29.04, None,2.631,237.5, None, None, None, None, None, None, None, None, None,2016-08-04 19:00:00, None, None,31
None, 13.43,75.22, None, None, None, None,16.29, None,2.641,235.2, None, None, None, None, None, None, None, None, None,2016-08-04 20:00:00, None, None,31
None, 11.19,82.3, None, None, None, None,14.02, None,2.477,231.5, None, None, None, None, None, None, None, None, None,2016-08-04 21:00:00, None, -3.72,31
None, 10.33,86.5, None, None, None, None,10.54, None,2.239,226.2, None, None, None, None, None, None, None, None, None,2016-08-04 22:00:00, None, -2.686,31
None, 10.32,85.1, None, None, None, None,7.255, None,2.669,222.4, None, None, None, None, None, None, None, None, None,2016-08-04 23:00:00, None, -2.603,31
