pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,13.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 00:00:00, None, None, None, None,31
None, None,12.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 01:00:00, None, None, None, None,31
None, None,12.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 02:00:00, None, None, None, None,31
None, None,11.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 03:00:00, None, None, None, None,31
None, None,11.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 04:00:00, None, None, None, None,31
None, None,11.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 05:00:00, None, None, None, None,31
None, None,11.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 06:00:00, None, None, None, None,31
None, None,11.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 07:00:00, None, None, None, None,31
None, None,11.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 08:00:00, None, None, None, None,31
None, None,12.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 09:00:00, None, None, None, None,31
None, None,12.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 10:00:00, None, None, None, None,31
None, None,12.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 11:00:00, None, None, None, None,31
None, None,12.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 12:00:00, None, None, None, None,31
None, None,13.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 13:00:00, None, None, None, None,31
None, None,14.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 14:00:00, None, None, None, None,31
None, None,14.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 15:00:00, None, None, None, None,31
None, None,15.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 16:00:00, None, None, None, None,31
None, None,13.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 17:00:00, None, None, None, None,31
None, None,14.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 18:00:00, None, None, None, None,31
None, None,13.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 19:00:00, None, None, None, None,31
None, None,13.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 20:00:00, None, None, None, None,31
None, None,12.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 21:00:00, None, None, None, None,31
None, None,11.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 22:00:00, None, None, None, None,31
None, None,11.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-29 23:00:00, None, None, None, None,31
None, None,10.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 00:00:00, None, None, None, None,31
None, None,10.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 01:00:00, None, None, None, None,31
None, None,10.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 02:00:00, None, None, None, None,31
None, None,10.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 03:00:00, None, None, None, None,31
None, None,10.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 04:00:00, None, None, None, None,31
None, None,10.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 05:00:00, None, None, None, None,31
None, None,10.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 06:00:00, None, None, None, None,31
None, None,10.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 07:00:00, None, None, None, None,31
None, None,10.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 08:00:00, None, None, None, None,31
None, None,11.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 09:00:00, None, None, None, None,31
None, None,11.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 10:00:00, None, None, None, None,31
None, None,14.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 11:00:00, None, None, None, None,31
None, None,15.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 12:00:00, None, None, None, None,31
None, None,16.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 13:00:00, None, None, None, None,31
None, None,17.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 14:00:00, None, None, None, None,31
None, None,16.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 15:00:00, None, None, None, None,31
None, None,16.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 16:00:00, None, None, None, None,31
None, None,17.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 17:00:00, None, None, None, None,31
None, None,16.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 18:00:00, None, None, None, None,31
None, None,15.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 19:00:00, None, None, None, None,31
None, None,15.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 20:00:00, None, None, None, None,31
None, None,14.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 21:00:00, None, None, None, None,31
None, None,13.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 22:00:00, None, None, None, None,31
None, None,13.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-30 23:00:00, None, None, None, None,31
None, None,13.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 00:00:00, None, None, None, None,31
None, None,12.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 01:00:00, None, None, None, None,31
None, None,12.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 02:00:00, None, None, None, None,31
None, None,11.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 03:00:00, None, None, None, None,31
None, None,11.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 04:00:00, None, None, None, None,31
None, None,11.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 05:00:00, None, None, None, None,31
None, None,11.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 06:00:00, None, None, None, None,31
None, None,13.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 09:00:00, None, None, None, None,31
None, None,13.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 10:00:00, None, None, None, None,31
None, None,14.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 11:00:00, None, None, None, None,31
None, None,15.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 12:00:00, None, None, None, None,31
None, None,15.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 13:00:00, None, None, None, None,31
None, None,15.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 14:00:00, None, None, None, None,31
None, None,16.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 15:00:00, None, None, None, None,31
None, None,16.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 16:00:00, None, None, None, None,31
None, None,16.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 17:00:00, None, None, None, None,31
None, None,15.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 18:00:00, None, None, None, None,31
None, None,14.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 19:00:00, None, None, None, None,31
None, None,13.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 20:00:00, None, None, None, None,31
None, None,13.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 21:00:00, None, None, None, None,31
None, None,12.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 22:00:00, None, None, None, None,31
None, None,12.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-31 23:00:00, None, None, None, None,31
