TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.618,0.6, 96.6,0.37,955.55, 1.2,2.04,2016-09-23 00:00:00,105.3, 8.1,39
8.344,0.6, 96.8,0.37,955.25, 0.2,1.67,2016-09-23 01:00:00,67.4, 7.9,39
7.995,0.6, 97.1,0.19,955.35, 0.2,1.3,2016-09-23 02:00:00,73.0, 7.6,39
7.695,0.6, 97.4,0.19,954.85, 0.0,0.93,2016-09-23 03:00:00,88.4, 7.3,39
7.569,0.6, 97.8,0.37,954.55, 0.0,1.86,2016-09-23 04:00:00,71.6, 7.3,39
7.895,0.6, 97.7,0.37,954.75, 0.4,1.86,2016-09-23 05:00:00,49.1, 7.6,39
7.544,0.6, 97.7,0.19,955.35, 0.2,1.11,2016-09-23 06:00:00,85.6, 7.2,39
7.368,34.4, 98.0,0.0,955.65, 0.0,0.56,2016-09-23 07:00:00,71.6, 7.1,39
8.27,59.4, 98.1,0.0,956.25, 0.0,0.74,2016-09-23 08:00:00,54.8, 8.0,39
9.163,136.9, 98.1,0.19,956.35, 0.0,1.11,2016-09-23 09:00:00,303.2, 8.9,39
10.271,146.9, 96.8,0.19,957.05, 0.0,1.48,2016-09-23 10:00:00,292.0, 9.8,39
10.687,84.4, 93.9,0.56,957.95, 0.0,1.86,2016-09-23 11:00:00,251.3, 9.8,39
12.34,595.6, 92.9,0.37,958.35, 0.0,2.23,2016-09-23 12:00:00,94.1, 11.2,39
15.008,613.1, 75.8,0.74,958.35, 0.0,3.34,2016-09-23 13:00:00,63.2, 10.8,39
14.816,230.6, 61.8,0.93,958.85, 0.0,3.34,2016-09-23 14:00:00,176.9, 7.6,39
10.907,119.4, 73.0,0.56,959.75, 0.2,3.34,2016-09-23 15:00:00,183.9, 6.3,39
10.222,41.9, 89.1,0.37,960.75, 0.0,1.3,2016-09-23 16:00:00,61.8, 8.5,39
9.78,5.6, 93.6,0.19,961.35, 0.0,0.74,2016-09-23 17:00:00,99.7, 8.8,39
8.693,20.6, 94.9,0.56,962.65, 1.4,2.23,2016-09-23 18:00:00,87.0, 7.9,39
7.72,0.6, 96.4,0.37,963.65, 0.2,0.74,2016-09-23 19:00:00,73.0, 7.2,39
6.813,0.6, 97.1,0.37,964.45, 0.0,1.3,2016-09-23 20:00:00,47.7, 6.4,39
5.514,0.6, 97.6,0.19,965.25, 0.0,0.93,2016-09-23 21:00:00,29.5, 5.2,39
5.591,0.6, 98.0,0.37,966.25, 0.0,0.93,2016-09-23 22:00:00,49.1, 5.3,39
4.636,0.6, 98.1,0.19,966.85, 0.0,0.93,2016-09-23 23:00:00,42.1, 4.4,39
4.194,0.6, 98.3,0.37,967.95, 0.0,1.67,2016-09-24 00:00:00,61.8, 4.0,39
3.775,0.6, 98.5,0.37,968.75, 0.0,1.11,2016-09-24 01:00:00,37.9, 3.6,39
3.696,0.6, 98.6,0.37,969.45, 0.0,1.3,2016-09-24 02:00:00,56.2, 3.5,39
2.797,0.6, 98.8,0.37,969.85, 0.0,0.74,2016-09-24 03:00:00,15.4, 2.6,39
2.343,0.6, 98.9,0.37,970.45, 0.2,0.93,2016-09-24 04:00:00,66.0, 2.2,39
2.477,0.6, 99.0,0.37,970.95, 0.0,1.3,2016-09-24 05:00:00,43.5, 2.3,39
2.289,0.6, 99.1,0.37,971.25, 0.0,1.48,2016-09-24 06:00:00,44.9, 2.2,39
2.717,9.4, 99.1,0.19,971.95, 0.0,1.11,2016-09-24 07:00:00,37.9, 2.6,39
3.433,81.9, 99.1,0.19,972.65, 0.0,1.3,2016-09-24 08:00:00,29.5, 3.3,39
5.898,378.1, 99.0,0.19,972.45, 0.0,1.67,2016-09-24 09:00:00,230.2, 5.8,39
9.015,273.1, 96.5,0.56,972.55, 0.0,2.41,2016-09-24 10:00:00,237.3, 8.5,39
9.534,359.4, 88.2,0.74,972.75, 0.0,3.34,2016-09-24 11:00:00,344.0, 7.7,39
10.712,211.9, 82.8,0.93,972.65, 0.0,3.15,2016-09-24 12:00:00,14.0, 7.9,39
11.516,301.9, 82.4,0.74,972.65, 0.0,2.6,2016-09-24 13:00:00,25.3, 8.6,39
13.064,380.6, 75.3,1.11,971.95, 0.0,3.15,2016-09-24 14:00:00,53.3, 8.8,39
13.594,251.9, 67.4,0.93,971.45, 0.0,3.15,2016-09-24 15:00:00,80.0, 7.7,39
13.473,125.6, 66.2,0.56,971.15, 0.0,2.41,2016-09-24 16:00:00,59.0, 7.3,39
12.606,46.9, 73.2,0.19,970.75, 0.0,1.48,2016-09-24 17:00:00,36.5, 7.9,39
10.907,5.6, 85.8,0.19,970.65, 0.0,2.97,2016-09-24 18:00:00,101.1, 8.6,39
10.345,0.6, 84.8,0.37,970.55, 0.0,2.97,2016-09-24 19:00:00,67.4, 7.9,39
8.668,0.6, 90.8,0.19,970.35, 0.0,1.11,2016-09-24 20:00:00,7.0, 7.3,39
10.1,0.6, 89.3,0.37,970.45, 0.0,2.41,2016-09-24 21:00:00,23.9, 8.4,39
8.693,0.6, 84.7,0.37,970.55, 0.0,2.04,2016-09-24 22:00:00,42.1, 6.3,39
9.336,0.6, 82.3,0.74,970.75, 0.0,4.64,2016-09-24 23:00:00,51.9, 6.5,39
7.619,0.6, 91.0,0.19,970.85, 1.4,2.04,2016-09-25 00:00:00,67.4, 6.3,39
7.293,0.6, 96.0,0.19,970.15, 1.6,0.93,2016-09-25 01:00:00,67.4, 6.7,39
7.091,0.6, 95.1,0.74,969.55, 0.8,3.34,2016-09-25 02:00:00,57.6, 6.4,39
6.433,0.6, 95.5,0.37,969.35, 1.4,2.41,2016-09-25 03:00:00,66.0, 5.8,39
6.204,0.6, 96.8,0.19,969.35, 1.8,1.86,2016-09-25 04:00:00,105.3, 5.7,39
6.026,0.6, 97.3,0.19,969.25, 1.4,1.11,2016-09-25 05:00:00,74.4, 5.6,39
5.924,0.6, 97.6,0.19,969.25, 0.8,0.93,2016-09-25 06:00:00,66.0, 5.6,39
6.0,6.9, 97.7,0.19,969.15, 0.2,1.48,2016-09-25 07:00:00,84.2, 5.7,39
6.484,43.1, 97.9,0.19,969.35, 0.0,1.48,2016-09-25 08:00:00,146.0, 6.2,39
7.091,59.4, 97.8,0.37,969.65, 0.4,1.67,2016-09-25 09:00:00,21.1, 6.8,39
7.82,154.4, 97.4,0.74,969.85, 0.8,3.15,2016-09-25 10:00:00,7.0, 7.4,39
8.965,210.6, 96.8,0.74,969.75, 0.0,2.23,2016-09-25 11:00:00,14.0, 8.5,39
8.99,145.6, 96.0,0.93,969.85, 0.2,3.34,2016-09-25 12:00:00,37.9, 8.4,39
9.657,196.9, 96.1,0.74,969.65, 0.2,2.78,2016-09-25 13:00:00,60.4, 9.1,39
9.731,79.4, 96.1,0.37,968.65, 0.2,1.86,2016-09-25 14:00:00,22.5, 9.1,39
9.386,24.4, 96.6,0.56,968.05, 2.8,2.6,2016-09-25 15:00:00,63.2, 8.9,39
9.485,53.1, 97.5,0.37,967.15, 3.8,1.11,2016-09-25 16:00:00,101.1, 9.1,39
9.509,14.4, 97.7,0.37,966.15, 0.6,1.86,2016-09-25 17:00:00,29.5, 9.2,39
9.682,4.4, 97.8,0.74,964.85, 0.2,2.41,2016-09-25 18:00:00,43.5, 9.4,39
9.509,0.6, 97.8,0.37,963.95, 1.0,3.53,2016-09-25 19:00:00,335.5, 9.2,39
9.756,0.6, 98.0,0.19,963.35, 0.8,1.48,2016-09-25 20:00:00,348.2, 9.5,39
10.198,0.6, 98.1,0.74,962.75, 0.4,2.97,2016-09-25 21:00:00,43.5, 9.9,39
10.956,0.6, 97.9,0.74,961.55, 0.0,3.15,2016-09-25 22:00:00,59.0, 10.6,39
10.834,0.6, 97.8,0.56,960.75, 0.0,2.41,2016-09-25 23:00:00,57.6, 10.5,39
10.932,0.6, 97.9,0.56,960.25, 0.2,2.23,2016-09-26 00:00:00,82.8, 10.6,39
10.883,0.6, 98.0,0.56,959.35, 0.0,2.04,2016-09-26 01:00:00,75.8, 10.6,39
10.761,0.6, 98.0,0.56,958.95, 0.2,2.23,2016-09-26 02:00:00,88.4, 10.5,39
10.834,0.6, 98.1,0.37,958.85, 0.4,1.48,2016-09-26 03:00:00,73.0, 10.6,39
11.321,0.6, 98.1,0.74,958.65, 0.6,2.78,2016-09-26 04:00:00,57.6, 11.0,39
11.151,0.6, 97.9,0.93,958.35, 0.0,3.34,2016-09-26 05:00:00,51.9, 10.8,39
11.394,0.6, 97.8,0.56,958.15, 0.0,2.04,2016-09-26 06:00:00,53.3, 11.1,39
11.637,15.6, 97.6,0.56,958.15, 0.4,2.04,2016-09-26 07:00:00,43.5, 11.3,39
11.759,15.6, 97.4,0.56,957.65, 0.2,2.78,2016-09-26 08:00:00,53.3, 11.4,39
12.098,49.4, 97.6,0.37,957.35, 0.6,1.67,2016-09-26 09:00:00,63.2, 11.7,39
12.461,73.1, 97.5,0.56,957.05, 1.2,3.15,2016-09-26 10:00:00,40.7, 12.1,39
11.419,46.9, 97.5,0.56,958.25, 2.8,2.41,2016-09-26 11:00:00,240.1, 11.1,39
11.759,168.1, 97.8,0.37,959.05, 0.6,1.48,2016-09-26 12:00:00,153.0, 11.4,39
11.832,143.1, 97.7,0.37,959.25, 0.4,1.11,2016-09-26 13:00:00,235.9, 11.5,39
12.534,128.1, 96.9,0.37,959.15, 0.2,1.48,2016-09-26 14:00:00,223.2, 12.1,39
12.171,154.4, 96.6,0.37,959.35, 0.0,1.48,2016-09-26 15:00:00,202.2, 11.7,39
11.346,120.6, 96.8,0.37,959.95, 0.2,1.48,2016-09-26 16:00:00,202.2, 10.9,39
11.467,88.1, 96.7,0.37,960.65, 0.0,3.53,2016-09-26 17:00:00,161.5, 11.0,39
9.386,18.1, 97.4,0.37,961.25, 0.0,1.3,2016-09-26 18:00:00,143.2, 9.0,39
7.795,0.6, 97.8,0.37,962.35, 0.0,2.04,2016-09-26 19:00:00,47.7, 7.5,39
6.357,0.6, 97.9,0.74,963.35, 0.0,2.41,2016-09-26 20:00:00,71.6, 6.1,39
6.281,0.6, 98.5,0.37,964.85, 0.0,1.3,2016-09-26 21:00:00,53.3, 6.1,39
6.484,0.6, 98.8,0.37,965.75, 0.0,1.48,2016-09-26 22:00:00,68.8, 6.3,39
6.179,0.6, 99.0,0.37,966.65, 0.0,1.48,2016-09-26 23:00:00,29.5, 6.0,39
5.565,0.6, 99.1,0.37,967.45, 0.0,0.93,2016-09-27 00:00:00,50.5, 5.4,39
5.539,0.6, 99.1,0.19,967.95, 0.0,0.93,2016-09-27 01:00:00,144.6, 5.4,39
