wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
254.0, None, None,0.0, None,3.6, None,6.9, None, None, None,95.0,2017-06-18 00:00:00,25
233.0, None, None,0.0, None,1.2, None,6.6, None, None, None,96.0,2017-06-18 01:00:00,25
2.0, None, None,0.0, None,2.6, None,6.4, None, None, None,97.0,2017-06-18 02:00:00,25
313.0, None, None,0.0, None,1.3, None,6.3, None, None, None,97.0,2017-06-18 03:00:00,25
315.0, None, None,0.0, None,1.0, None,6.3, None, None, None,98.0,2017-06-18 04:00:00,25
278.0, None, None,0.0, None,1.2, None,6.5, None, None, None,98.0,2017-06-18 05:00:00,25
142.0, None, None,0.0, None,0.4, None,8.0, None, None, None,91.0,2017-06-18 06:00:00,25
104.0, None, None,0.0, None,3.8, None,8.3, None, None, None,92.0,2017-06-18 07:00:00,25
163.0, None, None,0.0, None,3.8, None,9.8, None, None, None,82.0,2017-06-18 08:00:00,25
165.0, None, None,0.0, None,4.1, None,10.3, None, None, None,73.0,2017-06-18 09:00:00,25
205.0, None, None,0.0, None,3.8, None,12.9, None, None, None,53.0,2017-06-18 10:00:00,25
214.0, None, None,0.0, None,4.0, None,13.7, None, None, None,50.0,2017-06-18 11:00:00,25
231.0, None, None,0.0, None,6.0, None,14.6, None, None, None,49.0,2017-06-18 12:00:00,25
147.0, None, None,0.0, None,4.8, None,15.0, None, None, None,42.0,2017-06-18 13:00:00,25
195.0, None, None,0.0, None,8.8, None,14.7, None, None, None,49.0,2017-06-18 14:00:00,25
193.0, None, None,0.0, None,3.9, None,14.7, None, None, None,52.0,2017-06-18 15:00:00,25
230.0, None, None,0.0, None,2.1, None,14.8, None, None, None,55.0,2017-06-18 16:00:00,25
67.0, None, None,0.0, None,1.0, None,14.5, None, None, None,57.0,2017-06-18 17:00:00,25
3.0, None, None,0.0, None,1.2, None,13.4, None, None, None,70.0,2017-06-18 18:00:00,25
273.0, None, None,0.0, None,2.3, None,12.7, None, None, None,80.0,2017-06-18 19:00:00,25
309.0, None, None,0.0, None,2.0, None,11.0, None, None, None,85.0,2017-06-18 20:00:00,25
280.0, None, None,0.0, None,1.1, None,10.1, None, None, None,85.0,2017-06-18 21:00:00,25
266.0, None, None,0.0, None,3.3, None,9.8, None, None, None,84.0,2017-06-18 22:00:00,25
278.0, None, None,0.0, None,3.1, None,9.3, None, None, None,88.0,2017-06-18 23:00:00,25
280.0, None, None,0.0, None,1.9, None,9.0, None, None, None,90.0,2017-06-19 00:00:00,25
275.0, None, None,0.0, None,1.4, None,8.0, None, None, None,93.0,2017-06-19 01:00:00,25
267.0, None, None,0.0, None,2.8, None,8.4, None, None, None,93.0,2017-06-19 02:00:00,25
277.0, None, None,0.0, None,2.7, None,8.9, None, None, None,93.0,2017-06-19 03:00:00,25
284.0, None, None,0.0, None,2.1, None,8.7, None, None, None,93.0,2017-06-19 04:00:00,25
243.0, None, None,0.0, None,2.5, None,9.2, None, None, None,95.0,2017-06-19 05:00:00,25
260.0, None, None,0.0, None,0.9, None,10.2, None, None, None,93.0,2017-06-19 06:00:00,25
64.0, None, None,0.0, None,3.0, None,13.7, None, None, None,67.0,2017-06-19 07:00:00,25
113.0, None, None,0.0, None,3.0, None,15.7, None, None, None,62.0,2017-06-19 08:00:00,25
168.0, None, None,0.0, None,2.9, None,17.0, None, None, None,58.0,2017-06-19 09:00:00,25
49.0, None, None,0.0, None,3.4, None,16.4, None, None, None,63.0,2017-06-19 10:00:00,25
36.0, None, None,0.0, None,1.8, None,17.2, None, None, None,57.0,2017-06-19 11:00:00,25
70.0, None, None,0.0, None,4.0, None,18.2, None, None, None,52.0,2017-06-19 12:00:00,25
