wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
90.0, 22.4, None, 0.1, 6.0, 101.1, 9.7, None, None, 45.0,2017-08-30 06:00:00, None, None,35
90.0, 21.3, None, 0.06, 3.0, 101.1, 9.4, None, None, 47.0,2017-08-30 07:00:00, None, None,35
112.5, 21.0, None, 0.07, 5.0, 101.1, 10.0, None, None, 49.0,2017-08-30 08:00:00, None, None,35
90.0, 19.9, None, 0.05, 11.0, 101.1, 10.2, None, None, 53.0,2017-08-30 09:00:00, None, None,35
90.0, 19.6, None, 0.13, 9.0, 101.2, 10.7, None, None, 56.0,2017-08-30 10:00:00, None, None,35
67.5, 18.9, None, 0.16, 10.0, 101.3, 10.5, None, None, 58.0,2017-08-30 11:00:00, None, None,35
90.0, 17.7, None, 0.21, 3.0, 101.3, 10.8, None, None, 64.0,2017-08-30 12:00:00, None, None,35
90.0, 16.8, None, 0.15, 10.0, 101.4, 11.5, None, None, 71.0,2017-08-30 13:00:00, None, None,35
90.0, 16.2, None, 0.16, 5.0, 101.5, 11.7, None, None, 75.0,2017-08-30 14:00:00, None, None,35
90.0, 16.3, None, 0.15, 8.0, 101.5, 11.9, None, None, 75.0,2017-08-30 15:00:00, None, None,35
90.0, 16.1, None, 0.15, 6.0, 101.5, 11.8, None, None, 75.0,2017-08-30 16:00:00, None, None,35
67.5, 16.9, None, 0.1, 6.0, 101.6, 11.8, None, None, 72.0,2017-08-30 17:00:00, None, None,35
90.0, 18.6, None, 0.05, 8.0, 101.5, 11.5, None, None, 64.0,2017-08-30 18:00:00, None, None,35
135.0, 21.4, None, 0.03, 3.0, 101.6, 11.7, None, None, 54.0,2017-08-30 19:00:00, None, None,35
202.5, 21.3, None, 0.01, 3.0, 101.6, 11.5, None, None, 54.0,2017-08-30 20:00:00, None, None,35
202.5, 21.9, None, 0.05, 2.0, 101.6, 11.4, None, None, 51.0,2017-08-30 21:00:00, None, None,35
135.0, 20.3, None, 0.01, 3.0, 101.6, 11.3, None, None, 56.0,2017-08-30 22:00:00, None, None,35
225.0, 19.8, None, 0.06, 2.0, 101.6, 12.7, None, None, 64.0,2017-08-30 23:00:00, None, 0.0,35
225.0, 19.1, None, 0.01, 2.0, 101.6, 12.0, None, None, 63.0,2017-08-31 00:00:00, None, None,35
157.5, 19.6, None, 0.02, 1.0, 101.6, 11.9, None, None, 61.0,2017-08-31 01:00:00, None, None,35
None, 19.5, None, -0.04, 0.0, 101.6, 12.1, None, None, 63.0,2017-08-31 02:00:00, None, None,35
None, 18.2, None, 0.0, 1.0, 101.6, 12.0, None, None, 67.0,2017-08-31 03:00:00, None, None,35
22.5, 17.2, None, 0.06, 2.0, 101.7, 11.7, None, None, 70.0,2017-08-31 04:00:00, None, None,35
22.5, 17.3, None, 0.09, 2.0, 101.7, 11.6, None, None, 69.0,2017-08-31 05:00:00, None, None,35
67.5, 17.0, None, 0.08, 2.0, 101.7, 11.4, None, None, 69.0,2017-08-31 06:00:00, None, None,35
45.0, 16.2, None, 0.03, 2.0, 101.7, 11.3, None, None, 73.0,2017-08-31 07:00:00, None, None,35
22.5, 16.6, None, 0.04, 3.0, 101.7, 11.5, None, None, 72.0,2017-08-31 08:00:00, None, None,35
45.0, 17.3, None, 0.07, 2.0, 101.8, 11.8, None, None, 70.0,2017-08-31 09:00:00, None, None,35
22.5, 15.8, None, 0.12, 3.0, 101.8, 11.3, None, None, 75.0,2017-08-31 10:00:00, None, None,35
337.5, 15.1, None, 0.1, 1.0, 101.8, 10.9, None, None, 76.0,2017-08-31 11:00:00, None, None,35
45.0, 14.6, None, 0.08, 2.0, 101.9, 11.4, None, None, 81.0,2017-08-31 12:00:00, None, None,35
22.5, 14.3, None, 0.08, 2.0, 101.9, 11.2, None, None, 82.0,2017-08-31 13:00:00, None, None,35
22.5, 14.7, None, 0.1, 1.0, 101.9, 11.5, None, None, 81.0,2017-08-31 14:00:00, None, None,35
None, 16.1, None, 0.14, 0.0, 102.0, 12.1, None, None, 77.0,2017-08-31 15:00:00, None, None,35
None, 16.8, None, 0.13, 0.0, 102.0, 12.8, None, None, 77.0,2017-08-31 16:00:00, None, None,35
225.0, 18.1, None, 0.16, 2.0, 102.1, 13.4, None, None, 74.0,2017-08-31 17:00:00, None, None,35
180.0, 20.9, None, 0.1, 4.0, 102.1, 14.1, None, None, 65.0,2017-08-31 18:00:00, None, None,35
157.5, 20.1, None, 0.09, 4.0, 102.1, 13.4, None, None, 65.0,2017-08-31 19:00:00, None, None,35
180.0, 20.1, None, 0.05, 3.0, 102.1, 13.2, None, None, 64.0,2017-08-31 20:00:00, None, None,35
180.0, 21.9, None, 0.02, 5.0, 102.1, 12.4, None, None, 55.0,2017-08-31 21:00:00, None, None,35
202.5, 23.6, None, 0.01, 2.0, 102.1, 12.4, None, None, 49.0,2017-08-31 22:00:00, None, None,35
202.5, 23.3, None, -0.06, 3.0, 102.1, 10.7, None, None, 45.0,2017-08-31 23:00:00, None, 0.0,35
202.5, 23.3, None, -0.05, 3.0, 102.1, 10.2, None, None, 43.0,2017-09-01 00:00:00, None, None,35
202.5, 20.7, None, -0.08, 2.0, 102.1, 9.9, None, None, 50.0,2017-09-01 01:00:00, None, None,35
None, 19.8, None, -0.06, 0.0, 102.0, 10.0, None, None, 53.0,2017-09-01 02:00:00, None, None,35
22.5, 18.4, None, -0.04, 2.0, 102.0, 10.5, None, None, 60.0,2017-09-01 03:00:00, None, None,35
22.5, 17.4, None, 0.02, 3.0, 102.1, 7.3, None, None, 51.0,2017-09-01 04:00:00, None, None,35
22.5, 16.7, None, 0.04, 2.0, 102.1, 7.4, None, None, 54.0,2017-09-01 05:00:00, None, None,35
0.0, 16.5, None, 0.05, 4.0, 102.1, 8.3, None, None, 58.0,2017-09-01 06:00:00, None, None,35
0.0, 16.0, None, -0.01, 4.0, 102.1, 7.9, None, None, 58.0,2017-09-01 07:00:00, None, None,35
0.0, 15.9, None, 0.0, 4.0, 102.1, 8.6, None, None, 62.0,2017-09-01 08:00:00, None, None,35
22.5, 15.7, None, 0.0, 1.0, 102.1, 9.1, None, None, 65.0,2017-09-01 09:00:00, None, None,35
22.5, 15.1, None, 0.03, 2.0, 102.1, 9.0, None, None, 67.0,2017-09-01 10:00:00, None, None,35
22.5, 14.8, None, 0.01, 3.0, 102.1, 9.4, None, None, 70.0,2017-09-01 11:00:00, None, None,35
22.5, 15.0, None, 0.01, 2.0, 102.1, 9.1, None, None, 68.0,2017-09-01 12:00:00, None, None,35
337.5, 14.8, None, 0.03, 1.0, 102.1, 8.9, None, None, 67.0,2017-09-01 13:00:00, None, None,35
None, 14.7, None, 0.05, 1.0, 102.1, 9.4, None, None, 71.0,2017-09-01 14:00:00, None, None,35
None, 16.1, None, 0.1, 0.0, 102.2, 11.2, None, None, 73.0,2017-09-01 15:00:00, None, None,35
180.0, 16.5, None, 0.08, 2.0, 102.2, 11.9, None, None, 74.0,2017-09-01 16:00:00, None, None,35
180.0, 17.2, None, 0.11, 3.0, 102.2, 12.5, None, None, 74.0,2017-09-01 17:00:00, None, None,35
180.0, 18.4, None, 0.02, 4.0, 102.2, 13.5, None, None, 73.0,2017-09-01 18:00:00, None, None,35
180.0, 19.4, None, -0.05, 3.0, 102.2, 13.4, None, None, 69.0,2017-09-01 19:00:00, None, None,35
157.5, 20.5, None, -0.12, 3.0, 102.1, 12.8, None, None, 61.0,2017-09-01 20:00:00, None, None,35
247.5, 22.9, None, -0.11, 2.0, 102.1, 10.5, None, None, 46.0,2017-09-01 21:00:00, None, None,35
157.5, 22.6, None, -0.13, 4.0, 102.0, 10.9, None, None, 48.0,2017-09-01 22:00:00, None, None,35
202.5, 24.0, None, -0.14, 3.0, 102.0, 11.3, None, None, 45.0,2017-09-01 23:00:00, None, 0.0,35
202.5, 22.6, None, -0.19, 3.0, 101.9, 10.3, None, None, 46.0,2017-09-02 00:00:00, None, None,35
202.5, 20.5, None, -0.14, 4.0, 101.9, 10.8, None, None, 54.0,2017-09-02 01:00:00, None, None,35
270.0, 21.4, None, -0.15, 2.0, 101.8, 8.9, None, None, 45.0,2017-09-02 02:00:00, None, None,35
22.5, 20.4, None, -0.11, 2.0, 101.8, 10.7, None, None, 54.0,2017-09-02 03:00:00, None, None,35
45.0, 19.3, None, -0.09, 1.0, 101.8, 10.0, None, None, 55.0,2017-09-02 04:00:00, None, None,35
45.0, 19.3, None, -0.03, 1.0, 101.8, 9.6, None, None, 53.0,2017-09-02 05:00:00, None, None,35
45.0, 19.1, None, -0.01, 2.0, 101.8, 8.8, None, None, 52.0,2017-09-02 06:00:00, None, None,35
45.0, 18.5, None, -0.01, 2.0, 101.8, 8.8, None, None, 53.0,2017-09-02 07:00:00, None, None,35
None, 18.0, None, -0.02, 0.0, 101.8, 8.3, None, None, 53.0,2017-09-02 08:00:00, None, None,35
22.5, 17.8, None, -0.03, 1.0, 101.7, 7.2, None, None, 50.0,2017-09-02 09:00:00, None, None,35
None, 17.9, None, -0.04, 1.0, 101.7, 7.9, None, None, 52.0,2017-09-02 10:00:00, None, None,35
None, 17.3, None, -0.03, 1.0, 101.7, 7.9, None, None, 54.0,2017-09-02 11:00:00, None, None,35
22.5, 17.4, None, -0.04, 3.0, 101.7, 7.0, None, None, 50.0,2017-09-02 12:00:00, None, None,35
45.0, 17.3, None, -0.03, 1.0, 101.7, 8.4, None, None, 56.0,2017-09-02 13:00:00, None, None,35
22.5, 17.3, None, -0.03, 2.0, 101.7, 8.1, None, None, 55.0,2017-09-02 14:00:00, None, None,35
None, 19.4, None, 0.01, 0.0, 101.7, 8.8, None, None, 50.0,2017-09-02 15:00:00, None, None,35
202.5, 20.5, None, 0.01, 2.0, 101.7, 9.2, None, None, 48.0,2017-09-02 16:00:00, None, None,35
202.5, 22.1, None, 0.01, 3.0, 101.7, 9.3, None, None, 44.0,2017-09-02 17:00:00, None, None,35
225.0, 23.8, None, 0.0, 2.0, 101.7, 8.8, None, None, 39.0,2017-09-02 18:00:00, None, None,35
202.5, 24.4, None, 0.0, 5.0, 101.7, 7.2, None, None, 33.0,2017-09-02 19:00:00, None, None,35
180.0, 24.1, None, -0.02, 5.0, 101.7, 6.9, None, None, 33.0,2017-09-02 20:00:00, None, None,35
202.5, 26.6, None, -0.06, 4.0, 101.6, 5.6, None, None, 26.0,2017-09-02 21:00:00, None, None,35
202.5, 26.7, None, -0.12, 3.0, 101.6, 5.5, None, None, 26.0,2017-09-02 22:00:00, None, None,35
247.5, 28.5, None, -0.14, 3.0, 101.5, 4.3, None, None, 21.0,2017-09-02 23:00:00, None, 0.0,35
