ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.2,5.2,-2.0,0.0,2016-01-15,0.0,2.5,3
7.0,7.0,0.5,0.0,2016-01-16,0.0,5.0,3
23.6,23.6,1.5,0.0,2016-01-17,0.0,4.5,3
0.4,0.4,1.5,0.0,2016-01-18,0.0,6.5,3
2.7,2.7,0.0,0.0,2016-01-19,0.0,5.5,3
15.5,15.5,2.5,0.0,2016-01-20,0.0,6.5,3
27.0,27.0,3.0,0.0,2016-01-21,0.0,7.5,3
