ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
30.9,30.9,0.0,2016-01-15, 0.0,3
37.9,37.9,0.0,2016-01-16, 0.0,3
17.2,17.2,0.0,2016-01-17, 0.0,3
25.0,25.0,0.0,2016-01-18, 0.0,3
0.0,0.0,0.0,2016-01-19, 0.0,3
