ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
18.3,18.3,0.0,2016-01-15,0.0,3
9.0,9.0,0.0,2016-01-16,0.0,3
7.2,7.2,0.0,2016-01-17,0.0,3
1.6,1.6,0.0,2016-01-18,0.0,3
0.0,0.0,0.0,2016-01-19,0.0,3
37.2,37.2,0.0,2016-01-20,0.0,3
33.8,33.8,0.0,2016-01-21,0.0,3
