WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -10.9, 2.638, 88.7,88.7,2018-01-29 00:00:00,-10.87,5
None, None, -10.2, 3.039, 89.4,89.4,2018-01-29 01:00:00,-10.2,5
None, None, -9.5, 3.659, 89.8,89.8,2018-01-29 02:00:00,-9.53,5
None, None, -8.7, 3.761, 90.4,90.4,2018-01-29 03:00:00,-8.68,5
None, None, -8.0, 2.758, 90.9,90.9,2018-01-29 04:00:00,-7.956,5
None, None, -7.7, 2.435, 91.0,91.0,2018-01-29 05:00:00,-7.684,5
None, None, -7.6, 2.58, 91.1,91.1,2018-01-29 06:00:00,-7.635,5
None, None, -7.6, 2.178, 91.0,91.0,2018-01-29 07:00:00,-7.563,5
None, None, -7.1, 2.2, 92.3,92.3,2018-01-29 08:00:00,-7.081,5
None, None, -5.6, 1.165, 91.7,91.7,2018-01-29 09:00:00,-5.604,5
None, None, -6.7, 0.689998, 92.2,92.2,2018-01-29 10:00:00,-6.662,5
None, None, -5.5, 0.818, 92.9,92.9,2018-01-29 11:00:00,-5.532,5
None, None, -3.9, 0.569, 93.1,93.1,2018-01-29 12:00:00,-3.91,5
None, None, -4.5, 0.961, 93.7,93.7,2018-01-29 13:00:00,-4.524,5
None, None, -3.3, 0.654999, 93.5,93.5,2018-01-29 14:00:00,-3.286,5
None, None, -2.2, 0.685, 94.3,94.3,2018-01-29 15:00:00,-2.198,5
None, None, -3.0, 0.331, 94.1,94.1,2018-01-29 16:00:00,-2.965,5
None, None, -2.9, None, 94.4,94.4,2018-01-29 17:00:00,-2.928,5
None, None, -4.3, None, 93.5,93.5,2018-01-29 18:00:00,-4.278,5
None, None, -4.3, 0.825999, 93.8,93.8,2018-01-29 19:00:00,-4.257,5
None, None, -3.6, 3.548, 90.2,90.2,2018-01-29 20:00:00,-3.644,5
None, None, -3.3, 5.492, 85.3,85.3,2018-01-29 21:00:00,-3.348,5
None, None, -3.7, 4.123, 91.1,91.1,2018-01-29 22:00:00,-3.661,5
None, None, -7.7, 3.005, 91.7,91.7,2018-01-29 23:00:00,-7.692,5
None, None, -5.6, 2.236, 90.6,90.6,2018-01-30 00:00:00,-5.568,5
None, None, -5.7, 2.672, 87.4,87.4,2018-01-30 01:00:00,-5.709,5
None, None, -3.8, 3.788, 84.7,84.7,2018-01-30 02:00:00,-3.769,5
None, None, -3.5, 6.716, 74.0,74.01,2018-01-30 03:00:00,-3.505,5
None, None, -3.1, 5.77, 74.3,74.25,2018-01-30 04:00:00,-3.115,5
None, None, -2.6, 7.803, 75.1,75.11,2018-01-30 05:00:00,-2.62,5
None, None, -2.7, 8.72, 76.9,76.85,2018-01-30 06:00:00,-2.674,5
None, None, -2.8, 9.15, 75.8,75.82,2018-01-30 07:00:00,-2.849,5
None, None, -2.4, 11.54, 73.1,73.05,2018-01-30 08:00:00,-2.391,5
None, None, -2.5, 8.61, 73.6,73.6,2018-01-30 09:00:00,-2.494,5
None, None, -2.5, 8.16, 74.1,74.14,2018-01-30 10:00:00,-2.537,5
None, None, -2.1, 9.4, 73.4,73.44,2018-01-30 11:00:00,-2.143,5
None, None, -1.6, 8.51, 73.4,73.37,2018-01-30 12:00:00,-1.557,5
None, None, -0.6, 7.816, 65.9,65.9,2018-01-30 13:00:00,-0.612999,5
None, None, -0.3, 9.79, 67.0,67.0,2018-01-30 14:00:00,-0.312999,5
None, None, -0.5, 8.77, 66.4,66.36,2018-01-30 15:00:00,-0.500998,5
None, None, -0.9, 7.895, 69.2,69.2,2018-01-30 16:00:00,-0.887,5
None, None, -1.2, 8.61, 72.6,72.55,2018-01-30 17:00:00,-1.181,5
None, None, -1.8, 8.84, 75.3,75.29,2018-01-30 18:00:00,-1.824,5
None, None, -2.5, 7.519, 78.2,78.23,2018-01-30 19:00:00,-2.474,5
None, None, -3.0, 6.073, 78.9,78.86,2018-01-30 20:00:00,-3.01,5
None, None, -3.2, 6.32, 78.9,78.93,2018-01-30 21:00:00,-3.199,5
None, None, -3.5, 7.856, 78.4,78.35,2018-01-30 22:00:00,-3.532,5
None, None, -3.5, 8.81, 74.5,74.49,2018-01-30 23:00:00,-3.501,5
None, None, -3.4, 8.94, 74.2,74.15,2018-01-31 00:00:00,-3.407,5
None, None, -3.5, 9.22, 74.4,74.42,2018-01-31 01:00:00,-3.514,5
None, None, -3.4, 7.98, 71.2,71.18,2018-01-31 02:00:00,-3.352,5
None, None, -3.6, 6.049, 68.9,68.89,2018-01-31 03:00:00,-3.563,5
None, None, -3.6, 4.216, 68.0,68.0,2018-01-31 04:00:00,-3.618,5
None, None, -3.7, 5.047, 71.6,71.62,2018-01-31 05:00:00,-3.657,5
None, None, -4.1, 2.996, 72.1,72.1,2018-01-31 06:00:00,-4.147,5
None, None, -4.3, 3.42, 72.7,72.65,2018-01-31 07:00:00,-4.269,5
None, None, -4.7, 1.87, 72.3,72.26,2018-01-31 08:00:00,-4.713,5
None, None, -4.5, 4.539, 68.8,68.77,2018-01-31 09:00:00,-4.456,5
None, None, -3.8, 3.696, 66.9,66.91,2018-01-31 10:00:00,-3.838,5
None, None, -3.6, 3.451, 67.9,67.87,2018-01-31 11:00:00,-3.641,5
None, None, -3.5, 3.828, 67.3,67.29,2018-01-31 12:00:00,-3.533,5
None, None, -2.2, 2.696, 59.5,59.46,2018-01-31 13:00:00,-2.166,5
None, None, -1.6, 2.852, 59.3,59.28,2018-01-31 14:00:00,-1.625,5
None, None, -1.9, 3.716, 72.2,72.24,2018-01-31 15:00:00,-1.91,5
None, None, -4.0, 2.661, 73.3,73.31,2018-01-31 16:00:00,-4.032,5
None, None, -4.8, 3.037, 81.9,81.9,2018-01-31 17:00:00,-4.796,5
None, None, -5.8, 2.912, 87.7,87.7,2018-01-31 18:00:00,-5.795,5
None, None, -5.9, 2.235, 82.0,82.0,2018-01-31 19:00:00,-5.899,5
None, None, -5.1, 1.414, 81.5,81.5,2018-01-31 20:00:00,-5.071,5
None, None, -5.0, 1.055, 81.0,81.0,2018-01-31 21:00:00,-5.042,5
None, None, -6.3, 3.398, 87.6,87.6,2018-01-31 22:00:00,-6.266,5
None, None, -7.3, 3.51, 90.4,90.4,2018-01-31 23:00:00,-7.254,5
None, None, -8.5, 4.075, 93.1,93.1,2018-02-01 00:00:00,-8.46,5
None, None, -9.1, 4.336, 91.5,91.5,2018-02-01 01:00:00,-9.05,5
None, None, -9.7, 4.61, 89.7,89.7,2018-02-01 02:00:00,-9.71,5
None, None, -10.6, 4.677, 88.8,88.8,2018-02-01 03:00:00,-10.64,5
None, None, -11.1, 4.152, 88.3,88.3,2018-02-01 04:00:00,-11.13,5
None, None, -11.6, 3.785, 87.8,87.8,2018-02-01 05:00:00,-11.58,5
