ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 215.0, 132.0, None, None,2018-05-07 00:00:00, 15.4, None, None,19
None, 215.0, 130.0, None, None,2018-05-07 01:00:00, 14.7, None, None,19
None, 215.0, 128.0, None, None,2018-05-07 02:00:00, 13.2, None, None,19
None, 215.0, 127.0, None, None,2018-05-07 03:00:00, 11.8, None, None,19
None, 215.0, 125.0, None, None,2018-05-07 04:00:00, 9.7, None, None,19
None, 215.0, 124.0, None, None,2018-05-07 05:00:00, 8.6, None, None,19
None, 215.0, 123.0, None, None,2018-05-07 06:00:00, 9.4, None, None,19
None, 215.0, 123.0, None, None,2018-05-07 07:00:00, 9.1, None, None,19
None, 215.0, 122.0, None, None,2018-05-07 08:00:00, 9.0, None, None,19
None, 215.0, 122.0, None, None,2018-05-07 09:00:00, 8.6, None, None,19
None, 215.0, 121.0, None, None,2018-05-07 10:00:00, 8.4, None, None,19
None, 215.0, 121.0, None, None,2018-05-07 11:00:00, 8.3, None, None,19
None, 215.0, 120.0, None, None,2018-05-07 12:00:00, 8.3, None, None,19
None, 215.0, 119.0, None, None,2018-05-07 13:00:00, 7.9, None, None,19
None, 215.0, 119.0, None, None,2018-05-07 14:00:00, 8.4, None, None,19
None, 215.0, 119.0, None, None,2018-05-07 15:00:00, 9.0, None, None,19
None, 215.0, 119.0, 0.0, None,2018-05-07 16:00:00, 8.9, None, None,19
None, 215.0, 118.0, None, None,2018-05-07 17:00:00, 10.8, None, None,19
None, 215.0, 117.0, None, None,2018-05-07 18:00:00, 14.1, None, None,19
None, 215.0, 114.0, None, None,2018-05-07 19:00:00, 15.7, None, None,19
None, 215.0, 110.0, None, None,2018-05-07 20:00:00, 15.1, None, None,19
None, 215.0, 106.0, None, None,2018-05-07 21:00:00, 14.8, None, None,19
None, 215.0, 102.0, None, None,2018-05-07 22:00:00, 14.1, None, None,19
None, 216.0, 100.0, None, None,2018-05-07 23:00:00, 12.7, None, None,19
None, 216.0, 98.0, None, None,2018-05-08 00:00:00, 12.2, None, None,19
None, 216.0, 98.0, None, None,2018-05-08 01:00:00, 12.3, None, None,19
None, 216.0, 96.0, None, None,2018-05-08 02:00:00, 12.7, None, None,19
None, 216.0, 95.0, None, None,2018-05-08 03:00:00, 11.3, None, None,19
None, 216.0, 94.0, None, None,2018-05-08 04:00:00, 10.4, None, None,19
