ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 297.0, 993.0, None, None,2018-05-07 00:00:00, 16.1, None, 221.0, None,19
None, 297.0, 991.0, None, None,2018-05-07 01:00:00, 15.0, None, 221.0, None,19
None, 297.0, 990.0, None, None,2018-05-07 02:00:00, 13.0, None, 220.0, None,19
None, 297.0, 987.0, None, None,2018-05-07 03:00:00, 9.7, None, 220.0, None,19
None, 296.0, 985.0, None, None,2018-05-07 04:00:00, 7.3, None, 220.0, None,19
None, 297.0, 984.0, None, None,2018-05-07 05:00:00, 7.0, None, 220.0, None,19
None, 297.0, 983.0, None, None,2018-05-07 06:00:00, 6.7, None, 219.0, None,19
None, 297.0, 982.0, None, None,2018-05-07 07:00:00, 6.6, None, 219.0, None,19
None, 297.0, 981.0, None, None,2018-05-07 08:00:00, 6.2, None, 219.0, None,19
None, 297.0, 981.0, None, None,2018-05-07 09:00:00, 6.4, None, 218.0, None,19
None, 297.0, 980.0, None, None,2018-05-07 10:00:00, 6.6, None, 218.0, None,19
None, 297.0, 980.0, None, None,2018-05-07 11:00:00, 5.9, None, 218.0, None,19
None, 297.0, 979.0, None, None,2018-05-07 12:00:00, 6.3, None, 218.0, None,19
None, 297.0, 979.0, None, None,2018-05-07 13:00:00, 7.4, None, 218.0, None,19
None, 297.0, 979.0, None, None,2018-05-07 14:00:00, 8.6, None, 217.0, None,19
None, 297.0, 979.0, None, None,2018-05-07 15:00:00, 10.5, None, 217.0, None,19
None, 297.0, 979.0, 0.0, None,2018-05-07 16:00:00, 11.8, None, 217.0, None,19
None, 298.0, 979.0, None, None,2018-05-07 17:00:00, 13.2, None, 217.0, None,19
None, 297.0, 979.0, None, None,2018-05-07 18:00:00, 14.2, None, 217.0, None,19
None, 297.0, 980.0, None, None,2018-05-07 19:00:00, 14.2, None, 217.0, None,19
None, 297.0, 980.0, None, None,2018-05-07 20:00:00, 14.9, None, 217.0, None,19
None, 297.0, 980.0, None, None,2018-05-07 21:00:00, 14.2, None, 216.0, None,19
None, 297.0, 980.0, None, None,2018-05-07 22:00:00, 15.2, None, 216.0, None,19
None, 296.0, 979.0, None, None,2018-05-07 23:00:00, 12.0, None, 216.0, None,19
None, 296.0, 978.0, None, None,2018-05-08 00:00:00, 11.8, None, 216.0, None,19
