pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,16.3, 68.0, None, None,715.0, 363.0, None,2018-05-07 00:00:00, None,19
None, None, None, None,15.5, 67.0, None, None,715.0, 360.0, None,2018-05-07 01:00:00, None,19
None, None, None, None,14.7, 65.0, None, None,716.0, 356.0, None,2018-05-07 02:00:00, None,19
None, None, None, None,11.5, 66.0, None, None,715.0, 353.0, None,2018-05-07 03:00:00, None,19
None, None, None, None,8.0, 67.0, None, None,715.0, 351.0, None,2018-05-07 04:00:00, None,19
None, None, None, None,4.8, 67.0, None, None,715.0, 348.0, None,2018-05-07 05:00:00, None,19
None, None, None, None,4.8, 67.0, None, None,715.0, 346.0, None,2018-05-07 06:00:00, None,19
None, None, None, None,2.8, 67.0, None, None,714.0, 345.0, None,2018-05-07 07:00:00, None,19
None, None, None, None,2.5, 67.0, None, None,713.0, 344.0, None,2018-05-07 08:00:00, None,19
None, None, None, None,2.9, 67.0, None, None,713.0, 342.0, None,2018-05-07 09:00:00, None,19
None, None, None, None,3.0, 67.0, None, None,713.0, 341.0, None,2018-05-07 10:00:00, None,19
None, None, None, None,3.9, 67.0, None, None,713.0, 339.0, None,2018-05-07 11:00:00, None,19
None, None, None, None,5.2, 67.0, None, None,713.0, 339.0, None,2018-05-07 12:00:00, None,19
None, None, None, None,4.4, 67.0, None, None,712.0, 339.0, None,2018-05-07 13:00:00, None,19
None, None, None, None,6.8, 68.0, None, None,713.0, 339.0, None,2018-05-07 14:00:00, None,19
None, None, None, None,7.1, 68.0, None, None,715.0, 338.0, None,2018-05-07 15:00:00, None,19
None, None, None, None,7.9, 67.0, None, None,714.0, 339.0, None,2018-05-07 16:00:00, None,19
None, None, None, None,9.2, 67.0, None, None,713.0, 340.0, None,2018-05-07 17:00:00, None,19
None, None, None, None,11.0, 65.0, None, None,714.0, 341.0, None,2018-05-07 18:00:00, None,19
None, None, None, None,9.8, 65.0, None, None,713.0, 341.0, None,2018-05-07 19:00:00, None,19
None, None, None, None,9.3, 65.0, None, None,713.0, 341.0, None,2018-05-07 20:00:00, None,19
None, None, None, None,10.1, 64.0, None, None,713.0, 340.0, None,2018-05-07 21:00:00, None,19
None, None, None, None,11.0, 64.0, None, None,714.0, 339.0, None,2018-05-07 22:00:00, None,19
None, None, None, None,11.1, 64.0, None, None,713.0, 337.0, None,2018-05-07 23:00:00, None,19
None, None, None, None,10.8, 63.0, None, None,713.0, 336.0, None,2018-05-08 00:00:00, None,19
None, None, None, None,11.8, 62.0, None, None,713.0, 334.0, None,2018-05-08 01:00:00, None,19
None, None, None, None,10.8, 62.0, None, None,707.0, 331.0, None,2018-05-08 02:00:00, None,19
None, None, None, None,10.9, 62.0, None, None,714.0, 329.0, None,2018-05-08 03:00:00, None,19
None, None, None, None,8.2, 62.0, None, None,715.0, 327.0, None,2018-05-08 04:00:00, None,19
None, None, None, None,7.0, 62.0, None, None,715.0, 325.0, None,2018-05-08 05:00:00, None,19
None, None, None, None,6.1, 61.0, None, None,713.0, 323.0, None,2018-05-08 06:00:00, None,19
None, None, None, None,3.5, 61.0, None, None,713.0, 322.0, None,2018-05-08 07:00:00, None,19
None, None, None, None,4.0, 61.0, None, None,714.0, 320.0, None,2018-05-08 08:00:00, None,19
None, None, None, None,2.5, 61.0, None, None,714.0, 320.0, None,2018-05-08 09:00:00, None,19
None, None, None, None,1.5, 61.0, None, None,714.0, 319.0, None,2018-05-08 10:00:00, None,19
None, None, None, None,1.2, 61.0, None, None,713.0, 318.0, None,2018-05-08 11:00:00, None,19
None, None, None, None,1.6, 61.0, None, None,713.0, 318.0, None,2018-05-08 12:00:00, None,19
None, None, None, None,0.3, 61.0, None, None,715.0, 318.0, None,2018-05-08 13:00:00, None,19
None, None, None, None,2.5, 61.0, None, None,715.0, 317.0, None,2018-05-08 14:00:00, None,19
None, None, None, None,9.1, 60.0, None, None,714.0, 313.0, None,2018-05-08 15:00:00, None,19
None, None, None, None,11.1, 61.0, None, None,713.0, 317.0, None,2018-05-08 16:00:00, None,19
None, None, None, None,12.2, 61.0, None, None,713.0, 320.0, None,2018-05-08 17:00:00, None,19
None, None, None, None,12.8, 60.0, None, None,712.0, 321.0, None,2018-05-08 18:00:00, None,19
None, None, None, None,13.1, 60.0, None, None,712.0, 322.0, None,2018-05-08 19:00:00, None,19
None, None, None, None,13.5, 60.0, None, None,714.0, 322.0, None,2018-05-08 20:00:00, None,19
None, None, None, None,14.5, 59.0, None, None,714.0, 321.0, None,2018-05-08 21:00:00, None,19
None, None, None, None,15.2, 58.0, None, None,714.0, 319.0, None,2018-05-08 22:00:00, None,19
None, None, None, None,15.1, 58.0, None, None,714.0, 317.0, None,2018-05-08 23:00:00, None,19
None, None, None, None,16.0, 57.0, None, None,715.0, 315.0, None,2018-05-09 00:00:00, None,19
None, None, None, None,16.0, 56.0, None, None,715.0, 312.0, None,2018-05-09 01:00:00, None,19
None, None, None, None,15.7, 56.0, None, None,715.0, 309.0, None,2018-05-09 02:00:00, None,19
None, None, None, None,13.0, 54.0, None, None,714.0, 306.0, None,2018-05-09 03:00:00, None,19
None, None, None, None,10.5, 54.0, None, None,715.0, 303.0, None,2018-05-09 04:00:00, None,19
None, None, None, None,9.9, 54.0, None, None,715.0, 300.0, None,2018-05-09 05:00:00, None,19
None, None, None, None,10.6, 55.0, None, None,716.0, 298.0, None,2018-05-09 06:00:00, None,19
None, None, None, None,10.3, 55.0, None, None,716.0, 297.0, None,2018-05-09 07:00:00, None,19
None, None, None, None,9.7, 55.0, None, None,715.0, 296.0, None,2018-05-09 08:00:00, None,19
None, None, None, None,10.4, 55.0, None, None,715.0, 295.0, None,2018-05-09 09:00:00, None,19
