ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 73.0, 238.0, None, None,2018-05-07 00:00:00, 14.2, None, 57.0, None,19
None, 73.0, 237.0, None, None,2018-05-07 01:00:00, 13.3, None, 57.0, None,19
None, 73.0, 236.0, None, None,2018-05-07 02:00:00, 10.6, None, 57.0, None,19
None, 73.0, 235.0, None, None,2018-05-07 03:00:00, 7.5, None, 56.0, None,19
None, 73.0, 234.0, None, None,2018-05-07 04:00:00, 5.4, None, 56.0, None,19
None, 72.0, 233.0, None, None,2018-05-07 05:00:00, 2.4, None, 56.0, None,19
None, 72.0, 233.0, None, None,2018-05-07 06:00:00, 1.3, None, 55.0, None,19
None, 72.0, 232.0, None, None,2018-05-07 07:00:00, -0.6, None, 55.0, None,19
None, 72.0, 232.0, None, None,2018-05-07 08:00:00, -1.5, None, 55.0, None,19
None, 72.0, 232.0, None, None,2018-05-07 09:00:00, -1.5, None, 55.0, None,19
None, 72.0, 232.0, None, None,2018-05-07 10:00:00, -1.9, None, 54.0, None,19
None, 72.0, 232.0, None, None,2018-05-07 11:00:00, -1.5, None, 54.0, None,19
None, 72.0, 232.0, None, None,2018-05-07 12:00:00, -2.3, None, 54.0, None,19
None, 72.0, 232.0, None, None,2018-05-07 13:00:00, -2.7, None, 54.0, None,19
None, 72.0, 232.0, None, None,2018-05-07 14:00:00, -1.9, None, 54.0, None,19
None, 72.0, 228.0, None, None,2018-05-07 15:00:00, 2.7, None, 54.0, None,19
None, 72.0, 227.0, 0.0, None,2018-05-07 16:00:00, 9.6, None, 54.0, None,19
None, 71.0, 227.0, None, None,2018-05-07 17:00:00, 11.3, None, 54.0, None,19
None, 71.0, 227.0, None, None,2018-05-07 18:00:00, 12.2, None, 54.0, None,19
None, 72.0, 227.0, None, None,2018-05-07 19:00:00, 13.2, None, 54.0, None,19
None, 71.0, 227.0, None, None,2018-05-07 20:00:00, 13.7, None, 54.0, None,19
None, 72.0, 224.0, None, None,2018-05-07 21:00:00, 15.0, None, 53.0, None,19
None, 72.0, 222.0, None, None,2018-05-07 22:00:00, 14.9, None, 53.0, None,19
None, 71.0, 221.0, None, None,2018-05-07 23:00:00, 14.6, None, 53.0, None,19
None, 72.0, 218.0, None, None,2018-05-08 00:00:00, 14.5, None, 53.0, None,19
None, 71.0, 216.0, None, None,2018-05-08 01:00:00, 14.1, None, 53.0, None,19
None, 71.0, 215.0, None, None,2018-05-08 02:00:00, 13.4, None, 52.0, None,19
None, 71.0, 214.0, None, None,2018-05-08 03:00:00, 10.4, None, 52.0, None,19
None, 71.0, 213.0, None, None,2018-05-08 04:00:00, 7.7, None, 52.0, None,19
None, 71.0, 213.0, None, None,2018-05-08 05:00:00, 7.0, None, 51.0, None,19
None, 71.0, 213.0, None, None,2018-05-08 06:00:00, 5.8, None, 51.0, None,19
None, 70.0, 212.0, None, None,2018-05-08 07:00:00, 5.3, None, 50.0, None,19
None, 70.0, 212.0, None, None,2018-05-08 08:00:00, 5.4, None, 50.0, None,19
None, 70.0, 212.0, None, None,2018-05-08 09:00:00, 3.3, None, 50.0, None,19
None, 70.0, 212.0, None, None,2018-05-08 10:00:00, 1.9, None, 49.0, None,19
None, 70.0, 212.0, None, None,2018-05-08 11:00:00, 2.7, None, 49.0, None,19
None, 70.0, 212.0, None, None,2018-05-08 12:00:00, 3.0, None, 48.0, None,19
None, 70.0, 212.0, None, None,2018-05-08 13:00:00, 0.8, None, 48.0, None,19
None, 70.0, 211.0, None, None,2018-05-08 14:00:00, 0.9, None, 48.0, None,19
None, 70.0, 211.0, None, None,2018-05-08 15:00:00, 6.9, None, 47.0, None,19
None, 70.0, 206.0, 0.0, None,2018-05-08 16:00:00, 8.0, None, 47.0, None,19
None, 70.0, 206.0, None, None,2018-05-08 17:00:00, 8.9, None, 47.0, None,19
None, 69.0, 206.0, None, None,2018-05-08 18:00:00, 10.8, None, 47.0, None,19
None, 69.0, 206.0, None, None,2018-05-08 19:00:00, 11.0, None, 46.0, None,19
None, 69.0, 206.0, None, None,2018-05-08 20:00:00, 12.1, None, 46.0, None,19
None, 69.0, 203.0, None, None,2018-05-08 21:00:00, 11.7, None, 46.0, None,19
None, 69.0, 201.0, None, None,2018-05-08 22:00:00, 12.5, None, 46.0, None,19
None, 69.0, 198.0, None, None,2018-05-08 23:00:00, 14.9, None, 46.0, None,19
