pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,281.0, None, None, None, None,2018-05-07 00:00:00,15.0, None, 90.0, None,19
None, None,281.0, None, None, None, None,2018-05-07 01:00:00,13.2, None, 91.0, None,19
None, None,281.0, None, None, None, None,2018-05-07 02:00:00,11.9, None, 90.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 03:00:00,11.1, None, 90.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 04:00:00,10.2, None, 90.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 05:00:00,9.7, None, 90.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 06:00:00,9.0, None, 91.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 07:00:00,8.3, None, 90.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 08:00:00,7.9, None, 90.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 09:00:00,7.0, None, 90.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 10:00:00,6.8, None, 90.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 11:00:00,6.2, None, 90.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 12:00:00,6.2, None, 90.0, None,19
None, None,283.0, None, None, None, None,2018-05-07 13:00:00,6.1, None, 90.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 14:00:00,6.6, None, 90.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 15:00:00,8.5, None, 91.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 16:00:00,9.1, None, 89.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 17:00:00,13.1, None, 89.0, None,19
None, None,282.0, None, None, None, None,2018-05-07 18:00:00,16.9, None, 87.0, None,19
None, None,281.0, None, None, None, None,2018-05-07 19:00:00,17.5, None, 87.0, None,19
None, None,281.0, None, None, None, None,2018-05-07 20:00:00,15.4, None, 87.0, None,19
None, None,280.0, None, None, None, None,2018-05-07 21:00:00,14.4, None, 86.0, None,19
None, None,281.0, None, None, None, None,2018-05-07 22:00:00,11.6, None, 84.0, None,19
None, None,283.0, None, None, None, None,2018-05-07 23:00:00,7.4, None, 85.0, None,19
None, None,283.0, None, None, None, None,2018-05-08 00:00:00,8.6, None, 83.0, None,19
None, None,284.0, None, None, None, None,2018-05-08 01:00:00,7.1, None, 86.0, None,19
None, None,284.0, None, None, None, None,2018-05-08 02:00:00,6.6, None, 86.0, None,19
None, None,284.0, None, None, None, None,2018-05-08 03:00:00,6.3, None, 86.0, None,19
None, None,285.0, None, None, None, None,2018-05-08 04:00:00,6.0, None, 85.0, None,19
None, None,285.0, None, None, None, None,2018-05-08 05:00:00,6.0, None, 85.0, None,19
None, None,285.0, None, None, None, None,2018-05-08 06:00:00,5.9, None, 84.0, None,19
