RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.224,331.3, None, None, None, None, None, None, None, None, None, None, None, -0.001, None, None, None, None,16.97, None, None, None, None,2017-10-08 00:00:00, None,41
None, None, None, None,0.537,321.1, None, None, None, None, None, None, None, None, None, None, None, -0.126, None, None, None, None,8.09, None, None, None, None,2017-10-08 01:00:00, None,41
None, None, None, None,1.382,315.0, None, None, None, None, None, None, None, None, None, None, None, -0.096, None, None, None, None,15.41, None, None, None, None,2017-10-08 02:00:00, None,41
None, None, None, None,6.017,323.0, None, None, None, None, None, None, None, None, None, None, None, -0.539, None, None, None, None,11.91, None, None, None, None,2017-10-08 03:00:00, None,41
None, None, None, None,10.83,352.4, None, None, None, None, None, None, None, None, None, None, None, 1.776, None, None, None, None,12.88, None, None, None, None,2017-10-08 04:00:00, None,41
None, None, None, None,4.167,354.2, None, None, None, None, None, None, None, None, None, None, None, 2.121, None, None, None, None,8.44, None, None, None, None,2017-10-08 05:00:00, None,41
None, None, None, None,0.909,4.403, None, None, None, None, None, None, None, None, None, None, None, 2.651, None, None, None, None,5.028, None, None, None, None,2017-10-08 06:00:00, None,41
None, None, None, None,6.659,24.02, None, None, None, None, None, None, None, None, None, None, None, 2.612, None, None, None, None,5.696, None, None, None, None,2017-10-08 07:00:00, None,41
None, None, None, None,2.136,237.7, None, None, None, None, None, None, None, None, None, None, None, 3.324, None, None, None, None,20.17, None, None, None, None,2017-10-08 08:00:00, None,41
None, None, None, None,0.009,273.3, None, None, None, None, None, None, None, None, None, None, None, 4.232, None, None, None, None,6.252, None, None, None, None,2017-10-08 09:00:00, None,41
None, None, None, None,2.888,330.9, None, None, None, None, None, None, None, None, None, None, None, 4.8, None, None, None, None,8.12, None, None, None, None,2017-10-08 10:00:00, None,41
None, None, None, None,0.881,334.1, None, None, None, None, None, None, None, None, None, None, None, 5.294, None, None, None, None,24.76, None, None, None, None,2017-10-08 11:00:00, None,41
None, None, None, None,0.352,187.7, None, None, None, None, None, None, None, None, None, None, None, 3.893, None, None, None, None,18.3, None, None, None, None,2017-10-08 12:00:00, None,41
None, None, None, None,0.575,128.4, None, None, None, None, None, None, None, None, None, None, None, 4.246, None, None, None, None,19.56, None, None, None, None,2017-10-08 13:00:00, None,41
None, None, None, None,0.483,189.8, None, None, None, None, None, None, None, None, None, None, None, 5.643, None, None, None, None,15.75, None, None, None, None,2017-10-08 14:00:00, None,41
None, None, None, None,0.91,205.1, None, None, None, None, None, None, None, None, None, None, None, 5.286, None, None, None, None,19.4, None, None, None, None,2017-10-08 15:00:00, None,41
None, None, None, None,2.52,237.8, None, None, None, None, None, None, None, None, None, None, None, 5.848, None, None, None, None,16.87, None, None, None, None,2017-10-08 16:00:00, None,41
None, None, None, None,3.033,255.0, None, None, None, None, None, None, None, None, None, None, None, 4.624, None, None, None, None,14.14, None, None, None, None,2017-10-08 17:00:00, None,41
None, None, None, None,6.364,250.3, None, None, None, None, None, None, None, None, None, None, None, 3.283, None, None, None, None,15.4, None, None, None, None,2017-10-08 18:00:00, None,41
None, None, None, None,7.5,276.7, None, None, None, None, None, None, None, None, None, None, None, 3.167, None, None, None, None,27.27, None, None, None, None,2017-10-08 19:00:00, None,41
None, None, None, None,11.46,269.0, None, None, None, None, None, None, None, None, None, None, None, 3.138, None, None, None, None,16.9, None, None, None, None,2017-10-08 20:00:00, None,41
None, None, None, None,9.4,276.4, None, None, None, None, None, None, None, None, None, None, None, 2.465, None, None, None, None,27.3, None, None, None, None,2017-10-08 21:00:00, None,41
None, None, None, None,2.102,282.0, None, None, None, None, None, None, None, None, None, None, None, 2.687, None, None, None, None,36.58, None, None, None, None,2017-10-08 22:00:00, None,41
None, None, None, None,2.795,293.9, None, None, None, None, None, None, None, None, None, None, None, 2.025, None, None, None, None,52.52, None, None, None, None,2017-10-08 23:00:00, None,41
None, None, None, None,2.443,307.6, None, None, None, None, None, None, None, None, None, None, None, 1.996, None, None, None, None,48.14, None, None, None, None,2017-10-09 00:00:00, None,41
None, None, None, None,3.822,281.1, None, None, None, None, None, None, None, None, None, None, None, 2.014, None, None, None, None,39.35, None, None, None, None,2017-10-09 01:00:00, None,41
None, None, None, None,4.082,280.9, None, None, None, None, None, None, None, None, None, None, None, 1.803, None, None, None, None,36.4, None, None, None, None,2017-10-09 02:00:00, None,41
None, None, None, None,5.376,270.1, None, None, None, None, None, None, None, None, None, None, None, 2.438, None, None, None, None,24.85, None, None, None, None,2017-10-09 03:00:00, None,41
None, None, None, None,4.396,264.2, None, None, None, None, None, None, None, None, None, None, None, 2.101, None, None, None, None,13.56, None, None, None, None,2017-10-09 04:00:00, None,41
None, None, None, None,1.271,268.3, None, None, None, None, None, None, None, None, None, None, None, 1.688, None, None, None, None,14.59, None, None, None, None,2017-10-09 05:00:00, None,41
None, None, None, None,2.05,265.5, None, None, None, None, None, None, None, None, None, None, None, 2.245, None, None, None, None,2.813, None, None, None, None,2017-10-09 06:00:00, None,41
None, None, None, None,3.903,252.5, None, None, None, None, None, None, None, None, None, None, None, 2.149, None, None, None, None,8.9, None, None, None, None,2017-10-09 07:00:00, None,41
None, None, None, None,1.034,179.0, None, None, None, None, None, None, None, None, None, None, None, 1.967, None, None, None, None,4.673, None, None, None, None,2017-10-09 08:00:00, None,41
None, None, None, None,6.818,155.4, None, None, None, None, None, None, None, None, None, None, None, 3.256, None, None, None, None,9.68, None, None, None, None,2017-10-09 09:00:00, None,41
None, None, None, None,8.49,145.0, None, None, None, None, None, None, None, None, None, None, None, 3.515, None, None, None, None,7.22, None, None, None, None,2017-10-09 10:00:00, None,41
None, None, None, None,5.005,116.9, None, None, None, None, None, None, None, None, None, None, None, 3.795, None, None, None, None,12.49, None, None, None, None,2017-10-09 11:00:00, None,41
None, None, None, None,4.91,136.2, None, None, None, None, None, None, None, None, None, None, None, 3.661, None, None, None, None,14.82, None, None, None, None,2017-10-09 12:00:00, None,41
None, None, None, None,2.978,139.6, None, None, None, None, None, None, None, None, None, None, None, 4.451, None, None, None, None,24.39, None, None, None, None,2017-10-09 13:00:00, None,41
None, None, None, None,2.96,156.0, None, None, None, None, None, None, None, None, None, None, None, 4.316, None, None, None, None,15.17, None, None, None, None,2017-10-09 14:00:00, None,41
None, None, None, None,0.89,134.7, None, None, None, None, None, None, None, None, None, None, None, 3.815, None, None, None, None,13.96, None, None, None, None,2017-10-09 15:00:00, None,41
None, None, None, None,1.511,174.8, None, None, None, None, None, None, None, None, None, None, None, 5.603, None, None, None, None,18.54, None, None, None, None,2017-10-09 16:00:00, None,41
None, None, None, None,1.067,195.5, None, None, None, None, None, None, None, None, None, None, None, 4.44, None, None, None, None,18.15, None, None, None, None,2017-10-09 17:00:00, None,41
None, None, None, None,0.001,183.7, None, None, None, None, None, None, None, None, None, None, None, 4.404, None, None, None, None,0.114, None, None, None, None,2017-10-09 18:00:00, None,41
None, None, None, None,0.003,184.6, None, None, None, None, None, None, None, None, None, None, None, 3.892, None, None, None, None,0.109, None, None, None, None,2017-10-09 19:00:00, None,41
None, None, None, None,0.002,184.5, None, None, None, None, None, None, None, None, None, None, None, 3.921, None, None, None, None,0.0, None, None, None, None,2017-10-09 20:00:00, None,41
None, None, None, None,0.002,185.2, None, None, None, None, None, None, None, None, None, None, None, 4.171, None, None, None, None,0.116, None, None, None, None,2017-10-09 21:00:00, None,41
None, None, None, None,0.377,158.3, None, None, None, None, None, None, None, None, None, None, None, 4.133, None, None, None, None,1.94, None, None, None, None,2017-10-09 22:00:00, None,41
None, None, None, None,7.53,93.5, None, None, None, None, None, None, None, None, None, None, None, 3.902, None, None, None, None,11.7, None, None, None, None,2017-10-09 23:00:00, None,41
None, None, None, None,10.31,99.4, None, None, None, None, None, None, None, None, None, None, None, 3.949, None, None, None, None,6.068, None, None, None, None,2017-10-10 00:00:00, None,41
None, None, None, None,8.01,110.3, None, None, None, None, None, None, None, None, None, None, None, 4.586, None, None, None, None,13.92, None, None, None, None,2017-10-10 01:00:00, None,41
None, None, None, None,9.83,142.6, None, None, None, None, None, None, None, None, None, None, None, 4.23, None, None, None, None,11.79, None, None, None, None,2017-10-10 02:00:00, None,41
None, None, None, None,10.79,160.4, None, None, None, None, None, None, None, None, None, None, None, 3.708, None, None, None, None,6.029, None, None, None, None,2017-10-10 03:00:00, None,41
None, None, None, None,9.8,160.4, None, None, None, None, None, None, None, None, None, None, None, 3.439, None, None, None, None,7.49, None, None, None, None,2017-10-10 04:00:00, None,41
None, None, None, None,10.97,139.8, None, None, None, None, None, None, None, None, None, None, None, 2.659, None, None, None, None,10.01, None, None, None, None,2017-10-10 05:00:00, None,41
None, None, None, None,9.73,136.1, None, None, None, None, None, None, None, None, None, None, None, 2.178, None, None, None, None,8.03, None, None, None, None,2017-10-10 06:00:00, None,41
None, None, None, None,7.8,146.0, None, None, None, None, None, None, None, None, None, None, None, 1.833, None, None, None, None,8.87, None, None, None, None,2017-10-10 07:00:00, None,41
None, None, None, None,7.88,146.6, None, None, None, None, None, None, None, None, None, None, None, 2.064, None, None, None, None,11.74, None, None, None, None,2017-10-10 08:00:00, None,41
None, None, None, None,4.152,154.0, None, None, None, None, None, None, None, None, None, None, None, 0.001, None, None, None, None,18.71, None, None, None, None,2017-10-10 09:00:00, None,41
None, None, None, None,6.863,123.1, None, None, None, None, None, None, None, None, None, None, None, -0.249, None, None, None, None,13.79, None, None, None, None,2017-10-10 10:00:00, None,41
None, None, None, None,8.26,159.6, None, None, None, None, None, None, None, None, None, None, None, -0.191, None, None, None, None,12.32, None, None, None, None,2017-10-10 11:00:00, None,41
None, None, None, None,4.128,167.6, None, None, None, None, None, None, None, None, None, None, None, -0.057, None, None, None, None,18.1, None, None, None, None,2017-10-10 12:00:00, None,41
None, None, None, None,8.16,228.1, None, None, None, None, None, None, None, None, None, None, None, -0.124, None, None, None, None,28.82, None, None, None, None,2017-10-10 13:00:00, None,41
None, None, None, None,11.67,229.7, None, None, None, None, None, None, None, None, None, None, None, -0.624, None, None, None, None,29.41, None, None, None, None,2017-10-10 14:00:00, None,41
None, None, None, None,10.95,227.9, None, None, None, None, None, None, None, None, None, None, None, -0.941, None, None, None, None,26.65, None, None, None, None,2017-10-10 15:00:00, None,41
None, None, None, None,11.62,238.7, None, None, None, None, None, None, None, None, None, None, None, -0.163, None, None, None, None,30.0, None, None, None, None,2017-10-10 16:00:00, None,41
None, None, None, None,10.31,259.4, None, None, None, None, None, None, None, None, None, None, None, -0.133, None, None, None, None,28.37, None, None, None, None,2017-10-10 17:00:00, None,41
None, None, None, None,5.249,267.4, None, None, None, None, None, None, None, None, None, None, None, -0.597, None, None, None, None,24.27, None, None, None, None,2017-10-10 18:00:00, None,41
None, None, None, None,3.045,253.0, None, None, None, None, None, None, None, None, None, None, None, -0.712, None, None, None, None,10.56, None, None, None, None,2017-10-10 19:00:00, None,41
None, None, None, None,2.755,222.4, None, None, None, None, None, None, None, None, None, None, None, -0.589, None, None, None, None,18.18, None, None, None, None,2017-10-10 20:00:00, None,41
None, None, None, None,3.679,252.7, None, None, None, None, None, None, None, None, None, None, None, -1.125, None, None, None, None,19.78, None, None, None, None,2017-10-10 21:00:00, None,41
None, None, None, None,1.405,249.5, None, None, None, None, None, None, None, None, None, None, None, -1.231, None, None, None, None,16.87, None, None, None, None,2017-10-10 22:00:00, None,41
None, None, None, None,4.359,173.0, None, None, None, None, None, None, None, None, None, None, None, -1.423, None, None, None, None,12.24, None, None, None, None,2017-10-10 23:00:00, None,41
None, None, None, None,5.1,169.3, None, None, None, None, None, None, None, None, None, None, None, -1.691, None, None, None, None,7.14, None, None, None, None,2017-10-11 00:00:00, None,41
None, None, None, None,3.627,174.5, None, None, None, None, None, None, None, None, None, None, None, -1.7, None, None, None, None,11.37, None, None, None, None,2017-10-11 01:00:00, None,41
None, None, None, None,0.754,248.6, None, None, None, None, None, None, None, None, None, None, None, -1.739, None, None, None, None,5.492, None, None, None, None,2017-10-11 02:00:00, None,41
None, None, None, None,2.057,250.4, None, None, None, None, None, None, None, None, None, None, None, -2.22, None, None, None, None,8.08, None, None, None, None,2017-10-11 03:00:00, None,41
None, None, None, None,3.441,260.4, None, None, None, None, None, None, None, None, None, None, None, -2.201, None, None, None, None,8.84, None, None, None, None,2017-10-11 04:00:00, None,41
None, None, None, None,3.543,268.6, None, None, None, None, None, None, None, None, None, None, None, -2.201, None, None, None, None,17.35, None, None, None, None,2017-10-11 05:00:00, None,41
None, None, None, None,5.409,268.2, None, None, None, None, None, None, None, None, None, None, None, -2.123, None, None, None, None,13.32, None, None, None, None,2017-10-11 06:00:00, None,41
None, None, None, None,4.043,263.5, None, None, None, None, None, None, None, None, None, None, None, -2.287, None, None, None, None,16.36, None, None, None, None,2017-10-11 07:00:00, None,41
None, None, None, None,0.637,294.9, None, None, None, None, None, None, None, None, None, None, None, -1.892, None, None, None, None,20.94, None, None, None, None,2017-10-11 08:00:00, None,41
None, None, None, None,0.38,312.1, None, None, None, None, None, None, None, None, None, None, None, -1.729, None, None, None, None,14.55, None, None, None, None,2017-10-11 09:00:00, None,41
