RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
99.9, None, None, None, 3.3, 287.1, None, None, None, None, None, None, None, None, None, None, None, None,-0.153, None, None, None, None, 8.26, None, None, None, None,2017-10-08 00:00:00,41
99.9, None, None, None, 2.817, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,0.276, None, None, None, None, 13.46, None, None, None, None,2017-10-08 01:00:00,41
100.3, None, None, None, 2.473, 283.8, None, None, None, None, None, None, None, None, None, None, None, None,0.853, None, None, None, None, 15.3, None, None, None, None,2017-10-08 02:00:00,41
99.7, None, None, None, 3.086, 275.4, None, None, None, None, None, None, None, None, None, None, None, None,-0.064, None, None, None, None, 11.27, None, None, None, None,2017-10-08 03:00:00,41
99.6, None, None, None, 2.106, 284.3, None, None, None, None, None, None, None, None, None, None, None, None,0.332, None, None, None, None, 23.25, None, None, None, None,2017-10-08 04:00:00,41
99.8, None, None, None, 1.594, 292.3, None, None, None, None, None, None, None, None, None, None, None, None,0.419, None, None, None, None, 40.0, None, None, None, None,2017-10-08 05:00:00,41
99.9, None, None, None, 1.557, 281.7, None, None, None, None, None, None, None, None, None, None, None, None,0.609, None, None, None, None, 29.84, None, None, None, None,2017-10-08 06:00:00,41
100.3, None, None, None, 1.629, 281.3, None, None, None, None, None, None, None, None, None, None, None, None,0.703, None, None, None, None, 31.85, None, None, None, None,2017-10-08 07:00:00,41
100.3, None, None, None, 1.781, 282.2, None, None, None, None, None, None, None, None, None, None, None, None,1.485, None, None, None, None, 33.38, None, None, None, None,2017-10-08 08:00:00,41
84.8, None, None, None, 1.869, 287.1, None, None, None, None, None, None, None, None, None, None, None, None,4.945, None, None, None, None, 36.09, None, None, None, None,2017-10-08 09:00:00,41
