CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 0.017,97.2, None, None, None, None, 16.46, None, 2.416, 228.0, None, None, None, None, None, None, None, None, None,2017-10-08 10:00:00, None, None,41
None, 0.191,96.2, None, None, None, None, 33.2, None, 2.392, 223.9, None, None, None, None, None, None, None, None, None,2017-10-08 11:00:00, None, None,41
None, 0.787,92.7, None, None, None, None, 37.79, None, 3.813, 220.5, None, None, None, None, None, None, None, None, None,2017-10-08 12:00:00, None, None,41
None, 0.621,94.8, None, None, None, None, 64.86, None, 2.532, 173.6, None, None, None, None, None, None, None, None, None,2017-10-08 13:00:00, None, None,41
None, 2.259,91.6, None, None, None, None, 48.26, None, 1.362, 195.8, None, None, None, None, None, None, None, None, None,2017-10-08 14:00:00, None, None,41
None, 1.814,95.0, None, None, None, None, 10.9, None, 1.575, 214.6, None, None, None, None, None, None, None, None, None,2017-10-08 15:00:00, None, None,41
None, 2.103,94.3, None, None, None, None, 18.53, None, 1.885, 207.2, None, None, None, None, None, None, None, None, None,2017-10-08 16:00:00, None, None,41
None, 1.582,96.5, None, None, None, None, 26.9, None, 1.815, 226.3, None, None, None, None, None, None, None, None, None,2017-10-08 17:00:00, None, None,41
None, 0.338,97.0, None, None, None, None, 13.84, None, 2.33, 225.5, None, None, None, None, None, None, None, None, None,2017-10-08 18:00:00, None, None,41
None, -0.228,97.7, None, None, None, None, 43.04, None, 0.85, 219.8, None, None, None, None, None, None, None, None, None,2017-10-08 19:00:00, None, None,41
None, -0.156,97.8, None, None, None, None, 38.41, None, 1.445, 238.1, None, None, None, None, None, None, None, None, None,2017-10-08 20:00:00, None, None,41
None, -0.029,97.9, None, None, None, None, 19.37, None, 2.308, 227.5, None, None, None, None, None, None, None, None, None,2017-10-08 21:00:00, None, None,41
None, -0.051,98.0, None, None, None, None, 23.98, None, 2.249, 232.1, None, None, None, None, None, None, None, None, None,2017-10-08 22:00:00, None, None,41
None, -0.036,98.0, None, None, None, None, 17.32, None, 3.3, 226.8, None, None, None, None, None, None, None, None, None,2017-10-08 23:00:00, None, None,41
None, -0.369,98.2, None, None, None, None, 11.61, None, 4.532, 222.5, None, None, None, None, None, None, None, None, None,2017-10-09 00:00:00, None, None,41
None, -0.596,98.2, None, None, None, None, 16.19, None, 3.565, 225.3, None, None, None, None, None, None, None, None, None,2017-10-09 01:00:00, None, None,41
None, -0.913,98.2, None, None, None, None, 13.83, None, 3.33, 224.6, None, None, None, None, None, None, None, None, None,2017-10-09 02:00:00, None, None,41
None, -0.981,98.2, None, None, None, None, 15.41, None, 3.856, 224.5, None, None, None, None, None, None, None, None, None,2017-10-09 03:00:00, None, None,41
None, -0.932,98.0, None, None, None, None, 17.47, None, 4.24, 222.9, None, None, None, None, None, None, None, None, None,2017-10-09 04:00:00, None, None,41
None, -0.933,97.9, None, None, None, None, 19.59, None, 3.652, 226.2, None, None, None, None, None, None, None, None, None,2017-10-09 05:00:00, None, None,41
None, -0.447,97.9, None, None, None, None, 18.81, None, 4.64, 225.9, None, None, None, None, None, None, None, None, None,2017-10-09 06:00:00, None, None,41
None, -0.204,97.7, None, None, None, None, 22.55, None, 5.741, 225.5, None, None, None, None, None, None, None, None, None,2017-10-09 07:00:00, None, None,41
None, -0.132,97.4, None, None, None, None, 18.62, None, 4.974, 223.5, None, None, None, None, None, None, None, None, None,2017-10-09 08:00:00, None, None,41
None, -0.017,97.1, None, None, None, None, 19.51, None, 5.106, 224.8, None, None, None, None, None, None, None, None, None,2017-10-09 09:00:00, None, None,41
None, 0.182,96.4, None, None, None, None, 15.25, None, 4.907, 222.7, None, None, None, None, None, None, None, None, None,2017-10-09 10:00:00, None, None,41
None, 0.591,94.8, None, None, None, None, 17.58, None, 3.943, 224.1, None, None, None, None, None, None, None, None, None,2017-10-09 11:00:00, None, None,41
None, 1.309,92.3, None, None, None, None, 22.09, None, 3.912, 223.5, None, None, None, None, None, None, None, None, None,2017-10-09 12:00:00, None, None,41
None, 1.267,87.0, None, None, None, None, 25.39, None, 3.373, 226.8, None, None, None, None, None, None, None, None, None,2017-10-09 13:00:00, None, None,41
None, 2.698,74.28, None, None, None, None, 37.05, None, 3.344, 222.6, None, None, None, None, None, None, None, None, None,2017-10-09 14:00:00, None, None,41
None, 3.713,79.39, None, None, None, None, 51.16, None, 2.612, 221.9, None, None, None, None, None, None, None, None, None,2017-10-09 15:00:00, None, None,41
None, 3.518,76.84, None, None, None, None, 22.69, None, 3.954, 223.4, None, None, None, None, None, None, None, None, None,2017-10-09 16:00:00, None, None,41
None, 3.251,74.0, None, None, None, None, 32.96, None, 3.216, 228.5, None, None, None, None, None, None, None, None, None,2017-10-09 17:00:00, None, None,41
None, 2.07,74.54, None, None, None, None, 21.5, None, 3.865, 226.5, None, None, None, None, None, None, None, None, None,2017-10-09 18:00:00, None, None,41
None, 0.504,74.01, None, None, None, None, 52.55, None, 2.907, 223.3, None, None, None, None, None, None, None, None, None,2017-10-09 19:00:00, None, None,41
None, 0.808,70.47, None, None, None, None, 56.21, None, 2.045, 227.1, None, None, None, None, None, None, None, None, None,2017-10-09 20:00:00, None, None,41
None, 1.234,73.05, None, None, None, None, 75.12, None, 1.504, 195.0, None, None, None, None, None, None, None, None, None,2017-10-09 21:00:00, None, None,41
None, 1.766,71.03, None, None, None, None, 24.29, None, 2.462, 222.9, None, None, None, None, None, None, None, None, None,2017-10-09 22:00:00, None, None,41
None, 2.36,61.24, None, None, None, None, 16.58, None, 2.834, 223.8, None, None, None, None, None, None, None, None, None,2017-10-09 23:00:00, None, None,41
None, 2.101,60.75, None, None, None, None, 23.25, None, 1.997, 216.3, None, None, None, None, None, None, None, None, None,2017-10-10 00:00:00, None, None,41
None, 1.967,56.91, None, None, None, None, 24.1, None, 1.306, 215.3, None, None, None, None, None, None, None, None, None,2017-10-10 01:00:00, None, None,41
None, 2.238,47.24, None, None, None, None, 19.84, None, 1.162, 215.7, None, None, None, None, None, None, None, None, None,2017-10-10 02:00:00, None, None,41
None, 2.65,42.66, None, None, None, None, 20.47, None, 1.317, 203.9, None, None, None, None, None, None, None, None, None,2017-10-10 03:00:00, None, None,41
None, 3.251,46.62, None, None, None, None, 23.13, None, 0.669, 201.8, None, None, None, None, None, None, None, None, None,2017-10-10 04:00:00, None, None,41
None, 2.679,47.6, None, None, None, None, 30.71, None, 1.799, 206.1, None, None, None, None, None, None, None, None, None,2017-10-10 05:00:00, None, None,41
None, 2.723,48.97, None, None, None, None, 13.23, None, 2.264, 221.9, None, None, None, None, None, None, None, None, None,2017-10-10 06:00:00, None, None,41
None, 2.781,60.04, None, None, None, None, 20.34, None, 4.645, 224.7, None, None, None, None, None, None, None, None, None,2017-10-10 07:00:00, None, None,41
None, 1.903,68.41, None, None, None, None, 12.08, None, 4.086, 219.7, None, None, None, None, None, None, None, None, None,2017-10-10 08:00:00, None, None,41
None, 2.763,66.2, None, None, None, None, 10.56, None, 2.712, 223.0, None, None, None, None, None, None, None, None, None,2017-10-10 09:00:00, None, None,41
None, 2.617,72.98, None, None, None, None, 13.89, None, 2.873, 223.0, None, None, None, None, None, None, None, None, None,2017-10-10 10:00:00, None, None,41
None, 1.933,78.78, None, None, None, None, 20.31, None, 3.377, 230.3, None, None, None, None, None, None, None, None, None,2017-10-10 11:00:00, None, None,41
None, 1.393,82.5, None, None, None, None, 27.7, None, 3.764, 229.0, None, None, None, None, None, None, None, None, None,2017-10-10 12:00:00, None, None,41
None, 1.252,85.5, None, None, None, None, 22.06, None, 4.501, 223.7, None, None, None, None, None, None, None, None, None,2017-10-10 13:00:00, None, None,41
None, -1.013,95.6, None, None, None, None, 23.83, None, 6.188, 225.0, None, None, None, None, None, None, None, None, None,2017-10-10 14:00:00, None, None,41
None, -0.67,96.1, None, None, None, None, 17.28, None, 5.553, 223.1, None, None, None, None, None, None, None, None, None,2017-10-10 15:00:00, None, None,41
None, -1.456,95.5, None, None, None, None, 17.96, None, 7.553, 224.9, None, None, None, None, None, None, None, None, None,2017-10-10 16:00:00, None, None,41
None, -1.966,94.3, None, None, None, None, 19.38, None, 6.808, 224.9, None, None, None, None, None, None, None, None, None,2017-10-10 17:00:00, None, None,41
None, -2.148,93.1, None, None, None, None, 33.54, None, 6.501, 221.8, None, None, None, None, None, None, None, None, None,2017-10-10 18:00:00, None, None,41
None, -2.223,93.4, None, None, None, None, 26.87, None, 5.043, 224.4, None, None, None, None, None, None, None, None, None,2017-10-10 19:00:00, None, None,41
None, -2.282,95.2, None, None, None, None, 18.47, None, 4.006, 227.5, None, None, None, None, None, None, None, None, None,2017-10-10 20:00:00, None, None,41
None, -2.427,95.8, None, None, None, None, 19.18, None, 3.388, 226.5, None, None, None, None, None, None, None, None, None,2017-10-10 21:00:00, None, None,41
None, -2.711,95.8, None, None, None, None, 18.98, None, 4.253, 224.1, None, None, None, None, None, None, None, None, None,2017-10-10 22:00:00, None, None,41
None, -3.106,94.5, None, None, None, None, 19.63, None, 4.134, 225.3, None, None, None, None, None, None, None, None, None,2017-10-10 23:00:00, None, None,41
None, -3.18,94.8, None, None, None, None, 15.11, None, 4.965, 222.3, None, None, None, None, None, None, None, None, None,2017-10-11 00:00:00, None, None,41
None, -3.546,93.7, None, None, None, None, 18.38, None, 4.14, 222.8, None, None, None, None, None, None, None, None, None,2017-10-11 01:00:00, None, None,41
None, -3.896,93.1, None, None, None, None, 25.13, None, 4.283, 220.4, None, None, None, None, None, None, None, None, None,2017-10-11 02:00:00, None, None,41
None, -4.153,92.0, None, None, None, None, 19.99, None, 3.169, 227.0, None, None, None, None, None, None, None, None, None,2017-10-11 03:00:00, None, None,41
None, -4.056,91.8, None, None, None, None, 26.34, None, 2.109, 230.4, None, None, None, None, None, None, None, None, None,2017-10-11 04:00:00, None, None,41
None, -4.226,92.2, None, None, None, None, 19.08, None, 3.267, 226.8, None, None, None, None, None, None, None, None, None,2017-10-11 05:00:00, None, None,41
None, -3.91,93.0, None, None, None, None, 22.09, None, 2.922, 226.8, None, None, None, None, None, None, None, None, None,2017-10-11 06:00:00, None, None,41
None, -3.813,94.8, None, None, None, None, 24.12, None, 2.527, 230.1, None, None, None, None, None, None, None, None, None,2017-10-11 07:00:00, None, None,41
None, -3.866,94.8, None, None, None, None, 19.71, None, 2.878, 225.1, None, None, None, None, None, None, None, None, None,2017-10-11 08:00:00, None, None,41
None, -3.483,94.7, None, None, None, None, 21.79, None, 3.905, 216.8, None, None, None, None, None, None, None, None, None,2017-10-11 09:00:00, None, None,41
None, -2.906,94.9, None, None, None, None, 18.85, None, 3.396, 222.0, None, None, None, None, None, None, None, None, None,2017-10-11 10:00:00, None, None,41
None, -2.315,93.2, None, None, None, None, 20.91, None, 2.323, 227.6, None, None, None, None, None, None, None, None, None,2017-10-11 11:00:00, None, None,41
None, -1.588,92.4, None, None, None, None, 22.36, None, 3.083, 228.2, None, None, None, None, None, None, None, None, None,2017-10-11 12:00:00, None, None,41
None, -1.515,91.6, None, None, None, None, 32.14, None, 1.719, 231.7, None, None, None, None, None, None, None, None, None,2017-10-11 13:00:00, None, None,41
None, -1.878,92.0, None, None, None, None, 35.32, None, 2.656, 241.0, None, None, None, None, None, None, None, None, None,2017-10-11 14:00:00, None, None,41
None, -1.363,92.4, None, None, None, None, 24.16, None, 2.224, 232.7, None, None, None, None, None, None, None, None, None,2017-10-11 15:00:00, None, None,41
None, -2.191,91.9, None, None, None, None, 21.74, None, 3.12, 228.0, None, None, None, None, None, None, None, None, None,2017-10-11 16:00:00, None, None,41
None, -2.38,93.8, None, None, None, None, 15.9, None, 3.326, 224.0, None, None, None, None, None, None, None, None, None,2017-10-11 17:00:00, None, None,41
None, -3.068,95.0, None, None, None, None, 23.17, None, 3.148, 228.6, None, None, None, None, None, None, None, None, None,2017-10-11 18:00:00, None, None,41
None, -3.399,95.5, None, None, None, None, 18.23, None, 3.325, 225.8, None, None, None, None, None, None, None, None, None,2017-10-11 19:00:00, None, None,41
None, -3.533,95.3, None, None, None, None, 16.9, None, 3.122, 224.9, None, None, None, None, None, None, None, None, None,2017-10-11 20:00:00, None, None,41
None, -3.521,95.6, None, None, None, None, 16.57, None, 3.171, 224.6, None, None, None, None, None, None, None, None, None,2017-10-11 21:00:00, None, None,41
None, -3.377,95.9, None, None, None, None, 24.0, None, 1.738, 229.8, None, None, None, None, None, None, None, None, None,2017-10-11 22:00:00, None, None,41
None, -3.381,96.0, None, None, None, None, 17.43, None, 2.175, 226.8, None, None, None, None, None, None, None, None, None,2017-10-11 23:00:00, None, None,41
None, -3.384,96.1, None, None, None, None, 19.11, None, 1.61, 228.0, None, None, None, None, None, None, None, None, None,2017-10-12 00:00:00, None, None,41
None, -3.339,96.4, None, None, None, None, 22.28, None, 2.93, 220.3, None, None, None, None, None, None, None, None, None,2017-10-12 01:00:00, None, None,41
None, -3.286,96.5, None, None, None, None, 20.3, None, 1.436, 228.9, None, None, None, None, None, None, None, None, None,2017-10-12 02:00:00, None, None,41
None, -3.558,96.4, None, None, None, None, 18.88, None, 4.517, 214.8, None, None, None, None, None, None, None, None, None,2017-10-12 03:00:00, None, None,41
None, -3.387,96.4, None, None, None, None, 17.0, None, 2.916, 223.3, None, None, None, None, None, None, None, None, None,2017-10-12 04:00:00, None, None,41
None, -3.55,96.2, None, None, None, None, 22.4, None, 2.035, 227.7, None, None, None, None, None, None, None, None, None,2017-10-12 05:00:00, None, None,41
None, -3.582,96.3, None, None, None, None, 27.39, None, 2.292, 228.9, None, None, None, None, None, None, None, None, None,2017-10-12 06:00:00, None, None,41
None, -3.652,96.2, None, None, None, None, 18.58, None, 2.942, 221.3, None, None, None, None, None, None, None, None, None,2017-10-12 07:00:00, None, None,41
None, -3.57,96.1, None, None, None, None, 16.79, None, 2.567, 220.6, None, None, None, None, None, None, None, None, None,2017-10-12 08:00:00, None, None,41
None, -2.716,94.6, None, None, None, None, 17.23, None, 2.477, 223.6, None, None, None, None, None, None, None, None, None,2017-10-12 09:00:00, None, None,41
None, -1.66,90.0, None, None, None, None, 18.7, None, 2.439, 223.5, None, None, None, None, None, None, None, None, None,2017-10-12 10:00:00, None, None,41
None, -1.783,88.4, None, None, None, None, 27.66, None, 2.163, 228.5, None, None, None, None, None, None, None, None, None,2017-10-12 11:00:00, None, None,41
None, -0.38,84.0, None, None, None, None, 25.64, None, 2.953, 222.0, None, None, None, None, None, None, None, None, None,2017-10-12 12:00:00, None, None,41
None, -1.022,88.7, None, None, None, None, 45.75, None, 1.133, 257.7, None, None, None, None, None, None, None, None, None,2017-10-12 13:00:00, None, None,41
None, -0.744,88.0, None, None, None, None, 27.32, None, 1.435, 239.6, None, None, None, None, None, None, None, None, None,2017-10-12 14:00:00, None, None,41
None, 0.91,81.7, None, None, None, None, 24.62, None, 1.472, 236.8, None, None, None, None, None, None, None, None, None,2017-10-12 15:00:00, None, None,41
None, -0.715,90.6, None, None, None, None, 22.15, None, 1.732, 235.6, None, None, None, None, None, None, None, None, None,2017-10-12 16:00:00, None, None,41
None, -1.834,92.0, None, None, None, None, 19.4, None, 1.599, 232.3, None, None, None, None, None, None, None, None, None,2017-10-12 17:00:00, None, None,41
None, -2.172,94.9, None, None, None, None, 21.11, None, 0.784, 243.0, None, None, None, None, None, None, None, None, None,2017-10-12 18:00:00, None, None,41
None, -2.634,95.9, None, None, None, None, 27.62, None, 1.263, 238.5, None, None, None, None, None, None, None, None, None,2017-10-12 19:00:00, None, None,41
None, -2.84,96.2, None, None, None, None, 22.5, None, 1.573, 234.7, None, None, None, None, None, None, None, None, None,2017-10-12 20:00:00, None, None,41
None, -2.953,96.3, None, None, None, None, 22.46, None, 1.448, 235.4, None, None, None, None, None, None, None, None, None,2017-10-12 21:00:00, None, None,41
None, -2.901,96.6, None, None, None, None, 26.27, None, 0.764, 245.1, None, None, None, None, None, None, None, None, None,2017-10-12 22:00:00, None, None,41
None, -2.975,96.6, None, None, None, None, 22.55, None, 0.612, 245.6, None, None, None, None, None, None, None, None, None,2017-10-12 23:00:00, None, None,41
None, -3.169,96.4, None, None, None, None, 18.68, None, 1.998, 228.3, None, None, None, None, None, None, None, None, None,2017-10-13 00:00:00, None, None,41
None, -3.144,96.7, None, None, None, None, 21.09, None, 0.704, 243.1, None, None, None, None, None, None, None, None, None,2017-10-13 01:00:00, None, None,41
None, -3.339,96.4, None, None, None, None, 25.44, None, 0.395, 250.7, None, None, None, None, None, None, None, None, None,2017-10-13 02:00:00, None, None,41
None, -3.384,96.5, None, None, None, None, 17.78, None, 0.032, 254.6, None, None, None, None, None, None, None, None, None,2017-10-13 03:00:00, None, None,41
None, -3.387,96.4, None, None, None, None, 13.9, None, 0.04, 248.4, None, None, None, None, None, None, None, None, None,2017-10-13 04:00:00, None, None,41
None, -3.358,96.5, None, None, None, None, 35.59, None, 0.0, 333.3, None, None, None, None, None, None, None, None, None,2017-10-13 05:00:00, None, None,41
None, -3.31,96.4, None, None, None, None, 27.63, None, 0.0, 19.18, None, None, None, None, None, None, None, None, None,2017-10-13 06:00:00, None, None,41
None, -3.433,97.2, None, None, None, None, 48.13, None, 0.0, 245.7, None, None, None, None, None, None, None, None, None,2017-10-13 07:00:00, None, None,41
None, -3.568,96.5, None, None, None, None, 59.79, None, 0.0, 223.5, None, None, None, None, None, None, None, None, None,2017-10-13 08:00:00, None, None,41
None, -3.824,94.2, None, None, None, None, 34.45, None, 4.089, 25.3, None, None, None, None, None, None, None, None, None,2017-10-13 09:00:00, None, None,41
None, -3.767,89.6, None, None, None, None, 40.49, None, 8.57, 38.82, None, None, None, None, None, None, None, None, None,2017-10-13 10:00:00, None, None,41
None, -3.499,87.1, None, None, None, None, 31.14, None, 10.07, 35.1, None, None, None, None, None, None, None, None, None,2017-10-13 11:00:00, None, None,41
None, -3.5,83.8, None, None, None, None, 37.33, None, 8.42, 38.98, None, None, None, None, None, None, None, None, None,2017-10-13 12:00:00, None, None,41
None, -3.115,88.6, None, None, None, None, 49.75, None, 5.925, 33.99, None, None, None, None, None, None, None, None, None,2017-10-13 13:00:00, None, None,41
None, -2.13,80.9, None, None, None, None, 65.66, None, 1.725, 246.8, None, None, None, None, None, None, None, None, None,2017-10-13 14:00:00, None, None,41
None, -2.57,90.2, None, None, None, None, 63.29, None, 1.176, 291.9, None, None, None, None, None, None, None, None, None,2017-10-13 15:00:00, None, None,41
None, -2.366,86.5, None, None, None, None, 54.27, None, 1.567, 331.9, None, None, None, None, None, None, None, None, None,2017-10-13 16:00:00, None, None,41
None, -2.453,92.2, None, None, None, None, 59.92, None, 1.463, 253.0, None, None, None, None, None, None, None, None, None,2017-10-13 17:00:00, None, None,41
None, -3.273,88.4, None, None, None, None, 61.89, None, 0.895, 322.7, None, None, None, None, None, None, None, None, None,2017-10-13 18:00:00, None, None,41
None, -3.595,85.6, None, None, None, None, 54.05, None, 0.198, 316.3, None, None, None, None, None, None, None, None, None,2017-10-13 19:00:00, None, None,41
None, -3.923,89.8, None, None, None, None, 60.66, None, 0.638, 212.2, None, None, None, None, None, None, None, None, None,2017-10-13 20:00:00, None, None,41
None, -4.809,94.8, None, None, None, None, 42.03, None, 2.302, 194.8, None, None, None, None, None, None, None, None, None,2017-10-13 21:00:00, None, None,41
None, -5.371,96.3, None, None, None, None, 22.38, None, 2.024, 232.1, None, None, None, None, None, None, None, None, None,2017-10-13 22:00:00, None, None,41
None, -4.275,96.5, None, None, None, None, 24.25, None, 1.58, 251.2, None, None, None, None, None, None, None, None, None,2017-10-13 23:00:00, None, None,41
None, -3.926,96.1, None, None, None, None, 33.31, None, 1.674, 254.0, None, None, None, None, None, None, None, None, None,2017-10-14 00:00:00, None, None,41
None, -3.715,96.2, None, None, None, None, 17.79, None, 3.511, 232.8, None, None, None, None, None, None, None, None, None,2017-10-14 01:00:00, None, None,41
None, -3.546,96.2, None, None, None, None, 23.53, None, 3.208, 234.7, None, None, None, None, None, None, None, None, None,2017-10-14 02:00:00, None, None,41
None, -3.57,96.1, None, None, None, None, 26.07, None, 3.112, 240.4, None, None, None, None, None, None, None, None, None,2017-10-14 03:00:00, None, None,41
None, -3.745,95.8, None, None, None, None, 28.29, None, 3.293, 239.0, None, None, None, None, None, None, None, None, None,2017-10-14 04:00:00, None, None,41
None, -3.983,95.8, None, None, None, None, 24.96, None, 3.417, 233.1, None, None, None, None, None, None, None, None, None,2017-10-14 05:00:00, None, None,41
None, -3.862,96.0, None, None, None, None, 21.41, None, 4.095, 232.4, None, None, None, None, None, None, None, None, None,2017-10-14 06:00:00, None, None,41
None, -3.55,96.5, None, None, None, None, 24.07, None, 3.655, 236.0, None, None, None, None, None, None, None, None, None,2017-10-14 07:00:00, None, None,41
None, -3.28,96.5, None, None, None, None, 30.82, None, 3.414, 237.2, None, None, None, None, None, None, None, None, None,2017-10-14 08:00:00, None, None,41
None, -3.144,96.4, None, None, None, None, 25.77, None, 3.54, 234.5, None, None, None, None, None, None, None, None, None,2017-10-14 09:00:00, None, None,41
None, -3.095,96.3, None, None, None, None, 25.66, None, 4.297, 232.4, None, None, None, None, None, None, None, None, None,2017-10-14 10:00:00, None, None,41
None, -2.679,95.5, None, None, None, None, 25.9, None, 4.492, 232.7, None, None, None, None, None, None, None, None, None,2017-10-14 11:00:00, None, None,41
None, -2.683,95.5, None, None, None, None, 22.42, None, 5.235, 229.3, None, None, None, None, None, None, None, None, None,2017-10-14 12:00:00, None, None,41
None, -2.804,95.4, None, None, None, None, 19.61, None, 6.584, 225.8, None, None, None, None, None, None, None, None, None,2017-10-14 13:00:00, None, None,41
None, -2.634,95.6, None, None, None, None, 19.4, None, 4.947, 228.6, None, None, None, None, None, None, None, None, None,2017-10-14 14:00:00, None, None,41
None, -2.704,96.3, None, None, None, None, 16.61, None, 5.009, 229.1, None, None, None, None, None, None, None, None, None,2017-10-14 15:00:00, None, None,41
None, -2.388,96.6, None, None, None, None, 19.13, None, 4.34, 232.2, None, None, None, None, None, None, None, None, None,2017-10-14 16:00:00, None, None,41
None, -1.957,97.0, None, None, None, None, 30.14, None, 2.784, 243.2, None, None, None, None, None, None, None, None, None,2017-10-14 17:00:00, None, None,41
None, -1.71,97.4, None, None, None, None, 31.33, None, 3.2, 237.7, None, None, None, None, None, None, None, None, None,2017-10-14 18:00:00, None, None,41
None, -1.515,97.6, None, None, None, None, 34.88, None, 1.853, 253.2, None, None, None, None, None, None, None, None, None,2017-10-14 19:00:00, None, None,41
None, -1.223,97.7, None, None, None, None, 19.35, None, 3.261, 236.3, None, None, None, None, None, None, None, None, None,2017-10-14 20:00:00, None, None,41
None, -1.03,97.7, None, None, None, None, 18.15, None, 3.457, 235.6, None, None, None, None, None, None, None, None, None,2017-10-14 21:00:00, None, None,41
None, -0.836,97.8, None, None, None, None, 18.73, None, 3.911, 230.1, None, None, None, None, None, None, None, None, None,2017-10-14 22:00:00, None, None,41
None, -0.496,97.8, None, None, None, None, 26.9, None, 3.128, 238.9, None, None, None, None, None, None, None, None, None,2017-10-14 23:00:00, None, None,41
