CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
4.103, 75.86, None, None,14.53, 0.413,104.8, None, None, None, None, None, None,0.0, 692.0, None, None,2017-10-09 23:00:00, None,41
3.538, 76.74, None, None,15.61, 0.396,102.6, None, None, None, None, None, None,0.0, 691.8, None, None,2017-10-10 00:00:00, None,41
2.22, 81.0, None, None,19.07, 1.091,113.8, None, None, None, None, None, None,-1.0, 691.7, None, None,2017-10-10 01:00:00, None,41
0.847, 85.2, None, None,13.25, 0.773,104.0, None, None, None, None, None, None,-1.0, 691.6, None, None,2017-10-10 02:00:00, None,41
0.254, 87.2, None, None,15.99, 0.111,102.6, None, None, None, None, None, None,-2.0, 691.3, None, None,2017-10-10 03:00:00, None,41
0.521, 88.3, None, None,11.66, 0.128,102.8, None, None, None, None, None, None,-1.0, 690.8, None, None,2017-10-10 04:00:00, None,41
0.727, 89.0, None, None,11.4, 0.258,105.1, None, None, None, None, None, None,-1.0, 690.7, None, None,2017-10-10 05:00:00, None,41
0.325, 90.3, None, None,12.19, 0.291,107.8, None, None, None, None, None, None,-1.0, 690.5, None, None,2017-10-10 06:00:00, None,41
0.667, 88.4, None, None,13.31, 0.938,103.6, None, None, None, None, None, None,-1.0, 690.2, None, None,2017-10-10 07:00:00, None,41
1.445, 88.3, None, None,17.7, 0.002,96.3, None, None, None, None, None, None,0.0, 690.0, None, None,2017-10-10 08:00:00, None,41
2.623, 87.7, None, None,15.96, 0.001,110.6, None, None, None, None, None, None,1.0, 689.7, None, None,2017-10-10 09:00:00, None,41
3.801, 84.8, None, None,16.7, 0.001,116.4, None, None, None, None, None, None,1.0, 689.8, None, None,2017-10-10 10:00:00, None,41
3.778, 86.6, None, None,68.72, 0.036,278.5, None, None, None, None, None, None,2.0, 689.6, None, None,2017-10-10 11:00:00, None,41
4.438, 82.4, None, None,59.0, 0.021,107.8, None, None, None, None, None, None,2.0, 689.1, None, None,2017-10-10 12:00:00, None,41
5.039, 79.75, None, None,49.31, 0.003,302.4, None, None, None, None, None, None,2.0, 688.8, None, None,2017-10-10 13:00:00, None,41
5.791, 77.35, None, None,51.74, 0.031,72.77, None, None, None, None, None, None,2.0, 688.5, None, None,2017-10-10 14:00:00, None,41
6.223, 73.85, None, None,37.02, 0.047,317.5, None, None, None, None, None, None,2.0, 687.7, None, None,2017-10-10 15:00:00, None,41
5.563, 73.03, None, None,26.12, 1.725,259.7, None, None, None, None, None, None,1.0, 687.8, None, None,2017-10-10 16:00:00, None,41
4.932, 83.9, None, None,20.82, 1.141,256.3, None, None, None, None, None, None,2.0, 687.6, None, None,2017-10-10 17:00:00, None,41
4.674, 85.1, None, None,25.15, 0.326,243.5, None, None, None, None, None, None,2.0, 687.4, None, None,2017-10-10 18:00:00, None,41
3.908, 86.7, None, None,53.61, 0.034,132.4, None, None, None, None, None, None,2.0, 687.5, None, None,2017-10-10 19:00:00, None,41
2.937, 89.1, None, None,25.27, 0.055,104.7, None, None, None, None, None, None,1.0, 687.5, None, None,2017-10-10 20:00:00, None,41
2.193, 91.5, None, None,9.46, 0.406,110.5, None, None, None, None, None, None,1.0, 687.3, None, None,2017-10-10 21:00:00, None,41
2.007, 91.7, None, None,12.78, 0.569,102.5, None, None, None, None, None, None,1.0, 687.4, None, None,2017-10-10 22:00:00, None,41
1.456, 91.2, None, None,21.25, 0.086,105.3, None, None, None, None, None, None,0.0, 687.0, None, None,2017-10-10 23:00:00, None,41
0.993, 91.4, None, None,13.71, 0.119,100.2, None, None, None, None, None, None,0.0, 686.9, None, None,2017-10-11 00:00:00, None,41
-0.026, 92.2, None, None,43.23, 1.295,119.6, None, None, None, None, None, None,-1.0, 686.9, None, None,2017-10-11 01:00:00, None,41
-0.012, 93.0, None, None,6.469, 1.82,105.8, None, None, None, None, None, None,-1.0, 686.9, None, None,2017-10-11 02:00:00, None,41
0.862, 92.5, None, None,23.85, 0.77,107.7, None, None, None, None, None, None,0.0, 687.1, None, None,2017-10-11 03:00:00, None,41
1.637, 92.6, None, None,10.72, 0.513,100.7, None, None, None, None, None, None,1.0, 686.9, None, None,2017-10-11 04:00:00, None,41
1.909, 93.1, None, None,63.38, 0.027,198.2, None, None, None, None, None, None,1.0, 687.0, None, None,2017-10-11 05:00:00, None,41
1.873, 93.5, None, None,40.38, 0.132,123.1, None, None, None, None, None, None,1.0, 686.9, None, None,2017-10-11 06:00:00, None,41
1.889, 93.8, None, None,21.2, 0.0,113.6, None, None, None, None, None, None,1.0, 687.2, None, None,2017-10-11 07:00:00, None,41
1.884, 94.1, None, None,18.87, 0.042,101.3, None, None, None, None, None, None,1.0, 687.2, None, None,2017-10-11 08:00:00, None,41
1.895, 93.8, None, None,68.64, 0.581,294.2, None, None, None, None, None, None,1.0, 687.4, None, None,2017-10-11 09:00:00, None,41
2.376, 93.5, None, None,72.77, 0.002,40.45, None, None, None, None, None, None,1.0, 687.7, None, None,2017-10-11 10:00:00, None,41
2.844, 93.0, None, None,55.17, 0.005,46.08, None, None, None, None, None, None,2.0, 687.5, None, None,2017-10-11 11:00:00, None,41
3.266, 89.8, None, None,51.27, 0.048,277.2, None, None, None, None, None, None,2.0, 687.6, None, None,2017-10-11 12:00:00, None,41
3.624, 88.3, None, None,59.45, 0.042,347.5, None, None, None, None, None, None,2.0, 688.1, None, None,2017-10-11 13:00:00, None,41
2.718, 88.7, None, None,42.2, 4.672,266.9, None, None, None, None, None, None,1.0, 688.1, None, None,2017-10-11 14:00:00, None,41
2.596, 87.4, None, None,21.17, 6.237,253.2, None, None, None, None, None, None,1.0, 688.4, None, None,2017-10-11 15:00:00, None,41
2.868, 88.6, None, None,34.73, 1.304,256.6, None, None, None, None, None, None,1.0, 688.8, None, None,2017-10-11 16:00:00, None,41
2.909, 87.8, None, None,68.08, 0.109,261.4, None, None, None, None, None, None,1.0, 689.1, None, None,2017-10-11 17:00:00, None,41
2.381, 90.2, None, None,43.83, 0.005,111.8, None, None, None, None, None, None,1.0, 689.2, None, None,2017-10-11 18:00:00, None,41
1.583, 92.4, None, None,29.16, 0.091,99.2, None, None, None, None, None, None,0.0, 689.5, None, None,2017-10-11 19:00:00, None,41
1.2, 93.1, None, None,23.13, 0.096,102.8, None, None, None, None, None, None,0.0, 689.6, None, None,2017-10-11 20:00:00, None,41
0.611, 93.5, None, None,19.42, 0.062,106.1, None, None, None, None, None, None,0.0, 689.8, None, None,2017-10-11 21:00:00, None,41
-0.158, 94.3, None, None,18.8, 0.174,101.9, None, None, None, None, None, None,-1.0, 690.0, None, None,2017-10-11 22:00:00, None,41
-0.701, 94.8, None, None,10.61, 0.248,102.8, None, None, None, None, None, None,-1.0, 690.0, None, None,2017-10-11 23:00:00, None,41
-0.973, 95.2, None, None,16.78, 0.267,93.2, None, None, None, None, None, None,-2.0, 690.0, None, None,2017-10-12 00:00:00, None,41
-1.111, 95.3, None, None,32.59, 0.182,98.6, None, None, None, None, None, None,-2.0, 690.1, None, None,2017-10-12 01:00:00, None,41
-0.837, 94.8, None, None,16.37, 0.142,96.5, None, None, None, None, None, None,-1.0, 690.1, None, None,2017-10-12 02:00:00, None,41
-0.767, 94.8, None, None,26.15, 0.025,103.1, None, None, None, None, None, None,-1.0, 690.2, None, None,2017-10-12 03:00:00, None,41
-0.702, 94.9, None, None,32.36, 0.022,95.5, None, None, None, None, None, None,-1.0, 690.2, None, None,2017-10-12 04:00:00, None,41
-1.213, 95.1, None, None,44.96, 0.083,95.6, None, None, None, None, None, None,-2.0, 690.2, None, None,2017-10-12 05:00:00, None,41
-1.207, 95.1, None, None,17.75, 0.009,96.6, None, None, None, None, None, None,-2.0, 690.4, None, None,2017-10-12 06:00:00, None,41
-1.273, 95.3, None, None,26.31, 0.003,97.0, None, None, None, None, None, None,-2.0, 690.6, None, None,2017-10-12 07:00:00, None,41
-0.684, 95.2, None, None,15.81, 0.007,90.5, None, None, None, None, None, None,-1.0, 690.7, None, None,2017-10-12 08:00:00, None,41
0.044, 94.8, None, None,53.22, 0.008,154.6, None, None, None, None, None, None,-1.0, 690.9, None, None,2017-10-12 09:00:00, None,41
1.324, 91.3, None, None,65.61, 0.093,23.51, None, None, None, None, None, None,0.0, 690.8, None, None,2017-10-12 10:00:00, None,41
1.83, 87.9, None, None,37.0, 0.072,338.8, None, None, None, None, None, None,0.0, 690.9, None, None,2017-10-12 11:00:00, None,41
2.853, 80.7, None, None,55.5, 0.097,354.3, None, None, None, None, None, None,0.0, 691.2, None, None,2017-10-12 12:00:00, None,41
3.337, 73.47, None, None,58.82, 0.376,57.61, None, None, None, None, None, None,-1.0, 690.9, None, None,2017-10-12 13:00:00, None,41
3.416, 65.2, None, None,48.06, 1.168,302.6, None, None, None, None, None, None,-2.0, 690.7, None, None,2017-10-12 14:00:00, None,41
4.082, 70.89, None, None,48.8, 2.046,358.6, None, None, None, None, None, None,-1.0, 690.5, None, None,2017-10-12 15:00:00, None,41
3.293, 71.85, None, None,56.14, 1.269,290.2, None, None, None, None, None, None,-1.0, 690.8, None, None,2017-10-12 16:00:00, None,41
1.735, 74.48, None, None,34.98, 4.907,97.1, None, None, None, None, None, None,-2.0, 690.7, None, None,2017-10-12 17:00:00, None,41
0.668, 82.5, None, None,37.78, 0.641,114.4, None, None, None, None, None, None,-2.0, 690.4, None, None,2017-10-12 18:00:00, None,41
-0.654, 88.7, None, None,16.78, 0.343,106.1, None, None, None, None, None, None,-2.0, 690.4, None, None,2017-10-12 19:00:00, None,41
-0.125, 87.9, None, None,33.82, 0.211,107.7, None, None, None, None, None, None,-2.0, 690.7, None, None,2017-10-12 20:00:00, None,41
-0.594, 88.9, None, None,38.26, 0.09,97.5, None, None, None, None, None, None,-2.0, 690.7, None, None,2017-10-12 21:00:00, None,41
-0.959, 90.4, None, None,21.97, 0.075,98.1, None, None, None, None, None, None,-2.0, 690.7, None, None,2017-10-12 22:00:00, None,41
-1.281, 91.2, None, None,15.93, 0.035,107.2, None, None, None, None, None, None,-2.0, 690.7, None, None,2017-10-12 23:00:00, None,41
-1.187, 91.6, None, None,19.61, 0.014,114.0, None, None, None, None, None, None,-2.0, 690.9, None, None,2017-10-13 00:00:00, None,41
-0.752, 90.0, None, None,18.3, 0.03,85.5, None, None, None, None, None, None,-2.0, 690.9, None, None,2017-10-13 01:00:00, None,41
-1.212, 90.4, None, None,26.97, 0.001,85.1, None, None, None, None, None, None,-2.0, 690.9, None, None,2017-10-13 02:00:00, None,41
-1.282, 91.5, None, None,32.12, 0.016,96.3, None, None, None, None, None, None,-2.0, 690.9, None, None,2017-10-13 03:00:00, None,41
-1.76, 92.0, None, None,38.73, 0.003,87.1, None, None, None, None, None, None,-3.0, 690.8, None, None,2017-10-13 04:00:00, None,41
-1.855, 92.7, None, None,7.558, 0.001,82.4, None, None, None, None, None, None,-3.0, 690.9, None, None,2017-10-13 05:00:00, None,41
-1.861, 93.0, None, None,20.06, 0.015,80.7, None, None, None, None, None, None,-3.0, 691.1, None, None,2017-10-13 06:00:00, None,41
-2.191, 93.2, None, None,18.22, 0.001,98.1, None, None, None, None, None, None,-3.0, 691.2, None, None,2017-10-13 07:00:00, None,41
-2.238, 93.7, None, None,14.0, 0.0,97.8, None, None, None, None, None, None,-3.0, 691.5, None, None,2017-10-13 08:00:00, None,41
-1.461, 92.5, None, None,35.45, 0.001,117.0, None, None, None, None, None, None,-3.0, 691.9, None, None,2017-10-13 09:00:00, None,41
0.181, 86.9, None, None,17.77, 0.033,96.6, None, None, None, None, None, None,-2.0, 692.4, None, None,2017-10-13 10:00:00, None,41
1.709, 74.22, None, None,29.31, 0.718,60.95, None, None, None, None, None, None,-2.0, 692.4, None, None,2017-10-13 11:00:00, None,41
2.95, 68.43, None, None,61.15, 1.09,340.2, None, None, None, None, None, None,-2.0, 692.7, None, None,2017-10-13 12:00:00, None,41
3.279, 60.93, None, None,35.26, 1.821,248.9, None, None, None, None, None, None,-3.0, 692.6, None, None,2017-10-13 13:00:00, None,41
3.876, 60.21, None, None,41.77, 1.975,247.9, None, None, None, None, None, None,-3.0, 692.6, None, None,2017-10-13 14:00:00, None,41
3.9, 58.34, None, None,45.06, 0.0,290.2, None, None, None, None, None, None,-3.0, 692.6, None, None,2017-10-13 15:00:00, None,41
3.316, 65.55, None, None,45.44, 2.385,239.0, None, None, None, None, None, None,-3.0, 692.8, None, None,2017-10-13 16:00:00, None,41
1.773, 81.0, None, None,50.5, 3.558,227.0, None, None, None, None, None, None,-1.0, 693.5, None, None,2017-10-13 17:00:00, None,41
0.836, 88.5, None, None,61.64, 1.431,190.8, None, None, None, None, None, None,-1.0, 693.8, None, None,2017-10-13 18:00:00, None,41
0.314, 90.4, None, None,18.7, 0.044,111.8, None, None, None, None, None, None,-1.0, 694.3, None, None,2017-10-13 19:00:00, None,41
-1.061, 91.9, None, None,25.5, 0.156,115.0, None, None, None, None, None, None,-2.0, 694.5, None, None,2017-10-13 20:00:00, None,41
-1.567, 92.5, None, None,42.67, 0.052,113.2, None, None, None, None, None, None,-3.0, 694.6, None, None,2017-10-13 21:00:00, None,41
-1.469, 93.2, None, None,31.65, 0.24,108.5, None, None, None, None, None, None,-2.0, 694.9, None, None,2017-10-13 22:00:00, None,41
-2.194, 93.5, None, None,37.99, 0.669,117.6, None, None, None, None, None, None,-3.0, 695.1, None, None,2017-10-13 23:00:00, None,41
-2.679, 93.5, None, None,46.96, 0.123,113.8, None, None, None, None, None, None,-3.0, 695.0, None, None,2017-10-14 00:00:00, None,41
-3.105, 93.9, None, None,26.42, 0.532,105.8, None, None, None, None, None, None,-4.0, 695.3, None, None,2017-10-14 01:00:00, None,41
-3.282, 93.3, None, None,27.06, 0.235,114.5, None, None, None, None, None, None,-4.0, 695.5, None, None,2017-10-14 02:00:00, None,41
-3.25, 92.7, None, None,34.37, 0.111,108.9, None, None, None, None, None, None,-4.0, 695.7, None, None,2017-10-14 03:00:00, None,41
-2.404, 91.4, None, None,47.43, 0.284,85.6, None, None, None, None, None, None,-3.0, 695.7, None, None,2017-10-14 04:00:00, None,41
-2.251, 89.7, None, None,50.78, 0.296,106.9, None, None, None, None, None, None,-4.0, 695.8, None, None,2017-10-14 05:00:00, None,41
-2.111, 89.3, None, None,31.52, 0.703,114.9, None, None, None, None, None, None,-3.0, 696.3, None, None,2017-10-14 06:00:00, None,41
-2.258, 89.7, None, None,41.13, 0.165,110.1, None, None, None, None, None, None,-4.0, 696.4, None, None,2017-10-14 07:00:00, None,41
-2.016, 88.1, None, None,37.08, 0.144,100.1, None, None, None, None, None, None,-4.0, 696.8, None, None,2017-10-14 08:00:00, None,41
-0.394, 85.5, None, None,38.55, 0.013,117.3, None, None, None, None, None, None,-2.0, 697.2, None, None,2017-10-14 09:00:00, None,41
1.254, 69.02, None, None,55.06, 0.373,255.3, None, None, None, None, None, None,-4.0, 697.2, None, None,2017-10-14 10:00:00, None,41
1.794, 65.31, None, None,35.74, 1.362,266.2, None, None, None, None, None, None,-4.0, 697.4, None, None,2017-10-14 11:00:00, None,41
1.657, 64.96, None, None,46.01, 2.395,304.8, None, None, None, None, None, None,-4.0, 697.6, None, None,2017-10-14 12:00:00, None,41
2.157, 65.34, None, None,52.12, 2.552,314.4, None, None, None, None, None, None,-4.0, 697.8, None, None,2017-10-14 13:00:00, None,41
1.942, 67.21, None, None,59.18, 1.474,316.8, None, None, None, None, None, None,-4.0, 697.7, None, None,2017-10-14 14:00:00, None,41
1.871, 71.29, None, None,50.1, 0.486,303.5, None, None, None, None, None, None,-3.0, 697.8, None, None,2017-10-14 15:00:00, None,41
1.793, 71.82, None, None,60.7, 0.3,332.5, None, None, None, None, None, None,-3.0, 697.7, None, None,2017-10-14 16:00:00, None,41
1.708, 73.66, None, None,72.58, 0.003,344.0, None, None, None, None, None, None,-2.0, 697.7, None, None,2017-10-14 17:00:00, None,41
1.313, 75.81, None, None,66.58, 0.055,190.8, None, None, None, None, None, None,-3.0, 697.7, None, None,2017-10-14 18:00:00, None,41
0.589, 81.5, None, None,29.7, 0.044,107.1, None, None, None, None, None, None,-2.0, 697.7, None, None,2017-10-14 19:00:00, None,41
0.345, 84.3, None, None,45.77, 0.031,138.4, None, None, None, None, None, None,-2.0, 697.9, None, None,2017-10-14 20:00:00, None,41
0.133, 85.2, None, None,45.05, 0.095,127.2, None, None, None, None, None, None,-2.0, 698.2, None, None,2017-10-14 21:00:00, None,41
-0.061, 87.0, None, None,51.14, 0.001,136.3, None, None, None, None, None, None,-2.0, 698.6, None, None,2017-10-14 22:00:00, None,41
0.066, 87.7, None, None,21.28, 0.016,101.2, None, None, None, None, None, None,-2.0, 698.6, None, None,2017-10-14 23:00:00, None,41
