CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.493,88.5, None, None, None, None,34.09, None,1.319,251.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-12 13:00:00, None, None, None,41
None, -2.303,88.7, None, None, None, None,31.86, None,1.019,250.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-12 14:00:00, None, None, None,41
None, -2.303,86.7, None, None, None, None,37.91, None,0.856,252.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-12 15:00:00, None, None, None,41
None, -2.591,90.2, None, None, None, None,35.89, None,0.635,333.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-12 16:00:00, None, None, None,41
None, -3.4,94.4, None, None, None, None,33.36, None,0.961,345.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-12 17:00:00, None, None, None,41
None, -3.862,95.3, None, None, None, None,23.94, None,1.369,349.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-12 18:00:00, None, None, None,41
None, -4.389,94.5, None, None, None, None,39.3, None,0.543,339.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-12 19:00:00, None, None, None,41
None, -4.772,93.7, None, None, None, None,76.2, None,0.048,118.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-12 20:00:00, None, None, None,41
None, -5.203,93.6, None, None, None, None,22.15, None,1.126,121.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-12 21:00:00, None, None, None,41
None, -5.182,91.8, None, None, None, None,32.28, None,1.843,121.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-12 22:00:00, None, None, None,41
None, -5.421,91.4, None, None, None, None,45.09, None,1.171,108.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-12 23:00:00, None, None, None,41
None, -5.804,93.1, None, None, None, None,40.61, None,1.102,103.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 00:00:00, None, None, None,41
None, -6.236,91.6, None, None, None, None,39.81, None,1.605,103.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 01:00:00, None, None, None,41
None, -6.571,92.9, None, None, None, None,14.19, None,3.473,64.83, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 02:00:00, None, None, None,41
None, -6.044,96.4, None, None, None, None,19.55, None,4.004,53.48, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-13 03:00:00, None, None, None,41
None, -5.756,95.0, None, None, None, None,20.46, None,3.41,42.76, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-13 04:00:00, None, None, None,41
None, -6.619,94.0, None, None, None, None,20.48, None,3.321,46.96, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 05:00:00, None, None, None,41
None, -6.332,95.0, None, None, None, None,20.68, None,3.22,40.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 06:00:00, None, None, None,41
None, -6.859,94.5, None, None, None, None,19.86, None,3.973,46.21, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-13 07:00:00, None, None, None,41
None, -7.15,93.2, None, None, None, None,18.05, None,3.812,57.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-13 08:00:00, None, None, None,41
None, -5.948,92.0, None, None, None, None,18.9, None,3.118,54.94, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 09:00:00, None, None, None,41
None, -5.037,89.2, None, None, None, None,21.05, None,1.819,41.79, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-13 10:00:00, None, None, None,41
None, -5.325,89.9, None, None, None, None,19.44, None,2.363,57.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 11:00:00, None, None, None,41
None, -5.241,89.4, None, None, None, None,47.71, None,0.512,93.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 12:00:00, None, None, None,41
None, -2.998,87.3, None, None, None, None,31.51, None,1.494,226.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-13 13:00:00, None, None, None,41
None, -2.663,86.8, None, None, None, None,32.9, None,1.395,241.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-13 14:00:00, None, None, None,41
None, -3.596,89.8, None, None, None, None,27.04, None,3.307,238.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-13 15:00:00, None, None, None,41
None, -1.679,84.7, None, None, None, None,33.72, None,1.676,245.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-13 16:00:00, None, None, None,41
None, -3.741,91.2, None, None, None, None,27.51, None,1.713,244.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-13 17:00:00, None, None, None,41
None, -4.15,94.1, None, None, None, None,30.23, None,1.902,239.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-13 18:00:00, None, None, None,41
None, -5.108,94.2, None, None, None, None,26.12, None,4.231,234.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-13 19:00:00, None, None, None,41
None, -6.016,93.9, None, None, None, None,20.33, None,6.93,225.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 20:00:00, None, None, None,41
None, -6.668,91.2, None, None, None, None,18.88, None,10.2,218.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-13 21:00:00, None, None, None,41
None, -6.044,90.1, None, None, None, None,18.08, None,10.66,213.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 22:00:00, None, None, None,41
None, -5.66,91.7, None, None, None, None,16.44, None,14.99,218.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 23:00:00, None, None, None,41
None, -5.517,92.5, None, None, None, None,17.35, None,15.22,219.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-14 00:00:00, None, None, None,41
None, -5.181,91.3, None, None, None, None,16.06, None,16.73,220.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-14 01:00:00, None, None, None,41
None, -5.421,93.0, None, None, None, None,22.88, None,7.9,227.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-14 02:00:00, None, None, None,41
None, -5.325,92.9, None, None, None, None,17.53, None,15.37,220.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-14 03:00:00, None, None, None,41
None, -5.277,93.4, None, None, None, None,19.51, None,13.12,223.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-14 04:00:00, None, None, None,41
None, -5.085,92.8, None, None, None, None,20.18, None,13.73,222.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-14 05:00:00, None, None, None,41
None, -4.701,92.4, None, None, None, None,23.59, None,11.08,230.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-14 06:00:00, None, None, None,41
None, -4.32,91.8, None, None, None, None,28.91, None,8.81,231.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-14 07:00:00, None, None, None,41
None, -4.045,93.3, None, None, None, None,23.91, None,12.92,226.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-14 08:00:00, None, None, None,41
None, -3.765,92.5, None, None, None, None,23.7, None,12.78,227.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-14 09:00:00, None, None, None,41
None, -3.334,92.7, None, None, None, None,23.52, None,13.83,225.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-14 10:00:00, None, None, None,41
None, -2.807,92.8, None, None, None, None,21.13, None,15.37,226.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-14 11:00:00, None, None, None,41
None, -2.375,92.5, None, None, None, None,22.08, None,14.75,229.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-14 12:00:00, None, None, None,41
None, -1.848,93.4, None, None, None, None,19.39, None,18.35,225.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-14 13:00:00, None, None, None,41
None, -1.465,95.3, None, None, None, None,16.64, None,20.66,223.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-10-14 14:00:00, None, None, None,41
