RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,3.514,264.0, None, None, None, None, None, None, None, None, None, None, None,3.474, None, None, None, None,33.64, None, None, None, None, None,2017-10-08 00:00:00, None,41
None, None, None, None,4.355,299.8, None, None, None, None, None, None, None, None, None, None, None,3.219, None, None, None, None,23.93, None, None, None, None, None,2017-10-08 01:00:00, None,41
None, None, None, None,6.583,311.5, None, None, None, None, None, None, None, None, None, None, None,2.963, None, None, None, None,17.49, None, None, None, None, None,2017-10-08 02:00:00, None,41
None, None, None, None,9.94,328.1, None, None, None, None, None, None, None, None, None, None, None,2.973, None, None, None, None,10.44, None, None, None, None, None,2017-10-08 03:00:00, None,41
None, None, None, None,9.86,336.5, None, None, None, None, None, None, None, None, None, None, None,2.708, None, None, None, None,12.47, None, None, None, None, None,2017-10-08 04:00:00, None,41
None, None, None, None,7.2,354.3, None, None, None, None, None, None, None, None, None, None, None,2.615, None, None, None, None,15.88, None, None, None, None, None,2017-10-08 05:00:00, None,41
None, None, None, None,11.22,321.8, None, None, None, None, None, None, None, None, None, None, None,2.367, None, None, None, None,11.9, None, None, None, None, None,2017-10-08 06:00:00, None,41
None, None, None, None,11.12,303.6, None, None, None, None, None, None, None, None, None, None, None,2.528, None, None, None, None,12.29, None, None, None, None, None,2017-10-08 07:00:00, None,41
None, None, None, None,10.5,307.0, None, None, None, None, None, None, None, None, None, None, None,2.462, None, None, None, None,11.22, None, None, None, None, None,2017-10-08 08:00:00, None,41
None, None, None, None,11.53,304.6, None, None, None, None, None, None, None, None, None, None, None,2.54, None, None, None, None,16.6, None, None, None, None, None,2017-10-08 09:00:00, None,41
None, None, None, None,9.57,291.2, None, None, None, None, None, None, None, None, None, None, None,2.67, None, None, None, None,22.96, None, None, None, None, None,2017-10-08 10:00:00, None,41
None, None, None, None,10.91,275.8, None, None, None, None, None, None, None, None, None, None, None,3.228, None, None, None, None,19.27, None, None, None, None, None,2017-10-08 11:00:00, None,41
None, None, None, None,10.19,255.9, None, None, None, None, None, None, None, None, None, None, None,4.367, None, None, None, None,23.87, None, None, None, None, None,2017-10-08 12:00:00, None,41
None, None, None, None,8.15,273.6, None, None, None, None, None, None, None, None, None, None, None,3.981, None, None, None, None,20.49, None, None, None, None, None,2017-10-08 13:00:00, None,41
None, None, None, None,10.84,273.0, None, None, None, None, None, None, None, None, None, None, None,3.909, None, None, None, None,28.82, None, None, None, None, None,2017-10-08 14:00:00, None,41
None, None, None, None,10.28,250.0, None, None, None, None, None, None, None, None, None, None, None,3.931, None, None, None, None,21.01, None, None, None, None, None,2017-10-08 15:00:00, None,41
None, None, None, None,13.74,267.1, None, None, None, None, None, None, None, None, None, None, None,4.047, None, None, None, None,18.02, None, None, None, None, None,2017-10-08 16:00:00, None,41
None, None, None, None,15.82,260.2, None, None, None, None, None, None, None, None, None, None, None,3.986, None, None, None, None,25.24, None, None, None, None, None,2017-10-08 17:00:00, None,41
None, None, None, None,16.58,273.7, None, None, None, None, None, None, None, None, None, None, None,3.171, None, None, None, None,25.42, None, None, None, None, None,2017-10-08 18:00:00, None,41
None, None, None, None,21.15,254.8, None, None, None, None, None, None, None, None, None, None, None,2.843, None, None, None, None,20.75, None, None, None, None, None,2017-10-08 19:00:00, None,41
None, None, None, None,15.29,241.3, None, None, None, None, None, None, None, None, None, None, None,2.831, None, None, None, None,18.99, None, None, None, None, None,2017-10-08 20:00:00, None,41
None, None, None, None,19.32,218.3, None, None, None, None, None, None, None, None, None, None, None,2.68, None, None, None, None,13.7, None, None, None, None, None,2017-10-08 21:00:00, None,41
None, None, None, None,17.96,230.1, None, None, None, None, None, None, None, None, None, None, None,2.473, None, None, None, None,18.26, None, None, None, None, None,2017-10-08 22:00:00, None,41
None, None, None, None,17.1,241.5, None, None, None, None, None, None, None, None, None, None, None,2.352, None, None, None, None,19.25, None, None, None, None, None,2017-10-08 23:00:00, None,41
None, None, None, None,19.13,238.3, None, None, None, None, None, None, None, None, None, None, None,2.218, None, None, None, None,27.04, None, None, None, None, None,2017-10-09 00:00:00, None,41
None, None, None, None,18.62,246.9, None, None, None, None, None, None, None, None, None, None, None,2.321, None, None, None, None,22.37, None, None, None, None, None,2017-10-09 01:00:00, None,41
None, None, None, None,18.08,244.4, None, None, None, None, None, None, None, None, None, None, None,2.482, None, None, None, None,21.14, None, None, None, None, None,2017-10-09 02:00:00, None,41
None, None, None, None,15.4,258.6, None, None, None, None, None, None, None, None, None, None, None,2.123, None, None, None, None,23.65, None, None, None, None, None,2017-10-09 03:00:00, None,41
None, None, None, None,81.5,306.6, None, None, None, None, None, None, None, None, None, None, None,1.209, None, None, None, None,26.86, None, None, None, None, None,2017-10-09 04:00:00, None,41
None, None, None, None,14.74,290.1, None, None, None, None, None, None, None, None, None, None, None,2.377, None, None, None, None,23.41, None, None, None, None, None,2017-10-09 05:00:00, None,41
None, None, None, None,13.66,267.7, None, None, None, None, None, None, None, None, None, None, None,1.594, None, None, None, None,24.0, None, None, None, None, None,2017-10-09 06:00:00, None,41
None, None, None, None,11.53,267.1, None, None, None, None, None, None, None, None, None, None, None,1.603, None, None, None, None,20.5, None, None, None, None, None,2017-10-09 07:00:00, None,41
None, None, None, None,15.18,275.3, None, None, None, None, None, None, None, None, None, None, None,0.236, None, None, None, None,28.43, None, None, None, None, None,2017-10-09 08:00:00, None,41
None, None, None, None,11.92,265.1, None, None, None, None, None, None, None, None, None, None, None,0.886, None, None, None, None,23.37, None, None, None, None, None,2017-10-09 09:00:00, None,41
None, None, None, None,11.1,248.3, None, None, None, None, None, None, None, None, None, None, None,1.122, None, None, None, None,20.7, None, None, None, None, None,2017-10-09 10:00:00, None,41
None, None, None, None,10.62,259.9, None, None, None, None, None, None, None, None, None, None, None,1.508, None, None, None, None,21.66, None, None, None, None, None,2017-10-09 11:00:00, None,41
None, None, None, None,10.22,255.8, None, None, None, None, None, None, None, None, None, None, None,2.009, None, None, None, None,24.62, None, None, None, None, None,2017-10-09 12:00:00, None,41
None, None, None, None,5.664,261.9, None, None, None, None, None, None, None, None, None, None, None,2.821, None, None, None, None,21.6, None, None, None, None, None,2017-10-09 13:00:00, None,41
None, None, None, None,6.38,278.6, None, None, None, None, None, None, None, None, None, None, None,1.993, None, None, None, None,28.61, None, None, None, None, None,2017-10-09 14:00:00, None,41
None, None, None, None,5.737,280.9, None, None, None, None, None, None, None, None, None, None, None,4.588, None, None, None, None,28.93, None, None, None, None, None,2017-10-09 15:00:00, None,41
None, None, None, None,4.896,281.4, None, None, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,29.99, None, None, None, None, None,2017-10-09 16:00:00, None,41
None, None, None, None,44.08,341.9, None, None, None, None, None, None, None, None, None, None, None,0.446, None, None, None, None,25.68, None, None, None, None, None,2017-10-09 17:00:00, None,41
None, None, None, None,10.42,332.0, None, None, None, None, None, None, None, None, None, None, None,0.897, None, None, None, None,16.33, None, None, None, None, None,2017-10-09 18:00:00, None,41
None, None, None, None,11.1,314.5, None, None, None, None, None, None, None, None, None, None, None,0.888, None, None, None, None,12.39, None, None, None, None, None,2017-10-09 19:00:00, None,41
None, None, None, None,8.96,316.6, None, None, None, None, None, None, None, None, None, None, None,0.868, None, None, None, None,16.31, None, None, None, None, None,2017-10-09 20:00:00, None,41
None, None, None, None,7.73,317.2, None, None, None, None, None, None, None, None, None, None, None,0.782, None, None, None, None,21.63, None, None, None, None, None,2017-10-09 21:00:00, None,41
None, None, None, None,9.36,308.8, None, None, None, None, None, None, None, None, None, None, None,0.406, None, None, None, None,18.13, None, None, None, None, None,2017-10-09 22:00:00, None,41
None, None, None, None,7.42,324.5, None, None, None, None, None, None, None, None, None, None, None,0.585, None, None, None, None,18.0, None, None, None, None, None,2017-10-09 23:00:00, None,41
None, None, None, None,7.44,359.9, None, None, None, None, None, None, None, None, None, None, None,0.594, None, None, None, None,15.31, None, None, None, None, None,2017-10-10 00:00:00, None,41
None, None, None, None,4.317,8.45, None, None, None, None, None, None, None, None, None, None, None,0.5, None, None, None, None,14.99, None, None, None, None, None,2017-10-10 01:00:00, None,41
None, None, None, None,2.684,65.47, None, None, None, None, None, None, None, None, None, None, None,-0.263, None, None, None, None,30.1, None, None, None, None, None,2017-10-10 02:00:00, None,41
None, None, None, None,2.277,94.6, None, None, None, None, None, None, None, None, None, None, None,-0.04, None, None, None, None,52.33, None, None, None, None, None,2017-10-10 03:00:00, None,41
None, None, None, None,4.451,81.5, None, None, None, None, None, None, None, None, None, None, None,-0.538, None, None, None, None,38.08, None, None, None, None, None,2017-10-10 04:00:00, None,41
None, None, None, None,6.066,69.41, None, None, None, None, None, None, None, None, None, None, None,-0.425, None, None, None, None,29.59, None, None, None, None, None,2017-10-10 05:00:00, None,41
None, None, None, None,7.89,74.8, None, None, None, None, None, None, None, None, None, None, None,-0.019, None, None, None, None,29.41, None, None, None, None, None,2017-10-10 06:00:00, None,41
None, None, None, None,6.306,79.3, None, None, None, None, None, None, None, None, None, None, None,-0.009, None, None, None, None,18.95, None, None, None, None, None,2017-10-10 07:00:00, None,41
None, None, None, None,1.984,109.7, None, None, None, None, None, None, None, None, None, None, None,0.019, None, None, None, None,55.26, None, None, None, None, None,2017-10-10 08:00:00, None,41
None, None, None, None,3.345,124.3, None, None, None, None, None, None, None, None, None, None, None,1.31, None, None, None, None,30.13, None, None, None, None, None,2017-10-10 09:00:00, None,41
None, None, None, None,2.597,95.0, None, None, None, None, None, None, None, None, None, None, None,3.472, None, None, None, None,40.66, None, None, None, None, None,2017-10-10 10:00:00, None,41
None, None, None, None,1.557,157.6, None, None, None, None, None, None, None, None, None, None, None,4.735, None, None, None, None,61.84, None, None, None, None, None,2017-10-10 11:00:00, None,41
None, None, None, None,3.897,171.4, None, None, None, None, None, None, None, None, None, None, None,5.948, None, None, None, None,31.23, None, None, None, None, None,2017-10-10 12:00:00, None,41
None, None, None, None,3.78,183.3, None, None, None, None, None, None, None, None, None, None, None,8.07, None, None, None, None,30.13, None, None, None, None, None,2017-10-10 13:00:00, None,41
None, None, None, None,4.235,179.4, None, None, None, None, None, None, None, None, None, None, None,7.82, None, None, None, None,26.48, None, None, None, None, None,2017-10-10 14:00:00, None,41
None, None, None, None,0.693,71.9, None, None, None, None, None, None, None, None, None, None, None,7.5, None, None, None, None,70.9, None, None, None, None, None,2017-10-10 15:00:00, None,41
None, None, None, None,1.746,170.6, None, None, None, None, None, None, None, None, None, None, None,8.7, None, None, None, None,52.9, None, None, None, None, None,2017-10-10 16:00:00, None,41
None, None, None, None,5.073,174.5, None, None, None, None, None, None, None, None, None, None, None,8.28, None, None, None, None,21.2, None, None, None, None, None,2017-10-10 17:00:00, None,41
None, None, None, None,2.42,184.8, None, None, None, None, None, None, None, None, None, None, None,6.15, None, None, None, None,29.96, None, None, None, None, None,2017-10-10 18:00:00, None,41
None, None, None, None,1.647,139.7, None, None, None, None, None, None, None, None, None, None, None,3.35, None, None, None, None,39.95, None, None, None, None, None,2017-10-10 19:00:00, None,41
None, None, None, None,6.993,106.6, None, None, None, None, None, None, None, None, None, None, None,3.488, None, None, None, None,25.43, None, None, None, None, None,2017-10-10 20:00:00, None,41
None, None, None, None,5.962,80.5, None, None, None, None, None, None, None, None, None, None, None,3.221, None, None, None, None,18.2, None, None, None, None, None,2017-10-10 21:00:00, None,41
None, None, None, None,7.04,90.7, None, None, None, None, None, None, None, None, None, None, None,3.343, None, None, None, None,17.87, None, None, None, None, None,2017-10-10 22:00:00, None,41
None, None, None, None,8.1,99.5, None, None, None, None, None, None, None, None, None, None, None,3.437, None, None, None, None,22.85, None, None, None, None, None,2017-10-10 23:00:00, None,41
None, None, None, None,7.51,77.9, None, None, None, None, None, None, None, None, None, None, None,2.49, None, None, None, None,23.91, None, None, None, None, None,2017-10-11 00:00:00, None,41
None, None, None, None,8.16,63.38, None, None, None, None, None, None, None, None, None, None, None,2.405, None, None, None, None,23.13, None, None, None, None, None,2017-10-11 01:00:00, None,41
None, None, None, None,4.445,143.4, None, None, None, None, None, None, None, None, None, None, None,1.423, None, None, None, None,16.45, None, None, None, None, None,2017-10-11 02:00:00, None,41
None, None, None, None,2.715,146.7, None, None, None, None, None, None, None, None, None, None, None,1.141, None, None, None, None,48.44, None, None, None, None, None,2017-10-11 03:00:00, None,41
None, None, None, None,3.484,52.67, None, None, None, None, None, None, None, None, None, None, None,1.169, None, None, None, None,42.02, None, None, None, None, None,2017-10-11 04:00:00, None,41
None, None, None, None,0.562,62.87, None, None, None, None, None, None, None, None, None, None, None,0.839, None, None, None, None,62.67, None, None, None, None, None,2017-10-11 05:00:00, None,41
None, None, None, None,1.652,119.7, None, None, None, None, None, None, None, None, None, None, None,0.809, None, None, None, None,54.75, None, None, None, None, None,2017-10-11 06:00:00, None,41
None, None, None, None,1.443,15.23, None, None, None, None, None, None, None, None, None, None, None,1.639, None, None, None, None,43.33, None, None, None, None, None,2017-10-11 07:00:00, None,41
None, None, None, None,4.109,55.57, None, None, None, None, None, None, None, None, None, None, None,1.668, None, None, None, None,14.03, None, None, None, None, None,2017-10-11 08:00:00, None,41
None, None, None, None,1.041,336.9, None, None, None, None, None, None, None, None, None, None, None,2.413, None, None, None, None,58.15, None, None, None, None, None,2017-10-11 09:00:00, None,41
None, None, None, None,5.892,297.7, None, None, None, None, None, None, None, None, None, None, None,2.473, None, None, None, None,11.73, None, None, None, None, None,2017-10-11 10:00:00, None,41
None, None, None, None,7.02,302.4, None, None, None, None, None, None, None, None, None, None, None,2.018, None, None, None, None,17.1, None, None, None, None, None,2017-10-11 11:00:00, None,41
None, None, None, None,7.17,307.5, None, None, None, None, None, None, None, None, None, None, None,1.784, None, None, None, None,24.4, None, None, None, None, None,2017-10-11 12:00:00, None,41
None, None, None, None,8.14,318.0, None, None, None, None, None, None, None, None, None, None, None,0.699, None, None, None, None,22.67, None, None, None, None, None,2017-10-11 13:00:00, None,41
None, None, None, None,5.1,313.9, None, None, None, None, None, None, None, None, None, None, None,1.717, None, None, None, None,21.87, None, None, None, None, None,2017-10-11 14:00:00, None,41
None, None, None, None,4.424,316.0, None, None, None, None, None, None, None, None, None, None, None,1.754, None, None, None, None,27.56, None, None, None, None, None,2017-10-11 15:00:00, None,41
None, None, None, None,4.965,338.8, None, None, None, None, None, None, None, None, None, None, None,2.533, None, None, None, None,15.52, None, None, None, None, None,2017-10-11 16:00:00, None,41
None, None, None, None,5.912,324.6, None, None, None, None, None, None, None, None, None, None, None,0.759, None, None, None, None,17.61, None, None, None, None, None,2017-10-11 17:00:00, None,41
None, None, None, None,8.96,310.2, None, None, None, None, None, None, None, None, None, None, None,0.793, None, None, None, None,16.78, None, None, None, None, None,2017-10-11 18:00:00, None,41
