RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.071,285.7, None, None, None, None, None, None, None, None, None, None, None, -5.169, None, None, None, None,0.0, None, None, None, None,2017-10-08 00:00:00, None,41
None, None, None, None,0.071,285.7, None, None, None, None, None, None, None, None, None, None, None, -5.492, None, None, None, None,0.0, None, None, None, None,2017-10-08 01:00:00, None,41
None, None, None, None,0.071,285.6, None, None, None, None, None, None, None, None, None, None, None, -5.454, None, None, None, None,0.0, None, None, None, None,2017-10-08 02:00:00, None,41
None, None, None, None,0.071,285.7, None, None, None, None, None, None, None, None, None, None, None, -5.32, None, None, None, None,0.0, None, None, None, None,2017-10-08 03:00:00, None,41
None, None, None, None,0.504,285.7, None, None, None, None, None, None, None, None, None, None, None, -5.062, None, None, None, None,0.0, None, None, None, None,2017-10-08 04:00:00, None,41
None, None, None, None,14.32,277.0, None, None, None, None, None, None, None, None, None, None, None, -4.787, None, None, None, None,31.43, None, None, None, None,2017-10-08 05:00:00, None,41
None, None, None, None,18.24,290.9, None, None, None, None, None, None, None, None, None, None, None, -4.286, None, None, None, None,48.99, None, None, None, None,2017-10-08 06:00:00, None,41
None, None, None, None,14.81,296.3, None, None, None, None, None, None, None, None, None, None, None, -4.513, None, None, None, None,55.82, None, None, None, None,2017-10-08 07:00:00, None,41
None, None, None, None,13.86,296.1, None, None, None, None, None, None, None, None, None, None, None, -4.341, None, None, None, None,55.87, None, None, None, None,2017-10-08 08:00:00, None,41
None, None, None, None,18.24,291.4, None, None, None, None, None, None, None, None, None, None, None, -4.361, None, None, None, None,54.62, None, None, None, None,2017-10-08 09:00:00, None,41
