wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
349.0, None, None,0.0, None,6.0, None,24.1, None, None, None,37.0,2021-07-25 06:00:00,30,,,,,,
13.0, None, None,0.0, None,5.5, None,25.6, None, None, None,36.0,2021-07-25 07:00:00,30,,,,,,
326.0, None, None,0.0, None,9.7, None,27.0, None, None, None,32.0,2021-07-25 08:00:00,30,,,,,,
355.0, None, None,0.0, None,8.8, None,27.7, None, None, None,31.0,2021-07-25 09:00:00,30,,,,,,
336.0, None, None,0.0, None,9.4, None,28.9, None, None, None,29.0,2021-07-25 10:00:00,30,,,,,,
63.0, None, None,0.0, None,6.3, None,30.7, None, None, None,24.0,2021-07-25 11:00:00,30,,,,,,
52.0, None, None,0.0, None,9.4, None,31.7, None, None, None,19.0,2021-07-25 12:00:00,30,,,,,,
63.0, None, None,0.0, None,12.3, None,32.8, None, None, None,15.0,2021-07-25 13:00:00,30,,,,,,
68.0, None, None,0.0, None,8.2, None,34.4, None, None, None,14.0,2021-07-25 14:00:00,30,,,,,,
87.0, None, None,0.0, None,9.5, None,34.0, None, None, None,15.0,2021-07-25 15:00:00,30,,,,,,
51.0, None, None,0.0, None,5.5, None,32.5, None, None, None,17.0,2021-07-25 16:00:00,30,,,,,,
79.0, None, None,0.0, None,7.7, None,30.3, None, None, None,15.0,2021-07-25 17:00:00,30,,,,,,
92.0, None, None,0.0, None,5.4, None,28.7, None, None, None,15.0,2021-07-25 18:00:00,30,,,,,,
121.0, None, None,0.0, None,8.0, None,26.8, None, None, None,18.0,2021-07-25 19:00:00,30,,,,,,
194.0, None, None,0.0, None,3.3, None,25.2, None, None, None,24.0,2021-07-25 20:00:00,30,,,,,,
164.0, None, None,0.0, None,2.6, None,24.5, None, None, None,26.0,2021-07-25 21:00:00,30,,,,,,
86.0, None, None,0.0, None,3.3, None,23.6, None, None, None,29.0,2021-07-25 22:00:00,30,,,,,,
230.0, None, None,0.0, None,6.8, None,23.2, None, None, None,32.0,2021-07-25 23:00:00,30,,,,,,
240.0, None, None,0.0, None,5.7, None,22.8, None, None, None,35.0,2021-07-26 00:00:00,30,,,,,,
74.0, 32.0, 6.8,0.0, 5.6,3.0, 23.2,21.0, 230.0, 0.0, 0.0,39.0,2021-07-26 01:00:00,30,,,,,,
232.0, None, None,0.0, None,5.5, None,21.1, None, None, None,41.0,2021-07-26 02:00:00,30,,,,,,
226.0, None, None,0.0, None,8.9, None,20.7, None, None, None,41.0,2021-07-26 03:00:00,30,,,,,,
254.0, None, None,0.0, None,5.8, None,19.8, None, None, None,42.0,2021-07-26 04:00:00,30,,,,,,
300.0, None, None,0.0, None,4.7, None,20.5, None, None, None,41.0,2021-07-26 05:00:00,30,,,,,,
349.0, None, None,0.0, None,3.4, None,23.2, None, None, None,37.0,2021-07-26 06:00:00,30,,,,,,
325.0, None, None,0.0, None,6.9, None,24.5, None, None, None,34.0,2021-07-26 07:00:00,30,,,,,,
306.0, None, None,0.0, None,8.4, None,25.1, None, None, None,33.0,2021-07-26 08:00:00,30,,,,,,
21.0, None, None,0.0, None,6.1, None,27.2, None, None, None,30.0,2021-07-26 09:00:00,30,,,,,,
19.0, None, None,0.0, None,9.3, None,28.0, None, None, None,26.0,2021-07-26 10:00:00,30,,,,,,
63.0, None, None,0.0, None,7.7, None,29.9, None, None, None,23.0,2021-07-26 11:00:00,30,,,,,,
74.0, None, None,0.0, None,9.3, None,31.9, None, None, None,18.0,2021-07-26 12:00:00,30,,,,,,
79.0, None, None,0.0, None,7.7, None,32.5, None, None, None,18.0,2021-07-26 13:00:00,30,,,,,,
85.0, None, None,0.0, None,7.1, None,33.1, None, None, None,16.0,2021-07-26 14:00:00,30,,,,,,
84.0, 18.0, 7.7,0.0, 5.1,7.4, 32.5,33.3, 79.0, 0.0, None,16.0,2021-07-26 15:00:00,30,,,,,,
90.0, 16.0, 7.1,0.0, 3.9,8.0, 33.1,32.6, 85.0, 0.0, None,17.0,2021-07-26 16:00:00,30,,,,,,
44.0, None, None,0.0, None,3.1, None,30.6, None, None, None,19.0,2021-07-26 17:00:00,30,,,,,,
17.0, None, None,0.0, None,5.4, None,28.7, None, None, None,20.0,2021-07-26 18:00:00,30,,,,,,
37.0, None, None,0.0, None,6.8, None,27.4, None, None, None,21.0,2021-07-26 19:00:00,30,,,,,,
240.0, None, None,0.0, None,4.6, None,26.5, None, None, None,18.0,2021-07-26 20:00:00,30,,,,,,
179.0, None, None,0.0, None,2.2, None,23.8, None, None, None,20.0,2021-07-26 21:00:00,30,,,,,,
265.0, None, None,0.0, None,5.1, None,23.8, None, None, None,21.0,2021-07-26 22:00:00,30,,,,,,
233.0, None, None,0.0, None,9.0, None,23.0, None, None, None,22.0,2021-07-26 23:00:00,30,,,,,,
166.0, 21.0, 5.1,0.0, 0.2,0.1, 23.8,21.7, 265.0, 0.0, 0.0,26.0,2021-07-27 00:00:00,30,,,,,,
174.0, None, None,0.0, None,3.2, None,22.6, None, None, None,25.0,2021-07-27 01:00:00,30,,,,,,
258.0, None, None,0.0, None,5.6, None,20.7, None, None, None,30.0,2021-07-27 02:00:00,30,,,,,,
135.0, None, None,0.0, None,3.2, None,20.2, None, None, None,31.0,2021-07-27 03:00:00,30,,,,,,
234.0, None, None,0.0, None,4.7, None,20.2, None, None, None,32.0,2021-07-27 04:00:00,30,,,,,,
286.0, None, None,0.0, None,6.4, None,19.4, None, None, None,37.0,2021-07-27 05:00:00,30,,,,,,
349.0, None, None,0.0, None,1.4, None,21.1, None, None, None,36.0,2021-07-27 06:00:00,30,,,,,,
33.0, 37.0, 6.4,0.0, 4.3,1.6, 19.4,22.3, 286.0, 0.0, 0.0,35.0,2021-07-27 07:00:00,30,,,,,,
9.0, None, None,0.0, None,4.4, None,23.4, None, None, None,32.0,2021-07-27 08:00:00,30,,,,,,
327.0, None, None,0.0, None,6.4, None,25.0, None, None, None,29.0,2021-07-27 09:00:00,30,,,,,,
307.0, None, None,0.0, None,9.9, None,25.1, None, None, None,26.0,2021-07-27 10:00:00,30,,,,,,
316.0, None, None,0.0, None,13.8, None,26.4, None, None, None,27.0,2021-07-27 11:00:00,30,,,,,,
321.0, None, None,0.0, None,13.7, None,26.9, None, None, None,27.0,2021-07-27 12:00:00,30,,,,,,
307.0, None, None,0.0, None,14.5, None,27.3, None, None, None,27.0,2021-07-27 13:00:00,30,,,,,,
307.0, 27.0, 13.7,0.0, 6.3,11.3, 26.9,28.8, 321.0, 0.0, None,24.0,2021-07-27 14:00:00,30,,,,,,
305.0, None, None,0.0, None,8.1, None,29.0, None, None, None,25.0,2021-07-27 15:00:00,30,,,,,,
302.0, None, None,0.0, None,6.2, None,29.0, None, None, None,26.0,2021-07-27 16:00:00,30,,,,,,
111.0, None, None,0.0, None,1.9, None,27.9, None, None, None,29.0,2021-07-27 17:00:00,30,,,,,,
148.0, None, None,0.0, None,2.7, None,26.2, None, None, None,31.0,2021-07-27 18:00:00,30,,,,,,
159.0, None, None,0.0, None,0.2, None,25.5, None, None, None,29.0,2021-07-27 19:00:00,30,,,,,,
188.0, None, None,0.0, None,2.8, None,25.8, None, None, None,26.0,2021-07-27 20:00:00,30,,,,,,
209.0, None, None,0.0, None,0.2, None,25.2, None, None, None,29.0,2021-07-27 21:00:00,30,,,,,,
147.0, None, None,0.0, None,2.8, None,23.5, None, None, None,34.0,2021-07-27 22:00:00,30,,,,,,
246.0, None, None,0.0, None,0.2, None,22.9, None, None, None,34.0,2021-07-27 23:00:00,30,,,,,,
270.0, None, None,0.0, None,4.1, None,22.0, None, None, None,38.0,2021-07-28 00:00:00,30,,,,,,
277.0, None, None,0.0, None,1.4, None,21.7, None, None, None,38.0,2021-07-28 01:00:00,30,,,,,,
277.0, None, None,0.0, None,4.8, None,20.8, None, None, None,41.0,2021-07-28 02:00:00,30,,,,,,
281.0, None, None,0.0, None,8.0, None,20.2, None, None, None,40.0,2021-07-28 03:00:00,30,,,,,,
273.0, None, None,0.0, None,5.7, None,19.5, None, None, None,40.0,2021-07-28 04:00:00,30,,,,,,
276.0, None, None,0.0, None,1.3, None,20.0, None, None, None,40.0,2021-07-28 05:00:00,30,,,,,,
351.0, None, None,0.0, None,3.0, None,21.7, None, None, None,38.0,2021-07-28 06:00:00,30,,,,,,
67.0, None, None,0.0, None,3.2, None,23.6, None, None, None,36.0,2021-07-28 07:00:00,30,,,,,,
346.0, None, None,0.0, None,6.8, None,25.3, None, None, None,33.0,2021-07-28 08:00:00,30,,,,,,
330.0, None, None,0.0, None,10.6, None,25.6, None, None, None,34.0,2021-07-28 09:00:00,30,,,,,,
327.0, None, None,0.0, None,9.4, None,27.8, None, None, None,27.0,2021-07-28 10:00:00,30,,,,,,
324.0, None, None,0.0, None,9.6, None,29.0, None, None, None,22.0,2021-07-28 11:00:00,30,,,,,,
332.0, None, None,0.0, None,11.2, None,29.1, None, None, None,24.0,2021-07-28 12:00:00,30,,,,,,
358.0, None, None,0.0, None,5.9, None,30.2, None, None, None,22.0,2021-07-28 13:00:00,30,,,,,,
12.0, None, None,0.0, None,4.9, None,31.1, None, None, None,21.0,2021-07-28 14:00:00,30,,,,,,
23.0, None, None,0.0, None,3.9, None,30.8, None, None, None,22.0,2021-07-28 15:00:00,30,,,,,,
24.0, None, None,0.0, None,1.6, None,31.3, None, None, None,21.0,2021-07-28 16:00:00,30,,,,,,
298.0, None, None,0.0, None,5.7, None,29.2, None, None, None,23.0,2021-07-28 17:00:00,30,,,,,,
269.0, 21.0, 1.6,0.0, 6.4,6.2, 31.3,28.5, 24.0, 0.0, 0.0,23.0,2021-07-28 18:00:00,30,,,,,,
281.0, None, None,0.0, None,0.4, None,27.4, None, None, None,25.0,2021-07-28 19:00:00,30,,,,,,
152.0, None, None,0.0, None,2.9, None,25.9, None, None, None,28.0,2021-07-28 20:00:00,30,,,,,,
310.0, None, None,0.0, None,2.2, None,25.2, None, None, None,32.0,2021-07-28 21:00:00,30,,,,,,
146.0, 28.0, 2.9,0.0, 6.0,0.3, 25.9,25.1, 152.0, 0.0, None,28.0,2021-07-28 22:00:00,30,,,,,,
143.0, 32.0, 2.2,0.0, 7.3,0.5, 25.2,24.0, 310.0, 0.0, None,30.0,2021-07-28 23:00:00,30,,,,,,
273.0, 28.0, 0.3,0.0, 5.3,4.0, 25.1,23.5, 146.0, 0.0, None,32.0,2021-07-29 00:00:00,30,,,,,,
258.0, None, None,0.0, None,2.4, None,22.5, None, None, None,35.0,2021-07-29 01:00:00,30,,,,,,
275.0, None, None,0.0, None,6.0, None,21.5, None, None, None,36.0,2021-07-29 02:00:00,30,,,,,,
282.0, None, None,0.0, None,5.7, None,20.7, None, None, None,36.0,2021-07-29 03:00:00,30,,,,,,
304.0, None, None,0.0, None,2.1, None,20.1, None, None, None,36.0,2021-07-29 04:00:00,30,,,,,,
304.0, None, None,0.0, None,2.9, None,21.1, None, None, None,39.0,2021-07-29 05:00:00,30,,,,,,
328.0, None, None,0.0, None,4.9, None,22.7, None, None, None,40.0,2021-07-29 06:00:00,30,,,,,,
25.0, None, None,0.0, None,2.6, None,23.2, None, None, None,46.0,2021-07-29 07:00:00,30,,,,,,
5.0, None, None,0.0, None,6.7, None,25.7, None, None, None,36.0,2021-07-29 08:00:00,30,,,,,,
336.0, None, None,0.0, None,10.8, None,26.4, None, None, None,34.0,2021-07-29 09:00:00,30,,,,,,
329.0, None, None,0.0, None,11.7, None,27.3, None, None, None,34.0,2021-07-29 10:00:00,30,,,,,,
316.0, None, None,0.0, None,9.5, None,28.9, None, None, None,28.0,2021-07-29 11:00:00,30,,,,,,
321.0, None, None,0.0, None,11.6, None,29.8, None, None, None,23.0,2021-07-29 12:00:00,30,,,,,,
322.0, 28.0, 9.5,0.0, 8.6,10.8, 28.9,30.9, 316.0, 0.0, 0.0,21.0,2021-07-29 13:00:00,30,,,,,,
321.0, None, None,0.0, None,11.0, None,31.6, None, None, None,22.0,2021-07-29 14:00:00,30,,,,,,
306.0, None, None,0.0, None,9.6, None,31.4, None, None, None,23.0,2021-07-29 15:00:00,30,,,,,,
298.0, None, None,0.0, None,7.0, None,31.1, None, None, None,24.0,2021-07-29 16:00:00,30,,,,,,
213.0, None, None,0.0, None,1.2, None,30.1, None, None, None,27.0,2021-07-29 17:00:00,30,,,,,,
158.0, 24.0, 7.0,0.0, 8.2,0.4, 31.1,28.7, 298.0, 0.0, 0.0,26.0,2021-07-29 18:00:00,30,,,,,,
168.0, None, None,0.0, None,2.7, None,27.6, None, None, None,27.0,2021-07-29 19:00:00,30,,,,,,
265.0, None, None,0.0, None,5.4, None,26.4, None, None, None,30.0,2021-07-29 21:00:00,30,,,,,,
278.0, None, None,0.0, None,8.1, None,26.0, None, None, None,31.0,2021-07-29 22:00:00,30,,,,,,
280.0, 30.0, 5.4,0.0, 7.4,5.6, 26.4,24.3, 265.0, 0.0, None,35.0,2021-07-29 23:00:00,30,,,,,,
,,,,,,,,,,,,2021-07-23 00:00:00,30,105.8, None, None,45.1, None, None
,,,,,,,,,,,,2021-07-23 01:00:00,30,99.1, None, None,40.6, None, None
,,,,,,,,,,,,2021-07-23 02:00:00,30,106.4, None, None,46.5, None, None
,,,,,,,,,,,,2021-07-23 03:00:00,30,101.4, None, None,45.1, None, None
,,,,,,,,,,,,2021-07-23 04:00:00,30,85.8, None, None,45.4, None, None
,,,,,,,,,,,,2021-07-23 05:00:00,30,55.8, None, None,47.9, None, None
,,,,,,,,,,,,2021-07-23 06:00:00,30,81.1, None, None,43.5, None, None
,,,,,,,,,,,,2021-07-23 07:00:00,30,63.4, None, None,38.7, None, None
,,,,,,,,,,,,2021-07-23 08:00:00,30,165.7, None, None,32.7, None, None
,,,,,,,,,,,,2021-07-23 09:00:00,30,183.0, None, None,30.5, None, None
,,,,,,,,,,,,2021-07-23 10:00:00,30,181.6, None, None,28.2, None, None
,,,,,,,,,,,,2021-07-23 11:00:00,30,123.4, None, None,27.1, None, None
,,,,,,,,,,,,2021-07-23 12:00:00,30,96.8, None, None,26.8, None, None
,,,,,,,,,,,,2021-07-23 13:00:00,30,69.5, None, None,26.3, None, None
,,,,,,,,,,,,2021-07-23 14:00:00,30,183.8, None, None,24.0, None, None
,,,,,,,,,,,,2021-07-23 15:00:00,30,168.4, None, None,22.9, None, None
,,,,,,,,,,,,2021-07-23 16:00:00,30,188.0, None, None,21.1, None, None
,,,,,,,,,,,,2021-07-23 17:00:00,30,183.2, None, None,20.8, None, None
,,,,,,,,,,,,2021-07-23 18:00:00,30,186.7, None, None,26.4, None, None
,,,,,,,,,,,,2021-07-23 19:00:00,30,191.8, None, None,30.8, None, None
,,,,,,,,,,,,2021-07-23 20:00:00,30,200.2, None, None,26.9, None, None
,,,,,,,,,,,,2021-07-23 21:00:00,30,196.4, None, None,29.6, None, None
,,,,,,,,,,,,2021-07-23 22:00:00,30,168.3, None, None,37.6, None, None
,,,,,,,,,,,,2021-07-23 23:00:00,30,165.4, None, None,39.2, None, None
,,,,,,,,,,,,2021-07-24 00:00:00,30,161.6, None, None,43.5, None, None
,,,,,,,,,,,,2021-07-24 01:00:00,30,124.7, None, None,43.8, None, None
,,,,,,,,,,,,2021-07-24 02:00:00,30,48.0, None, None,47.8, None, None
,,,,,,,,,,,,2021-07-24 03:00:00,30,66.9, None, None,46.7, None, None
,,,,,,,,,,,,2021-07-24 04:00:00,30,83.4, None, None,45.5, None, None
,,,,,,,,,,,,2021-07-24 05:00:00,30,69.2, None, None,49.2, None, None
,,,,,,,,,,,,2021-07-24 06:00:00,30,21.6, None, None,50.6, None, None
,,,,,,,,,,,,2021-07-24 07:00:00,30,352.0, None, None,47.4, None, None
,,,,,,,,,,,,2021-07-24 08:00:00,30,9.8, None, None,42.4, None, None
,,,,,,,,,,,,2021-07-24 09:00:00,30,22.7, None, None,36.6, None, None
,,,,,,,,,,,,2021-07-24 10:00:00,30,42.0, None, None,33.5, None, None
,,,,,,,,,,,,2021-07-24 11:00:00,30,337.1, None, None,31.7, None, None
,,,,,,,,,,,,2021-07-24 12:00:00,30,263.8, None, None,30.4, None, None
,,,,,,,,,,,,2021-07-24 13:00:00,30,241.5, None, None,29.0, None, None
,,,,,,,,,,,,2021-07-24 14:00:00,30,203.4, None, None,25.9, None, None
,,,,,,,,,,,,2021-07-24 15:00:00,30,214.3, None, None,24.6, None, None
,,,,,,,,,,,,2021-07-24 16:00:00,30,204.3, None, None,23.6, None, None
,,,,,,,,,,,,2021-07-24 17:00:00,30,187.0, None, None,23.9, None, None
,,,,,,,,,,,,2021-07-24 18:00:00,30,210.1, None, None,28.3, None, None
,,,,,,,,,,,,2021-07-24 19:00:00,30,204.3, None, None,33.4, None, None
,,,,,,,,,,,,2021-07-24 20:00:00,30,171.0, None, None,38.8, None, None
,,,,,,,,,,,,2021-07-24 21:00:00,30,183.9, None, None,34.2, None, None
,,,,,,,,,,,,2021-07-24 22:00:00,30,185.5, None, None,33.1, None, None
,,,,,,,,,,,,2021-07-24 23:00:00,30,186.8, None, None,36.8, None, None
,,,,,,,,,,,,2021-07-25 00:00:00,30,188.0, None, None,41.3, None, None
,,,,,,,,,,,,2021-07-25 01:00:00,30,113.8, None, None,42.0, None, None
,,,,,,,,,,,,2021-07-25 02:00:00,30,102.3, None, None,47.2, None, None
,,,,,,,,,,,,2021-07-25 03:00:00,30,65.5, None, None,46.9, None, None
,,,,,,,,,,,,2021-07-25 04:00:00,30,56.9, None, None,46.7, None, None
,,,,,,,,,,,,2021-07-25 05:00:00,30,63.4, None, None,50.5, None, None
,,,,,,,,,,,,2021-07-25 06:00:00,30,53.3, None, None,51.7, None, None
,,,,,,,,,,,,2021-07-25 07:00:00,30,55.8, None, None,48.3, None, None
,,,,,,,,,,,,2021-07-25 08:00:00,30,67.6, None, None,42.5, None, None
,,,,,,,,,,,,2021-07-25 09:00:00,30,11.0, None, None,39.6, None, None
,,,,,,,,,,,,2021-07-25 10:00:00,30,44.8, None, None,35.8, None, None
,,,,,,,,,,,,2021-07-25 11:00:00,30,34.3, None, None,32.5, None, None
,,,,,,,,,,,,2021-07-25 12:00:00,30,33.5, None, None,29.0, None, None
,,,,,,,,,,,,2021-07-25 13:00:00,30,187.1, None, None,22.3, None, None
,,,,,,,,,,,,2021-07-25 14:00:00,30,183.2, None, None,19.5, None, None
,,,,,,,,,,,,2021-07-25 15:00:00,30,174.1, None, None,17.0, None, None
,,,,,,,,,,,,2021-07-25 16:00:00,30,171.0, None, None,17.5, None, None
,,,,,,,,,,,,2021-07-25 17:00:00,30,192.0, None, None,18.5, None, None
,,,,,,,,,,,,2021-07-25 18:00:00,30,202.1, None, None,20.1, None, None
,,,,,,,,,,,,2021-07-25 19:00:00,30,190.1, None, None,18.4, None, None
,,,,,,,,,,,,2021-07-25 20:00:00,30,179.1, None, None,21.3, None, None
,,,,,,,,,,,,2021-07-25 21:00:00,30,186.1, None, None,21.1, None, None
,,,,,,,,,,,,2021-07-25 22:00:00,30,199.5, None, None,27.2, None, None
,,,,,,,,,,,,2021-07-25 23:00:00,30,135.1, None, None,32.5, None, None
,,,,,,,,,,,,2021-07-26 00:00:00,30,41.7, None, None,41.0, None, None
,,,,,,,,,,,,2021-07-26 01:00:00,30,36.2, None, None,48.2, None, None
,,,,,,,,,,,,2021-07-26 02:00:00,30,18.2, None, None,50.0, None, None
,,,,,,,,,,,,2021-07-26 03:00:00,30,38.3, None, None,50.7, None, None
,,,,,,,,,,,,2021-07-26 04:00:00,30,62.2, None, None,46.7, None, None
,,,,,,,,,,,,2021-07-26 05:00:00,30,47.4, None, None,48.3, None, None
,,,,,,,,,,,,2021-07-26 06:00:00,30,25.9, None, None,51.7, None, None
,,,,,,,,,,,,2021-07-26 07:00:00,30,44.0, None, None,49.4, None, None
,,,,,,,,,,,,2021-07-26 08:00:00,30,352.0, None, None,44.6, None, None
,,,,,,,,,,,,2021-07-26 09:00:00,30,93.9, None, None,38.8, None, None
,,,,,,,,,,,,2021-07-26 10:00:00,30,81.2, None, None,35.5, None, None
,,,,,,,,,,,,2021-07-26 11:00:00,30,34.5, None, None,34.1, None, None
,,,,,,,,,,,,2021-07-26 12:00:00,30,54.1, None, None,29.2, None, None
,,,,,,,,,,,,2021-07-26 13:00:00,30,241.5, None, None,27.7, None, None
,,,,,,,,,,,,2021-07-26 14:00:00,30,203.5, None, None,22.7, None, None
,,,,,,,,,,,,2021-07-26 15:00:00,30,220.2, None, None,21.8, None, None
,,,,,,,,,,,,2021-07-26 16:00:00,30,206.0, None, None,18.6, None, None
,,,,,,,,,,,,2021-07-26 17:00:00,30,217.9, None, None,19.8, None, None
,,,,,,,,,,,,2021-07-26 18:00:00,30,204.8, None, None,22.2, None, None
,,,,,,,,,,,,2021-07-26 19:00:00,30,185.5, None, None,25.0, None, None
,,,,,,,,,,,,2021-07-26 20:00:00,30,166.3, None, None,29.3, None, None
,,,,,,,,,,,,2021-07-26 21:00:00,30,187.0, None, None,21.9, None, None
,,,,,,,,,,,,2021-07-26 22:00:00,30,196.9, None, None,21.1, None, None
