wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
36.0, None, None, 0.0, None, 2.5, None, 16.0, None, None, None, 55.0,2021-07-23 17:00:00,30,
83.0, None, None, 0.0, None, 1.3, None, 13.4, None, None, None, 59.0,2021-07-23 18:00:00,30,
86.0, 55.0, 2.5, 0.0, 7.0, 1.7, 16.0, 11.3, 36.0, 0.0, None, 66.0,2021-07-23 19:00:00,30,
322.0, 59.0, 1.3, 0.0, 5.6, 3.2, 13.4, 10.4, 83.0, 0.0, None, 64.0,2021-07-23 20:00:00,30,
317.0, None, None, 0.0, None, 4.1, None, 10.7, None, None, None, 67.0,2021-07-23 21:00:00,30,
315.0, 64.0, 3.2, 0.0, 3.9, 7.0, 10.4, 9.6, 322.0, 0.0, None, 70.0,2021-07-23 22:00:00,30,
329.0, 67.0, 4.1, 0.0, 4.8, 3.9, 10.7, 9.4, 317.0, 0.0, None, 71.0,2021-07-23 23:00:00,30,
358.0, 70.0, 7.0, 0.0, 4.4, 3.5, 9.6, 8.2, 315.0, 0.0, None, 74.0,2021-07-24 00:00:00,30,
354.0, 71.0, 3.9, 0.0, 4.4, 4.3, 9.4, 8.0, 329.0, 0.0, None, 75.0,2021-07-24 01:00:00,30,
342.0, 74.0, 3.5, 0.0, 3.8, 5.0, 8.2, 8.3, 358.0, 0.0, None, 74.0,2021-07-24 02:00:00,30,
325.0, 75.0, 4.3, 0.0, 3.8, 4.6, 8.0, 7.4, 354.0, 0.0, None, 77.0,2021-07-24 03:00:00,30,
337.0, 74.0, 5.0, 0.0, 3.9, 6.0, 8.3, 7.5, 342.0, 0.0, None, 77.0,2021-07-24 04:00:00,30,
324.0, 77.0, 4.6, 0.0, 3.6, 4.6, 7.4, 8.6, 325.0, 0.0, 0.0, 77.0,2021-07-24 05:00:00,30,
322.0, None, None, 0.0, None, 3.7, None, 10.7, None, None, None, 76.0,2021-07-24 06:00:00,30,
235.0, 77.0, 4.6, 0.0, 4.8, 4.2, 8.6, 15.8, 324.0, 0.0, 0.0, 50.0,2021-07-24 07:00:00,30,
312.0, 76.0, 3.7, 0.0, 6.6, 3.1, 10.7, 17.6, 322.0, 0.0, 0.0, 49.0,2021-07-24 08:00:00,30,
183.0, 50.0, 4.2, 0.0, 5.4, 5.5, 15.8, 18.2, 235.0, 0.0, 0.0, 47.0,2021-07-24 09:00:00,30,
177.0, 49.0, 3.1, 0.0, 6.8, 7.1, 17.6, 19.8, 312.0, 0.0, 0.0, 43.0,2021-07-24 10:00:00,30,
151.0, 47.0, 5.5, 0.0, 6.7, 7.0, 18.2, 20.5, 183.0, 0.0, 0.0, 45.0,2021-07-24 11:00:00,30,
176.0, None, None, 0.0, None, 4.2, None, 20.1, None, None, None, 42.0,2021-07-24 12:00:00,30,
114.0, 45.0, 7.0, 0.0, 8.2, 6.3, 20.5, 21.2, 151.0, 0.0, 0.0, 38.0,2021-07-24 13:00:00,30,
131.0, 42.0, 4.2, 0.0, 6.8, 4.4, 20.1, 20.7, 176.0, 0.0, 0.0, 42.0,2021-07-24 14:00:00,30,
144.0, 38.0, 6.3, 0.0, 6.3, 5.1, 21.2, 21.8, 114.0, 0.0, 0.0, 39.0,2021-07-24 15:00:00,30,
56.0, None, None, 0.0, None, 1.6, None, 19.6, None, None, None, 50.0,2021-07-24 16:00:00,30,
359.0, None, None, 0.0, None, 2.7, None, 18.5, None, None, None, 54.0,2021-07-24 17:00:00,30,
22.0, None, None, 0.0, None, 2.8, None, 15.7, None, None, None, 57.0,2021-07-24 18:00:00,30,
32.0, None, None, 0.0, None, 2.7, None, 14.1, None, None, None, 63.0,2021-07-24 19:00:00,30,
4.0, 57.0, 2.8, 0.0, 7.2, 4.2, 15.7, 13.0, 22.0, 0.0, None, 69.0,2021-07-24 20:00:00,30,
355.0, 63.0, 2.7, 0.0, 7.2, 3.2, 14.1, 12.0, 32.0, 0.0, None, 69.0,2021-07-24 21:00:00,30,
14.0, 69.0, 4.2, 0.0, 7.5, 4.9, 13.0, 11.5, 4.0, 0.0, None, 69.0,2021-07-24 22:00:00,30,
17.0, 69.0, 3.2, 0.0, 6.5, 4.1, 12.0, 10.9, 355.0, 0.0, 0.0, 71.0,2021-07-24 23:00:00,30,
355.0, 69.0, 4.9, 0.0, 6.0, 4.5, 11.5, 10.6, 14.0, 0.0, 0.0, 73.0,2021-07-25 00:00:00,30,
347.0, 71.0, 4.1, 0.0, 5.9, 4.1, 10.9, 10.3, 17.0, 0.0, 0.0, 72.0,2021-07-25 01:00:00,30,
328.0, 73.0, 4.5, 0.0, 6.0, 4.3, 10.6, 10.0, 355.0, 0.0, 0.0, 74.0,2021-07-25 02:00:00,30,
335.0, None, None, 0.0, None, 4.8, None, 9.8, None, None, None, 74.0,2021-07-25 03:00:00,30,
336.0, 74.0, 4.3, 0.0, 5.6, 3.8, 10.0, 10.3, 328.0, 0.0, 0.0, 73.0,2021-07-25 04:00:00,30,
310.0, 74.0, 4.8, 0.0, 5.4, 2.6, 9.8, 10.7, 335.0, 0.0, 0.0, 79.0,2021-07-25 05:00:00,30,
186.0, 73.0, 3.8, 0.0, 5.7, 2.0, 10.3, 13.3, 336.0, 0.0, 0.0, 74.0,2021-07-25 06:00:00,30,
227.0, 79.0, 2.6, 0.0, 7.2, 2.9, 10.7, 18.3, 310.0, 0.0, 0.0, 57.0,2021-07-25 07:00:00,30,
294.0, 74.0, 2.0, 0.0, 8.8, 4.3, 13.3, 20.1, 186.0, 0.0, 0.0, 45.0,2021-07-25 08:00:00,30,
182.0, 57.0, 2.9, 0.0, 9.6, 7.0, 18.3, 20.2, 227.0, 0.0, 0.0, 47.0,2021-07-25 09:00:00,30,
252.0, 45.0, 4.3, 0.0, 7.8, 6.2, 20.1, 20.8, 294.0, 0.0, 0.0, 38.0,2021-07-25 10:00:00,30,
219.0, 47.0, 7.0, 0.0, 8.5, 6.9, 20.2, 22.4, 182.0, 0.0, 0.0, 35.0,2021-07-25 11:00:00,30,
263.0, 38.0, 6.2, 0.0, 6.0, 7.6, 20.8, 23.5, 252.0, 0.0, 0.0, 34.0,2021-07-25 12:00:00,30,
219.0, 35.0, 6.9, 0.0, 6.2, 5.8, 22.4, 22.7, 219.0, 0.0, 0.0, 35.0,2021-07-25 13:00:00,30,
202.0, 34.0, 7.6, 0.0, 6.7, 5.4, 23.5, 23.7, 263.0, 0.0, 0.0, 34.0,2021-07-25 14:00:00,30,
255.0, None, None, 0.0, None, 4.9, None, 22.4, None, None, None, 37.0,2021-07-25 15:00:00,30,
178.0, None, None, 0.0, None, 5.2, None, 20.9, None, None, None, 39.0,2021-07-25 16:00:00,30,
209.0, None, None, 0.0, None, 5.6, None, 20.3, None, None, None, 40.0,2021-07-25 17:00:00,30,
335.0, 39.0, 5.2, 0.0, 6.4, 12.4, 20.9, 16.9, 178.0, 0.0, 0.0, 56.0,2021-07-25 18:00:00,30,
324.0, 40.0, 5.6, 0.0, 6.3, 16.7, 20.3, 14.7, 209.0, 0.0, 0.0, 66.0,2021-07-25 19:00:00,30,
328.0, 56.0, 12.4, 0.0, 8.1, 14.7, 16.9, 14.2, 335.0, 0.0, 0.0, 59.0,2021-07-25 20:00:00,30,
322.0, 66.0, 16.7, 0.0, 8.4, 8.3, 14.7, 13.1, 324.0, 0.0, 0.0, 60.0,2021-07-25 21:00:00,30,
357.0, 59.0, 14.7, 0.0, 6.3, 2.2, 14.2, 11.4, 328.0, 0.0, 0.0, 67.0,2021-07-25 22:00:00,30,
7.0, 60.0, 8.3, 0.0, 5.5, 4.9, 13.1, 10.0, 322.0, 0.0, 0.0, 71.0,2021-07-25 23:00:00,30,
11.0, None, None, 0.0, None, 5.9, None, 10.1, None, None, None, 71.0,2021-07-26 00:00:00,30,
346.0, 71.0, 4.9, 0.0, 5.0, 3.8, 10.0, 9.3, 7.0, 0.0, 0.0, 71.0,2021-07-26 01:00:00,30,
27.0, 71.0, 5.9, 0.0, 5.1, 4.2, 10.1, 8.4, 11.0, 0.0, 0.0, 74.0,2021-07-26 02:00:00,30,
350.0, 71.0, 3.8, 0.0, 4.3, 3.4, 9.3, 7.5, 346.0, 0.0, 0.0, 78.0,2021-07-26 03:00:00,30,
12.0, None, None, 0.0, None, 4.4, None, 7.7, None, None, None, 77.0,2021-07-26 04:00:00,30,
100.0, 78.0, 3.4, 0.0, 3.9, 0.8, 7.5, 9.0, 350.0, 0.0, None, 75.0,2021-07-26 05:00:00,30,
272.0, 77.0, 4.4, 0.0, 3.9, 3.2, 7.7, 14.1, 12.0, 0.0, 0.0, 60.0,2021-07-26 06:00:00,30,
265.0, 75.0, 0.8, 0.0, 4.8, 4.8, 9.0, 17.4, 100.0, 0.0, 0.0, 48.0,2021-07-26 07:00:00,30,
8.0, None, None, 0.0, None, 3.3, None, 19.1, None, None, None, 40.0,2021-07-26 08:00:00,30,
185.0, 48.0, 4.8, 0.0, 6.3, 5.6, 17.4, 20.4, 265.0, 0.0, None, 42.0,2021-07-26 09:00:00,30,
189.0, 40.0, 3.3, 0.0, 5.2, 7.5, 19.1, 21.1, 8.0, 0.0, 0.0, 41.0,2021-07-26 10:00:00,30,
199.0, 42.0, 5.6, 0.0, 7.1, 8.8, 20.4, 22.4, 185.0, 0.0, 0.0, 33.0,2021-07-26 11:00:00,30,
170.0, None, None, 0.0, None, 7.0, None, 23.5, None, None, None, 34.0,2021-07-26 12:00:00,30,
159.0, None, None, 0.0, None, 8.5, None, 24.6, None, None, None, 24.0,2021-07-26 13:00:00,30,
195.0, 34.0, 7.0, 0.0, 6.7, 9.6, 23.5, 25.3, 170.0, 0.0, 0.0, 24.0,2021-07-26 14:00:00,30,
206.0, 24.0, 8.5, 0.0, 2.7, 11.2, 24.6, 25.3, 159.0, 0.0, 0.0, 20.0,2021-07-26 15:00:00,30,
186.0, 24.0, 9.6, 0.0, 3.3, 10.0, 25.3, 23.7, 195.0, 0.0, 0.0, 23.0,2021-07-26 16:00:00,30,
212.0, None, None, 0.0, None, 7.8, None, 21.2, None, None, None, 27.0,2021-07-26 17:00:00,30,
245.0, None, None, 0.0, None, 5.6, None, 18.9, None, None, None, 35.0,2021-07-26 18:00:00,30,
238.0, 27.0, 7.8, 0.0, 1.5, 3.8, 21.2, 16.8, 212.0, 0.0, 0.0, 41.0,2021-07-26 19:00:00,30,
314.0, 35.0, 5.6, 0.0, 3.1, 6.5, 18.9, 14.8, 245.0, 0.0, 0.0, 48.0,2021-07-26 20:00:00,30,
304.0, 41.0, 3.8, 0.0, 3.5, 7.2, 16.8, 14.7, 238.0, 0.0, 0.0, 50.0,2021-07-26 21:00:00,30,
330.0, 48.0, 6.5, 0.0, 3.9, 6.9, 14.8, 13.9, 314.0, 0.0, 0.0, 57.0,2021-07-26 22:00:00,30,
326.0, 50.0, 7.2, 0.0, 4.4, 6.7, 14.7, 12.9, 304.0, 0.0, 0.0, 56.0,2021-07-26 23:00:00,30,
307.0, 57.0, 6.9, 0.0, 5.5, 5.5, 13.9, 11.7, 330.0, 0.0, 0.0, 62.0,2021-07-27 00:00:00,30,
252.0, 56.0, 6.7, 0.0, 4.3, 3.2, 12.9, 11.6, 326.0, 0.0, 0.0, 58.0,2021-07-27 01:00:00,30,
66.0, 62.0, 5.5, 0.0, 4.7, 3.6, 11.7, 10.1, 307.0, 0.0, 0.0, 69.0,2021-07-27 02:00:00,30,
337.0, 58.0, 3.2, 0.0, 3.6, 6.6, 11.6, 10.1, 252.0, 0.0, 0.0, 69.0,2021-07-27 03:00:00,30,
351.0, 69.0, 3.6, 0.0, 4.7, 6.2, 10.1, 10.8, 66.0, 0.0, 0.0, 69.0,2021-07-27 04:00:00,30,
341.0, 69.0, 6.6, 0.0, 4.7, 4.4, 10.1, 10.7, 337.0, 0.0, 0.0, 72.0,2021-07-27 05:00:00,30,
285.0, 69.0, 6.2, 0.0, 5.3, 3.1, 10.8, 14.3, 351.0, 0.0, 0.0, 59.0,2021-07-27 06:00:00,30,
258.0, None, None, 0.0, None, 3.5, None, 18.7, None, None, None, 46.0,2021-07-27 07:00:00,30,
252.0, None, None, 0.0, None, 5.3, None, 20.2, None, None, None, 41.0,2021-07-27 08:00:00,30,
177.0, None, None, 0.0, None, 4.4, None, 21.3, None, None, None, 38.0,2021-07-27 09:00:00,30,
215.0, None, None, 0.0, None, 4.5, None, 22.8, None, None, None, 29.0,2021-07-27 10:00:00,30,
245.0, None, None, 0.0, None, 6.1, None, 23.6, None, None, None, 28.0,2021-07-27 11:00:00,30,
173.0, None, None, 0.0, None, 6.9, None, 23.6, None, None, None, 34.0,2021-07-27 12:00:00,30,
240.0, None, None, 0.0, None, 6.4, None, 25.1, None, None, None, 22.0,2021-07-27 13:00:00,30,
161.0, None, None, 0.0, None, 6.8, None, 24.5, None, None, None, 28.0,2021-07-27 14:00:00,30,
175.0, None, None, 0.0, None, 4.0, None, 23.9, None, None, None, 28.0,2021-07-27 15:00:00,30,
245.0, 28.0, 6.8, 0.0, 4.8, 3.8, 24.5, 23.8, 161.0, 0.0, 0.0, 29.0,2021-07-27 16:00:00,30,
298.0, 28.0, 4.0, 0.0, 4.3, 4.0, 23.9, 21.6, 175.0, 0.0, 0.0, 30.0,2021-07-27 17:00:00,30,
38.0, 30.0, 4.0, 0.0, 3.3, 3.1, 21.6, 14.9, 298.0, 0.0, 0.0, 51.0,2021-07-27 19:00:00,30,
31.0, None, None, 0.0, None, 3.5, None, 13.5, None, None, None, 56.0,2021-07-27 20:00:00,30,
26.0, 51.0, 3.1, 0.0, 4.9, 3.4, 14.9, 12.7, 38.0, 0.0, None, 58.0,2021-07-27 21:00:00,30,
38.0, 56.0, 3.5, 0.0, 4.9, 3.2, 13.5, 12.3, 31.0, 0.0, None, 60.0,2021-07-27 22:00:00,30,
, 58.0, 3.4, None, 4.7, None, 12.7, None, 26.0, 0.0, None, None,2021-07-27 23:00:00,30,
29.0, 60.0, 3.2, 0.0, 4.8, 2.4, 12.3, 11.6, 38.0, 0.0, None, 59.0,2021-07-28 00:00:00,30,
92.0, None, None, 0.0, None, 2.6, None, 11.8, None, None, None, 60.0,2021-07-28 01:00:00,30,
356.0, 59.0, 2.4, 0.0, 3.9, 4.0, 11.6, 10.7, 29.0, 0.0, None, 69.0,2021-07-28 02:00:00,30,
23.0, 60.0, 2.6, 0.0, 4.3, 3.1, 11.8, 10.4, 92.0, 0.0, None, 68.0,2021-07-28 03:00:00,30,
34.0, 69.0, 4.0, 0.0, 5.3, 3.0, 10.7, 10.4, 356.0, 0.0, None, 72.0,2021-07-28 04:00:00,30,
19.0, 68.0, 3.1, 0.0, 4.8, 2.7, 10.4, 11.0, 23.0, 0.0, None, 75.0,2021-07-28 05:00:00,30,
51.0, 72.0, 3.0, 0.0, 5.6, 0.9, 10.4, 14.1, 34.0, 0.0, None, 65.0,2021-07-28 06:00:00,30,
171.0, 75.0, 2.7, 0.0, 6.7, 2.2, 11.0, 19.4, 19.0, 0.0, None, 48.0,2021-07-28 07:00:00,30,
204.0, 65.0, 0.9, 0.0, 7.6, 4.4, 14.1, 21.0, 51.0, 0.0, None, 41.0,2021-07-28 08:00:00,30,
182.0, 48.0, 2.2, 0.0, 8.1, 5.4, 19.4, 21.7, 171.0, 0.0, None, 42.0,2021-07-28 09:00:00,30,
172.0, 41.0, 4.4, 0.0, 7.3, 6.3, 21.0, 23.3, 204.0, 0.0, None, 33.0,2021-07-28 10:00:00,30,
191.0, None, None, 0.0, None, 6.1, None, 23.7, None, None, None, 34.0,2021-07-28 11:00:00,30,
229.0, 33.0, 6.3, 0.0, 6.1, 5.0, 23.3, 25.4, 172.0, 0.0, None, 27.0,2021-07-28 12:00:00,30,
183.0, 34.0, 6.1, 0.0, 6.9, 5.5, 23.7, 25.0, 191.0, 0.0, None, 31.0,2021-07-28 13:00:00,30,
220.0, 27.0, 5.0, 0.0, 5.1, 4.0, 25.4, 24.2, 229.0, 0.0, None, 27.0,2021-07-28 14:00:00,30,
244.0, None, None, 0.0, None, 3.2, None, 24.9, None, None, None, 25.0,2021-07-28 15:00:00,30,
108.0, 27.0, 4.0, 0.0, 4.0, 3.5, 24.2, 24.8, 220.0, 0.0, None, 32.0,2021-07-28 16:00:00,30,
46.0, 25.0, 3.2, 0.0, 3.5, 3.0, 24.9, 21.9, 244.0, 0.0, None, 47.0,2021-07-28 17:00:00,30,
27.0, 32.0, 3.5, 0.0, 7.0, 2.5, 24.8, 18.7, 108.0, 0.0, None, 46.0,2021-07-28 18:00:00,30,
28.0, None, None, 0.0, None, 3.3, None, 15.5, None, None, None, 56.0,2021-07-28 19:00:00,30,
32.0, 46.0, 2.5, 0.0, 6.9, 3.8, 18.7, 14.3, 27.0, 0.0, None, 58.0,2021-07-28 20:00:00,30,
27.0, 56.0, 3.3, 0.0, 6.8, 2.5, 15.5, 13.7, 28.0, 0.0, None, 54.0,2021-07-28 21:00:00,30,
15.0, 58.0, 3.8, 0.0, 6.2, 2.6, 14.3, 12.9, 32.0, 0.0, None, 57.0,2021-07-28 22:00:00,30,
356.0, 54.0, 2.5, 0.0, 4.6, 3.9, 13.7, 12.7, 27.0, 0.0, None, 58.0,2021-07-28 23:00:00,30,
348.0, 57.0, 2.6, 0.0, 4.6, 3.5, 12.9, 12.3, 15.0, 0.0, None, 60.0,2021-07-29 00:00:00,30,
352.0, None, None, 0.0, None, 4.3, None, 12.0, None, None, None, 61.0,2021-07-29 01:00:00,30,
351.0, None, None, 0.0, None, 4.3, None, 11.9, None, None, None, 58.0,2021-07-29 02:00:00,30,
3.0, 61.0, 4.3, 0.0, 4.7, 1.4, 12.0, 12.1, 352.0, 0.0, 0.0, 51.0,2021-07-29 03:00:00,30,
55.0, 58.0, 4.3, 0.0, 3.9, 2.8, 11.9, 11.7, 351.0, 0.0, 0.0, 52.0,2021-07-29 04:00:00,30,
19.0, None, None, 0.0, None, 1.6, None, 12.3, None, None, None, 68.0,2021-07-29 05:00:00,30,
12.0, 52.0, 2.8, 0.0, 2.2, 0.5, 11.7, 15.7, 55.0, 0.0, 0.0, 60.0,2021-07-29 06:00:00,30,
216.0, 68.0, 1.6, 0.0, 6.6, 3.7, 12.3, 20.1, 19.0, 0.0, 0.0, 45.0,2021-07-29 07:00:00,30,
251.0, 60.0, 0.5, 0.0, 8.0, 4.0, 15.7, 21.2, 12.0, 0.0, 0.0, 44.0,2021-07-29 08:00:00,30,
282.0, None, None, 0.0, None, 6.0, None, 22.7, None, None, None, 38.0,2021-07-29 09:00:00,30,
237.0, 44.0, 4.0, 0.0, 8.5, 6.5, 21.2, 24.1, 251.0, 0.0, 0.0, 34.0,2021-07-29 10:00:00,30,
262.0, None, None, 0.0, None, 5.8, None, 25.5, None, None, None, 34.0,2021-07-29 11:00:00,30,
251.0, 34.0, 6.5, 0.0, 7.3, 6.9, 24.1, 25.8, 237.0, 0.0, 0.0, 31.0,2021-07-29 12:00:00,30,
222.0, 34.0, 5.8, 0.0, 8.5, 5.7, 25.5, 26.5, 262.0, 0.0, 0.0, 26.0,2021-07-29 13:00:00,30,
234.0, 31.0, 6.9, 0.0, 7.4, 5.3, 25.8, 26.4, 251.0, 0.0, 0.0, 25.0,2021-07-29 14:00:00,30,
241.0, 26.0, 5.7, 0.0, 5.5, 5.0, 26.5, 27.1, 222.0, 0.0, 0.0, 22.0,2021-07-29 15:00:00,30,
19.0, None, None, 0.0, None, 3.8, None, 26.5, None, None, None, 27.0,2021-07-29 16:00:00,30,
63.0, None, None, 0.0, None, 3.2, None, 23.2, None, None, None, 42.0,2021-07-29 17:00:00,30,
357.0, 27.0, 3.8, 0.0, 6.0, 4.1, 26.5, 19.7, 19.0, 0.0, 0.0, 48.0,2021-07-29 18:00:00,30,
10.0, None, None, 0.0, None, 5.4, None, 17.3, None, None, None, 51.0,2021-07-29 19:00:00,30,
14.0, 48.0, 4.1, 0.0, 8.4, 4.8, 19.7, 16.0, 357.0, 0.0, None, 54.0,2021-07-29 20:00:00,30,
, 51.0, 5.4, None, 7.1, None, 17.3, None, 10.0, 0.0, None, None,2021-07-29 21:00:00,30,
26.0, 54.0, 4.8, 0.0, 6.7, 2.8, 16.0, 14.2, 14.0, 0.0, None, 59.0,2021-07-29 22:00:00,30,
15.0, None, None, 0.0, None, 5.0, None, 14.3, None, None, None, 57.0,2021-07-29 23:00:00,30,
301.0, None, None,0.0, None,9.0, None,16.3, None, None, None,39.0,2021-07-23 00:00:00,30, None
304.0, 39.0, 7.3,0.0, 2.9,10.6, 16.9,16.0, 235.0, 0.0, None,40.0,2021-07-23 01:00:00,30, 0.0
283.0, None, None,0.0, None,6.1, None,15.2, None, None, None,42.0,2021-07-23 02:00:00,30, None
300.0, 40.0, 10.6,0.0, 2.4,9.1, 16.0,15.3, 304.0, 0.0, 0.0,42.0,2021-07-23 03:00:00,30, 0.0
296.0, None, None,0.0, None,9.2, None,14.9, None, None, None,44.0,2021-07-23 04:00:00,30, None
290.0, None, None,0.0, None,8.7, None,14.8, None, None, None,44.0,2021-07-23 05:00:00,30, None
280.0, None, None,0.0, None,8.0, None,16.0, None, None, None,43.0,2021-07-23 06:00:00,30, None
183.0, 44.0, 8.7,0.0, 2.7,7.1, 14.8,18.5, 290.0, 0.0, 0.0,37.0,2021-07-23 07:00:00,30, 0.0
256.0, None, None,0.0, None,7.8, None,20.6, None, None, None,36.0,2021-07-23 08:00:00,30, None
187.0, None, None,0.0, None,5.7, None,22.4, None, None, None,31.0,2021-07-23 09:00:00,30, None
225.0, 36.0, 7.8,0.0, 5.0,6.3, 20.6,24.9, 256.0, 0.0, 0.0,22.0,2021-07-23 10:00:00,30, 0.0
199.0, 31.0, 5.7,0.0, 4.5,8.1, 22.4,26.3, 187.0, 0.0, 0.0,23.0,2021-07-23 11:00:00,30, 0.0
183.0, None, None,0.0, None,5.9, None,26.5, None, None, None,23.0,2021-07-23 12:00:00,30, None
302.0, None, None,0.0, None,9.1, None,27.1, None, None, None,23.0,2021-07-23 13:00:00,30, None
274.0, 23.0, 5.9,0.0, 3.7,4.7, 26.5,26.6, 183.0, 0.0, 0.0,23.0,2021-07-23 14:00:00,30, 0.0
126.0, 23.0, 9.1,0.0, 4.2,7.0, 27.1,27.0, 302.0, 0.0, 0.0,24.0,2021-07-23 15:00:00,30, 0.0
91.0, None, None,0.0, None,6.4, None,26.4, None, None, None,25.0,2021-07-23 16:00:00,30, None
72.0, None, None,0.0, None,6.4, None,25.3, None, None, None,27.0,2021-07-23 17:00:00,30, None
8.0, 25.0, 6.4,0.0, 4.8,4.0, 26.4,23.2, 91.0, 0.0, 0.0,32.0,2021-07-23 18:00:00,30, None
358.0, 27.0, 6.4,0.0, 5.0,3.0, 25.3,19.8, 72.0, 0.0, 0.0,39.0,2021-07-23 19:00:00,30, 0.0
303.0, None, None,0.0, None,6.2, None,18.4, None, None, None,41.0,2021-07-23 20:00:00,30, None
311.0, None, None,0.0, None,8.0, None,18.9, None, None, None,39.0,2021-07-23 21:00:00,30, None
304.0, None, None,0.0, None,8.1, None,19.1, None, None, None,40.0,2021-07-23 22:00:00,30, None
306.0, 39.0, 8.0,0.0, 4.7,11.7, 18.9,19.2, 311.0, 0.0, 0.0,41.0,2021-07-23 23:00:00,30, 0.0
296.0, None, None,0.0, None,10.6, None,18.3, None, None, None,43.0,2021-07-24 00:00:00,30, None
297.0, None, None,0.0, None,10.9, None,17.7, None, None, None,46.0,2021-07-24 01:00:00,30, None
306.0, None, None,0.0, None,9.4, None,17.3, None, None, None,47.0,2021-07-24 02:00:00,30, None
330.0, None, None,0.0, None,4.3, None,15.4, None, None, None,54.0,2021-07-24 03:00:00,30, None
319.0, None, None,0.0, None,2.5, None,13.7, None, None, None,61.0,2021-07-24 04:00:00,30, None
290.0, None, None,0.0, None,3.8, None,13.5, None, None, None,63.0,2021-07-24 05:00:00,30, None
263.0, None, None,0.0, None,3.6, None,14.5, None, None, None,62.0,2021-07-24 06:00:00,30, None
205.0, 63.0, 3.8,0.0, 6.6,4.1, 13.5,17.6, 290.0, 0.0, None,53.0,2021-07-24 07:00:00,30, 0.0
172.0, None, None,0.0, None,6.8, None,21.4, None, None, None,41.0,2021-07-24 08:00:00,30, None
143.0, 53.0, 4.1,0.0, 7.9,9.3, 17.6,23.4, 205.0, 0.0, None,35.0,2021-07-24 09:00:00,30, 0.0
125.0, None, None,0.0, None,9.9, None,25.9, None, None, None,32.0,2021-07-24 10:00:00,30, None
142.0, None, None,0.0, None,7.6, None,27.3, None, None, None,27.0,2021-07-24 11:00:00,30, None
133.0, None, None,0.0, None,9.5, None,29.3, None, None, None,25.0,2021-07-24 12:00:00,30, None
154.0, None, None,0.0, None,9.7, None,29.7, None, None, None,25.0,2021-07-24 13:00:00,30, None
121.0, 25.0, 9.5,0.0, 7.2,9.2, 29.3,30.0, 133.0, 0.0, 0.0,24.0,2021-07-24 14:00:00,30, 1.0
94.0, 25.0, 9.7,0.0, 7.6,6.8, 29.7,30.2, 154.0, 0.0, 0.0,24.0,2021-07-24 15:00:00,30, 1.0
138.0, None, None,0.0, None,6.1, None,28.6, None, None, None,27.0,2021-07-24 16:00:00,30, None
14.0, 24.0, 6.8,0.0, 7.4,3.8, 30.2,27.4, 94.0, 0.0, 0.0,28.0,2021-07-24 17:00:00,30, 0.0
91.0, 27.0, 6.1,0.0, 7.8,2.4, 28.6,25.4, 138.0, 0.0, 0.0,34.0,2021-07-24 18:00:00,30, 0.0
