CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
22.95, 58.01, None, None,47.15, 0.03,245.3, None, None, None, None, None, None, 14.0, None, None, None,2016-08-07 17:00:00, None,32
21.15, 39.89, None, None,60.69, 1.861,179.8, None, None, None, None, None, None, 8.0, None, None, None,2016-08-07 18:00:00, None,32
20.94, 32.66, None, None,49.68, 2.686,141.6, None, None, None, None, None, None, 5.0, None, None, None,2016-08-07 19:00:00, None,32
19.28, 46.77, None, None,47.2, 2.517,137.4, None, None, None, None, None, None, 8.0, None, None, None,2016-08-07 20:00:00, None,32
17.29, 56.82, None, None,63.2, 0.97,147.8, None, None, None, None, None, None, 8.0, None, None, None,2016-08-07 21:00:00, None,32
15.78, 71.12, None, None,69.7, 0.52,327.3, None, None, None, None, None, None, 11.0, None, None, None,2016-08-07 22:00:00, None,32
13.72, 88.6, None, None,62.65, 0.055,110.5, None, None, None, None, None, None, 12.0, None, None, None,2016-08-07 23:00:00, None,32
13.13, 91.1, None, None,66.79, 0.0,318.6, None, None, None, None, None, None, 12.0, None, None, None,2016-08-08 00:00:00, None,32
12.81, 91.8, None, None,69.6, 0.0,186.9, None, None, None, None, None, None, 12.0, None, None, None,2016-08-08 01:00:00, None,32
12.64, 92.1, None, None,70.29, 0.0,273.2, None, None, None, None, None, None, 11.0, None, None, None,2016-08-08 02:00:00, None,32
12.42, 92.6, None, None,52.85, 0.0,55.31, None, None, None, None, None, None, 11.0, None, None, None,2016-08-08 03:00:00, None,32
12.37, 93.1, None, None,54.37, 0.0,98.5, None, None, None, None, None, None, 11.0, None, None, None,2016-08-08 04:00:00, None,32
12.41, 93.3, None, None,61.65, 0.0,194.6, None, None, None, None, None, None, 11.0, None, None, None,2016-08-08 05:00:00, None,32
12.42, 93.6, None, None,74.06, 0.0,119.3, None, None, None, None, None, None, 11.0, None, None, None,2016-08-08 06:00:00, None,32
12.57, 93.9, None, None,63.44, 0.0,79.48, None, None, None, None, None, None, 12.0, None, None, None,2016-08-08 07:00:00, None,32
13.03, 93.7, None, None,26.37, 0.0,92.7, None, None, None, None, None, None, 12.0, None, None, None,2016-08-08 08:00:00, None,32
13.29, 93.6, None, None,26.25, 0.0,20.86, None, None, None, None, None, None, 12.0, None, None, None,2016-08-08 09:00:00, None,32
13.32, 93.2, None, None,5.44, 0.0,356.0, None, None, None, None, None, None, 12.0, None, None, None,2016-08-08 10:00:00, None,32
13.49, 92.3, None, None,22.98, 0.0,324.7, None, None, None, None, None, None, 12.0, None, None, None,2016-08-08 11:00:00, None,32
14.56, 89.1, None, None,40.98, 0.008,283.7, None, None, None, None, None, None, 13.0, None, None, None,2016-08-08 12:00:00, None,32
15.08, 86.6, None, None,41.11, 0.034,293.2, None, None, None, None, None, None, 13.0, None, None, None,2016-08-08 13:00:00, None,32
15.61, 81.5, None, None,59.73, 0.004,344.8, None, None, None, None, None, None, 12.0, None, None, None,2016-08-08 14:00:00, None,32
16.39, 69.68, None, None,48.25, 0.059,336.1, None, None, None, None, None, None, 11.0, None, None, None,2016-08-08 15:00:00, None,32
16.69, 80.4, None, None,74.61, 0.0,300.9, None, None, None, None, None, None, 13.0, None, None, None,2016-08-08 16:00:00, None,32
17.42, 71.29, None, None,47.65, 0.003,280.5, None, None, None, None, None, None, 13.0, None, None, None,2016-08-08 17:00:00, None,32
17.2, 74.48, None, None,24.46, 0.002,267.9, None, None, None, None, None, None, 12.0, None, None, None,2016-08-08 18:00:00, None,32
16.32, 80.7, None, None,21.82, 0.0,250.5, None, None, None, None, None, None, 13.0, None, None, None,2016-08-08 19:00:00, None,32
14.22, 86.8, None, None,63.27, 0.0,151.8, None, None, None, None, None, None, 12.0, None, None, None,2016-08-08 20:00:00, None,32
12.47, 89.6, None, None,21.35, 0.074,139.1, None, None, None, None, None, None, 11.0, None, None, None,2016-08-08 21:00:00, None,32
11.54, 90.8, None, None,14.5, 0.164,120.5, None, None, None, None, None, None, 10.0, None, None, None,2016-08-08 22:00:00, None,32
11.33, 89.7, None, None,23.0, 0.227,123.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-08 23:00:00, None,32
11.12, 89.2, None, None,24.31, 0.169,128.9, None, None, None, None, None, None, 9.0, None, None, None,2016-08-09 00:00:00, None,32
10.78, 88.8, None, None,40.13, 0.028,144.9, None, None, None, None, None, None, 9.0, None, None, None,2016-08-09 01:00:00, None,32
10.45, 90.0, None, None,20.83, 0.006,118.1, None, None, None, None, None, None, 9.0, None, None, None,2016-08-09 02:00:00, None,32
9.81, 91.5, None, None,23.57, 0.009,121.5, None, None, None, None, None, None, 9.0, None, None, None,2016-08-09 03:00:00, None,32
9.39, 91.6, None, None,12.68, 0.0,121.4, None, None, None, None, None, None, 8.0, None, None, None,2016-08-09 04:00:00, None,32
9.03, 92.2, None, None,11.59, 0.042,122.5, None, None, None, None, None, None, 8.0, None, None, None,2016-08-09 05:00:00, None,32
9.27, 92.6, None, None,38.12, 0.0,123.0, None, None, None, None, None, None, 8.0, None, None, None,2016-08-09 06:00:00, None,32
9.88, 93.1, None, None,16.6, 0.0,122.3, None, None, None, None, None, None, 9.0, None, None, None,2016-08-09 07:00:00, None,32
11.02, 92.5, None, None,49.29, 0.0,121.7, None, None, None, None, None, None, 10.0, None, None, None,2016-08-09 08:00:00, None,32
13.24, 88.4, None, None,27.96, 0.0,87.9, None, None, None, None, None, None, 12.0, None, None, None,2016-08-09 09:00:00, None,32
13.84, 84.0, None, None,41.79, 0.131,273.4, None, None, None, None, None, None, 11.0, None, None, None,2016-08-09 10:00:00, None,32
13.69, 84.6, None, None,28.23, 0.704,273.5, None, None, None, None, None, None, 11.0, None, None, None,2016-08-09 11:00:00, None,32
13.5, 86.7, None, None,43.3, 0.038,294.5, None, None, None, None, None, None, 11.0, None, None, None,2016-08-09 12:00:00, None,32
14.66, 79.4, None, None,51.27, 0.099,314.8, None, None, None, None, None, None, 11.0, None, None, None,2016-08-09 13:00:00, None,32
16.54, 66.58, None, None,51.43, 0.182,270.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-09 14:00:00, None,32
19.41, 58.91, None, None,57.77, 0.311,284.4, None, None, None, None, None, None, 11.0, None, None, None,2016-08-09 15:00:00, None,32
21.07, 46.19, None, None,70.01, 0.118,250.0, None, None, None, None, None, None, 8.0, None, None, None,2016-08-09 16:00:00, None,32
20.54, 43.48, None, None,37.06, 0.59,267.2, None, None, None, None, None, None, 7.0, None, None, None,2016-08-09 17:00:00, None,32
19.16, 50.1, None, None,36.25, 1.604,251.2, None, None, None, None, None, None, 8.0, None, None, None,2016-08-09 18:00:00, None,32
16.42, 65.79, None, None,28.69, 0.537,129.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-09 19:00:00, None,32
15.22, 71.89, None, None,22.6, 0.743,128.6, None, None, None, None, None, None, 10.0, None, None, None,2016-08-09 20:00:00, None,32
13.35, 78.85, None, None,18.8, 0.551,128.7, None, None, None, None, None, None, 10.0, None, None, None,2016-08-09 21:00:00, None,32
12.73, 80.9, None, None,15.95, 0.422,122.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-09 22:00:00, None,32
12.74, 79.88, None, None,20.07, 0.26,121.1, None, None, None, None, None, None, 9.0, None, None, None,2016-08-09 23:00:00, None,32
13.14, 79.75, None, None,16.07, 0.115,110.3, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 00:00:00, None,32
12.66, 83.3, None, None,31.38, 0.171,118.4, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 01:00:00, None,32
12.18, 86.1, None, None,16.51, 0.069,119.0, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 02:00:00, None,32
12.15, 87.7, None, None,52.81, 0.006,151.2, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 03:00:00, None,32
12.17, 88.0, None, None,35.81, 0.043,131.7, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 04:00:00, None,32
11.98, 88.2, None, None,57.01, 0.0,129.2, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 05:00:00, None,32
11.64, 89.9, None, None,19.65, 0.0,119.1, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 06:00:00, None,32
12.28, 89.6, None, None,51.21, 0.0,163.1, None, None, None, None, None, None, 11.0, None, None, None,2016-08-10 07:00:00, None,32
13.24, 87.8, None, None,42.62, 0.0,118.9, None, None, None, None, None, None, 11.0, None, None, None,2016-08-10 08:00:00, None,32
14.18, 81.5, None, None,75.9, 0.0,38.44, None, None, None, None, None, None, 11.0, None, None, None,2016-08-10 09:00:00, None,32
14.36, 77.89, None, None,24.64, 0.0,338.1, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 10:00:00, None,32
15.23, 75.97, None, None,52.32, 0.027,321.9, None, None, None, None, None, None, 11.0, None, None, None,2016-08-10 11:00:00, None,32
16.51, 72.07, None, None,44.58, 0.218,287.2, None, None, None, None, None, None, 11.0, None, None, None,2016-08-10 12:00:00, None,32
18.11, 65.07, None, None,48.32, 0.614,312.4, None, None, None, None, None, None, 11.0, None, None, None,2016-08-10 13:00:00, None,32
18.93, 59.33, None, None,37.76, 2.072,269.0, None, None, None, None, None, None, 11.0, None, None, None,2016-08-10 14:00:00, None,32
18.98, 59.27, None, None,47.61, 1.088,247.9, None, None, None, None, None, None, 11.0, None, None, None,2016-08-10 15:00:00, None,32
17.25, 70.1, None, None,29.38, 4.179,249.3, None, None, None, None, None, None, 12.0, None, None, None,2016-08-10 16:00:00, None,32
18.25, 68.88, None, None,48.77, 1.39,144.5, None, None, None, None, None, None, 12.0, None, None, None,2016-08-10 17:00:00, None,32
19.6, 53.26, None, None,33.87, 2.374,128.2, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 18:00:00, None,32
16.45, 66.27, None, None,21.37, 0.556,119.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 19:00:00, None,32
14.96, 73.33, None, None,16.14, 0.804,118.4, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 20:00:00, None,32
13.93, 80.4, None, None,25.08, 1.052,125.2, None, None, None, None, None, None, 11.0, None, None, None,2016-08-10 21:00:00, None,32
13.11, 83.4, None, None,33.45, 0.153,126.8, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 22:00:00, None,32
12.62, 84.0, None, None,40.41, 0.001,129.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-10 23:00:00, None,32
12.33, 87.2, None, None,43.11, 0.0,138.7, None, None, None, None, None, None, 10.0, None, None, None,2016-08-11 00:00:00, None,32
12.13, 88.2, None, None,31.68, 0.0,113.1, None, None, None, None, None, None, 10.0, None, None, None,2016-08-11 01:00:00, None,32
11.86, 89.0, None, None,41.69, 0.0,126.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-11 02:00:00, None,32
11.61, 90.0, None, None,33.53, 0.0,119.9, None, None, None, None, None, None, 10.0, None, None, None,2016-08-11 03:00:00, None,32
10.59, 90.7, None, None,27.78, 0.0,119.2, None, None, None, None, None, None, 9.0, None, None, None,2016-08-11 04:00:00, None,32
9.72, 91.9, None, None,26.2, 0.0,119.5, None, None, None, None, None, None, 8.0, None, None, None,2016-08-11 05:00:00, None,32
9.25, 92.7, None, None,11.95, 0.047,118.4, None, None, None, None, None, None, 8.0, None, None, None,2016-08-11 06:00:00, None,32
10.52, 92.7, None, None,15.36, 0.0,127.3, None, None, None, None, None, None, 9.0, None, None, None,2016-08-11 07:00:00, None,32
13.87, 88.4, None, None,35.12, 0.0,90.0, None, None, None, None, None, None, 12.0, None, None, None,2016-08-11 08:00:00, None,32
15.8, 75.92, None, None,54.1, 0.154,26.42, None, None, None, None, None, None, 12.0, None, None, None,2016-08-11 09:00:00, None,32
16.83, 68.76, None, None,52.08, 0.052,351.4, None, None, None, None, None, None, 11.0, None, None, None,2016-08-11 10:00:00, None,32
17.42, 65.1, None, None,55.7, 0.034,284.2, None, None, None, None, None, None, 10.0, None, None, None,2016-08-11 11:00:00, None,32
18.61, 61.82, None, None,66.34, 0.211,301.9, None, None, None, None, None, None, 11.0, None, None, None,2016-08-11 12:00:00, None,32
19.75, 58.6, None, None,50.42, 0.466,336.2, None, None, None, None, None, None, 11.0, None, None, None,2016-08-11 13:00:00, None,32
20.77, 53.31, None, None,53.52, 0.329,143.2, None, None, None, None, None, None, 11.0, None, None, None,2016-08-11 14:00:00, None,32
22.04, 39.65, None, None,68.09, 0.862,280.0, None, None, None, None, None, None, 8.0, None, None, None,2016-08-11 15:00:00, None,32
24.15, 29.7, None, None,76.48, 1.287,306.0, None, None, None, None, None, None, 5.0, None, None, None,2016-08-11 16:00:00, None,32
22.46, 35.94, None, None,37.28, 6.227,275.9, None, None, None, None, None, None, 6.0, None, None, None,2016-08-11 17:00:00, None,32
21.43, 42.33, None, None,40.18, 2.43,251.9, None, None, None, None, None, None, 7.0, None, None, None,2016-08-11 18:00:00, None,32
20.54, 47.1, None, None,56.56, 0.216,159.8, None, None, None, None, None, None, 8.0, None, None, None,2016-08-11 19:00:00, None,32
17.52, 62.97, None, None,55.49, 0.313,151.5, None, None, None, None, None, None, 10.0, None, None, None,2016-08-11 20:00:00, None,32
15.45, 63.36, None, None,45.43, 0.23,118.4, None, None, None, None, None, None, 8.0, None, None, None,2016-08-11 21:00:00, None,32
13.35, 75.19, None, None,27.09, 0.594,105.8, None, None, None, None, None, None, 9.0, None, None, None,2016-08-11 22:00:00, None,32
13.0, 74.26, None, None,26.03, 0.808,105.9, None, None, None, None, None, None, 9.0, None, None, None,2016-08-11 23:00:00, None,32
