CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,11.87,44.58, None,2016-08-06 18:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,32
None,10.94,44.71, None,2016-08-06 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,32
None,9.27,47.38, None,2016-08-06 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,32
None,8.95,46.29, None,2016-08-06 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,32
None,9.07,40.81, None,2016-08-06 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,32
None,8.57,41.31, None,2016-08-06 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,32
None,8.2,43.77, None,2016-08-07 00:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,32
None,8.29,41.85, None,2016-08-07 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,32
None,7.92,44.4, None,2016-08-07 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,32
None,7.6,43.21, None,2016-08-07 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,32
None,7.49,44.5, None,2016-08-07 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,32
None,7.62,43.94, None,2016-08-07 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,32
None,7.3,43.79, None,2016-08-07 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,32
None,9.55,41.47, None,2016-08-07 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,32
None,9.85,36.75, None,2016-08-07 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,32
None,10.05,45.27, None,2016-08-07 10:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,32
None,9.16,66.04, None,2016-08-07 11:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,8.67,69.47, None,2016-08-07 12:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,8.66,69.71, None,2016-08-07 13:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,8.9,82.8, None,2016-08-07 14:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,32
None,9.07,83.1, None,2016-08-07 15:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,32
None,9.53,75.3, None,2016-08-07 16:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,32
None,9.35,71.0, None,2016-08-07 17:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,32
None,8.6,54.47, None,2016-08-07 18:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,32
None,8.72,74.8, None,2016-08-07 19:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,32
None,8.36,73.3, None,2016-08-07 20:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,32
None,8.1,71.4, None,2016-08-07 21:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,7.97,71.9, None,2016-08-07 22:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,7.79,71.1, None,2016-08-07 23:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,7.96,67.25, None,2016-08-08 00:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,7.77,69.96, None,2016-08-08 01:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,7.9,69.44, None,2016-08-08 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,7.87,75.5, None,2016-08-08 03:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,32
None,7.67,71.4, None,2016-08-08 04:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,7.75,77.0, None,2016-08-08 05:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,32
None,7.76,82.0, None,2016-08-08 06:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,32
None,7.87,83.8, None,2016-08-08 07:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,32
None,9.32,55.12, None,2016-08-08 08:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,32
None,9.6,46.82, None,2016-08-08 09:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,32
None,9.01,47.76, None,2016-08-08 10:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,32
None,10.43,53.41, None,2016-08-08 11:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,32
None,11.12,46.6, None,2016-08-08 12:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,32
None,11.24,46.67, None,2016-08-08 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,32
None,11.61,46.36, None,2016-08-08 14:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,32
None,11.59,46.21, None,2016-08-08 15:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,32
None,11.12,46.61, None,2016-08-08 16:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,32
None,10.92,46.95, None,2016-08-08 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,32
None,11.05,46.4, None,2016-08-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None,11.03,49.22, None,2016-08-08 19:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,32
None,10.32,46.82, None,2016-08-08 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,32
None,10.09,47.5, None,2016-08-08 21:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,32
None,9.92,49.36, None,2016-08-08 22:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,32
None,9.82,46.94, None,2016-08-08 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,32
None,9.55,67.89, None,2016-08-09 00:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,32
None,9.45,72.1, None,2016-08-09 01:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,32
None,9.67,71.4, None,2016-08-09 02:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,32
None,9.33,69.67, None,2016-08-09 03:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,32
None,9.06,73.2, None,2016-08-09 04:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,32
None,9.69,82.7, None,2016-08-09 05:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,32
None,9.81,82.9, None,2016-08-09 06:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,32
None,9.85,80.7, None,2016-08-09 07:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,32
None,10.2,84.2, None,2016-08-09 08:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,10.69,86.5, None,2016-08-09 09:00:00, None, None, None, None, None, 9.0, None, None, None, None, None, None,32
None,11.89,87.0, None,2016-08-09 10:00:00, None, None, None, None, None, 10.0, None, None, None, None, None, None,32
None,11.89,78.2, None,2016-08-09 11:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,12.38,67.95, None,2016-08-09 12:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,32
None,12.43,55.14, None,2016-08-09 13:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,32
None,13.34,46.04, None,2016-08-09 14:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,13.9,45.76, None,2016-08-09 15:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,12.13,50.02, None,2016-08-09 16:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,11.32,72.2, None,2016-08-09 17:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,32
None,11.11,70.7, None,2016-08-09 18:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,32
None,11.04,80.7, None,2016-08-09 19:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,10.84,77.1, None,2016-08-09 20:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,32
None,10.49,76.5, None,2016-08-09 21:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,32
None,10.43,82.7, None,2016-08-09 22:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,10.32,86.3, None,2016-08-09 23:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,10.28,88.3, None,2016-08-10 00:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,9.95,88.5, None,2016-08-10 01:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,9.91,89.2, None,2016-08-10 02:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,9.85,89.2, None,2016-08-10 03:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,9.87,89.7, None,2016-08-10 04:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,9.85,89.6, None,2016-08-10 05:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,9.65,88.8, None,2016-08-10 06:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,9.91,89.1, None,2016-08-10 07:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,10.54,88.4, None,2016-08-10 08:00:00, None, None, None, None, None, 9.0, None, None, None, None, None, None,32
None,11.42,68.06, None,2016-08-10 09:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,32
None,12.4,65.22, None,2016-08-10 10:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,32
None,12.64,47.89, None,2016-08-10 11:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,12.69,46.45, None,2016-08-10 12:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,13.05,45.79, None,2016-08-10 13:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,13.18,45.84, None,2016-08-10 14:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,13.09,46.35, None,2016-08-10 15:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,12.94,45.85, None,2016-08-10 16:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,13.34,46.08, None,2016-08-10 17:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,13.02,45.68, None,2016-08-10 18:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,13.2,44.99, None,2016-08-10 19:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,13.73,41.84, None,2016-08-10 20:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,32
None,11.18,49.45, None,2016-08-10 21:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,32
None,10.66,53.61, None,2016-08-10 22:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,10.47,59.5, None,2016-08-10 23:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,10.34,67.69, None,2016-08-11 00:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,32
None,10.56,69.1, None,2016-08-11 01:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,32
None,10.72,68.49, None,2016-08-11 02:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,32
None,10.93,74.8, None,2016-08-11 03:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,32
None,11.15,82.6, None,2016-08-11 04:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,32
None,11.28,68.6, None,2016-08-11 05:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,32
None,11.39,61.88, None,2016-08-11 06:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,32
None,12.12,46.34, None,2016-08-11 07:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,32
None,14.54,43.16, None,2016-08-11 08:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,15.76,40.34, None,2016-08-11 09:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,17.69,35.13, None,2016-08-11 10:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,19.14,33.62, None,2016-08-11 11:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,20.62,30.28, None,2016-08-11 12:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,32
None,21.78,26.7, None,2016-08-11 14:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,21.69,26.68, None,2016-08-11 15:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,22.21,25.79, None,2016-08-11 16:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,22.7,24.84, None,2016-08-11 17:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,32
None,21.77,21.85, None,2016-08-11 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,32
None,21.38,22.12, None,2016-08-11 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,32
None,20.41,21.49, None,2016-08-11 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,32
None,17.52,23.43, None,2016-08-11 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,32
None,16.37,25.77, None,2016-08-11 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,32
None,17.55,26.7, None,2016-08-11 23:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,32
