RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
69.41, None, None, None, 6.005, 256.7, None, None,10.0,943.0, None, None, None, None, None, None, None, None,15.39, None, None, None, None, 17.59, None, None, None, None, None, None,2016-08-05 00:00:00, None,32
70.47, None, None, None, 4.709, 248.5, None, None,10.0,943.0, None, None, None, None, None, None, None, None,14.97, None, None, None, None, 14.17, None, None, None, None, None, None,2016-08-05 01:00:00, None,32
72.68, None, None, None, 5.42, 242.0, None, None,9.0,943.0, None, None, None, None, None, None, None, None,14.24, None, None, None, None, 11.15, None, None, None, None, None, None,2016-08-05 02:00:00, None,32
73.52, None, None, None, 4.834, 252.3, None, None,9.0,943.0, None, None, None, None, None, None, None, None,14.05, None, None, None, None, 13.97, None, None, None, None, None, None,2016-08-05 03:00:00, None,32
76.02, None, None, None, 5.046, 248.8, None, None,10.0,943.0, None, None, None, None, None, None, None, None,13.61, None, None, None, None, 14.28, None, None, None, None, None, None,2016-08-05 04:00:00, None,32
76.69, None, None, None, 4.823, 258.3, None, None,9.0,943.0, None, None, None, None, None, None, None, None,13.54, None, None, None, None, 19.62, None, None, None, None, None, None,2016-08-05 05:00:00, None,32
80.4, None, None, None, 5.421, 254.4, None, None,11.0,943.0, None, None, None, None, None, None, None, None,13.76, None, None, None, None, 18.47, None, None, None, None, None, None,2016-08-05 06:00:00, None,32
69.71, None, None, None, 4.97, 328.0, None, None,13.0,943.0, None, None, None, None, None, None, None, None,18.68, None, None, None, None, 60.61, None, None, None, None, None, None,2016-08-05 07:00:00, None,32
63.87, None, None, None, 6.211, 62.12, None, None,13.0,943.0, None, None, None, None, None, None, None, None,19.91, None, None, None, None, 30.37, None, None, None, None, None, None,2016-08-05 08:00:00, None,32
58.09, None, None, None, 5.373, 29.24, None, None,13.0,942.0, None, None, None, None, None, None, None, None,21.13, None, None, None, None, 51.91, None, None, None, None, None, None,2016-08-05 09:00:00, None,32
