pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,11.36, None, None,2016-08-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,10.87, None, None,2016-08-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,10.54, None, None,2016-08-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,10.59, None, None,2016-08-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,15.06, None, None,2016-08-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,17.56, None, None,2016-08-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,24.3, None, None,2016-08-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,25.92, None, None,2016-08-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,27.17, None, None,2016-08-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,24.12, None, None,2016-08-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,20.84, None, None,2016-08-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,16.16, None, None,2016-08-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.7, None, None,2016-08-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.3, None, None,2016-08-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,12.74, None, None,2016-08-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.64, None, None,2016-08-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,10.38, None, None,2016-08-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,9.9, None, None,2016-08-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,10.66, None, None,2016-08-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,14.87, None, None,2016-08-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,17.99, None, None,2016-08-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,24.43, None, None,2016-08-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,26.21, None, None,2016-08-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,26.33, None, None,2016-08-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,26.82, None, None,2016-08-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,24.86, None, None,2016-08-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,20.05, None, None,2016-08-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,21.7, None, None,2016-08-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,18.49, None, None,2016-08-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,15.25, None, None,2016-08-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,12.47, None, None,2016-08-08 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.09, None, None,2016-08-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,10.41, None, None,2016-08-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,9.91, None, None,2016-08-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,9.69, None, None,2016-08-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.67, None, None,2016-08-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.08, None, None,2016-08-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,17.19, None, None,2016-08-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,17.59, None, None,2016-08-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,18.98, None, None,2016-08-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,20.35, None, None,2016-08-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,21.73, None, None,2016-08-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,21.59, None, None,2016-08-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,19.93, None, None,2016-08-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,18.64, None, None,2016-08-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,18.08, None, None,2016-08-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,16.89, None, None,2016-08-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,14.21, None, None,2016-08-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.56, None, None,2016-08-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.24, None, None,2016-08-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.3, None, None,2016-08-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.12, None, None,2016-08-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,12.8, None, None,2016-08-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,12.75, None, None,2016-08-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,12.15, None, None,2016-08-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,12.62, None, None,2016-08-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.53, None, None,2016-08-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,14.34, None, None,2016-08-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,15.38, None, None,2016-08-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,16.7, None, None,2016-08-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,17.37, None, None,2016-08-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,18.28, None, None,2016-08-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,18.64, None, None,2016-08-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,18.29, None, None,2016-08-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,17.69, None, None,2016-08-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,14.41, None, None,2016-08-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.36, None, None,2016-08-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.97, None, None,2016-08-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,10.69, None, None,2016-08-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,9.36, None, None,2016-08-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,9.48, None, None,2016-08-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,8.96, None, None,2016-08-10 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,8.32, None, None,2016-08-10 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,7.65, None, None,2016-08-10 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,8.02, None, None,2016-08-10 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,9.02, None, None,2016-08-10 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.98, None, None,2016-08-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.31, None, None,2016-08-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.17, None, None,2016-08-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.3, None, None,2016-08-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.14, None, None,2016-08-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,12.0, None, None,2016-08-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.68, None, None,2016-08-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.59, None, None,2016-08-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.74, None, None,2016-08-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.51, None, None,2016-08-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.15, None, None,2016-08-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.16, None, None,2016-08-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.36, None, None,2016-08-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.6, None, None,2016-08-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.44, None, None,2016-08-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,16.73, None, None,2016-08-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,17.61, None, None,2016-08-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,18.19, None, None,2016-08-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,18.95, None, None,2016-08-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,19.0, None, None,2016-08-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,14.79, None, None,2016-08-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
