pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,9.24, 50.59, None, None, None, None,60.2, None,1.028,29.51, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-08-06 08:00:00, None, None, None,32
None, None,9.66, 49.93, None, None, None, None,36.8, None,3.667,334.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-08-06 09:00:00, None, None, None,32
None, None,9.6, 53.45, None, None, None, None,14.66, None,7.1,306.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-06 10:00:00, None, None, None,32
None, None,11.03, 48.29, None, None, None, None,20.29, None,6.422,300.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-06 11:00:00, None, None, None,32
None, None,12.06, 47.3, None, None, None, None,15.46, None,11.45,278.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-06 12:00:00, None, None, None,32
None, None,13.61, 45.64, None, None, None, None,18.08, None,11.92,275.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-06 13:00:00, None, None, None,32
None, None,14.65, 45.31, None, None, None, None,30.77, None,8.19,282.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-06 14:00:00, None, None, None,32
None, None,15.31, 45.09, None, None, None, None,36.11, None,7.29,291.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-06 15:00:00, None, None, None,32
None, None,15.3, 45.09, None, None, None, None,33.88, None,7.91,286.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-06 16:00:00, None, None, None,32
None, None,14.61, 46.22, None, None, None, None,23.12, None,11.52,279.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-06 17:00:00, None, None, None,32
None, None,13.94, 50.04, None, None, None, None,21.99, None,13.2,285.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-06 18:00:00, None, None, None,32
None, None,12.65, 61.41, None, None, None, None,20.45, None,13.14,289.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-06 19:00:00, None, None, None,32
None, None,10.94, 67.93, None, None, None, None,20.54, None,14.12,300.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-06 20:00:00, None, None, None,32
None, None,9.38, 73.3, None, None, None, None,17.51, None,13.67,325.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-06 21:00:00, None, None, None,32
None, None,9.05, 74.4, None, None, None, None,17.7, None,11.04,321.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-06 22:00:00, None, None, None,32
None, None,8.64, 76.7, None, None, None, None,15.29, None,10.25,313.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-06 23:00:00, None, None, None,32
None, None,7.71, 85.9, None, None, None, None,29.6, None,5.16,311.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 00:00:00, None, None, None,32
None, None,7.68, 91.7, None, None, None, None,14.51, None,8.03,304.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 01:00:00, None, None, None,32
None, None,7.39, 95.3, None, None, None, None,8.17, None,11.95,301.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-07 02:00:00, None, None, None,32
None, None,7.82, 87.2, None, None, None, None,10.7, None,8.63,299.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 03:00:00, None, None, None,32
None, None,6.592, 96.9, None, None, None, None,20.96, None,2.729,274.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 04:00:00, None, None, None,32
None, None,6.466, 100.5, None, None, None, None,12.45, None,4.661,288.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 05:00:00, None, None, None,32
None, None,5.82, 101.9, None, None, None, None,27.49, None,3.233,284.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 06:00:00, None, None, None,32
None, None,5.592, 102.7, None, None, None, None,19.15, None,6.495,304.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 07:00:00, None, None, None,32
None, None,5.966, 102.9, None, None, None, None,20.76, None,8.89,290.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 08:00:00, None, None, None,32
None, None,5.908, None, None, None, None, None,16.48, None,9.26,283.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 09:00:00, None, None, None,32
None, None,6.581, None, None, None, None, None,13.27, None,10.14,281.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-07 10:00:00, None, None, None,32
None, None,7.61, 101.0, None, None, None, None,20.41, None,6.242,280.6, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-07 11:00:00, None, None, None,32
None, None,8.34, 84.3, None, None, None, None,25.3, None,4.804,283.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 12:00:00, None, None, None,32
None, None,12.1, 69.87, None, None, None, None,46.08, None,3.129,303.2, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-07 13:00:00, None, None, None,32
None, None,12.53, 68.43, None, None, None, None,51.38, None,2.885,304.3, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-07 14:00:00, None, None, None,32
None, None,8.27, 92.3, None, None, None, None,30.31, None,9.11,311.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-07 15:00:00, None, None, None,32
None, None,8.41, 90.3, None, None, None, None,35.66, None,8.13,312.0, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-07 16:00:00, None, None, None,32
None, None,7.25, 97.2, None, None, None, None,37.86, None,8.04,312.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-07 17:00:00, None, None, None,32
None, None,6.677, 99.9, None, None, None, None,48.69, None,4.979,313.4, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-07 18:00:00, None, None, None,32
None, None,6.552, 102.0, None, None, None, None,53.3, None,8.0,334.8, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-07 19:00:00, None, None, None,32
None, None,6.474, 102.3, None, None, None, None,31.23, None,10.18,298.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 20:00:00, None, None, None,32
None, None,6.244, 102.9, None, None, None, None,54.22, None,1.662,331.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 21:00:00, None, None, None,32
None, None,6.108, 103.0, None, None, None, None,55.38, None,2.401,328.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 22:00:00, None, None, None,32
None, None,5.976, None, None, None, None, None,17.91, None,10.13,296.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 23:00:00, None, None, None,32
None, None,5.572, None, None, None, None, None,25.21, None,6.631,310.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 00:00:00, None, None, None,32
None, None,5.669, None, None, None, None, None,20.31, None,7.61,307.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 01:00:00, None, None, None,32
None, None,5.736, 103.0, None, None, None, None,38.63, None,3.629,344.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 02:00:00, None, None, None,32
None, None,5.678, 102.5, None, None, None, None,49.5, None,2.193,324.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 03:00:00, None, None, None,32
None, None,5.466, 102.5, None, None, None, None,32.3, None,3.043,333.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 04:00:00, None, None, None,32
None, None,5.284, 98.2, None, None, None, None,39.66, None,2.178,331.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 05:00:00, None, None, None,32
None, None,5.322, 99.9, None, None, None, None,20.95, None,3.345,308.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 06:00:00, None, None, None,32
None, None,5.571, 102.3, None, None, None, None,51.84, None,1.715,299.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 07:00:00, None, None, None,32
None, None,5.801, 102.9, None, None, None, None,45.22, None,2.738,289.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 08:00:00, None, None, None,32
None, None,6.553, 102.9, None, None, None, None,60.94, None,1.321,315.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-08 09:00:00, None, None, None,32
None, None,6.717, 102.3, None, None, None, None,44.43, None,2.656,275.4, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-08 10:00:00, None, None, None,32
None, None,7.24, 98.2, None, None, None, None,26.18, None,5.169,292.3, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-08 11:00:00, None, None, None,32
None, None,8.69, 95.9, None, None, None, None,26.07, None,5.571,283.6, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-08 12:00:00, None, None, None,32
None, None,10.66, 85.3, None, None, None, None,32.25, None,4.616,278.3, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-08 13:00:00, None, None, None,32
None, None,10.75, 76.2, None, None, None, None,22.74, None,11.0,274.0, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-08 14:00:00, None, None, None,32
None, None,9.67, 81.5, None, None, None, None,25.76, None,11.86,282.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-08 15:00:00, None, None, None,32
None, None,11.91, 73.0, None, None, None, None,30.21, None,9.63,288.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-08 16:00:00, None, None, None,32
None, None,8.73, 93.3, None, None, None, None,23.87, None,13.71,290.6, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-08 17:00:00, None, None, None,32
None, None,8.6, 95.7, None, None, None, None,29.8, None,9.72,305.1, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-08 18:00:00, None, None, None,32
None, None,7.86, 101.2, None, None, None, None,38.31, None,7.83,308.6, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-08 19:00:00, None, None, None,32
None, None,7.45, 102.5, None, None, None, None,33.91, None,4.978,291.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-08 20:00:00, None, None, None,32
None, None,7.44, 102.7, None, None, None, None,30.25, None,5.288,307.2, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-08 21:00:00, None, None, None,32
None, None,7.5, 102.9, None, None, None, None,22.43, None,6.795,299.0, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-08 22:00:00, None, None, None,32
None, None,7.56, 103.0, None, None, None, None,48.28, None,1.796,300.0, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-08 23:00:00, None, None, None,32
None, None,6.66, None, None, None, None, None,25.07, None,5.212,346.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-09 00:00:00, None, None, None,32
None, None,7.17, None, None, None, None, None,49.42, None,1.524,301.3, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-09 01:00:00, None, None, None,32
None, None,7.02, None, None, None, None, None,37.78, None,1.59,316.7, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-09 02:00:00, None, None, None,32
None, None,7.03, None, None, None, None, None,31.32, None,2.531,310.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-09 03:00:00, None, None, None,32
None, None,7.2, None, None, None, None, None,15.19, None,4.588,299.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-09 04:00:00, None, None, None,32
None, None,7.1, None, None, None, None, None,32.11, None,2.502,291.3, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-09 05:00:00, None, None, None,32
None, None,7.25, None, None, None, None, None,31.09, None,2.918,311.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-09 06:00:00, None, None, None,32
None, None,7.56, None, None, None, None, None,47.19, None,1.194,211.8, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-09 07:00:00, None, None, None,32
None, None,8.22, None, None, None, None, None,41.01, None,0.926,63.92, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-09 08:00:00, None, None, None,32
None, None,8.72, 101.9, None, None, None, None,27.16, None,2.125,283.1, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-09 09:00:00, None, None, None,32
None, None,7.88, 101.2, None, None, None, None,16.9, None,5.61,282.0, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-09 10:00:00, None, None, None,32
None, None,8.62, 99.3, None, None, None, None,31.44, None,3.818,290.1, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-09 11:00:00, None, None, None,32
None, None,9.56, 90.6, None, None, None, None,54.6, None,1.896,308.7, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-09 12:00:00, None, None, None,32
None, None,10.57, 87.6, None, None, None, None,42.77, None,2.473,279.3, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-09 13:00:00, None, None, None,32
None, None,11.77, 77.9, None, None, None, None,42.37, None,2.848,287.8, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-09 14:00:00, None, None, None,32
None, None,12.74, 75.5, None, None, None, None,44.28, None,3.318,285.8, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-09 15:00:00, None, None, None,32
None, None,12.01, 73.4, None, None, None, None,68.88, None,1.239,343.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-09 16:00:00, None, None, None,32
None, None,10.89, 81.7, None, None, None, None,66.29, None,1.591,68.29, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-09 17:00:00, None, None, None,32
None, None,9.04, 96.3, None, None, None, None,66.22, None,1.669,42.96, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-09 18:00:00, None, None, None,32
None, None,8.53, 100.1, None, None, None, None,66.57, None,1.353,33.15, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-09 19:00:00, None, None, None,32
None, None,8.33, 101.1, None, None, None, None,68.12, None,1.173,18.9, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-09 20:00:00, None, None, None,32
None, None,8.24, 101.2, None, None, None, None,69.53, None,1.022,334.7, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-09 21:00:00, None, None, None,32
None, None,8.27, 100.7, None, None, None, None,44.77, None,4.199,300.5, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-09 22:00:00, None, None, None,32
None, None,8.19, 100.7, None, None, None, None,36.32, None,5.905,298.9, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-09 23:00:00, None, None, None,32
None, None,7.97, 101.9, None, None, None, None,48.88, None,3.325,314.9, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-10 00:00:00, None, None, None,32
None, None,8.04, 102.5, None, None, None, None,36.7, None,5.034,300.4, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-10 01:00:00, None, None, None,32
None, None,8.09, 102.8, None, None, None, None,48.92, None,3.076,312.3, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-10 02:00:00, None, None, None,32
None, None,8.09, 102.9, None, None, None, None,40.68, None,3.879,304.7, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-10 03:00:00, None, None, None,32
None, None,8.15, 103.0, None, None, None, None,66.17, None,0.992,5.83, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-10 04:00:00, None, None, None,32
None, None,8.14, None, None, None, None, None,59.52, None,1.477,327.5, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-10 05:00:00, None, None, None,32
None, None,8.05, None, None, None, None, None,47.6, None,2.233,317.9, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-10 06:00:00, None, None, None,32
None, None,8.17, None, None, None, None, None,63.16, None,1.59,8.84, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-10 07:00:00, None, None, None,32
None, None,8.39, None, None, None, None, None,56.44, None,2.398,337.2, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-10 08:00:00, None, None, None,32
None, None,8.78, None, None, None, None, None,60.64, None,1.307,354.7, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-10 09:00:00, None, None, None,32
None, None,9.75, 103.0, None, None, None, None,32.73, None,3.913,280.7, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 10:00:00, None, None, None,32
None, None,10.94, 100.4, None, None, None, None,27.71, None,3.253,271.3, None, None, None, None, None, 11.0, None, None, None, None, None, None,2016-08-10 11:00:00, None, None, None,32
None, None,11.77, 92.5, None, None, None, None,37.59, None,2.493,226.5, None, None, None, None, None, 11.0, None, None, None, None, None, None,2016-08-10 12:00:00, None, None, None,32
None, None,12.75, 84.3, None, None, None, None,37.6, None,2.426,281.2, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 13:00:00, None, None, None,32
None, None,12.87, 83.0, None, None, None, None,17.9, None,9.3,265.4, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 14:00:00, None, None, None,32
None, None,14.3, 73.0, None, None, None, None,12.55, None,16.39,262.4, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 15:00:00, None, None, None,32
None, None,15.61, 69.71, None, None, None, None,19.57, None,13.07,268.4, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 16:00:00, None, None, None,32
None, None,15.92, 68.55, None, None, None, None,33.38, None,6.821,281.9, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 17:00:00, None, None, None,32
None, None,14.46, 72.6, None, None, None, None,26.92, None,9.38,291.0, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 18:00:00, None, None, None,32
None, None,11.68, 90.7, None, None, None, None,28.27, None,10.26,292.1, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 19:00:00, None, None, None,32
None, None,10.38, 99.0, None, None, None, None,42.31, None,5.75,319.6, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 20:00:00, None, None, None,32
None, None,10.16, 99.9, None, None, None, None,60.04, None,1.725,357.0, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 21:00:00, None, None, None,32
None, None,10.52, 97.3, None, None, None, None,73.7, None,0.442,51.28, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 22:00:00, None, None, None,32
None, None,10.32, 94.7, None, None, None, None,70.7, None,0.551,308.7, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-10 23:00:00, None, None, None,32
None, None,9.79, 93.7, None, None, None, None,30.38, None,4.393,334.9, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-11 00:00:00, None, None, None,32
None, None,9.47, 94.8, None, None, None, None,24.61, None,3.34,287.8, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-11 01:00:00, None, None, None,32
None, None,9.57, 96.2, None, None, None, None,29.5, None,2.506,273.8, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-11 02:00:00, None, None, None,32
None, None,9.13, 98.6, None, None, None, None,66.35, None,1.265,197.8, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-11 03:00:00, None, None, None,32
None, None,8.76, 100.8, None, None, None, None,11.67, None,10.52,95.3, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-11 04:00:00, None, None, None,32
None, None,8.51, 102.0, None, None, None, None,6.449, None,18.76,81.1, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-11 05:00:00, None, None, None,32
None, None,8.4, 102.4, None, None, None, None,4.788, None,16.57,69.37, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-11 06:00:00, None, None, None,32
None, None,10.26, 100.7, None, None, None, None,12.91, None,8.44,68.74, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-11 07:00:00, None, None, None,32
None, None,12.94, 76.4, None, None, None, None,18.82, None,4.297,83.3, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-11 08:00:00, None, None, None,32
None, None,15.11, 66.67, None, None, None, None,27.11, None,4.328,80.1, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-11 09:00:00, None, None, None,32
None, None,16.92, 64.3, None, None, None, None,34.86, None,5.846,89.6, None, None, None, None, None, 10.0, None, None, None, None, None, None,2016-08-11 10:00:00, None, None, None,32
None, None,18.94, 47.85, None, None, None, None,25.84, None,5.591,126.2, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-11 11:00:00, None, None, None,32
None, None,18.98, 47.55, None, None, None, None,37.9, None,5.559,155.6, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-11 12:00:00, None, None, None,32
None, None,18.26, 44.31, None, None, None, None,37.09, None,5.462,231.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 13:00:00, None, None, None,32
None, None,18.86, 44.48, None, None, None, None,39.69, None,4.384,223.4, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-11 14:00:00, None, None, None,32
