RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
44.44, None, None, None,1.053,355.3, None, None, None, None, None, None, None, None, None, None, None, None,13.13, None, None, None, None,49.22, None, None, None, None,2016-08-05 00:00:00,32
44.49, None, None, None,0.797,349.8, None, None, None, None, None, None, None, None, None, None, None, None,13.4, None, None, None, None,46.53, None, None, None, None,2016-08-05 01:00:00,32
50.07, None, None, None,0.748,349.0, None, None, None, None, None, None, None, None, None, None, None, None,13.23, None, None, None, None,53.55, None, None, None, None,2016-08-05 02:00:00,32
54.14, None, None, None,0.482,324.7, None, None, None, None, None, None, None, None, None, None, None, None,12.59, None, None, None, None,41.92, None, None, None, None,2016-08-05 03:00:00,32
54.18, None, None, None,0.45,0.264, None, None, None, None, None, None, None, None, None, None, None, None,12.76, None, None, None, None,34.44, None, None, None, None,2016-08-05 04:00:00,32
55.97, None, None, None,0.42,12.82, None, None, None, None, None, None, None, None, None, None, None, None,12.24, None, None, None, None,44.74, None, None, None, None,2016-08-05 05:00:00,32
55.74, None, None, None,0.596,325.6, None, None, None, None, None, None, None, None, None, None, None, None,12.44, None, None, None, None,46.72, None, None, None, None,2016-08-05 06:00:00,32
53.75, None, None, None,1.651,279.3, None, None, None, None, None, None, None, None, None, None, None, None,13.1, None, None, None, None,57.48, None, None, None, None,2016-08-05 07:00:00,32
52.18, None, None, None,2.48,253.3, None, None, None, None, None, None, None, None, None, None, None, None,13.7, None, None, None, None,62.87, None, None, None, None,2016-08-05 08:00:00,32
46.22, None, None, None,4.556,136.1, None, None, None, None, None, None, None, None, None, None, None, None,15.61, None, None, None, None,38.28, None, None, None, None,2016-08-05 09:00:00,32
43.94, None, None, None,4.839,138.1, None, None, None, None, None, None, None, None, None, None, None, None,16.81, None, None, None, None,42.38, None, None, None, None,2016-08-05 10:00:00,32
43.34, None, None, None,5.987,130.4, None, None, None, None, None, None, None, None, None, None, None, None,17.36, None, None, None, None,44.91, None, None, None, None,2016-08-05 11:00:00,32
39.81, None, None, None,8.18,147.0, None, None, None, None, None, None, None, None, None, None, None, None,18.97, None, None, None, None,45.97, None, None, None, None,2016-08-05 12:00:00,32
39.46, None, None, None,7.859,144.0, None, None, None, None, None, None, None, None, None, None, None, None,19.38, None, None, None, None,45.52, None, None, None, None,2016-08-05 13:00:00,32
34.14, None, None, None,8.49,175.8, None, None, None, None, None, None, None, None, None, None, None, None,20.34, None, None, None, None,51.97, None, None, None, None,2016-08-05 14:00:00,32
32.54, None, None, None,9.97,127.6, None, None, None, None, None, None, None, None, None, None, None, None,20.45, None, None, None, None,39.74, None, None, None, None,2016-08-05 15:00:00,32
30.6, None, None, None,9.96,118.6, None, None, None, None, None, None, None, None, None, None, None, None,20.4, None, None, None, None,38.66, None, None, None, None,2016-08-05 16:00:00,32
33.61, None, None, None,8.3,125.2, None, None, None, None, None, None, None, None, None, None, None, None,19.08, None, None, None, None,48.77, None, None, None, None,2016-08-05 17:00:00,32
31.6, None, None, None,7.186,165.3, None, None, None, None, None, None, None, None, None, None, None, None,19.42, None, None, None, None,53.24, None, None, None, None,2016-08-05 18:00:00,32
31.63, None, None, None,4.997,217.0, None, None, None, None, None, None, None, None, None, None, None, None,18.99, None, None, None, None,46.65, None, None, None, None,2016-08-05 19:00:00,32
44.34, None, None, None,5.487,262.7, None, None, None, None, None, None, None, None, None, None, None, None,17.28, None, None, None, None,28.56, None, None, None, None,2016-08-05 20:00:00,32
54.37, None, None, None,6.847,247.7, None, None, None, None, None, None, None, None, None, None, None, None,14.51, None, None, None, None,39.65, None, None, None, None,2016-08-05 21:00:00,32
60.9, None, None, None,11.07,257.6, None, None, None, None, None, None, None, None, None, None, None, None,12.59, None, None, None, None,28.5, None, None, None, None,2016-08-05 22:00:00,32
66.48, None, None, None,4.812,313.8, None, None, None, None, None, None, None, None, None, None, None, None,11.46, None, None, None, None,49.76, None, None, None, None,2016-08-05 23:00:00,32
69.41, None, None, None,5.223,288.4, None, None, None, None, None, None, None, None, None, None, None, None,10.67, None, None, None, None,44.78, None, None, None, None,2016-08-06 00:00:00,32
71.6, None, None, None,1.782,359.0, None, None, None, None, None, None, None, None, None, None, None, None,10.12, None, None, None, None,50.22, None, None, None, None,2016-08-06 01:00:00,32
72.12, None, None, None,2.022,352.9, None, None, None, None, None, None, None, None, None, None, None, None,9.76, None, None, None, None,45.59, None, None, None, None,2016-08-06 02:00:00,32
73.55, None, None, None,2.771,319.7, None, None, None, None, None, None, None, None, None, None, None, None,8.97, None, None, None, None,42.21, None, None, None, None,2016-08-06 03:00:00,32
70.24, None, None, None,4.7,293.4, None, None, None, None, None, None, None, None, None, None, None, None,8.57, None, None, None, None,27.37, None, None, None, None,2016-08-06 04:00:00,32
64.38, None, None, None,4.663,299.6, None, None, None, None, None, None, None, None, None, None, None, None,8.02, None, None, None, None,32.36, None, None, None, None,2016-08-06 05:00:00,32
63.43, None, None, None,4.397,312.4, None, None, None, None, None, None, None, None, None, None, None, None,7.482, None, None, None, None,36.29, None, None, None, None,2016-08-06 06:00:00,32
68.27, None, None, None,4.656,303.1, None, None, None, None, None, None, None, None, None, None, None, None,7.4, None, None, None, None,35.3, None, None, None, None,2016-08-06 07:00:00,32
57.24, None, None, None,3.298,298.5, None, None, None, None, None, None, None, None, None, None, None, None,9.23, None, None, None, None,33.8, None, None, None, None,2016-08-06 08:00:00,32
50.91, None, None, None,1.845,283.7, None, None, None, None, None, None, None, None, None, None, None, None,12.63, None, None, None, None,45.71, None, None, None, None,2016-08-06 09:00:00,32
48.45, None, None, None,2.899,96.2, None, None, None, None, None, None, None, None, None, None, None, None,14.17, None, None, None, None,47.93, None, None, None, None,2016-08-06 10:00:00,32
47.6, None, None, None,3.705,83.6, None, None, None, None, None, None, None, None, None, None, None, None,15.44, None, None, None, None,51.54, None, None, None, None,2016-08-06 11:00:00,32
40.0, None, None, None,4.539,116.9, None, None, None, None, None, None, None, None, None, None, None, None,16.97, None, None, None, None,59.86, None, None, None, None,2016-08-06 12:00:00,32
39.07, None, None, None,7.24,129.0, None, None, None, None, None, None, None, None, None, None, None, None,17.29, None, None, None, None,41.53, None, None, None, None,2016-08-06 13:00:00,32
30.38, None, None, None,9.42,127.3, None, None, None, None, None, None, None, None, None, None, None, None,17.82, None, None, None, None,38.69, None, None, None, None,2016-08-06 14:00:00,32
26.82, None, None, None,9.53,127.9, None, None, None, None, None, None, None, None, None, None, None, None,18.51, None, None, None, None,41.41, None, None, None, None,2016-08-06 15:00:00,32
23.41, None, None, None,9.15,127.3, None, None, None, None, None, None, None, None, None, None, None, None,19.09, None, None, None, None,43.68, None, None, None, None,2016-08-06 16:00:00,32
22.8, None, None, None,8.32,137.0, None, None, None, None, None, None, None, None, None, None, None, None,18.91, None, None, None, None,54.0, None, None, None, None,2016-08-06 17:00:00,32
25.28, None, None, None,8.91,119.5, None, None, None, None, None, None, None, None, None, None, None, None,18.29, None, None, None, None,45.35, None, None, None, None,2016-08-06 18:00:00,32
29.04, None, None, None,11.59,112.1, None, None, None, None, None, None, None, None, None, None, None, None,17.48, None, None, None, None,34.22, None, None, None, None,2016-08-06 19:00:00,32
32.44, None, None, None,8.51,128.6, None, None, None, None, None, None, None, None, None, None, None, None,16.3, None, None, None, None,47.36, None, None, None, None,2016-08-06 20:00:00,32
35.78, None, None, None,4.196,239.5, None, None, None, None, None, None, None, None, None, None, None, None,14.76, None, None, None, None,44.9, None, None, None, None,2016-08-06 21:00:00,32
36.91, None, None, None,3.601,320.7, None, None, None, None, None, None, None, None, None, None, None, None,14.31, None, None, None, None,54.17, None, None, None, None,2016-08-06 22:00:00,32
40.63, None, None, None,0.371,13.86, None, None, None, None, None, None, None, None, None, None, None, None,13.36, None, None, None, None,44.52, None, None, None, None,2016-08-06 23:00:00,32
38.53, None, None, None,0.467,9.71, None, None, None, None, None, None, None, None, None, None, None, None,13.21, None, None, None, None,53.74, None, None, None, None,2016-08-07 00:00:00,32
38.43, None, None, None,0.702,15.95, None, None, None, None, None, None, None, None, None, None, None, None,12.96, None, None, None, None,53.26, None, None, None, None,2016-08-07 01:00:00,32
42.79, None, None, None,0.502,16.74, None, None, None, None, None, None, None, None, None, None, None, None,12.89, None, None, None, None,57.02, None, None, None, None,2016-08-07 02:00:00,32
37.58, None, None, None,1.288,76.97, None, None, None, None, None, None, None, None, None, None, None, None,12.42, None, None, None, None,64.6, None, None, None, None,2016-08-07 03:00:00,32
41.43, None, None, None,0.894,297.0, None, None, None, None, None, None, None, None, None, None, None, None,10.94, None, None, None, None,54.77, None, None, None, None,2016-08-07 04:00:00,32
42.25, None, None, None,0.577,9.19, None, None, None, None, None, None, None, None, None, None, None, None,10.72, None, None, None, None,29.22, None, None, None, None,2016-08-07 05:00:00,32
44.17, None, None, None,0.686,4.394, None, None, None, None, None, None, None, None, None, None, None, None,10.31, None, None, None, None,35.7, None, None, None, None,2016-08-07 06:00:00,32
47.52, None, None, None,1.241,354.6, None, None, None, None, None, None, None, None, None, None, None, None,10.38, None, None, None, None,37.17, None, None, None, None,2016-08-07 07:00:00,32
39.62, None, None, None,2.206,53.07, None, None, None, None, None, None, None, None, None, None, None, None,12.59, None, None, None, None,31.89, None, None, None, None,2016-08-07 08:00:00,32
43.41, None, None, None,3.149,93.2, None, None, None, None, None, None, None, None, None, None, None, None,12.76, None, None, None, None,27.15, None, None, None, None,2016-08-07 09:00:00,32
40.44, None, None, None,3.539,103.4, None, None, None, None, None, None, None, None, None, None, None, None,14.52, None, None, None, None,37.21, None, None, None, None,2016-08-07 10:00:00,32
44.07, None, None, None,6.656,122.6, None, None, None, None, None, None, None, None, None, None, None, None,13.93, None, None, None, None,34.92, None, None, None, None,2016-08-07 11:00:00,32
34.46, None, None, None,6.651,99.2, None, None, None, None, None, None, None, None, None, None, None, None,17.24, None, None, None, None,37.99, None, None, None, None,2016-08-07 12:00:00,32
39.2, None, None, None,7.759,117.8, None, None, None, None, None, None, None, None, None, None, None, None,16.79, None, None, None, None,40.95, None, None, None, None,2016-08-07 13:00:00,32
36.77, None, None, None,8.55,121.1, None, None, None, None, None, None, None, None, None, None, None, None,16.92, None, None, None, None,39.14, None, None, None, None,2016-08-07 14:00:00,32
33.6, None, None, None,9.75,122.1, None, None, None, None, None, None, None, None, None, None, None, None,17.39, None, None, None, None,37.76, None, None, None, None,2016-08-07 15:00:00,32
