CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,12.89, None, None,2016-08-08 08:00:00, None, None,21.61,21.39,284.4, None, None, None, None, None, None, None,32
None,13.28, None, None,2016-08-08 09:00:00, None, None,21.2,19.27,287.9, None, None, None, None, None, None, None,32
None,13.7, None, None,2016-08-08 10:00:00, None, None,21.07,18.77,286.2, None, None, None, None, None, None, None,32
None,14.5, None, None,2016-08-08 11:00:00, None, None,23.0,16.35,285.7, None, None, None, None, None, None, None,32
None,14.47, None, None,2016-08-08 12:00:00, None, None,23.09,18.25,292.0, None, None, None, None, None, None, None,32
None,15.5, None, None,2016-08-08 13:00:00, None, None,23.83,17.38,293.5, None, None, None, None, None, None, None,32
None,16.03, None, None,2016-08-08 14:00:00, None, None,23.45,19.39,281.8, None, None, None, None, None, None, None,32
None,15.97, None, None,2016-08-08 15:00:00, None, None,25.28,17.34,275.4, None, None, None, None, None, None, None,32
None,16.13, None, None,2016-08-08 16:00:00, None, None,20.59,25.35,273.0, None, None, None, None, None, None, None,32
None,16.15, None, None,2016-08-08 17:00:00, None, None,17.99,26.38,275.0, None, None, None, None, None, None, None,32
None,15.34, None, None,2016-08-08 18:00:00, None, None,19.83,20.25,279.4, None, None, None, None, None, None, None,32
None,14.23, None, None,2016-08-08 19:00:00, None, None,20.08,17.58,284.6, None, None, None, None, None, None, None,32
None,12.92, None, None,2016-08-08 20:00:00, None, None,20.01,17.95,287.3, None, None, None, None, None, None, None,32
None,11.7, None, None,2016-08-08 21:00:00, None, None,20.22,20.09,282.2, None, None, None, None, None, None, None,32
None,11.51, None, None,2016-08-08 22:00:00, None, None,16.84,20.02,290.9, None, None, None, None, None, None, None,32
None,10.6, None, None,2016-08-08 23:00:00, None, None,17.88,17.24,302.7, None, None, None, None, None, None, None,32
None,10.31, None, None,2016-08-09 00:00:00, None, None,18.15,16.81,297.9, None, None, None, None, None, None, None,32
None,10.03, None, None,2016-08-09 01:00:00, None, None,18.82,17.23,291.2, None, None, None, None, None, None, None,32
None,9.62, None, None,2016-08-09 02:00:00, None, None,16.25,18.16,282.7, None, None, None, None, None, None, None,32
None,9.44, None, None,2016-08-09 03:00:00, None, None,17.87,15.29,281.1, None, None, None, None, None, None, None,32
None,9.29, None, None,2016-08-09 04:00:00, None, None,20.44,13.62,279.1, None, None, None, None, None, None, None,32
None,9.18, None, None,2016-08-09 05:00:00, None, None,24.22,13.56,277.7, None, None, None, None, None, None, None,32
None,9.14, None, None,2016-08-09 06:00:00, None, None,22.99,10.34,282.6, None, None, None, None, None, None, None,32
None,9.13, None, None,2016-08-09 07:00:00, None, None,28.6,7.99,300.1, None, None, None, None, None, None, None,32
None,9.18, None, None,2016-08-09 08:00:00, None, None,19.62,11.18,280.6, None, None, None, None, None, None, None,32
None,9.4, None, None,2016-08-09 09:00:00, None, None,23.7,10.57,278.3, None, None, None, None, None, None, None,32
None,9.71, None, None,2016-08-09 10:00:00, None, None,22.98,11.08,283.1, None, None, None, None, None, None, None,32
None,10.8, None, None,2016-08-09 11:00:00, None, None,23.84,11.42,270.4, None, None, None, None, None, None, None,32
None,12.1, None, None,2016-08-09 12:00:00, None, None,21.91,12.14,271.9, None, None, None, None, None, None, None,32
None,12.4, None, None,2016-08-09 13:00:00, None, None,21.51,13.0,269.6, None, None, None, None, None, None, None,32
None,12.3, None, None,2016-08-09 14:00:00, None, None,23.09,11.22,274.8, None, None, None, None, None, None, None,32
None,13.31, None, None,2016-08-09 15:00:00, None, None,33.13,7.56,275.0, None, None, None, None, None, None, None,32
None,15.23, None, None,2016-08-09 16:00:00, None, None,29.46,11.75,272.6, None, None, None, None, None, None, None,32
None,12.3, None, None,2016-08-09 17:00:00, None, None,19.03,18.45,274.2, None, None, None, None, None, None, None,32
None,13.24, None, None,2016-08-09 18:00:00, None, None,18.85,20.61,275.3, None, None, None, None, None, None, None,32
None,12.86, None, None,2016-08-09 19:00:00, None, None,16.74,22.76,274.1, None, None, None, None, None, None, None,32
None,12.3, None, None,2016-08-09 20:00:00, None, None,15.82,21.63,277.2, None, None, None, None, None, None, None,32
None,11.39, None, None,2016-08-09 21:00:00, None, None,17.18,19.42,277.8, None, None, None, None, None, None, None,32
None,11.01, None, None,2016-08-09 22:00:00, None, None,17.17,20.57,277.6, None, None, None, None, None, None, None,32
None,10.68, None, None,2016-08-09 23:00:00, None, None,18.8,21.48,277.8, None, None, None, None, None, None, None,32
None,10.87, None, None,2016-08-10 00:00:00, None, None,18.28,26.34,275.0, None, None, None, None, None, None, None,32
None,9.81, None, None,2016-08-10 01:00:00, None, None,19.51,22.89,277.8, None, None, None, None, None, None, None,32
None,9.3, None, None,2016-08-10 02:00:00, None, None,21.91,20.71,278.9, None, None, None, None, None, None, None,32
None,9.06, None, None,2016-08-10 03:00:00, None, None,20.68,19.47,281.6, None, None, None, None, None, None, None,32
None,8.63, None, None,2016-08-10 04:00:00, None, None,22.96,16.87,286.0, None, None, None, None, None, None, None,32
None,8.34, None, None,2016-08-10 05:00:00, None, None,21.26,15.78,293.2, None, None, None, None, None, None, None,32
None,8.44, None, None,2016-08-10 06:00:00, None, None,23.3,15.53,289.1, None, None, None, None, None, None, None,32
None,8.58, None, None,2016-08-10 07:00:00, None, None,24.66,15.32,277.5, None, None, None, None, None, None, None,32
None,8.49, None, None,2016-08-10 08:00:00, None, None,19.13,18.08,274.0, None, None, None, None, None, None, None,32
None,8.77, None, None,2016-08-10 09:00:00, None, None,22.02,16.94,278.9, None, None, None, None, None, None, None,32
None,9.33, None, None,2016-08-10 10:00:00, None, None,30.46,13.28,279.7, None, None, None, None, None, None, None,32
None,11.02, None, None,2016-08-10 11:00:00, None, None,32.52,9.81,285.4, None, None, None, None, None, None, None,32
None,10.39, None, None,2016-08-10 12:00:00, None, None,19.91,17.68,278.5, None, None, None, None, None, None, None,32
None,10.28, None, None,2016-08-10 13:00:00, None, None,27.09,14.18,272.6, None, None, None, None, None, None, None,32
None,10.19, None, None,2016-08-10 14:00:00, None, None,17.65,15.64,274.5, None, None, None, None, None, None, None,32
None,10.72, None, None,2016-08-10 15:00:00, None, None,26.39,10.01,282.4, None, None, None, None, None, None, None,32
None,11.99, None, None,2016-08-10 16:00:00, None, None,25.38,9.76,271.7, None, None, None, None, None, None, None,32
None,11.37, None, None,2016-08-10 17:00:00, None, None,21.74,15.76,271.8, None, None, None, None, None, None, None,32
None,11.02, None, None,2016-08-10 18:00:00, None, None,17.81,21.07,273.8, None, None, None, None, None, None, None,32
None,11.12, None, None,2016-08-10 19:00:00, None, None,16.17,22.35,280.1, None, None, None, None, None, None, None,32
None,10.88, None, None,2016-08-10 20:00:00, None, None,17.23,23.16,277.5, None, None, None, None, None, None, None,32
None,9.71, None, None,2016-08-10 21:00:00, None, None,16.6,19.92,282.1, None, None, None, None, None, None, None,32
None,9.49, None, None,2016-08-10 22:00:00, None, None,16.46,17.46,280.4, None, None, None, None, None, None, None,32
None,9.34, None, None,2016-08-10 23:00:00, None, None,17.66,15.38,294.0, None, None, None, None, None, None, None,32
None,9.31, None, None,2016-08-11 00:00:00, None, None,17.81,15.94,298.3, None, None, None, None, None, None, None,32
None,9.26, None, None,2016-08-11 01:00:00, None, None,17.68,15.7,297.2, None, None, None, None, None, None, None,32
None,9.21, None, None,2016-08-11 02:00:00, None, None,17.35,13.09,297.9, None, None, None, None, None, None, None,32
None,9.21, None, None,2016-08-11 03:00:00, None, None,23.77,10.94,296.7, None, None, None, None, None, None, None,32
None,9.26, None, None,2016-08-11 04:00:00, None, None,18.11,15.13,283.3, None, None, None, None, None, None, None,32
None,9.24, None, None,2016-08-11 05:00:00, None, None,16.92,13.77,275.8, None, None, None, None, None, None, None,32
None,9.15, None, None,2016-08-11 06:00:00, None, None,17.5,10.32,280.4, None, None, None, None, None, None, None,32
None,9.2, None, None,2016-08-11 07:00:00, None, None,18.57,10.71,279.3, None, None, None, None, None, None, None,32
None,9.44, None, None,2016-08-11 08:00:00, None, None,19.79,10.56,277.4, None, None, None, None, None, None, None,32
None,10.32, None, None,2016-08-11 09:00:00, None, None,26.68,9.58,273.0, None, None, None, None, None, None, None,32
None,11.5, None, None,2016-08-11 10:00:00, None, None,20.85,10.87,283.2, None, None, None, None, None, None, None,32
None,12.58, None, None,2016-08-11 11:00:00, None, None,20.33,12.53,288.3, None, None, None, None, None, None, None,32
None,13.39, None, None,2016-08-11 12:00:00, None, None,17.86,13.4,287.3, None, None, None, None, None, None, None,32
None,14.3, None, None,2016-08-11 13:00:00, None, None,19.72,15.67,272.3, None, None, None, None, None, None, None,32
None,14.26, None, None,2016-08-11 14:00:00, None, None,18.15,19.88,271.7, None, None, None, None, None, None, None,32
None,15.33, None, None,2016-08-11 15:00:00, None, None,15.13,24.98,273.5, None, None, None, None, None, None, None,32
None,15.16, None, None,2016-08-11 16:00:00, None, None,14.94,26.34,272.3, None, None, None, None, None, None, None,32
None,13.08, None, None,2016-08-11 17:00:00, None, None,18.34,23.83,267.2, None, None, None, None, None, None, None,32
None,12.84, None, None,2016-08-11 18:00:00, None, None,17.67,24.45,267.6, None, None, None, None, None, None, None,32
None,13.47, None, None,2016-08-11 19:00:00, None, None,15.1,24.26,272.4, None, None, None, None, None, None, None,32
None,11.45, None, None,2016-08-11 20:00:00, None, None,15.38,22.89,276.6, None, None, None, None, None, None, None,32
None,11.11, None, None,2016-08-11 21:00:00, None, None,18.34,23.82,279.3, None, None, None, None, None, None, None,32
None,10.74, None, None,2016-08-11 22:00:00, None, None,16.44,23.16,282.2, None, None, None, None, None, None, None,32
None,10.3, None, None,2016-08-11 23:00:00, None, None,18.75,18.41,295.6, None, None, None, None, None, None, None,32
