RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
42.4, None, None, None, 5.912, 184.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.64, None, None, None, None, 38.84, None, None, None, None,2016-08-05 00:01:00,32
45.07, None, None, None, 4.108, 155.5, None, None, None, None, None, None, None, None, None, None, None, None, 17.17, None, None, None, None, 49.5, None, None, None, None,2016-08-05 01:01:00,32
41.09, None, None, None, 3.814, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.77, None, None, None, None, 47.39, None, None, None, None,2016-08-05 02:01:00,32
43.5, None, None, None, 3.424, 345.7, None, None, None, None, None, None, None, None, None, None, None, None, 17.23, None, None, None, None, 38.84, None, None, None, None,2016-08-05 03:01:00,32
45.72, None, None, None, 5.566, 312.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.5, None, None, None, None, 13.75, None, None, None, None,2016-08-05 04:01:00,32
49.77, None, None, None, 5.859, 321.0, None, None, None, None, None, None, None, None, None, None, None, None, 15.77, None, None, None, None, 19.74, None, None, None, None,2016-08-05 05:01:00,32
51.16, None, None, None, 5.974, 337.6, None, None, None, None, None, None, None, None, None, None, None, None, 15.5, None, None, None, None, 24.8, None, None, None, None,2016-08-05 06:01:00,32
52.38, None, None, None, 6.611, 9.0, None, None, None, None, None, None, None, None, None, None, None, None, 15.52, None, None, None, None, 40.8, None, None, None, None,2016-08-05 07:01:00,32
51.43, None, None, None, 5.381, 1.616, None, None, None, None, None, None, None, None, None, None, None, None, 16.69, None, None, None, None, 43.58, None, None, None, None,2016-08-05 08:01:00,32
54.02, None, None, None, 4.887, 0.506, None, None, None, None, None, None, None, None, None, None, None, None, 17.38, None, None, None, None, 36.05, None, None, None, None,2016-08-05 09:01:00,32
53.61, None, None, None, 2.979, 68.19, None, None, None, None, None, None, None, None, None, None, None, None, 17.69, None, None, None, None, 53.73, None, None, None, None,2016-08-05 10:01:00,32
56.05, None, None, None, 4.729, 179.2, None, None, None, None, None, None, None, None, None, None, None, None, 19.78, None, None, None, None, 36.54, None, None, None, None,2016-08-05 11:01:00,32
47.81, None, None, None, 5.537, 193.1, None, None, None, None, None, None, None, None, None, None, None, None, 20.75, None, None, None, None, 34.45, None, None, None, None,2016-08-05 12:01:00,32
47.12, None, None, None, 9.94, 146.9, None, None, None, None, None, None, None, None, None, None, None, None, 21.08, None, None, None, None, 48.6, None, None, None, None,2016-08-05 13:01:00,32
33.58, None, None, None, 8.94, 168.4, None, None, None, None, None, None, None, None, None, None, None, None, 22.06, None, None, None, None, 47.39, None, None, None, None,2016-08-05 14:01:00,32
35.34, None, None, None, 14.01, 201.0, None, None, None, None, None, None, None, None, None, None, None, None, 22.67, None, None, None, None, 20.91, None, None, None, None,2016-08-05 15:01:00,32
33.01, None, None, None, 16.62, 201.8, None, None, None, None, None, None, None, None, None, None, None, None, 24.43, None, None, None, None, 28.41, None, None, None, None,2016-08-05 16:01:00,32
30.62, None, None, None, 18.31, 210.0, None, None, None, None, None, None, None, None, None, None, None, None, 24.21, None, None, None, None, 16.97, None, None, None, None,2016-08-05 17:01:00,32
