pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1405.0, None, None, None, None,2017-04-16 00:00:00,1.6, None, 137.0, None,16
None, None,1405.0, None, None, None, None,2017-04-16 01:00:00,1.7, None, 138.0, None,16
None, None,1406.0, None, None, None, None,2017-04-16 02:00:00,0.1, None, 138.0, None,16
None, None,1406.0, None, None, None, None,2017-04-16 03:00:00,-0.4, None, 138.0, None,16
None, None,1406.0, None, None, None, None,2017-04-16 04:00:00,-1.0, None, 138.0, None,16
None, None,1406.0, None, None, None, None,2017-04-16 05:00:00,-0.7, None, 138.0, None,16
None, None,1406.0, None, None, None, None,2017-04-16 06:00:00,-0.8, None, 138.0, None,16
None, None,1407.0, None, None, None, None,2017-04-16 07:00:00,-0.9, None, 138.0, None,16
None, None,1407.0, None, None, None, None,2017-04-16 08:00:00,-1.6, None, 138.0, None,16
None, None,1407.0, None, None, None, None,2017-04-16 09:00:00,-1.2, None, 138.0, None,16
None, None,1407.0, None, None, None, None,2017-04-16 10:00:00,-1.4, None, 138.0, None,16
None, None,1407.0, None, None, None, None,2017-04-16 11:00:00,-1.5, None, 138.0, None,16
None, None,1407.0, None, None, None, None,2017-04-16 12:00:00,-2.0, None, 138.0, None,16
None, None,1407.0, None, None, None, None,2017-04-16 13:00:00,-2.3, None, 138.0, None,16
None, None,1407.0, None, None, None, None,2017-04-16 14:00:00,-1.2, None, 138.0, None,16
None, None,1407.0, None, None, None, None,2017-04-16 15:00:00,0.7, None, 137.0, None,16
None, None,1406.0, None, None, None, None,2017-04-16 16:00:00,2.9, None, 137.0, None,16
None, None,1404.0, None, None, None, None,2017-04-16 17:00:00,8.3, None, 135.0, None,16
None, None,1404.0, None, None, None, None,2017-04-16 18:00:00,6.2, None, 136.0, None,16
None, None,1403.0, None, None, None, None,2017-04-16 19:00:00,9.8, None, 135.0, None,16
None, None,1402.0, None, None, None, None,2017-04-16 20:00:00,9.7, None, 134.0, None,16
None, None,1402.0, None, None, None, None,2017-04-16 21:00:00,9.3, None, 134.0, None,16
None, None,1402.0, None, None, None, None,2017-04-16 22:00:00,8.6, None, 133.0, None,16
None, None,1403.0, None, None, None, None,2017-04-16 23:00:00,6.8, None, 134.0, None,16
None, None,1404.0, None, None, None, None,2017-04-17 00:00:00,6.2, None, 134.0, None,16
None, None,1404.0, None, None, None, None,2017-04-17 01:00:00,5.4, None, 134.0, None,16
None, None,1404.0, None, None, None, None,2017-04-17 02:00:00,3.7, None, 134.0, None,16
None, None,1405.0, None, None, None, None,2017-04-17 03:00:00,2.9, None, 135.0, None,16
None, None,1405.0, None, None, None, None,2017-04-17 04:00:00,2.9, None, 134.0, None,16
None, None,1405.0, None, None, None, None,2017-04-17 05:00:00,3.4, None, 135.0, None,16
None, None,1405.0, None, None, None, None,2017-04-17 06:00:00,2.9, None, 134.0, None,16
None, None,1405.0, None, None, None, None,2017-04-17 07:00:00,2.0, None, 134.0, None,16
None, None,1405.0, None, None, None, None,2017-04-17 08:00:00,1.6, None, 134.0, None,16
None, None,1405.0, None, None, None, None,2017-04-17 09:00:00,1.6, None, 134.0, None,16
None, None,1405.0, None, None, None, None,2017-04-17 10:00:00,0.8, None, 134.0, None,16
None, None,1406.0, None, None, None, None,2017-04-17 11:00:00,0.3, None, 134.0, None,16
None, None,1407.0, None, None, None, None,2017-04-17 12:00:00,0.1, None, 134.0, None,16
None, None,1407.0, None, None, None, None,2017-04-17 13:00:00,-0.1, None, 134.0, None,16
None, None,1407.0, None, None, None, None,2017-04-17 14:00:00,0.1, None, 135.0, None,16
None, None,1408.0, None, None, None, None,2017-04-17 15:00:00,0.8, None, 137.0, None,16
None, None,1408.0, None, None, None, None,2017-04-17 16:00:00,1.2, None, 137.0, None,16
None, None,1408.0, None, None, None, None,2017-04-17 17:00:00,2.2, None, 136.0, None,16
None, None,1408.0, None, None, None, None,2017-04-17 18:00:00,2.1, None, 136.0, None,16
None, None,1407.0, None, None, None, None,2017-04-17 19:00:00,4.6, None, 135.0, None,16
None, None,1407.0, None, None, None, None,2017-04-17 20:00:00,6.1, None, 134.0, None,16
None, None,1406.0, None, None, None, None,2017-04-17 21:00:00,7.0, None, 133.0, None,16
None, None,1407.0, None, None, None, None,2017-04-17 22:00:00,4.8, None, 134.0, None,16
None, None,1407.0, None, None, None, None,2017-04-17 23:00:00,4.1, None, 134.0, None,16
None, None,1408.0, None, None, None, None,2017-04-18 00:00:00,2.9, None, 134.0, None,16
None, None,1409.0, None, None, None, None,2017-04-18 01:00:00,2.2, None, 134.0, None,16
None, None,1411.0, None, None, None, None,2017-04-18 02:00:00,1.6, None, 134.0, None,16
None, None,1412.0, None, None, None, None,2017-04-18 03:00:00,1.4, None, 133.0, None,16
None, None,1413.0, None, None, None, None,2017-04-18 04:00:00,1.8, None, 132.0, None,16
None, None,1414.0, None, None, None, None,2017-04-18 05:00:00,1.5, None, 133.0, None,16
None, None,1414.0, None, None, None, None,2017-04-18 06:00:00,1.7, None, 133.0, None,16
None, None,1414.0, None, None, None, None,2017-04-18 07:00:00,1.5, None, 133.0, None,16
None, None,1415.0, None, None, None, None,2017-04-18 08:00:00,1.5, None, 133.0, None,16
None, None,1416.0, None, None, None, None,2017-04-18 09:00:00,1.3, None, 133.0, None,16
None, None,1416.0, None, None, None, None,2017-04-18 10:00:00,1.4, None, 133.0, None,16
None, None,1416.0, None, None, None, None,2017-04-18 11:00:00,1.4, None, 132.0, None,16
None, None,1418.0, None, None, None, None,2017-04-18 12:00:00,1.1, None, 132.0, None,16
None, None,1419.0, None, None, None, None,2017-04-18 13:00:00,1.1, None, 132.0, None,16
None, None,1420.0, None, None, None, None,2017-04-18 14:00:00,1.2, None, 131.0, None,16
None, None,1420.0, None, None, None, None,2017-04-18 15:00:00,1.7, None, 132.0, None,16
None, None,1420.0, None, None, None, None,2017-04-18 16:00:00,2.4, None, 132.0, None,16
None, None,1420.0, None, None, None, None,2017-04-18 17:00:00,2.6, None, 133.0, None,16
None, None,1420.0, None, None, None, None,2017-04-18 18:00:00,3.6, None, 132.0, None,16
None, None,1419.0, None, None, None, None,2017-04-18 19:00:00,7.0, None, 131.0, None,16
None, None,1418.0, None, None, None, None,2017-04-18 20:00:00,7.8, None, 130.0, None,16
None, None,1418.0, None, None, None, None,2017-04-18 21:00:00,6.4, None, 130.0, None,16
None, None,1418.0, None, None, None, None,2017-04-18 22:00:00,6.6, None, 130.0, None,16
None, None,1420.0, None, None, None, None,2017-04-18 23:00:00,5.7, None, 130.0, None,16
None, None,1421.0, None, None, None, None,2017-04-19 00:00:00,3.4, None, 130.0, None,16
None, None,1423.0, None, None, None, None,2017-04-19 01:00:00,1.6, None, 130.0, None,16
None, None,1424.0, None, None, None, None,2017-04-19 02:00:00,2.0, None, 131.0, None,16
None, None,1424.0, None, None, None, None,2017-04-19 03:00:00,1.5, None, 130.0, None,16
None, None,1424.0, None, None, None, None,2017-04-19 04:00:00,1.3, None, 130.0, None,16
None, None,1424.0, None, None, None, None,2017-04-19 05:00:00,1.4, None, 130.0, None,16
None, None,1424.0, None, None, None, None,2017-04-19 06:00:00,1.4, None, 130.0, None,16
None, None,1424.0, None, None, None, None,2017-04-19 07:00:00,1.4, None, 130.0, None,16
None, None,1424.0, None, None, None, None,2017-04-19 08:00:00,1.4, None, 130.0, None,16
None, None,1424.0, None, None, None, None,2017-04-19 09:00:00,1.3, None, 130.0, None,16
None, None,1424.0, None, None, None, None,2017-04-19 10:00:00,0.9, None, 130.0, None,16
None, None,1425.0, None, None, None, None,2017-04-19 11:00:00,1.0, None, 130.0, None,16
None, None,1425.0, None, None, None, None,2017-04-19 12:00:00,0.4, None, 130.0, None,16
None, None,1425.0, None, None, None, None,2017-04-19 13:00:00,0.5, None, 130.0, None,16
None, None,1425.0, None, None, None, None,2017-04-19 14:00:00,0.9, None, 130.0, None,16
None, None,1424.0, None, None, None, None,2017-04-19 15:00:00,1.0, None, 130.0, None,16
None, None,1424.0, None, None, None, None,2017-04-19 16:00:00,2.2, None, 129.0, None,16
None, None,1423.0, None, None, None, None,2017-04-19 17:00:00,3.3, None, 129.0, None,16
None, None,1423.0, None, None, None, None,2017-04-19 18:00:00,6.4, None, 128.0, None,16
None, None,1423.0, None, None, None, None,2017-04-19 19:00:00,5.3, None, 129.0, None,16
None, None,1422.0, None, None, None, None,2017-04-19 20:00:00,8.5, None, 128.0, None,16
None, None,1422.0, None, None, None, None,2017-04-19 21:00:00,7.5, None, 128.0, None,16
None, None,1422.0, None, None, None, None,2017-04-19 22:00:00,7.0, None, 128.0, None,16
None, None,1422.0, None, None, None, None,2017-04-19 23:00:00,5.2, None, 128.0, None,16
None, None,1423.0, None, None, None, None,2017-04-20 00:00:00,5.6, None, 128.0, None,16
None, None,1423.0, None, None, None, None,2017-04-20 01:00:00,5.4, None, 127.0, None,16
None, None,1423.0, None, None, None, None,2017-04-20 02:00:00,4.3, None, 128.0, None,16
None, None,1423.0, None, None, None, None,2017-04-20 03:00:00,3.9, None, 128.0, None,16
None, None,1424.0, None, None, None, None,2017-04-20 04:00:00,2.5, None, 128.0, None,16
None, None,1424.0, None, None, None, None,2017-04-20 05:00:00,2.8, None, 128.0, None,16
None, None,1424.0, None, None, None, None,2017-04-20 06:00:00,2.0, None, 128.0, None,16
