ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.6,10.6,-0.5,0.0,2019-06-20,0.0,6.0,25
11.0,11.0,0.0,0.0,2019-06-21,0.0,9.0,25
3.0,3.0,-1.0,0.0,2019-06-22,0.0,12.0,25
7.0,7.0,4.0,0.0,2019-06-23,0.0,10.0,25
2.0,2.0,-1.0,0.0,2019-06-24,0.0,10.0,25
