RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
51.17, None, None, 29.4, 7.84, 269.2, -3.0, 5.8, -3.0, 269.0, None, None, -6999.0, None, None, None, None, 6.056, None, 6.5, 51.0, None, 29.68, 7.8, 6.1, 2.9, -6999.0,2020-10-08 21:00:00, -6999.0,41
54.07, None, None, 22.4, 7.14, 258.6, -3.0, 5.8, -3.0, 259.0, None, None, -6999.0, None, None, None, None, 5.906, None, 6.5, 54.0, None, 29.97, 7.1, 5.9, 0.6, -6999.0,2020-10-08 22:00:00, -6999.0,41
57.63, None, None, 16.4, 7.23, 246.5, -2.0, 5.8, -2.0, 247.0, None, None, -6999.0, None, None, None, None, 5.863, None, 6.5, 58.0, None, 16.41, 7.2, 5.9, 0.0, -6999.0,2020-10-08 23:00:00, -6999.0,41
60.27, None, None, 16.6, 8.1, 255.0, -1.0, 5.8, -1.0, 255.0, None, None, -6999.0, None, None, None, None, 5.768, None, 6.5, 60.0, None, 14.34, 8.1, 5.8, 0.0, -6999.0,2020-10-09 00:00:00, -6999.0,41
62.64, None, None, 20.0, 7.43, 258.1, -1.0, 5.5, -1.0, 258.0, None, None, -6999.0, None, None, None, None, 5.529, None, 6.5, 63.0, None, 18.17, 7.4, 5.5, 0.2, -6999.0,2020-10-09 01:00:00, -6999.0,41
65.11, None, None, 14.8, 5.984, 246.8, -1.0, 5.4, -1.0, 247.0, None, None, -6999.0, None, None, None, None, 5.422, None, 6.5, 65.0, None, 17.2, 6.0, 5.4, 0.4, -6999.0,2020-10-09 02:00:00, -6999.0,41
67.39, None, None, 12.9, 3.84, 232.8, 0.0, 5.4, 0.0, 233.0, None, None, -6999.0, None, None, None, None, 5.382, None, 6.5, 67.0, None, 22.51, 3.8, 5.4, 0.3, -6999.0,2020-10-09 03:00:00, -6999.0,41
68.24, None, None, 12.8, 3.082, 201.3, 0.0, 5.0, 0.0, 201.0, None, None, -6999.0, None, None, None, None, 5.049, None, 6.5, 68.0, None, 37.53, 3.1, 5.0, 0.4, -6999.0,2020-10-09 04:00:00, -6999.0,41
68.64, None, None, 17.0, 6.343, 124.6, 0.0, 4.9, 0.0, 125.0, None, None, -6999.0, None, None, None, None, 4.864, None, 6.5, 69.0, None, 29.8, 6.3, 4.9, 0.3, -6999.0,2020-10-09 05:00:00, -6999.0,41
69.22, None, None, 13.0, 3.07, 204.0, 0.0, 4.7, 0.0, 204.0, None, None, -6999.0, None, None, None, None, 4.735, None, 4.9, 69.0, None, 48.11, 3.1, 4.7, None, -6999.0,2020-10-09 07:00:00, -6999.0,41
69.57, None, None, 16.4, 5.15, 161.9, 0.0, 4.7, 0.0, 162.0, None, None, -6999.0, None, None, None, None, 4.933, None, 4.9, 70.0, None, 29.17, 5.2, 4.9, 0.0, -6999.0,2020-10-09 08:00:00, -6999.0,41
69.78, None, None, 14.8, 6.775, 102.7, 0.0, 4.7, 0.0, 103.0, None, None, -6999.0, None, None, None, None, 5.145, None, 5.1, 70.0, None, 26.71, 6.8, 5.1, 0.0, -6999.0,2020-10-09 09:00:00, -6999.0,41
69.8, None, None, 15.2, 5.981, 107.3, 1.0, 4.7, 1.0, 107.0, None, None, -6999.0, None, None, None, None, 5.779, None, 5.8, 70.0, None, 25.67, 6.0, 5.8, 0.0, -6999.0,2020-10-09 10:00:00, -6999.0,41
69.26, None, None, 17.7, 9.13, 106.3, 1.0, 4.7, 1.0, 106.0, None, None, -6999.0, None, None, None, None, 5.883, None, 5.9, 69.0, None, 18.46, 9.1, 5.9, 0.0, -6999.0,2020-10-09 11:00:00, -6999.0,41
65.02, None, None, 16.5, 6.975, 130.9, 0.0, 4.7, 0.0, 131.0, None, None, -6999.0, None, None, None, None, 5.997, None, 6.0, 65.0, None, 21.47, 7.0, 6.0, 0.0, -6999.0,2020-10-09 12:00:00, -6999.0,41
55.66, None, None, 15.0, 5.924, 128.6, -2.0, 4.7, -2.0, 129.0, None, None, -6999.0, None, None, None, None, 5.949, None, 6.2, 56.0, None, 24.45, 5.9, 5.9, 0.0, -6999.0,2020-10-09 13:00:00, -6999.0,41
55.48, None, None, 13.2, 4.27, 139.5, -2.0, 4.7, -2.0, 140.0, None, None, -6999.0, None, None, None, None, 6.316, None, 6.3, 55.0, None, 28.66, 4.3, 6.3, 0.0, -6999.0,2020-10-09 14:00:00, -6999.0,41
51.84, None, None, 15.8, 4.906, 131.1, -3.0, 4.7, -3.0, 131.0, None, None, -6999.0, None, None, None, None, 5.662, None, 6.5, 52.0, None, 31.92, 4.9, 5.7, 0.0, -6999.0,2020-10-09 15:00:00, -6999.0,41
48.25, None, None, 20.8, 10.55, 118.3, -5.0, 4.7, -5.0, 118.0, None, None, -6999.0, None, None, None, None, 5.209, None, 6.5, 48.0, None, 16.84, 10.6, 5.2, 0.0, -6999.0,2020-10-09 16:00:00, -6999.0,41
48.49, None, None, 32.6, 15.06, 116.9, -5.0, 4.7, -5.0, 117.0, None, None, -6999.0, None, None, None, None, 4.962, None, 6.5, 48.0, None, 14.99, 15.1, 5.0, 0.0, -6999.0,2020-10-09 17:00:00, -6999.0,41
50.62, None, None, 29.1, 13.56, 115.7, -4.0, 4.7, -4.0, 116.0, None, None, -6999.0, None, None, None, None, 5.098, None, 6.5, 51.0, None, 18.13, 13.6, 5.1, 0.0, -6999.0,2020-10-09 18:00:00, -6999.0,41
53.09, None, None, 28.4, 14.75, 119.5, -3.0, 5.1, -3.0, 120.0, None, None, -6999.0, None, None, None, None, 5.412, None, 5.4, 53.0, None, 17.07, 14.8, 5.4, 0.0, -6999.0,2020-10-09 19:00:00, -6999.0,41
52.85, None, None, 30.0, 13.92, 112.6, -3.0, 5.1, -3.0, 113.0, None, None, -6999.0, None, None, None, None, 5.537, None, 5.6, 53.0, None, 18.79, 13.9, 5.5, 0.0, -6999.0,2020-10-09 20:00:00, -6999.0,41
50.51, None, None, 29.1, 14.77, 108.2, -4.0, 5.1, -4.0, 108.0, None, None, -6999.0, None, None, None, None, 5.643, None, 5.7, 51.0, None, 16.86, 14.8, 5.6, 0.0, -6999.0,2020-10-09 21:00:00, -6999.0,41
50.31, None, None, 28.4, 13.67, 110.3, -4.0, 5.1, -4.0, 110.0, None, None, -6999.0, None, None, None, None, 5.761, None, 5.8, 50.0, None, 19.86, 13.7, 5.8, 0.0, -6999.0,2020-10-09 22:00:00, -6999.0,41
49.9, None, None, 29.6, 13.41, 111.6, -4.0, 5.1, -4.0, 112.0, None, None, -6999.0, None, None, None, None, 5.73, None, 5.8, 50.0, None, 18.69, 13.4, 5.7, 0.0, -6999.0,2020-10-09 23:00:00, -6999.0,41
51.86, None, None, 27.9, 12.83, 112.8, -3.0, 5.1, -3.0, 113.0, None, None, -6999.0, None, None, None, None, 5.663, None, 5.8, 52.0, None, 18.97, 12.8, 5.7, 0.0, -6999.0,2020-10-10 00:00:00, -6999.0,41
50.72, None, None, 26.0, 14.18, 113.7, -4.0, 5.1, -4.0, 114.0, None, None, -6999.0, None, None, None, None, 5.557, None, 5.8, 51.0, None, 17.19, 14.2, 5.6, 0.0, -6999.0,2020-10-10 01:00:00, -6999.0,41
51.02, None, None, 30.5, 13.27, 122.9, -4.0, 5.1, -4.0, 123.0, None, None, -6999.0, None, None, None, None, 5.413, None, 5.8, 51.0, None, 17.01, 13.3, 5.4, 0.0, -6999.0,2020-10-10 02:00:00, -6999.0,41
52.89, None, None, 33.4, 14.35, 125.0, -3.0, 5.1, -3.0, 125.0, None, None, -6999.0, None, None, None, None, 5.537, None, 5.8, 53.0, None, 17.7, 14.4, 5.5, 0.0, -6999.0,2020-10-10 03:00:00, -6999.0,41
54.47, None, None, 31.0, 14.71, 125.2, -3.0, 5.1, -3.0, 125.0, None, None, -6999.0, None, None, None, None, 5.373, None, 5.8, 54.0, None, 18.86, 14.7, 5.4, 0.0, -6999.0,2020-10-10 04:00:00, -6999.0,41
53.6, None, None, 31.8, 17.03, 118.9, -3.0, 5.1, -3.0, 119.0, None, None, -6999.0, None, None, None, None, 5.296, None, 5.8, 54.0, None, 17.78, 17.0, 5.3, 0.0, -6999.0,2020-10-10 05:00:00, -6999.0,41
52.45, None, None, 33.2, 15.3, 128.8, -4.0, 5.1, -4.0, 129.0, None, None, -6999.0, None, None, None, None, 5.28, None, 5.8, 52.0, None, 19.01, 15.3, 5.3, 0.0, -6999.0,2020-10-10 06:00:00, -6999.0,41
53.46, None, None, 28.1, 14.93, 130.0, -3.0, 5.3, -3.0, 130.0, None, None, -6999.0, None, None, None, None, 5.357, None, 5.4, 53.0, None, 20.87, 14.9, 5.4, 0.0, -6999.0,2020-10-10 07:00:00, -6999.0,41
55.18, None, None, 26.7, 12.58, 128.2, -3.0, 5.3, -3.0, 128.0, None, None, -6999.0, None, None, None, None, 5.441, None, 5.5, 55.0, None, 19.4, 12.6, 5.4, 0.0, -6999.0,2020-10-10 08:00:00, -6999.0,41
58.0, None, None, 32.4, 5.312, 200.5, -2.0, 5.2, -2.0, 201.0, None, None, -6999.0, None, None, None, None, 5.364, None, 5.5, 58.0, None, 48.11, 5.3, 5.4, 0.0, -6999.0,2020-10-10 09:00:00, -6999.0,41
57.1, None, None, 23.9, 8.85, 254.4, -4.0, 4.1, -4.0, 254.0, None, None, -6999.0, None, None, None, None, 4.084, None, 5.5, 57.0, None, 22.36, 8.9, 4.1, 0.0, -6999.0,2020-10-10 10:00:00, -6999.0,41
59.49, None, None, 39.0, 11.62, 251.3, -3.0, 4.0, -3.0, 251.0, None, None, -6999.0, None, None, None, None, 4.149, None, 5.5, 59.0, None, 20.52, 11.6, 4.1, 0.0, -6999.0,2020-10-10 11:00:00, -6999.0,41
60.55, None, None, 46.9, 10.41, 254.8, -3.0, 3.8, -3.0, 255.0, None, None, -6999.0, None, None, None, None, 3.856, None, 5.5, 61.0, None, 30.53, 10.4, 3.9, 0.0, -6999.0,2020-10-10 12:00:00, -6999.0,41
57.58, None, None, 33.9, 9.96, 255.1, -4.0, 3.3, -4.0, 255.0, None, None, -6999.0, None, None, None, None, 3.91, None, 5.5, 58.0, None, 23.21, 10.0, 3.9, 0.0, -6999.0,2020-10-10 13:00:00, -6999.0,41
50.51, None, None, 32.3, 12.8, 263.2, -5.0, 3.3, -5.0, 263.0, None, None, -6999.0, None, None, None, None, 3.902, None, 5.5, 51.0, None, 20.63, 12.8, 3.9, 0.0, -6999.0,2020-10-10 14:00:00, -6999.0,41
48.72, None, None, 26.0, 8.91, 256.1, -6.0, 3.3, -6.0, 256.0, None, None, -6999.0, None, None, None, None, 3.834, None, 5.5, 49.0, None, 24.11, 8.9, 3.8, 0.0, -6999.0,2020-10-10 15:00:00, -6999.0,41
49.76, None, None, 28.7, 5.421, 243.5, -8.0, 1.7, -8.0, 244.0, None, None, -6999.0, None, None, None, None, 1.749, None, 5.5, 50.0, None, 37.92, 5.4, 1.7, 0.0, -6999.0,2020-10-10 16:00:00, -6999.0,41
50.21, None, None, 25.3, 5.954, 339.7, -9.0, 0.2, -9.0, 340.0, None, None, -6999.0, None, None, None, None, 0.231, None, 5.5, 50.0, None, 40.13, 6.0, 0.2, 0.0, -6999.0,2020-10-10 17:00:00, -6999.0,41
50.08, None, None, 26.6, 1.876, 281.7, -9.0, 0.2, -9.0, 282.0, None, None, -6999.0, None, None, None, None, 0.195, None, 5.5, 50.0, None, 63.97, 1.9, 0.2, 0.0, -6999.0,2020-10-10 18:00:00, -6999.0,41
49.91, None, None, 12.3, 1.452, 336.7, -8.0, 0.0, -8.0, 337.0, None, None, -6999.0, None, None, None, None, -0.032, None, 0.2, 50.0, None, 58.43, 1.5, 0.0, 0.0, -6999.0,2020-10-10 19:00:00, -6999.0,41
49.7, None, None, 13.4, 2.262, 285.3, -8.0, 0.0, -8.0, 285.0, None, None, -6999.0, None, None, None, None, -0.014, None, 0.2, 50.0, None, 31.91, 2.3, 0.0, 0.0, -6999.0,2020-10-10 20:00:00, -6999.0,41
49.81, None, None, 10.7, 3.279, 279.3, -8.0, -0.2, -8.0, 279.0, None, None, -6999.0, None, None, None, None, -0.186, None, 0.2, 50.0, None, 23.91, 3.3, -0.2, 0.0, -6999.0,2020-10-10 21:00:00, -6999.0,41
50.09, None, None, 12.4, 2.908, 321.0, -9.0, -1.1, -9.0, 321.0, None, None, -6999.0, None, None, None, None, -1.05, None, 0.2, 50.0, None, 32.7, 2.9, -1.1, 0.0, -6999.0,2020-10-10 22:00:00, -6999.0,41
50.24, None, None, 10.4, 1.054, 328.1, -10.0, -1.8, -10.0, 328.0, None, None, -6999.0, None, None, None, None, -1.811, None, 0.2, 50.0, None, 57.07, 1.1, -1.8, 0.0, -6999.0,2020-10-10 23:00:00, -6999.0,41
50.18, None, None, 13.1, 3.039, 304.8, -10.0, -1.9, -10.0, 305.0, None, None, -6999.0, None, None, None, None, -1.65, None, 0.2, 50.0, None, 35.28, 3.0, -1.7, 0.0, -6999.0,2020-10-11 00:00:00, -6999.0,41
50.32, None, None, 16.8, 2.961, 300.5, -10.0, -1.9, -10.0, 301.0, None, None, -6999.0, None, None, None, None, -1.667, None, 0.2, 50.0, None, 39.34, 3.0, -1.7, 0.0, -6999.0,2020-10-11 01:00:00, -6999.0,41
50.34, None, None, 7.6, 1.53, 314.2, -10.0, -1.9, -10.0, 314.0, None, None, -6999.0, None, None, None, None, -1.65, None, 0.2, 50.0, None, 52.71, 1.5, -1.7, 0.0, -6999.0,2020-10-11 02:00:00, -6999.0,41
50.19, None, None, 11.9, 2.939, 305.9, -9.0, -1.9, -9.0, 306.0, None, None, -6999.0, None, None, None, None, -1.413, None, 0.2, 50.0, None, 47.48, 2.9, -1.4, 0.0, -6999.0,2020-10-11 03:00:00, -6999.0,41
50.73, None, None, 7.8, 0.296, 138.6, -9.0, -1.9, -9.0, 139.0, None, None, -6999.0, None, None, None, None, -1.603, None, 0.2, 51.0, None, 75.6, 0.3, -1.6, 0.0, -6999.0,2020-10-11 04:00:00, -6999.0,41
50.41, None, None, 5.6, 0.8, 203.9, -10.0, -1.9, -10.0, 204.0, None, None, -6999.0, None, None, None, None, -1.546, None, 0.2, 50.0, None, 47.19, 0.8, -1.5, 0.0, -6999.0,2020-10-11 05:00:00, -6999.0,41
50.15, None, None, 11.2, 2.26, 226.3, -10.0, -1.9, -10.0, 226.0, None, None, -6999.0, None, None, None, None, -1.508, None, 0.2, 50.0, None, 47.43, 2.3, -1.5, 0.0, -6999.0,2020-10-11 06:00:00, -6999.0,41
50.25, None, None, 7.6, 2.352, 264.4, -10.0, -1.7, -10.0, 264.0, None, None, -6999.0, None, None, None, None, -1.642, None, -1.5, 50.0, None, 33.9, 2.4, -1.6, 0.0, -6999.0,2020-10-11 07:00:00, -6999.0,41
