pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.613, 88.6, 2.6, 89.0, 1.0, 2.6, 0.7, 1017.4, 0.5, 1.0, 921.0, None,2020-10-07 10:00:00, None, None, 921.0,41
None, 3.437, 85.5, 3.4, 86.0, 1.0, 3.4, 0.7, 1016.2, 0.5, 1.0, 920.0, None,2020-10-07 11:00:00, None, None, 920.0,41
None, 4.691, 76.04, 4.7, 76.0, 1.0, 4.7, 0.7, 1016.2, 0.0, 1.0, 920.0, None,2020-10-07 12:00:00, None, None, 920.0,41
None, 5.607, 68.24, 5.7, 68.0, 0.0, 5.6, 0.7, 1015.0, 0.0, 0.0, 919.0, None,2020-10-07 13:00:00, None, None, 919.0,41
None, 6.323, 64.79, 6.3, 65.0, 0.0, 6.3, 0.7, 1015.0, 0.0, 0.0, 919.0, None,2020-10-07 14:00:00, None, None, 919.0,41
None, 6.899, 65.6, 7.2, 66.0, 1.0, 6.9, 0.7, 1013.8, 0.0, 1.0, 918.0, None,2020-10-07 15:00:00, None, None, 918.0,41
None, 7.329, 54.4, 7.3, 54.0, -1.0, 7.3, 0.7, 1012.7, 0.0, -1.0, 917.0, None,2020-10-07 16:00:00, None, None, 917.0,41
None, 7.43, 51.37, 7.5, 51.0, -2.0, 7.4, 0.7, 1012.7, 0.0, -2.0, 917.0, None,2020-10-07 17:00:00, None, None, 917.0,41
None, 7.44, 48.69, 7.5, 49.0, -3.0, 7.4, 0.7, 1011.6, 0.0, -3.0, 916.0, None,2020-10-07 18:00:00, None, None, 916.0,41
None, 4.935, 70.96, 7.4, 71.0, 0.0, 4.9, 5.0, 1011.9, 0.0, 0.0, 916.0, None,2020-10-07 19:00:00, None, None, 916.0,41
None, 3.395, 76.35, 7.4, 76.0, 0.0, 3.4, 3.4, 1011.0, 0.0, 0.0, 915.0, None,2020-10-07 20:00:00, None, None, 915.0,41
None, 2.633, 79.94, 7.4, 80.0, 0.0, 2.6, 2.6, 1011.0, 0.0, 0.0, 915.0, None,2020-10-07 21:00:00, None, None, 915.0,41
None, 1.968, 82.3, 7.4, 82.0, -1.0, 2.0, 2.0, 1009.8, 0.0, -1.0, 914.0, None,2020-10-07 22:00:00, None, None, 914.0,41
None, 1.931, 81.7, 7.4, 82.0, -1.0, 1.9, 1.9, 1009.7, 0.0, -1.0, 914.0, None,2020-10-07 23:00:00, None, None, 914.0,41
None, 1.901, 83.9, 7.4, 84.0, -1.0, 1.9, 1.9, 1009.6, -0.2, -1.0, 914.0, None,2020-10-08 00:00:00, None, None, 914.0,41
None, 1.954, 85.4, 7.4, 85.0, 0.0, 2.0, 1.9, 1009.5, 0.2, 0.0, 914.0, None,2020-10-08 01:00:00, None, None, 914.0,41
None, -0.61, 90.5, 7.4, 91.0, -2.0, -0.6, -0.6, 1009.7, -1.0, -2.0, 914.0, None,2020-10-08 02:00:00, None, None, 914.0,41
None, -1.772, 93.7, 7.4, 94.0, -3.0, -1.8, -1.8, 1009.8, 0.0, -3.0, 914.0, None,2020-10-08 03:00:00, None, None, 914.0,41
None, -2.14, 94.4, 7.4, 94.0, -3.0, -2.1, -2.2, 1009.7, 0.0, -3.0, 914.0, None,2020-10-08 04:00:00, None, None, 914.0,41
None, -2.428, 96.0, 7.4, 96.0, -3.0, -2.4, -2.4, 1008.7, 0.0, -3.0, 913.0, None,2020-10-08 05:00:00, None, None, 913.0,41
None, -2.92, 96.1, 7.4, 96.0, -3.0, -2.9, -2.9, 1008.7, 0.0, -3.0, 913.0, None,2020-10-08 06:00:00, None, None, 913.0,41
None, -2.933, 96.4, -2.9, 96.0, -3.0, -2.9, -3.1, 1009.0, 0.0, -3.0, 913.0, None,2020-10-08 07:00:00, None, None, 913.0,41
None, -2.687, 96.2, -2.7, 96.0, -3.0, -2.7, -3.1, 1009.1, 0.0, -3.0, 913.0, None,2020-10-08 08:00:00, None, None, 913.0,41
None, -2.042, 96.0, -1.9, 96.0, -3.0, -2.0, -3.1, 1009.1, 0.0, -3.0, 913.0, None,2020-10-08 09:00:00, None, None, 913.0,41
None, -1.135, 86.6, -1.2, 87.0, -3.0, -1.1, -3.1, 1009.1, 0.0, -3.0, 913.0, None,2020-10-08 10:00:00, None, None, 913.0,41
None, -0.141, 92.0, -0.2, 92.0, -1.0, -0.1, -3.1, 1009.0, 0.7, -1.0, 913.0, None,2020-10-08 11:00:00, None, None, 913.0,41
None, 0.543, 91.6, 0.6, 92.0, -1.0, 0.5, -3.1, 1008.9, 0.1, -1.0, 913.0, None,2020-10-08 12:00:00, None, None, 913.0,41
None, 2.27, 82.6, 2.2, 83.0, 0.0, 2.3, -3.1, 1008.7, 0.3, 0.0, 913.0, None,2020-10-08 13:00:00, None, None, 913.0,41
None, 4.131, 71.42, 4.2, 71.0, -1.0, 4.1, -3.1, 1008.8, 0.0, -1.0, 913.0, None,2020-10-08 14:00:00, None, None, 913.0,41
None, 5.994, 60.82, 6.8, 61.0, -1.0, 6.0, -3.1, 1008.7, 0.0, -1.0, 913.0, None,2020-10-08 15:00:00, None, None, 913.0,41
None, 6.059, 58.52, 6.8, 59.0, -2.0, 6.1, -3.1, 1007.7, 0.0, -2.0, 912.0, None,2020-10-08 16:00:00, None, None, 912.0,41
None, 5.85, 59.79, 6.8, 60.0, -1.0, 5.9, -3.1, 1006.6, 0.0, -1.0, 911.0, None,2020-10-08 17:00:00, None, None, 911.0,41
None, 4.255, 67.44, 6.8, 67.0, -1.0, 4.3, -3.1, 1006.8, 0.0, -1.0, 911.0, None,2020-10-08 18:00:00, None, None, 911.0,41
None, 3.294, 73.95, 4.3, 74.0, -1.0, 3.3, 3.0, 1005.8, 0.0, -1.0, 910.0, None,2020-10-08 19:00:00, None, None, 910.0,41
None, 2.22, 78.64, 4.3, 79.0, -1.0, 2.2, 2.2, 1005.9, 0.0, -1.0, 910.0, None,2020-10-08 20:00:00, None, None, 910.0,41
None, 1.551, 81.3, 4.3, 81.0, -1.0, 1.6, 1.6, 1005.9, 0.0, -1.0, 910.0, None,2020-10-08 21:00:00, None, None, 910.0,41
None, 0.932, 84.0, 4.3, 84.0, -1.0, 0.9, 0.9, 1004.8, -0.4, -1.0, 909.0, None,2020-10-08 22:00:00, None, None, 909.0,41
None, 0.672, 85.7, 4.3, 86.0, -1.0, 0.7, 0.6, 1004.7, -0.5, -1.0, 909.0, None,2020-10-08 23:00:00, None, None, 909.0,41
None, 0.223, 86.2, 4.3, 86.0, -2.0, 0.2, 0.2, 1004.7, -0.2, -2.0, 909.0, None,2020-10-09 00:00:00, None, None, 909.0,41
None, -0.118, 88.6, 4.3, 89.0, -2.0, -0.1, -0.1, 1004.5, 0.0, -2.0, 909.0, None,2020-10-09 01:00:00, None, None, 909.0,41
None, -0.932, 91.0, 4.3, 91.0, -2.0, -0.9, -0.9, 1003.3, 0.0, -2.0, 908.0, None,2020-10-09 02:00:00, None, None, 908.0,41
None, -1.822, 92.5, 4.3, 93.0, -3.0, -1.8, -1.8, 1003.2, 0.0, -3.0, 908.0, None,2020-10-09 03:00:00, None, None, 908.0,41
None, -1.711, 92.3, 4.3, 92.0, -3.0, -1.7, -1.8, 1003.2, 0.0, -3.0, 908.0, None,2020-10-09 04:00:00, None, None, 908.0,41
None, -2.461, 94.9, 4.3, 95.0, -3.0, -2.5, -2.5, 1003.3, 0.7, -3.0, 908.0, None,2020-10-09 05:00:00, None, None, 908.0,41
None, -2.846, 95.2, 4.3, 95.0, -3.0, -2.8, -2.8, 1002.4, -0.5, -3.0, 907.0, None,2020-10-09 06:00:00, None, None, 907.0,41
None, -2.92, 95.3, -2.8, 95.0, -3.0, -2.9, -3.1, 1001.4, -0.2, -3.0, 906.0, None,2020-10-09 07:00:00, None, None, 906.0,41
None, -3.442, 95.6, -2.8, 96.0, -4.0, -3.4, -3.5, 1001.5, 0.0, -4.0, 906.0, None,2020-10-09 08:00:00, None, None, 906.0,41
None, -3.044, 95.7, -2.8, 96.0, -4.0, -3.0, -3.5, 1001.6, 0.0, -4.0, 906.0, None,2020-10-09 09:00:00, None, None, 906.0,41
None, -1.528, 94.8, -1.6, 95.0, -2.0, -1.5, -3.5, 1001.5, 0.5, -2.0, 906.0, None,2020-10-09 10:00:00, None, None, 906.0,41
None, 0.933, 79.39, 0.9, 79.0, -2.0, 0.9, -3.5, 1000.2, 0.1, -2.0, 905.0, None,2020-10-09 11:00:00, None, None, 905.0,41
None, 3.055, 68.31, 3.0, 68.0, -2.0, 3.1, -3.5, 998.9, 0.2, -2.0, 904.0, None,2020-10-09 12:00:00, None, None, 904.0,41
None, 4.885, 55.03, 4.9, 55.0, -3.0, 4.9, -3.5, 997.6, 0.2, -3.0, 903.0, None,2020-10-09 13:00:00, None, None, 903.0,41
None, 6.026, 48.4, 6.0, 48.0, -4.0, 6.0, -3.5, 996.5, 0.0, -4.0, 902.0, None,2020-10-09 14:00:00, None, None, 902.0,41
None, 6.908, 39.78, 6.9, 40.0, -6.0, 6.9, -3.5, 995.4, 0.0, -6.0, 901.0, None,2020-10-09 15:00:00, None, None, 901.0,41
None, 6.611, 41.94, 7.0, 42.0, -6.0, 6.6, -3.5, 994.3, 0.0, -6.0, 900.0, None,2020-10-09 16:00:00, None, None, 900.0,41
None, 5.79, 44.14, 7.0, 44.0, -6.0, 5.8, -3.5, 994.5, 0.0, -6.0, 900.0, None,2020-10-09 17:00:00, None, None, 900.0,41
None, 5.156, 47.19, 7.0, 47.0, -5.0, 5.2, -3.5, 993.5, 0.0, -5.0, 899.0, None,2020-10-09 18:00:00, None, None, 899.0,41
None, 4.582, 49.86, 5.2, 50.0, -5.0, 4.6, 4.7, 992.4, 0.0, -5.0, 898.0, None,2020-10-09 19:00:00, None, None, 898.0,41
None, 3.85, 54.18, 5.2, 54.0, -5.0, 3.9, 3.3, 991.4, 0.0, -5.0, 897.0, None,2020-10-09 20:00:00, None, None, 897.0,41
None, 3.783, 62.61, 5.2, 63.0, -2.0, 3.8, 3.3, 991.4, 0.0, -2.0, 897.0, None,2020-10-09 21:00:00, None, None, 897.0,41
None, 2.904, 75.45, 5.2, 75.0, -1.0, 2.9, 2.9, 992.4, 0.0, -1.0, 898.0, None,2020-10-09 22:00:00, None, None, 898.0,41
None, 2.109, 83.2, 5.2, 83.0, 0.0, 2.1, 2.1, 991.2, 0.0, 0.0, 897.0, None,2020-10-09 23:00:00, None, None, 897.0,41
None, 1.104, 93.4, 5.2, 93.0, 0.0, 1.1, 1.1, 991.1, 0.0, 0.0, 897.0, None,2020-10-10 00:00:00, None, None, 897.0,41
None, 0.835, 95.3, 5.2, 95.0, 0.0, 0.8, 0.8, 990.9, 0.0, 0.0, 897.0, None,2020-10-10 01:00:00, None, None, 897.0,41
None, 0.64, 96.6, None, None, None, None, None, None, None, 0.0, 897.0, None,2020-10-10 02:00:00, None, None, None,41
None, 0.445, 97.4, 5.2, 97.0, 0.0, 0.4, 0.4, 990.8, 1.0, 0.0, 897.0, None,2020-10-10 03:00:00, None, None, 897.0,41
None, 0.396, 98.0, 5.2, 98.0, 0.0, 0.4, 0.4, 990.8, 0.0, 0.0, 897.0, None,2020-10-10 04:00:00, None, None, 897.0,41
None, 0.345, 98.3, 5.2, 98.0, 0.0, 0.3, 0.3, 990.9, 1.0, 0.0, 897.0, None,2020-10-10 05:00:00, None, None, 897.0,41
None, 0.393, 98.5, 5.2, 99.0, 0.0, 0.4, 0.3, 990.9, 0.0, 0.0, 897.0, None,2020-10-10 06:00:00, None, None, 897.0,41
2.9, 0.316, 98.7, 0.4, 99.0, 0.0, 0.3, 0.3, 991.0, 0.0, 0.0, 897.0, None,2020-10-10 07:00:00, None, None, 897.0,41
2.9, 0.393, 98.8, 0.4, 99.0, 0.0, 0.4, 0.3, 991.1, 0.0, 0.0, 897.0, None,2020-10-10 08:00:00, None, None, 897.0,41
2.9, 0.396, 98.8, 0.4, 99.0, 0.0, 0.4, 0.3, 991.1, 0.0, 0.0, 897.0, None,2020-10-10 09:00:00, None, None, 897.0,41
2.4, 0.688, 98.7, 0.7, 99.0, 1.0, 0.7, 0.3, 992.2, 0.0, 1.0, 898.0, None,2020-10-10 10:00:00, None, None, 898.0,41
2.4, 1.427, 97.0, 1.4, 97.0, 1.0, 1.4, 0.3, 992.2, 0.0, 1.0, 898.0, None,2020-10-10 11:00:00, None, None, 898.0,41
2.2, 1.839, 93.6, 2.1, 94.0, 1.0, 1.8, 0.3, 992.3, 0.0, 1.0, 898.0, None,2020-10-10 12:00:00, None, None, 898.0,41
2.0, 2.905, 91.1, 3.0, 91.0, 2.0, 2.9, 0.3, 993.3, 0.0, 2.0, 899.0, None,2020-10-10 13:00:00, None, None, 899.0,41
2.0, 4.432, 86.1, 4.5, 86.0, 2.0, 4.4, 0.3, 993.2, 0.0, 2.0, 899.0, None,2020-10-10 14:00:00, None, None, 899.0,41
2.0, 4.769, 85.4, 4.8, 85.0, 3.0, 4.8, 0.3, 994.3, 0.0, 3.0, 900.0, None,2020-10-10 15:00:00, None, None, 900.0,41
2.0, 5.009, 80.2, 5.1, 80.0, 2.0, 5.0, 0.3, 994.3, 0.0, 2.0, 900.0, None,2020-10-10 16:00:00, None, None, 900.0,41
2.0, 4.542, 85.8, 5.1, 86.0, 2.0, 4.5, 0.3, 994.3, 0.0, 2.0, 900.0, None,2020-10-10 17:00:00, None, None, 900.0,41
2.0, 4.145, 91.2, 5.1, 91.0, 3.0, 4.1, 0.3, 995.5, 0.0, 3.0, 901.0, None,2020-10-10 18:00:00, None, None, 901.0,41
2.0, 3.338, 94.7, 4.1, 95.0, 3.0, 3.3, 3.4, 995.5, 0.0, 3.0, 901.0, None,2020-10-10 19:00:00, None, None, 901.0,41
2.0, 2.539, 96.0, 4.1, 96.0, 2.0, 2.5, 2.5, 996.7, 0.0, 2.0, 902.0, None,2020-10-10 20:00:00, None, None, 902.0,41
2.0, 2.355, 95.6, 4.1, 96.0, 2.0, 2.4, 2.4, 996.7, 0.0, 2.0, 902.0, None,2020-10-10 21:00:00, None, None, 902.0,41
2.0, 2.248, 95.1, 4.1, 95.0, 2.0, 2.2, 2.2, 997.8, 0.0, 2.0, 903.0, None,2020-10-10 22:00:00, None, None, 903.0,41
2.0, 2.004, 95.3, 4.1, 95.0, 1.0, 2.0, 2.0, 997.8, 0.0, 1.0, 903.0, None,2020-10-10 23:00:00, None, None, 903.0,41
2.0, 1.956, 95.5, 4.1, 96.0, 1.0, 2.0, 2.0, 998.8, 0.0, 1.0, 904.0, None,2020-10-11 00:00:00, None, None, 904.0,41
2.0, 1.257, 95.5, 4.1, 96.0, 1.0, 1.3, 1.3, 998.8, 0.0, 1.0, 904.0, None,2020-10-11 01:00:00, None, None, 904.0,41
2.0, 1.126, 96.1, 4.1, 96.0, 1.0, 1.1, 1.1, 999.8, 0.0, 1.0, 905.0, None,2020-10-11 02:00:00, None, None, 905.0,41
1.0, 0.632, 97.1, 4.1, 97.0, 0.0, 0.6, 0.6, 999.8, 0.0, 0.0, 905.0, None,2020-10-11 03:00:00, None, None, 905.0,41
1.0, 0.917, 97.1, 4.1, 97.0, 1.0, 0.9, 0.6, 1000.8, 0.0, 1.0, 906.0, None,2020-10-11 04:00:00, None, None, 906.0,41
0.0, 0.786, 97.1, 4.1, 97.0, 0.0, 0.8, 0.6, 1000.9, 0.0, 0.0, 906.0, None,2020-10-11 05:00:00, None, None, 906.0,41
0.0, 0.053, 98.0, 4.1, 98.0, 0.0, 0.1, 0.0, 1001.0, 0.0, 0.0, 906.0, None,2020-10-11 06:00:00, None, None, 906.0,41
0.0, 0.208, 98.5, 0.2, 99.0, 0.0, 0.2, -0.2, 1002.2, 0.0, 0.0, 907.0, None,2020-10-11 07:00:00, None, None, 907.0,41
0.0, 0.234, 98.2, 0.3, 98.0, 0.0, 0.2, -0.2, 1002.3, 0.0, 0.0, 907.0, None,2020-10-11 08:00:00, None, None, 907.0,41
0.0, 0.226, 97.6, 0.3, 98.0, 0.0, 0.2, -0.2, 1003.4, 0.0, 0.0, 908.0, None,2020-10-11 09:00:00, None, None, 908.0,41
0.0, 0.192, 97.0, 0.3, 97.0, 0.0, 0.2, -0.2, 1003.4, 0.0, 0.0, 908.0, None,2020-10-11 10:00:00, None, None, 908.0,41
0.0, 1.077, 97.6, 1.0, 98.0, 1.0, 1.1, -0.2, 1004.4, 0.0, 1.0, 909.0, None,2020-10-11 11:00:00, None, None, 909.0,41
0.0, 2.616, 86.5, 2.6, 87.0, 1.0, 2.6, -0.2, 1004.3, 0.0, 1.0, 909.0, None,2020-10-11 12:00:00, None, None, 909.0,41
0.0, 4.65, 71.16, 4.6, 71.0, 0.0, 4.7, -0.2, 1004.1, 0.0, 0.0, 909.0, None,2020-10-11 13:00:00, None, None, 909.0,41
0.0, 5.41, 69.42, 5.9, 69.0, 0.0, 5.4, -0.2, 1004.1, 0.0, 0.0, 909.0, None,2020-10-11 14:00:00, None, None, 909.0,41
0.0, 5.691, 68.69, 6.8, 69.0, 1.0, 5.7, -0.2, 1004.1, 0.0, 1.0, 909.0, None,2020-10-11 15:00:00, None, None, 909.0,41
0.0, 4.918, 72.82, 6.8, 73.0, 0.0, 4.9, -0.2, 1004.2, 0.0, 0.0, 909.0, None,2020-10-11 16:00:00, None, None, 909.0,41
0.0, 4.494, 75.89, 6.8, 76.0, 1.0, 4.5, -0.2, 1004.2, 0.0, 1.0, 909.0, None,2020-10-11 17:00:00, None, None, 909.0,41
0.0, 3.635, 82.6, 6.8, 83.0, 1.0, 3.6, -0.2, 1004.4, 0.0, 1.0, 909.0, None,2020-10-11 18:00:00, None, None, 909.0,41
0.0, 3.464, 82.0, 3.8, 82.0, 1.0, 3.5, 3.4, 1004.4, 0.0, 1.0, 909.0, None,2020-10-11 19:00:00, None, None, 909.0,41
0.0, 3.295, 83.1, 3.8, 83.0, 1.0, 3.3, 3.3, 1004.4, 0.0, 1.0, 909.0, None,2020-10-11 20:00:00, None, None, 909.0,41
0.0, 2.445, 84.6, 3.8, 85.0, 0.0, 2.4, 2.5, 1004.5, 0.0, 0.0, 909.0, None,2020-10-11 21:00:00, None, None, 909.0,41
0.0, 1.43, 86.8, 3.8, 87.0, -1.0, 1.4, 1.3, 1005.7, 0.0, -1.0, 910.0, None,2020-10-11 22:00:00, None, None, 910.0,41
0.0, 0.383, 90.4, 3.8, 90.0, -1.0, 0.4, 0.2, 1005.7, 0.0, -1.0, 910.0, None,2020-10-11 23:00:00, None, None, 910.0,41
0.0, -0.408, 93.5, 3.8, 94.0, -1.0, -0.4, -0.5, 1006.7, 0.0, -1.0, 911.0, None,2020-10-12 00:00:00, None, None, 911.0,41
0.0, -1.139, 95.4, 3.8, 95.0, -2.0, -1.1, -1.1, 1006.6, 0.0, -2.0, 911.0, None,2020-10-12 01:00:00, None, None, 911.0,41
0.0, -0.35, 94.7, 3.8, 95.0, -1.0, -0.4, -1.3, 1006.5, 0.0, -1.0, 911.0, None,2020-10-12 02:00:00, None, None, 911.0,41
0.0, -0.335, 94.7, 3.8, 95.0, -1.0, -0.3, -1.3, 1007.5, 0.0, -1.0, 912.0, None,2020-10-12 03:00:00, None, None, 912.0,41
0.0, -1.079, 94.0, 3.8, 94.0, -2.0, -1.1, -1.3, 1007.7, 0.0, -2.0, 912.0, None,2020-10-12 04:00:00, None, None, 912.0,41
0.0, -1.574, 95.8, 3.8, 96.0, -2.0, -1.6, -1.6, 1007.8, 0.0, -2.0, 912.0, None,2020-10-12 05:00:00, None, None, 912.0,41
0.0, -0.793, 95.5, 3.8, 96.0, -1.0, -0.8, -1.6, 1008.9, 0.0, -1.0, 913.0, None,2020-10-12 06:00:00, None, None, 913.0,41
0.0, -0.994, 95.7, -0.8, 96.0, -2.0, -1.0, -1.0, 1010.0, 0.0, -2.0, 914.0, None,2020-10-12 07:00:00, None, None, 914.0,41
0.0, -1.154, 95.3, -0.8, 95.0, -2.0, -1.2, -1.2, 1010.1, 0.0, -2.0, 914.0, None,2020-10-12 08:00:00, None, None, 914.0,41
0.0, -0.847, 94.6, -0.8, 95.0, -2.0, -0.8, -1.2, 1010.1, 0.0, -2.0, 914.0, None,2020-10-12 09:00:00, None, None, 914.0,41
0.0, 0.458, 92.3, 0.4, 92.0, -1.0, 0.5, -1.2, 1011.2, 0.0, -1.0, 915.0, None,2020-10-12 10:00:00, None, None, 915.0,41
0.0, 1.251, 87.8, 1.3, 88.0, -1.0, 1.3, -1.2, 1012.3, 0.0, -1.0, 916.0, None,2020-10-12 11:00:00, None, None, 916.0,41
0.0, 2.284, 82.6, 2.2, 83.0, 0.0, 2.3, -1.2, 1012.3, 0.0, 0.0, 916.0, None,2020-10-12 12:00:00, None, None, 916.0,41
0.0, 3.683, 74.2, 3.7, 74.0, -1.0, 3.7, -1.2, 1012.2, 0.0, -1.0, 916.0, None,2020-10-12 13:00:00, None, None, 916.0,41
0.0, 5.148, 67.27, 5.8, 67.0, -1.0, 5.1, -1.2, 1012.0, 0.0, -1.0, 916.0, None,2020-10-12 14:00:00, None, None, 916.0,41
0.0, 5.309, 62.48, 5.8, 62.0, -1.0, 5.3, -1.2, 1012.0, 0.0, -1.0, 916.0, None,2020-10-12 15:00:00, None, None, 916.0,41
None, 5.099, 65.21, None, None, None, None, None, None, None, -1.0, 916.0, None,2020-10-12 16:00:00, None, None, None,41
None, 3.938, 73.76, None, None, None, None, None, None, None, 0.0, 916.0, None,2020-10-12 17:00:00, None, None, None,41
0.0, 3.951, 79.87, 5.8, 80.0, 1.0, 4.0, -1.2, 1012.2, 0.0, 1.0, 916.0, None,2020-10-12 18:00:00, None, None, 916.0,41
0.0, 2.389, 83.6, 4.0, 84.0, 0.0, 2.4, 2.4, 1012.3, 0.0, 0.0, 916.0, None,2020-10-12 19:00:00, None, None, 916.0,41
0.0, 1.858, 87.5, 4.0, 88.0, 0.0, 1.9, 1.8, 1012.4, 0.0, 0.0, 916.0, None,2020-10-12 20:00:00, None, None, 916.0,41
0.0, 1.137, 88.3, 4.0, 88.0, -1.0, 1.1, 1.2, 1012.4, 0.0, -1.0, 916.0, None,2020-10-12 21:00:00, None, None, 916.0,41
0.0, -1.001, 91.7, 4.0, 92.0, -2.0, -1.0, -1.0, 1011.4, 0.0, -2.0, 915.0, None,2020-10-12 22:00:00, None, None, 915.0,41
0.0, -2.061, 94.7, 4.0, 95.0, -3.0, -2.1, -2.1, 1011.5, 0.0, -3.0, 915.0, None,2020-10-12 23:00:00, None, None, 915.0,41
0.0, -2.433, 95.8, 4.0, 96.0, -3.0, -2.4, -2.4, 1011.4, 0.0, -3.0, 915.0, None,2020-10-13 00:00:00, None, None, 915.0,41
0.0, -2.334, 96.7, 4.0, 97.0, -3.0, -2.3, -2.6, 1011.2, 0.0, -3.0, 915.0, None,2020-10-13 01:00:00, None, None, 915.0,41
0.0, -2.431, 96.2, 4.0, 96.0, -3.0, -2.4, -2.6, 1010.0, 0.0, -3.0, 914.0, None,2020-10-13 02:00:00, None, None, 914.0,41
0.0, -3.017, 96.0, 4.0, 96.0, -4.0, -3.0, -3.0, 1010.0, 0.0, -4.0, 914.0, None,2020-10-13 03:00:00, None, None, 914.0,41
0.0, -3.646, 96.7, 4.0, 97.0, -4.0, -3.6, -3.6, 1009.0, 0.0, -4.0, 913.0, None,2020-10-13 04:00:00, None, None, 913.0,41
0.0, -4.212, 96.6, 4.0, 97.0, -5.0, -4.2, -4.2, 1009.2, 0.0, -5.0, 913.0, None,2020-10-13 05:00:00, None, None, 913.0,41
0.0, -2.834, 97.7, 4.0, 98.0, -3.0, -2.8, -4.4, 1009.0, 0.0, -3.0, 913.0, None,2020-10-13 06:00:00, None, None, 913.0,41
0.0, -3.051, 97.4, -2.7, 97.0, -3.0, -3.1, -3.2, 1008.1, 0.0, -3.0, 912.0, None,2020-10-13 07:00:00, None, None, 912.0,41
0.0, -2.776, 95.8, -2.7, 96.0, -3.0, -2.8, -3.2, 1008.2, 0.0, -3.0, 912.0, None,2020-10-13 08:00:00, None, None, 912.0,41
0.0, -2.855, 94.7, -2.7, 95.0, -3.0, -2.9, -3.2, 1008.2, 0.0, -3.0, 912.0, None,2020-10-13 09:00:00, None, None, 912.0,41
0.0, -2.52, 92.9, -2.5, 93.0, -3.0, -2.5, -3.2, 1008.4, 0.0, -3.0, 912.0, None,2020-10-13 10:00:00, None, None, 912.0,41
0.0, -2.165, 94.5, -2.1, 95.0, -3.0, -2.2, -3.2, 1008.5, 0.0, -3.0, 912.0, None,2020-10-13 11:00:00, None, None, 912.0,41
0.0, -1.053, 89.2, -0.9, 89.0, -2.0, -1.1, -3.2, 1008.4, 0.0, -2.0, 912.0, None,2020-10-13 12:00:00, None, None, 912.0,41
0.0, 0.749, 81.3, 0.7, 81.0, -2.0, 0.7, -3.2, 1007.1, 0.0, -2.0, 911.0, None,2020-10-13 13:00:00, None, None, 911.0,41
0.0, 2.931, 68.38, 2.9, 68.0, -2.0, 2.9, -3.2, 1006.9, 0.0, -2.0, 911.0, None,2020-10-13 14:00:00, None, None, 911.0,41
0.0, 4.502, 52.47, 4.8, 52.0, -4.0, 4.5, -3.2, 1006.8, 0.0, -4.0, 911.0, None,2020-10-13 15:00:00, None, None, 911.0,41
0.0, 5.682, 40.88, 5.7, 41.0, -7.0, 5.7, -3.2, 1006.7, 0.0, -7.0, 911.0, None,2020-10-13 16:00:00, None, None, 911.0,41
