pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.63, 41.37, None, None, 16.43, 6.592, 261.0, None, None, None, None, None, None, -5.0, 932.0, None, None, None,2020-10-07 00:00:00, None, None,41
None, 6.254, 43.17, None, None, 19.6, 6.09, 262.0, None, None, None, None, None, None, -5.0, 933.0, None, None, None,2020-10-07 01:00:00, None, None,41
None, 5.747, 45.01, None, None, 19.87, 6.07, 260.4, None, None, None, None, None, None, -5.0, 932.0, None, None, None,2020-10-07 02:00:00, None, None,41
None, 5.14, 46.73, None, None, 32.9, 2.529, 239.3, None, None, None, None, None, None, -5.0, 932.0, None, None, None,2020-10-07 03:00:00, None, None,41
None, 2.399, 56.15, None, None, 26.79, 2.524, 227.8, None, None, None, None, None, None, -6.0, 932.0, None, None, None,2020-10-07 04:00:00, None, None,41
None, 1.642, 59.23, None, None, 21.25, 3.806, 159.0, None, None, None, None, None, None, -5.0, 932.0, None, None, None,2020-10-07 05:00:00, None, None,41
None, 3.478, 53.37, None, None, 30.91, 2.435, 196.0, None, None, None, None, None, None, -5.0, 932.0, None, None, None,2020-10-07 06:00:00, None, None,41
None, 1.422, 61.59, None, None, 59.48, 1.415, 5.401, None, None, None, None, None, None, -5.0, 932.0, None, None, None,2020-10-07 07:00:00, None, None,41
None, -0.665, 71.68, None, None, 64.72, 1.733, 133.8, None, None, None, None, None, None, -5.0, 932.0, None, None, None,2020-10-07 08:00:00, None, None,41
None, 0.363, 69.08, None, None, 12.14, 4.32, 175.6, None, None, None, None, None, None, -5.0, 932.0, None, None, None,2020-10-07 09:00:00, None, None,41
