pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.425, 54.06, None, None, 10.11, 12.5, 198.6, None, None, None, None, None, None, -3.0, 931.0, None, None, None,2020-10-07 00:00:00, None, None,41
None, 4.0, 58.83, None, None, 12.73, 8.81, 205.1, None, None, None, None, None, None, -3.0, 932.0, None, None, None,2020-10-07 01:00:00, None, None,41
None, 0.901, 71.68, None, None, 35.52, 5.009, 208.4, None, None, None, None, None, None, -3.0, 932.0, None, None, None,2020-10-07 02:00:00, None, None,41
None, 1.047, 70.17, None, None, 37.48, 4.701, 216.7, None, None, None, None, None, None, -4.0, 932.0, None, None, None,2020-10-07 03:00:00, None, None,41
None, 0.197, 73.75, None, None, 9.0, 7.743, 198.0, None, None, None, None, None, None, -4.0, 932.0, None, None, None,2020-10-07 04:00:00, None, None,41
None, -0.925, 78.0, None, None, 11.26, 6.791, 199.4, None, None, None, None, None, None, -4.0, 932.0, None, None, None,2020-10-07 05:00:00, None, None,41
None, -1.041, 79.25, None, None, 13.05, 6.453, 181.7, None, None, None, None, None, None, -4.0, 932.0, None, None, None,2020-10-07 06:00:00, None, None,41
None, -1.362, 80.6, None, None, 10.61, 7.674, 180.2, None, None, None, None, None, None, -4.0, 932.0, None, None, None,2020-10-07 07:00:00, None, None,41
None, -1.038, 78.94, None, None, 12.18, 5.566, 174.7, None, None, None, None, None, None, -4.0, 932.0, None, None, None,2020-10-07 08:00:00, None, None,41
None, 0.543, 76.25, None, None, 33.84, 2.774, 170.9, None, None, None, None, None, None, -3.0, 932.0, None, None, None,2020-10-07 09:00:00, None, None,41
None, 2.564, 69.92, None, None, 62.66, 1.604, 194.3, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-10-07 10:00:00, None, None,41
None, 5.51, 60.73, None, None, 50.28, 1.163, 231.2, None, None, None, None, None, None, -1.0, 930.0, None, None, None,2020-10-07 11:00:00, None, None,41
None, 8.41, 42.86, None, None, 42.42, 3.134, 46.71, None, None, None, None, None, None, -3.0, 930.0, None, None, None,2020-10-07 12:00:00, None, None,41
None, 9.58, 40.11, None, None, 26.53, 7.412, 75.39, None, None, None, None, None, None, -3.0, 929.0, None, None, None,2020-10-07 13:00:00, None, None,41
None, 9.76, 38.24, None, None, 21.07, 9.13, 83.9, None, None, None, None, None, None, -4.0, 928.0, None, None, None,2020-10-07 14:00:00, None, None,41
None, 10.27, 36.85, None, None, 18.51, 8.85, 84.2, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2020-10-07 15:00:00, None, None,41
None, 10.25, 37.79, None, None, 20.4, 8.33, 94.9, None, None, None, None, None, None, -4.0, 927.0, None, None, None,2020-10-07 16:00:00, None, None,41
None, 9.89, 40.14, None, None, 22.16, 6.218, 98.4, None, None, None, None, None, None, -3.0, 926.0, None, None, None,2020-10-07 17:00:00, None, None,41
None, 9.35, 42.3, None, None, 21.9, 4.736, 66.1, None, None, None, None, None, None, -3.0, 925.0, None, None, None,2020-10-07 18:00:00, None, None,41
None, 8.78, 43.18, None, None, 46.59, 2.058, 92.9, None, None, None, None, None, None, -3.0, 924.0, None, None, None,2020-10-07 19:00:00, None, None,41
None, 8.6, 46.49, None, None, 21.62, 3.935, 124.5, None, None, None, None, None, None, -2.0, 924.0, None, None, None,2020-10-07 20:00:00, None, None,41
None, 5.849, 82.7, None, None, 19.11, 6.74, 162.8, None, None, None, None, None, None, 3.0, 923.0, None, None, None,2020-10-07 21:00:00, None, None,41
