pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,16.92,62.61, None, None, 17.06, 10.82, 180.3, None, None, None, None, None, 10.0, 891.0, None,2020-10-07 17:00:00, None,41
None,16.13,65.5, None, None, 21.68, 8.34, 158.2, None, None, None, None, None, 10.0, 891.0, None,2020-10-07 18:00:00, None,41
None,14.38,73.46, None, None, 31.34, 4.013, 178.8, None, None, None, None, None, 10.0, 890.0, None,2020-10-07 19:00:00, None,41
None,13.84,76.67, None, None, 19.11, 4.588, 219.7, None, None, None, None, None, 10.0, 890.0, None,2020-10-07 20:00:00, None,41
None,13.61,77.09, None, None, 13.61, 6.887, 238.5, None, None, None, None, None, 10.0, 889.0, None,2020-10-07 21:00:00, None,41
None,13.51,78.43, None, None, 12.2, 8.75, 229.5, None, None, None, None, None, 10.0, 889.0, None,2020-10-07 22:00:00, None,41
None,12.9,80.7, None, None, 13.63, 8.16, 221.0, None, None, None, None, None, 9.0, 889.0, None,2020-10-07 23:00:00, None,41
None,12.39,83.4, None, None, 19.76, 5.229, 225.7, None, None, None, None, None, 9.0, 889.0, None,2020-10-08 00:00:00, None,41
None,12.29,84.7, None, None, 24.49, 6.385, 214.3, None, None, None, None, None, 10.0, 888.0, None,2020-10-08 01:00:00, None,41
None,11.94,87.7, None, None, 17.07, 7.55, 207.8, None, None, None, None, None, 10.0, 888.0, None,2020-10-08 02:00:00, None,41
None,11.52,89.7, None, None, 17.58, 9.3, 209.6, None, None, None, None, None, 10.0, 888.0, None,2020-10-08 03:00:00, None,41
None,11.61,86.4, None, None, 20.06, 5.783, 213.3, None, None, None, None, None, 9.0, 888.0, None,2020-10-08 04:00:00, None,41
None,11.6,84.0, None, None, 17.84, 7.061, 210.3, None, None, None, None, None, 9.0, 887.0, None,2020-10-08 05:00:00, None,41
None,11.22,84.9, None, None, 14.62, 8.17, 216.1, None, None, None, None, None, 9.0, 887.0, None,2020-10-08 06:00:00, None,41
None,11.18,84.6, None, None, 14.3, 9.09, 225.8, None, None, None, None, None, 9.0, 887.0, None,2020-10-08 07:00:00, None,41
None,10.86,87.2, None, None, 17.42, 7.381, 216.0, None, None, None, None, None, 9.0, 887.0, None,2020-10-08 08:00:00, None,41
None,11.12,79.43, None, None, 53.98, 5.453, 297.4, None, None, None, None, None, 8.0, 888.0, None,2020-10-08 09:00:00, None,41
None,10.61,85.5, None, None, 18.13, 14.37, 320.0, None, None, None, None, None, 9.0, 888.0, None,2020-10-08 10:00:00, None,41
None,10.97,82.1, None, None, 18.89, 12.29, 341.8, None, None, None, None, None, 8.0, 888.0, None,2020-10-08 11:00:00, None,41
None,10.61,82.3, None, None, 18.12, 13.16, 346.1, None, None, None, None, None, 8.0, 888.0, None,2020-10-08 12:00:00, None,41
None,9.75,80.8, None, None, 20.19, 14.98, 329.6, None, None, None, None, None, 7.0, 889.0, None,2020-10-08 13:00:00, None,41
None,10.03,75.48, None, None, 19.25, 14.99, 336.4, None, None, None, None, None, 6.0, 889.0, None,2020-10-08 14:00:00, None,41
None,10.05,75.36, None, None, 19.68, 13.56, 334.4, None, None, None, None, None, 6.0, 889.0, None,2020-10-08 15:00:00, None,41
None,10.59,72.82, None, None, 21.02, 10.76, 338.9, None, None, None, None, None, 6.0, 889.0, None,2020-10-08 16:00:00, None,41
None,9.56,78.74, None, None, 18.05, 12.65, 336.9, None, None, None, None, None, 6.0, 889.0, None,2020-10-08 17:00:00, None,41
None,8.91,81.4, None, None, 15.71, 9.98, 326.5, None, None, None, None, None, 6.0, 889.0, None,2020-10-08 18:00:00, None,41
None,8.49,83.6, None, None, 12.21, 7.515, 322.1, None, None, None, None, None, 6.0, 889.0, None,2020-10-08 19:00:00, None,41
None,8.05,85.1, None, None, 12.54, 6.187, 312.9, None, None, None, None, None, 6.0, 890.0, None,2020-10-08 20:00:00, None,41
None,7.918,85.9, None, None, 40.0, 3.651, 314.5, None, None, None, None, None, 6.0, 889.0, None,2020-10-08 21:00:00, None,41
None,7.801,85.5, None, None, 18.29, 3.168, 331.6, None, None, None, None, None, 5.0, 889.0, None,2020-10-08 22:00:00, None,41
None,7.542,87.0, None, None, 21.62, 2.661, 339.4, None, None, None, None, None, 5.0, 889.0, None,2020-10-08 23:00:00, None,41
None,7.214,89.3, None, None, 26.06, 2.009, 305.8, None, None, None, None, None, 5.0, 889.0, None,2020-10-09 00:00:00, None,41
None,7.558,89.3, None, None, 40.0, 2.364, 230.3, None, None, None, None, None, 6.0, 889.0, None,2020-10-09 01:00:00, None,41
None,8.87,80.9, None, None, 23.83, 6.767, 221.5, None, None, None, None, None, 6.0, 888.0, None,2020-10-09 02:00:00, None,41
None,8.98,80.8, None, None, 17.08, 8.72, 199.3, None, None, None, None, None, 6.0, 888.0, None,2020-10-09 03:00:00, None,41
None,9.14,79.32, None, None, 17.93, 9.99, 182.1, None, None, None, None, None, 6.0, 888.0, None,2020-10-09 04:00:00, None,41
None,9.36,77.69, None, None, 23.56, 9.22, 169.0, None, None, None, None, None, 6.0, 888.0, None,2020-10-09 05:00:00, None,41
None,9.77,74.12, None, None, 21.21, 9.19, 185.7, None, None, None, None, None, 6.0, 888.0, None,2020-10-09 06:00:00, None,41
None,9.92,73.09, None, None, 17.32, 14.39, 180.5, None, None, None, None, None, 5.0, 887.0, None,2020-10-09 07:00:00, None,41
None,9.95,72.94, None, None, 15.79, 16.26, 183.9, None, None, None, None, None, 5.0, 887.0, None,2020-10-09 08:00:00, None,41
None,10.24,71.5, None, None, 21.09, 10.09, 174.3, None, None, None, None, None, 5.0, 887.0, None,2020-10-09 09:00:00, None,41
None,10.42,71.02, None, None, 19.37, 14.11, 193.0, None, None, None, None, None, 6.0, 887.0, None,2020-10-09 10:00:00, None,41
None,10.42,71.05, None, None, 14.44, 20.41, 181.6, None, None, None, None, None, 6.0, 886.0, None,2020-10-09 11:00:00, None,41
None,10.87,68.13, None, None, 16.37, 16.75, 178.9, None, None, None, None, None, 5.0, 886.0, None,2020-10-09 12:00:00, None,41
None,11.34,65.77, None, None, 18.44, 20.67, 174.8, None, None, None, None, None, 5.0, 886.0, None,2020-10-09 13:00:00, None,41
None,12.87,60.83, None, None, 17.64, 20.31, 175.9, None, None, None, None, None, 5.0, 884.0, None,2020-10-09 14:00:00, None,41
None,14.33,55.21, None, None, 19.49, 24.79, 172.1, None, None, None, None, None, 6.0, 883.0, None,2020-10-09 15:00:00, None,41
None,13.62,57.14, None, None, 18.93, 27.78, 168.6, None, None, None, None, None, 5.0, 882.0, None,2020-10-09 16:00:00, None,41
None,13.14,56.95, None, None, 18.37, 26.38, 169.6, None, None, None, None, None, 5.0, 882.0, None,2020-10-09 17:00:00, None,41
None,12.67,58.12, None, None, 17.29, 22.74, 167.9, None, None, None, None, None, 5.0, 881.0, None,2020-10-09 18:00:00, None,41
None,12.32,59.13, None, None, 17.67, 24.77, 166.2, None, None, None, None, None, 5.0, 881.0, None,2020-10-09 19:00:00, None,41
None,12.0,61.04, None, None, 17.59, 21.85, 168.3, None, None, None, None, None, 5.0, 882.0, None,2020-10-09 20:00:00, None,41
None,11.72,63.72, None, None, 19.41, 18.62, 170.7, None, None, None, None, None, 5.0, 881.0, None,2020-10-09 21:00:00, None,41
None,11.65,66.39, None, None, 18.83, 17.0, 175.1, None, None, None, None, None, 5.0, 881.0, None,2020-10-09 22:00:00, None,41
None,11.32,66.33, None, None, 19.33, 16.41, 173.8, None, None, None, None, None, 5.0, 880.0, None,2020-10-09 23:00:00, None,41
None,11.02,64.67, None, None, 20.45, 16.63, 167.9, None, None, None, None, None, 5.0, 880.0, None,2020-10-10 00:00:00, None,41
None,10.74,66.38, None, None, 18.83, 14.85, 173.1, None, None, None, None, None, 5.0, 879.0, None,2020-10-10 01:00:00, None,41
None,10.46,68.36, None, None, 19.68, 9.1, 181.1, None, None, None, None, None, 5.0, 879.0, None,2020-10-10 02:00:00, None,41
None,9.92,70.68, None, None, 16.59, 9.59, 178.4, None, None, None, None, None, 5.0, 878.0, None,2020-10-10 03:00:00, None,41
None,9.48,77.25, None, None, 25.17, 9.4, 164.1, None, None, None, None, None, 6.0, 876.0, None,2020-10-10 04:00:00, None,41
None,8.94,82.3, None, None, 21.13, 8.7, 160.9, None, None, None, None, None, 6.0, 875.0, None,2020-10-10 05:00:00, None,41
None,8.66,79.28, None, None, 23.17, 9.85, 167.4, None, None, None, None, None, 5.0, 875.0, None,2020-10-10 06:00:00, None,41
None,8.34,75.26, None, None, 17.72, 18.26, 173.4, None, None, None, None, None, 4.0, 875.0, None,2020-10-10 07:00:00, None,41
None,8.01,71.36, None, None, 17.47, 15.73, 169.3, None, None, None, None, None, 3.0, 874.0, None,2020-10-10 08:00:00, None,41
None,8.49,67.62, None, None, 18.06, 19.18, 168.9, None, None, None, None, None, 3.0, 874.0, None,2020-10-10 09:00:00, None,41
None,8.9,65.81, None, None, 20.26, 14.56, 172.9, None, None, None, None, None, 3.0, 874.0, None,2020-10-10 10:00:00, None,41
None,10.77,57.88, None, None, 20.95, 13.4, 173.9, None, None, None, None, None, 3.0, 874.0, None,2020-10-10 11:00:00, None,41
None,6.227,75.91, None, None, 44.52, 16.54, 209.9, None, None, None, None, None, 2.0, 875.0, None,2020-10-10 12:00:00, None,41
None,6.762,66.66, None, None, 21.18, 19.39, 247.8, None, None, None, None, None, 1.0, 876.0, None,2020-10-10 13:00:00, None,41
None,7.013,72.78, None, None, 25.4, 11.23, 328.2, None, None, None, None, None, 2.0, 878.0, None,2020-10-10 14:00:00, None,41
None,5.008,82.4, None, None, 18.37, 12.74, 321.6, None, None, None, None, None, 2.0, 879.0, None,2020-10-10 15:00:00, None,41
None,5.5,83.7, None, None, 27.58, 9.62, 339.2, None, None, None, None, None, 3.0, 880.0, None,2020-10-10 16:00:00, None,41
None,4.505,88.6, None, None, 24.62, 10.21, 346.3, None, None, None, None, None, 3.0, 881.0, None,2020-10-10 17:00:00, None,41
None,4.074,88.9, None, None, 29.81, 9.86, 323.2, None, None, None, None, None, 2.0, 882.0, None,2020-10-10 18:00:00, None,41
None,3.377,92.5, None, None, 35.35, 7.456, 285.5, None, None, None, None, None, 2.0, 882.0, None,2020-10-10 19:00:00, None,41
None,3.082,92.8, None, None, 26.18, 8.08, 261.3, None, None, None, None, None, 2.0, 883.0, None,2020-10-10 20:00:00, None,41
None,2.747,94.7, None, None, 63.58, 4.728, 265.9, None, None, None, None, None, 2.0, 884.0, None,2020-10-10 21:00:00, None,41
None,2.584,93.3, None, None, 14.99, 7.871, 244.4, None, None, None, None, None, 2.0, 884.0, None,2020-10-10 22:00:00, None,41
None,2.68,89.3, None, None, 12.89, 6.239, 240.1, None, None, None, None, None, 1.0, 885.0, None,2020-10-10 23:00:00, None,41
None,2.404,91.2, None, None, 55.08, 2.728, 292.3, None, None, None, None, None, 1.0, 885.0, None,2020-10-11 00:00:00, None,41
None,2.319,91.1, None, None, 14.4, 5.883, 244.9, None, None, None, None, None, 1.0, 886.0, None,2020-10-11 01:00:00, None,41
None,2.233,92.6, None, None, 13.58, 6.886, 232.3, None, None, None, None, None, 1.0, 887.0, None,2020-10-11 02:00:00, None,41
None,1.975,91.9, None, None, 36.27, 4.596, 269.3, None, None, None, None, None, 1.0, 887.0, None,2020-10-11 03:00:00, None,41
None,1.722,92.3, None, None, 11.7, 5.981, 244.3, None, None, None, None, None, 1.0, 888.0, None,2020-10-11 04:00:00, None,41
None,1.832,90.0, None, None, 16.16, 5.271, 231.4, None, None, None, None, None, 0.0, 888.0, None,2020-10-11 05:00:00, None,41
None,1.938,83.3, None, None, 8.63, 7.325, 234.5, None, None, None, None, None, -1.0, 889.0, None,2020-10-11 06:00:00, None,41
None,1.824,86.0, None, None, 14.21, 6.783, 231.1, None, None, None, None, None, 0.0, 890.0, None,2020-10-11 07:00:00, None,41
None,2.005,86.8, None, None, 15.42, 6.507, 228.3, None, None, None, None, None, 0.0, 890.0, None,2020-10-11 08:00:00, None,41
None,2.937,82.8, None, None, 22.04, 7.169, 206.0, None, None, None, None, None, 1.0, 891.0, None,2020-10-11 09:00:00, None,41
None,3.812,76.21, None, None, 17.8, 9.02, 196.0, None, None, None, None, None, 0.0, 891.0, None,2020-10-11 10:00:00, None,41
None,4.667,71.43, None, None, 16.26, 12.58, 190.8, None, None, None, None, None, 0.0, 891.0, None,2020-10-11 11:00:00, None,41
None,5.295,69.67, None, None, 18.11, 12.09, 184.4, None, None, None, None, None, 0.0, 890.0, None,2020-10-11 12:00:00, None,41
None,6.199,67.74, None, None, 19.84, 9.33, 173.9, None, None, None, None, None, 1.0, 890.0, None,2020-10-11 13:00:00, None,41
None,6.336,62.65, None, None, 26.15, 9.33, 191.8, None, None, None, None, None, 0.0, 890.0, None,2020-10-11 14:00:00, None,41
None,6.024,58.72, None, None, 28.75, 9.12, 216.0, None, None, None, None, None, -2.0, 889.0, None,2020-10-11 15:00:00, None,41
None,5.888,60.68, None, None, 25.49, 6.022, 226.9, None, None, None, None, None, -1.0, 889.0, None,2020-10-11 16:00:00, None,41
None,3.393,86.4, None, None, 20.16, 11.42, 190.6, None, None, None, None, None, 1.0, 888.0, None,2020-10-11 17:00:00, None,41
None,1.855,94.4, None, None, 20.2, 8.58, 154.3, None, None, None, None, None, 1.0, 887.0, None,2020-10-11 18:00:00, None,41
None,0.95,96.9, None, None, 19.02, 5.558, 158.9, None, None, None, None, None, 1.0, 887.0, None,2020-10-11 19:00:00, None,41
None,0.799,97.3, None, None, 59.27, 2.223, 207.6, None, None, None, None, None, 1.0, 886.0, None,2020-10-11 20:00:00, None,41
None,0.839,97.2, None, None, 18.41, 3.609, 268.4, None, None, None, None, None, 1.0, 885.0, None,2020-10-11 21:00:00, None,41
None,0.941,97.1, None, None, 17.86, 2.091, 320.1, None, None, None, None, None, 0.0, 884.0, None,2020-10-11 22:00:00, None,41
None,1.095,97.1, None, None, 6.551, 1.393, 333.8, None, None, None, None, None, 1.0, 884.0, None,2020-10-11 23:00:00, None,41
None,1.015,96.4, None, None, 16.51, 3.852, 336.4, None, None, None, None, None, 1.0, 884.0, None,2020-10-12 00:00:00, None,41
None,1.032,95.6, None, None, 23.17, 2.157, 321.7, None, None, None, None, None, 0.0, 885.0, None,2020-10-12 01:00:00, None,41
None,1.347,94.3, None, None, 13.91, 2.011, 310.4, None, None, None, None, None, 1.0, 886.0, None,2020-10-12 02:00:00, None,41
None,1.626,92.0, None, None, 20.43, 2.909, 322.5, None, None, None, None, None, 0.0, 887.0, None,2020-10-12 03:00:00, None,41
None,1.132,93.0, None, None, 21.88, 2.22, 312.4, None, None, None, None, None, 0.0, 888.0, None,2020-10-12 04:00:00, None,41
None,1.248,93.3, None, None, 23.63, 2.248, 295.8, None, None, None, None, None, 0.0, 889.0, None,2020-10-12 05:00:00, None,41
None,1.838,89.6, None, None, 13.12, 3.695, 314.3, None, None, None, None, None, 0.0, 891.0, None,2020-10-12 06:00:00, None,41
None,1.796,90.0, None, None, 18.43, 4.866, 310.4, None, None, None, None, None, 0.0, 892.0, None,2020-10-12 07:00:00, None,41
None,1.548,89.2, None, None, 18.69, 6.647, 316.6, None, None, None, None, None, 0.0, 893.0, None,2020-10-12 08:00:00, None,41
None,2.89,82.9, None, None, 15.84, 7.354, 294.4, None, None, None, None, None, 0.0, 894.0, None,2020-10-12 09:00:00, None,41
None,4.548,71.58, None, None, 23.0, 6.233, 307.7, None, None, None, None, None, 0.0, 895.0, None,2020-10-12 10:00:00, None,41
None,5.651,65.89, None, None, 22.86, 8.61, 337.1, None, None, None, None, None, 0.0, 896.0, None,2020-10-12 11:00:00, None,41
None,6.271,55.36, None, None, 22.31, 10.38, 324.8, None, None, None, None, None, -2.0, 897.0, None,2020-10-12 12:00:00, None,41
None,7.676,49.23, None, None, 34.0, 8.45, 331.3, None, None, None, None, None, -2.0, 897.0, None,2020-10-12 13:00:00, None,41
None,7.351,47.42, None, None, 26.7, 9.34, 331.4, None, None, None, None, None, -3.0, 897.0, None,2020-10-12 14:00:00, None,41
None,7.918,47.51, None, None, 66.18, 5.286, 267.9, None, None, None, None, None, -3.0, 897.0, None,2020-10-12 15:00:00, None,41
None,7.812,46.43, None, None, 74.54, 4.363, 151.2, None, None, None, None, None, -3.0, 898.0, None,2020-10-12 16:00:00, None,41
None,6.491,55.5, None, None, 47.3, 4.777, 174.3, None, None, None, None, None, -2.0, 898.0, None,2020-10-12 17:00:00, None,41
None,5.05,61.51, None, None, 31.9, 2.736, 266.8, None, None, None, None, None, -2.0, 897.0, None,2020-10-12 18:00:00, None,41
None,4.967,58.25, None, None, 36.55, 2.381, 275.1, None, None, None, None, None, -2.0, 897.0, None,2020-10-12 19:00:00, None,41
None,3.381,67.04, None, None, 23.06, 1.655, 233.9, None, None, None, None, None, -2.0, 897.0, None,2020-10-12 20:00:00, None,41
None,2.875,72.92, None, None, 52.96, 1.202, 329.4, None, None, None, None, None, -1.0, 897.0, None,2020-10-12 21:00:00, None,41
None,3.029,77.4, None, None, 55.68, 2.392, 202.9, None, None, None, None, None, -1.0, 896.0, None,2020-10-12 22:00:00, None,41
None,2.711,79.56, None, None, 17.44, 4.268, 196.6, None, None, None, None, None, 0.0, 896.0, None,2020-10-12 23:00:00, None,41
None,2.663,82.8, None, None, 16.96, 7.455, 200.7, None, None, None, None, None, 0.0, 895.0, None,2020-10-13 00:00:00, None,41
None,2.866,81.4, None, None, 12.25, 8.37, 195.8, None, None, None, None, None, 0.0, 894.0, None,2020-10-13 01:00:00, None,41
None,2.515,83.2, None, None, 17.44, 6.795, 167.0, None, None, None, None, None, 0.0, 894.0, None,2020-10-13 02:00:00, None,41
None,2.059,87.4, None, None, 20.5, 8.61, 199.0, None, None, None, None, None, 0.0, 893.0, None,2020-10-13 03:00:00, None,41
None,2.272,84.4, None, None, 15.45, 11.3, 185.0, None, None, None, None, None, 0.0, 891.0, None,2020-10-13 04:00:00, None,41
None,1.973,87.0, None, None, 21.99, 8.91, 166.2, None, None, None, None, None, 0.0, 890.0, None,2020-10-13 05:00:00, None,41
None,0.775,94.8, None, None, 19.0, 6.72, 155.9, None, None, None, None, None, 0.0, 888.0, None,2020-10-13 06:00:00, None,41
None,0.371,97.3, None, None, 17.84, 7.804, 156.7, None, None, None, None, None, 0.0, 886.0, None,2020-10-13 07:00:00, None,41
None,0.306,97.8, None, None, 20.1, 7.017, 148.4, None, None, None, None, None, 0.0, 884.0, None,2020-10-13 08:00:00, None,41
None,0.366,98.0, None, None, 23.21, 7.441, 147.1, None, None, None, None, None, 0.0, 881.0, None,2020-10-13 09:00:00, None,41
None,0.781,98.2, None, None, 17.28, 10.51, 162.8, None, None, None, None, None, 1.0, 879.0, None,2020-10-13 10:00:00, None,41
None,1.367,98.1, None, None, 17.62, 10.02, 165.8, None, None, None, None, None, 1.0, 878.0, None,2020-10-13 11:00:00, None,41
None,1.812,97.8, None, None, 16.36, 13.95, 175.1, None, None, None, None, None, 1.0, 878.0, None,2020-10-13 12:00:00, None,41
None,2.911,95.0, None, None, 19.95, 12.42, 174.1, None, None, None, None, None, 2.0, 877.0, None,2020-10-13 13:00:00, None,41
None,4.599,87.5, None, None, 28.22, 8.14, 159.0, None, None, None, None, None, 3.0, 878.0, None,2020-10-13 14:00:00, None,41
None,4.933,86.3, None, None, 23.38, 8.42, 169.1, None, None, None, None, None, 3.0, 878.0, None,2020-10-13 15:00:00, None,41
None,5.26,90.3, None, None, 22.71, 7.43, 193.7, None, None, None, None, None, 4.0, 879.0, None,2020-10-13 16:00:00, None,41
None,3.608,88.7, None, None, 29.27, 9.23, 305.4, None, None, None, None, None, 2.0, 881.0, None,2020-10-13 17:00:00, None,41
None,2.293,91.2, None, None, 17.71, 20.07, 324.2, None, None, None, None, None, 1.0, 883.0, None,2020-10-13 18:00:00, None,41
None,2.777,82.9, None, None, 22.35, 11.22, 320.0, None, None, None, None, None, 0.0, 885.0, None,2020-10-13 19:00:00, None,41
None,2.216,86.3, None, None, 26.63, 7.672, 336.3, None, None, None, None, None, 1.0, 887.0, None,2020-10-13 20:00:00, None,41
None,2.064,87.2, None, None, 19.24, 12.14, 327.7, None, None, None, None, None, 0.0, 889.0, None,2020-10-13 21:00:00, None,41
None,2.035,81.9, None, None, 18.31, 13.75, 327.8, None, None, None, None, None, -1.0, 891.0, None,2020-10-13 22:00:00, None,41
None,1.467,83.5, None, None, 17.93, 13.22, 320.7, None, None, None, None, None, -1.0, 892.0, None,2020-10-13 23:00:00, None,41
