CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.947, None, None, 6.4, 13.62, 3.371, 32.96, -6999.0, 3.4, -0.9, -1.1, 0.0, 33.0, 1.1, None, None, -6999.0, None,2020-10-07 00:00:00, 0.0, None, -6999.0, -6999.0,41
-1.413, None, None, 8.0, 47.66, 1.78, 92.1, -6999.0, 1.8, -1.4, -1.4, 0.0, 92.0, 1.1, None, None, -6999.0, None,2020-10-07 01:00:00, 0.0, None, -6999.0, -6999.0,41
-0.871, None, None, 8.0, 9.28, 5.766, 116.9, -6999.0, 5.8, -0.9, -1.4, 0.0, 117.0, 1.1, None, None, -6999.0, None,2020-10-07 02:00:00, 0.0, None, -6999.0, -6999.0,41
-0.576, None, None, 11.2, 10.39, 8.12, 114.4, -6999.0, 8.1, -0.6, -1.4, 0.0, 114.0, 1.1, None, None, -6999.0, None,2020-10-07 03:00:00, 0.0, None, -6999.0, -6999.0,41
-0.69, None, None, 8.9, 10.17, 5.04, 113.1, -6999.0, 5.0, -0.7, -1.4, 0.0, 113.0, 1.1, None, None, -6999.0, None,2020-10-07 04:00:00, 0.0, None, -6999.0, -6999.0,41
-0.481, None, None, 5.7, 16.7, 3.815, 108.3, -6999.0, 3.8, -0.5, -1.4, 0.0, 108.0, 1.1, None, None, -6999.0, None,2020-10-07 05:00:00, 0.0, None, -6999.0, -6999.0,41
-0.843, None, None, 12.2, 14.08, 6.443, 104.9, -6999.0, 6.4, -0.8, -1.4, 0.0, 105.0, 1.1, None, None, -6999.0, None,2020-10-07 06:00:00, 0.0, None, -6999.0, -6999.0,41
-0.671, None, None, None, 9.63, 7.62, 98.5, None, None, None, None, None, None, None, None, None, None, None,2020-10-07 07:00:00, None, None, None, None,41
-0.738, None, None, 16.4, 7.99, 12.09, 91.3, -6999.0, 12.1, -0.7, -1.0, 0.0, 91.0, -0.5, None, None, -6999.0, None,2020-10-07 08:00:00, 0.0, None, -6999.0, -6999.0,41
-0.529, None, None, 14.8, 12.59, 9.12, 103.9, -6999.0, 9.1, -0.5, -1.0, 0.0, 104.0, -0.4, None, None, -6999.0, None,2020-10-07 09:00:00, 0.0, None, -6999.0, -6999.0,41
-0.12, None, None, 12.3, 15.55, 6.316, 97.7, -6999.0, 6.3, -0.1, -1.0, 0.0, 98.0, 0.0, None, None, -6999.0, None,2020-10-07 10:00:00, 0.0, None, -6999.0, -6999.0,41
0.278, None, None, 13.7, 16.44, 8.26, 108.8, -6999.0, 8.3, 0.3, -1.0, 0.0, 109.0, 0.3, None, None, -6999.0, None,2020-10-07 11:00:00, 0.0, None, -6999.0, -6999.0,41
0.939, None, None, 14.2, 26.16, 6.309, 143.5, -6999.0, 6.3, 0.9, -1.0, 0.0, 144.0, 1.5, None, None, -6999.0, None,2020-10-07 12:00:00, 0.0, None, -6999.0, -6999.0,41
1.197, None, None, 14.9, 19.69, 6.337, 160.0, -6999.0, 6.3, 1.2, -1.0, 0.0, 160.0, 1.5, None, None, -6999.0, None,2020-10-07 13:00:00, 0.0, None, -6999.0, -6999.0,41
0.959, None, None, 17.4, 16.19, 8.74, 164.7, -6999.0, 8.7, 1.0, -1.0, 0.0, 165.0, 1.5, None, None, -6999.0, None,2020-10-07 14:00:00, 0.0, None, -6999.0, -6999.0,41
1.415, None, None, 19.3, 10.79, 10.91, 169.8, -6999.0, 10.9, 1.4, -1.0, 0.0, 170.0, 1.7, None, None, -6999.0, None,2020-10-07 15:00:00, 0.0, None, -6999.0, -6999.0,41
2.29, None, None, 19.7, 10.95, 12.66, 171.2, -6999.0, 12.7, 2.3, -1.0, 0.0, 171.0, 2.5, None, None, -6999.0, None,2020-10-07 16:00:00, 0.0, None, -6999.0, -6999.0,41
2.518, None, None, 21.4, 14.18, 12.24, 177.3, -6999.0, 12.2, 2.5, -1.0, 0.0, 177.0, 3.1, None, None, -6999.0, None,2020-10-07 17:00:00, 0.0, None, -6999.0, -6999.0,41
2.633, None, None, 16.2, 19.99, 6.968, 174.9, -6999.0, 7.0, 2.6, -1.0, 0.0, 175.0, 3.5, None, None, -6999.0, None,2020-10-07 18:00:00, 0.0, None, -6999.0, -6999.0,41
-0.541, None, None, 11.6, 15.02, 6.096, 165.7, -6999.0, 6.1, -0.5, -0.6, 0.0, 166.0, 2.6, None, None, -6999.0, None,2020-10-07 19:00:00, 0.0, None, -6999.0, -6999.0,41
-0.815, None, None, 10.0, 14.85, 5.452, 132.0, -6999.0, 5.5, -0.8, -0.9, 0.0, 132.0, 2.6, None, None, -6999.0, None,2020-10-07 20:00:00, 0.0, None, -6999.0, -6999.0,41
-0.919, None, None, 7.7, 8.42, 3.879, 124.9, -6999.0, 3.9, -0.9, -0.9, 0.0, 125.0, 2.6, None, None, -6999.0, None,2020-10-07 21:00:00, 0.0, None, -6999.0, -6999.0,41
-1.147, None, None, 7.4, 70.8, 0.6, 120.7, -6999.0, 0.6, -1.1, -1.9, 0.0, 121.0, 2.6, None, None, -6999.0, None,2020-10-07 22:00:00, 0.0, None, -6999.0, -6999.0,41
-0.861, None, None, 15.2, 9.58, 8.04, 321.8, -6999.0, 8.0, -0.9, -1.9, 0.0, 322.0, 2.6, None, None, -6999.0, None,2020-10-07 23:00:00, 0.0, None, -6999.0, -6999.0,41
-1.348, None, None, 15.6, 12.44, 8.72, 327.0, -6999.0, 8.7, -1.3, -1.9, 0.0, 327.0, 2.6, None, None, -6999.0, None,2020-10-08 00:00:00, 0.0, None, -6999.0, -6999.0,41
-1.566, None, None, 14.0, 14.61, 7.17, 318.9, -6999.0, 7.2, -1.6, -1.9, 0.0, 319.0, 2.6, None, None, -6999.0, None,2020-10-08 01:00:00, 0.0, None, -6999.0, -6999.0,41
-1.709, None, None, 13.4, 9.12, 8.33, 321.0, -6999.0, 8.3, -1.7, -1.9, 0.0, 321.0, 2.6, None, None, -6999.0, None,2020-10-08 02:00:00, 0.0, None, -6999.0, -6999.0,41
-1.843, None, None, 13.4, 11.41, 8.28, 323.6, -6999.0, 8.3, -1.8, -2.0, 0.0, 324.0, 2.6, None, None, -6999.0, None,2020-10-08 03:00:00, 0.0, None, -6999.0, -6999.0,41
-2.052, None, None, 13.6, 9.87, 8.14, 324.3, -6999.0, 8.1, -2.1, -2.3, 0.0, 324.0, 2.6, None, None, -6999.0, None,2020-10-08 04:00:00, 0.0, None, -6999.0, -6999.0,41
-2.491, None, None, 14.6, 13.19, 7.89, 333.8, -6999.0, 7.9, -2.5, -2.5, 0.0, 334.0, 2.6, None, None, -6999.0, None,2020-10-08 05:00:00, 0.0, None, -6999.0, -6999.0,41
-2.816, None, None, 11.9, 12.95, 5.426, 357.3, -6999.0, 5.4, -2.8, -2.8, 0.0, 357.0, 2.6, None, None, -6999.0, None,2020-10-08 06:00:00, 0.0, None, -6999.0, -6999.0,41
-3.275, None, None, 6.5, 31.19, 2.154, 34.19, -6999.0, 2.2, -3.3, -3.3, 0.0, 34.0, -2.5, None, None, -6999.0, None,2020-10-08 07:00:00, 0.0, None, -6999.0, -6999.0,41
-3.189, None, None, 5.1, 54.75, 0.809, 30.02, -6999.0, 0.8, -3.2, -3.4, 0.0, 30.0, -2.5, None, None, -6999.0, None,2020-10-08 08:00:00, 0.0, None, -6999.0, -6999.0,41
-1.708, None, None, 5.4, 34.95, 1.372, 98.6, -6999.0, 1.4, -1.7, -3.4, 0.0, 99.0, -1.7, None, None, -6999.0, None,2020-10-08 09:00:00, 0.0, None, -6999.0, -6999.0,41
-0.406, None, None, 7.5, 14.59, 3.427, 146.1, -6999.0, 3.4, -0.4, -3.4, 0.0, 146.0, -0.4, None, None, -6999.0, None,2020-10-08 10:00:00, 0.0, None, -6999.0, -6999.0,41
-0.929, None, None, 13.6, 8.03, 9.39, 156.1, -6999.0, 9.4, -0.9, -3.4, 0.0, 156.0, -0.4, None, None, -6999.0, None,2020-10-08 11:00:00, 0.0, None, -6999.0, -6999.0,41
-0.43, None, None, 16.3, 9.59, 10.23, 154.9, -6999.0, 10.2, -0.4, -3.4, 0.0, 155.0, 0.3, None, None, -6999.0, None,2020-10-08 12:00:00, 0.0, None, -6999.0, -6999.0,41
-0.736, None, None, 15.7, 17.4, 6.659, 154.7, -6999.0, 6.7, -0.7, -3.4, 0.0, 155.0, 0.4, None, None, -6999.0, None,2020-10-08 13:00:00, 0.0, None, -6999.0, -6999.0,41
-0.767, None, None, 14.2, 22.0, 5.797, 152.4, -6999.0, 5.8, -0.8, -3.4, 0.0, 152.0, 0.4, None, None, -6999.0, None,2020-10-08 14:00:00, 0.0, None, -6999.0, -6999.0,41
