CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
4.748, 91.8, 5.6, 92.0, 13.1, 11.82, 8.9, 227.8, 8.91, 4.7, 4.0, None, 228.0, 4.0,2020-10-07 00:00:00,41
5.038, 93.1, 5.6, 93.0, 16.7, 11.56, 10.4, 228.7, 10.39, 5.0, 4.0, None, 229.0, 4.0,2020-10-07 01:00:00,41
5.085, 98.1, 5.6, 98.0, 17.6, 8.27, 12.8, 242.6, 12.78, 5.1, 4.0, None, 243.0, 5.0,2020-10-07 02:00:00,41
5.106, 99.7, 5.6, 100.0, 16.9, 7.266, 12.6, 245.2, 12.64, 5.1, 4.0, None, 245.0, 5.0,2020-10-07 03:00:00,41
4.808, 99.7, 5.6, 100.0, 19.2, 7.246, 12.6, 244.7, 12.6, 4.8, 4.0, None, 245.0, 5.0,2020-10-07 04:00:00,41
4.93, 99.7, 5.6, 100.0, 18.4, 8.96, 12.4, 244.0, 12.36, 4.9, 4.0, None, 244.0, 5.0,2020-10-07 05:00:00,41
4.922, 99.8, 5.6, 100.0, 18.1, 8.51, 12.6, 245.0, 12.61, 4.9, 4.0, None, 245.0, 5.0,2020-10-07 06:00:00,41
4.778, 97.4, 4.9, 97.0, 17.9, 10.82, 13.0, 247.9, 13.04, 4.8, 4.6, None, 248.0, 4.0,2020-10-07 07:00:00,41
4.946, 95.1, 5.0, 95.0, 16.9, 17.62, 9.7, 232.8, 9.73, 4.9, 4.6, None, 233.0, 4.0,2020-10-07 08:00:00,41
6.203, 95.6, 6.5, 96.0, 13.8, 23.32, 6.3, 168.3, 6.287, 6.2, 4.6, None, 168.0, 6.0,2020-10-07 09:00:00,41
